"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
41039004700,"OR67","Oregon",41039,2,363471,4556.05,44.03272,-123.0945,0,"BI-MART PHARMACY #670","110 EAST 6TH AVE",44.220465,-123.200702,44.2408466666667,-123.192696666667,22556.8294901575,363471,4556.05,2,2,79.7776582785527,1458.26929909716
41039004700,"OR87","Oregon",41039,2,363471,4556.05,44.03272,-123.0945,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,20513.2603399648,363471,4556.05,2,2,79.7776582785527,1371.04976776694
41039004700,"OR90","Oregon",41039,2,363471,4556.05,44.03272,-123.0945,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,14262.6171582277,363471,4556.05,2,2,79.7776582785527,1104.2723167704
41039004800,"OR67","Oregon",41039,2,363471,4556.05,44.03291,-123.0815,0,"BI-MART PHARMACY #670","110 EAST 6TH AVE",44.220465,-123.200702,44.2408466666667,-123.192696666667,22948.5486691478,363471,4556.05,2,2,79.7776582785527,1474.98787365647
41039004800,"OR87","Oregon",41039,2,363471,4556.05,44.03291,-123.0815,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,21543.7815726654,363471,4556.05,2,2,79.7776582785527,1415.0324139786
41039004800,"OR90","Oregon",41039,2,363471,4556.05,44.03291,-123.0815,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,13859.0648981842,363471,4556.05,2,2,79.7776582785527,1087.04870631174
41039004900,"OR67","Oregon",41039,2,363471,4556.05,44.03279,-123.0651,0,"BI-MART PHARMACY #670","110 EAST 6TH AVE",44.220465,-123.200702,44.2408466666667,-123.192696666667,23534.5489637874,363471,4556.05,2,2,79.7776582785527,1499.99836623168
41039004900,"OR87","Oregon",41039,2,363471,4556.05,44.03279,-123.0651,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,22849.45831726,363471,4556.05,2,2,79.7776582785527,1470.7586974379
41039004900,"OR90","Oregon",41039,2,363471,4556.05,44.03279,-123.0651,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,13409.8145336027,363471,4556.05,2,2,79.7776582785527,1067.8747007514
41039005000,"OR47","Oregon",41039,2,363471,4556.05,44.00547,-123.0741,0,"McCoy's Pharmacy","1205 N Pacific Hwy Ste 3",43.805787,-123.056326,43.800043,-123.0497852,22274.2735093894,363471,4556.05,2,2,79.7776582785527,1446.20980983798
41039005000,"OR87","Oregon",41039,2,363471,4556.05,44.00547,-123.0741,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,22680.2087108575,363471,4556.05,2,2,79.7776582785527,1463.53512423664
41039005000,"OR90","Oregon",41039,2,363471,4556.05,44.00547,-123.0741,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,10821.4265747692,363471,4556.05,2,2,79.7776582785527,957.402302668388
41039005100,"OR87","Oregon",41039,2,363471,4556.05,44.01799,-123.086,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,21444.7969614748,363471,4556.05,2,2,79.7776582785527,1410.80775077298
41039005100,"OR90","Oregon",41039,2,363471,4556.05,44.01799,-123.086,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,12490.8830295983,363471,4556.05,2,2,79.7776582785527,1028.65470416049
41039005200,"OR87","Oregon",41039,2,363471,4556.05,44.01953,-123.0988,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,20406.3562676256,363471,4556.05,2,2,79.7776582785527,1366.4871019595
41039005200,"OR90","Oregon",41039,2,363471,4556.05,44.01953,-123.0988,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,13127.141639757,363471,4556.05,2,2,79.7776582785527,1055.81022164207
41039005300,"OR67","Oregon",41039,2,363471,4556.05,44.02362,-123.1118,0,"BI-MART PHARMACY #670","110 EAST 6TH AVE",44.220465,-123.200702,44.2408466666667,-123.192696666667,23035.553530048,363471,4556.05,2,2,79.7776582785527,1478.70124111969
41039005300,"OR87","Oregon",41039,2,363471,4556.05,44.02362,-123.1118,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,19298.5337156716,363471,4556.05,2,2,79.7776582785527,1319.2052354421
41039005300,"OR90","Oregon",41039,2,363471,4556.05,44.02362,-123.1118,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,14058.8987932497,363471,4556.05,2,2,79.7776582785527,1095.57761695314
41039005400,"OR47","Oregon",41039,2,363471,4556.05,44.00452,-123.1055,0,"McCoy's Pharmacy","1205 N Pacific Hwy Ste 3",43.805787,-123.056326,43.800043,-123.0497852,22471.6630059465,363471,4556.05,2,2,79.7776582785527,1454.63439355103
41039005400,"OR87","Oregon",41039,2,363471,4556.05,44.00452,-123.1055,0,"BI-MART PHARMACY #669","25126 JEANS RD",44.054974,-123.348984,44.0551195,-123.351345,20280.7929990272,363471,4556.05,2,2,79.7776582785527,1361.12806165572
41039005400,"OR90","Oregon",41039,2,363471,4556.05,44.00452,-123.1055,0,"Creswell Health Mart Pharmacy","175 E Oregon Ave",43.917466,-123.016732,43.917989,-123.01078,12021.0285894622,363471,4556.05,2,2,79.7776582785527,1008.60131665548
41041950100,"OR51","Oregon",41041,5,47307,981.003,44.97492,-123.8312,6.210822653,"RITE AID PHARMACY 05371","4041 NW LOGAN ROAD",44.995755,-124.005279,44.971635,-124.01051925,13900.9452650338,213.551,47307,5,5,48.2230941189782,1219.64142581047
41041950303,"OR51","Oregon",41041,5,47307,981.003,45.02825,-123.9958,2.784864693,"SAFEWAY PHARMACY #0415","4101 LOGAN RD",44.996107,-124.005601,44.971635,-124.01051925,3660.3328510843,213.551,47307,5,5,48.2230941189782,782.57208798311
41041950304,"OR51","Oregon",41041,5,47307,981.003,44.98472,-123.9961,6.648100146,"RITE AID PHARMACY 05371","4041 NW LOGAN ROAD",44.995755,-124.005279,44.971635,-124.01051925,1425.20514575038,213.551,47307,5,5,48.2230941189782,687.176837519458
41041950400,"OR51","Oregon",41041,5,47307,981.003,44.95067,-124.0068,6.787065448,"BI-MART PHARMACY #682","1030 SE Oar Ave",44.958378,-124.00775,44.971635,-124.01051925,861.308116761627,213.551,47307,5,5,48.2230941189782,663.109712322218
41041950601,"OR51","Oregon",41041,5,47307,981.003,44.85635,-123.9335,4.26901414,"WALGREENS #9875","4048 NE Highway 101",44.9363,-124.023447,44.971635,-124.01051925,11380.6801210996,213.551,47307,5,5,48.2230941189782,1112.07650946736
41041950602,"OR45","Oregon",41041,5,47307,981.003,44.8075,-123.997,4.280131364,"RITE AID PHARMACY 05370","2336 NORTH COAST HIGHWAY",44.65565,-124.052879,44.6503896,-124.0531546,17471.9401393025,213.551,47307,5,5,48.2230941189782,1372.05148704426
41041950602,"OR51","Oregon",41041,5,47307,981.003,44.8075,-123.997,4.280131364,"WALGREENS #9875","4048 NE Highway 101",44.9363,-124.023447,44.971635,-124.01051925,14488.9598403988,213.551,47307,5,5,48.2230941189782,1244.73788788705
41041950800,"OR45","Oregon",41041,5,47307,981.003,44.71627,-124.0267,6.131149212,"RITE AID PHARMACY 05370","2336 NORTH COAST HIGHWAY",44.65565,-124.052879,44.6503896,-124.0531546,7059.10463989708,213.551,47307,5,5,48.2230941189782,927.63166792964
41041950900,"OR45","Oregon",41041,5,47307,981.003,44.64749,-124.0284,7.568976894,"FRED MEYER PHARMACY","150 NE 20TH",44.651883,-124.051694,44.6503896,-124.0531546,1908.47574361577,213.551,47307,5,5,48.2230941189782,707.802826636353
41041951000,"OR45","Oregon",41041,5,47307,981.003,44.63023,-124.0619,3.640890965,"Walgreens #15239","27 S Coast Hwy",44.635639,-124.053112,44.6503896,-124.0531546,920.434536094411,213.551,47307,5,5,48.2230941189782,665.633227899342
41041951100,"OR45","Oregon",41041,5,47307,981.003,44.62654,-124.0268,3.059089559,"Walgreens #15239","27 S Coast Hwy",44.635639,-124.053112,44.6503896,-124.0531546,2317.50496089512,213.551,47307,5,5,48.2230941189782,725.260193629836
41041951200,"OR45","Oregon",41041,5,47307,981.003,44.56319,-124.0375,3.742798855,"Walgreens #15239","27 S Coast Hwy",44.635639,-124.053112,44.6503896,-124.0531546,8159.36848309994,213.551,47307,5,5,48.2230941189782,974.590928757538
41041951200,"OR83","Oregon",41041,5,47307,981.003,44.56319,-124.0375,3.742798855,"Hi-School Pharmacy #1187","110 SW HWY 101",44.426144,-124.068054,44.426144,-124.068054,15447.6047825914,213.551,47307,5,5,48.2230941189782,1285.65285401983
41041951300,"OR45","Oregon",41041,5,47307,981.003,44.60257,-123.9576,4.352393321,"Walgreens #15239","27 S Coast Hwy",44.635639,-124.053112,44.6503896,-124.0531546,8415.83639376261,213.551,47307,5,5,48.2230941189782,985.53697918462
41041951400,"OR45","Oregon",41041,5,47307,981.003,44.58498,-123.884,5.530819102,"Walgreens #15239","27 S Coast Hwy",44.635639,-124.053112,44.6503896,-124.0531546,14539.9898682535,213.551,47307,5,5,48.2230941189782,1246.91584947589
41041951500,"OR45","Oregon",41041,5,47307,981.003,44.47711,-123.9293,5.228801171,"Walgreens #15239","27 S Coast Hwy",44.635639,-124.053112,44.6503896,-124.0531546,20196.0725560937,213.551,47307,5,5,48.2230941189782,1488.31745859291
41041951500,"OR83","Oregon",41041,5,47307,981.003,44.47711,-123.9293,5.228801171,"Hi-School Pharmacy #1187","110 SW HWY 101",44.426144,-124.068054,44.426144,-124.068054,12400.0713932733,213.551,47307,5,5,48.2230941189782,1155.58412896374
41041951600,"OR83","Oregon",41041,5,47307,981.003,44.39897,-124.0164,6.321994896,"Hi-School Pharmacy #1187","110 SW HWY 101",44.426144,-124.068054,44.426144,-124.068054,5101.11527469141,213.551,47307,5,5,48.2230941189782,844.064681822662
41041951700,"OR83","Oregon",41041,5,47307,981.003,44.35685,-123.9089,3.739093113,"Hi-School Pharmacy #1187","110 SW HWY 101",44.426144,-124.068054,44.426144,-124.068054,14824.9980387328,213.551,47307,5,5,48.2230941189782,1259.07999819195
41043020100,"OR13","Oregon",41043,3,121074,2287.244,44.6653,-123.0496,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,17153.7157779612,88249,675.181,3,3,130.70421116708,1266.23199338247
41043020100,"OR20","Oregon",41043,3,121074,2287.244,44.6653,-123.0496,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,16411.8930525279,121074,2287.244,3,3,52.9344486202609,1240.94267610643
41043020100,"OR6","Oregon",41043,3,121074,2287.244,44.6653,-123.0496,0,"COSTCO PHARMACY #682","3130 KILLDEER AVE SE",44.638536,-123.065304,44.6305689090909,-123.078198,3228.49111028765,121074,2287.244,3,3,52.9344486202609,678.275081211619
41043020200,"OR11","Oregon",41043,3,121074,2287.244,44.57559,-123.1022,3.753916079,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,22210.538014749,121074,2287.244,3,3,52.9344486202609,1488.42884309403
41043020200,"OR13","Oregon",41043,3,121074,2287.244,44.57559,-123.1022,3.753916079,"SAFEWAY PHARMACY #1690","590 NE CIRCLE BLVD",44.586943,-123.25107,44.5783281428571,-123.27001,11871.0575305088,88249,675.181,3,3,130.70421116708,1040.7681393812
41043020200,"OR20","Oregon",41043,3,121074,2287.244,44.57559,-123.1022,3.753916079,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,15134.7297393809,121074,2287.244,3,3,52.9344486202609,1186.43334590132
41043020200,"OR6","Oregon",41043,3,121074,2287.244,44.57559,-123.1022,3.753916079,"GEARY STREET CLINIC PHARMACY","1700 SE GEARY ST",44.625797,-123.084432,44.6305689090909,-123.078198,5763.72059685374,121074,2287.244,3,3,52.9344486202609,786.47867569826
41043020200,"OR94","Oregon",41043,3,121074,2287.244,44.57559,-123.1022,3.753916079,"Philomath Family Pharmacy","1640 Main St",44.539697,-123.362469,44.539697,-123.362469,21027.6657051059,88249,675.181,3,3,130.70421116708,1431.572176273
41043020300,"OR13","Oregon",41043,3,121074,2287.244,44.6165,-123.1209,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,10198.2431828423,88249,675.181,3,3,130.70421116708,969.37242302279
41043020300,"OR20","Oregon",41043,3,121074,2287.244,44.6165,-123.1209,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,17833.2795710705,121074,2287.244,3,3,52.9344486202609,1301.60745271783
41043020300,"OR6","Oregon",41043,3,121074,2287.244,44.6165,-123.1209,0,"ELM STREET PHARMACY","1010 7th Ave SW",44.631243,-123.115235,44.6305689090909,-123.078198,1701.45143185819,121074,2287.244,3,3,52.9344486202609,613.10102773625
41043020300,"OR94","Oregon",41043,3,121074,2287.244,44.6165,-123.1209,0,"Philomath Family Pharmacy","1640 Main St",44.539697,-123.362469,44.539697,-123.362469,20976.0136881494,88249,675.181,3,3,130.70421116708,1429.3676681893
41043020400,"OR13","Oregon",41043,3,121074,2287.244,44.63867,-123.0903,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,13101.8310781267,88249,675.181,3,3,130.70421116708,1093.29755439353
41043020400,"OR20","Oregon",41043,3,121074,2287.244,44.63867,-123.0903,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,16870.0813276319,121074,2287.244,3,3,52.9344486202609,1260.49815168787
41043020400,"OR6","Oregon",41043,3,121074,2287.244,44.63867,-123.0903,0,"WALGREENS #6530","1700 PACIFIC BLVD SE",44.633761,-123.08403,44.6305689090909,-123.078198,738.446307636,121074,2287.244,3,3,52.9344486202609,571.999969034447
41043020500,"OR13","Oregon",41043,3,121074,2287.244,44.62989,-123.0711,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,14338.4629933913,88249,675.181,3,3,130.70421116708,1146.07700453702
41043020500,"OR20","Oregon",41043,3,121074,2287.244,44.62989,-123.0711,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,15062.6057847568,121074,2287.244,3,3,52.9344486202609,1183.35509551796
41043020500,"OR6","Oregon",41043,3,121074,2287.244,44.62989,-123.0711,0,"RITE AID PHARMACY 05365","1235 WAVERLY DRIVE SOUTHEAST",44.630043,-123.071593,44.6305689090909,-123.078198,42.6083462370827,121074,2287.244,3,3,52.9344486202609,542.301604841941
41043020600,"OR13","Oregon",41043,3,121074,2287.244,44.60692,-123.0716,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,14018.0546534039,88249,675.181,3,3,130.70421116708,1132.40197658636
41043020600,"OR20","Oregon",41043,3,121074,2287.244,44.60692,-123.0716,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,13829.9422405781,121074,2287.244,3,3,52.9344486202609,1130.74501545242
41043020600,"OR6","Oregon",41043,3,121074,2287.244,44.60692,-123.0716,0,"GEARY STREET CLINIC PHARMACY","1700 SE GEARY ST",44.625797,-123.084432,44.6305689090909,-123.078198,2334.45688089255,121074,2287.244,3,3,52.9344486202609,640.117700301036
41043020700,"OR13","Oregon",41043,3,121074,2287.244,44.60071,-123.0956,11.18022193,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,12119.9176945015,88249,675.181,3,3,130.70421116708,1051.38949118041
41043020700,"OR20","Oregon",41043,3,121074,2287.244,44.60071,-123.0956,11.18022193,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,15325.2622552966,121074,2287.244,3,3,52.9344486202609,1194.5652736806
41043020700,"OR6","Oregon",41043,3,121074,2287.244,44.60071,-123.0956,11.18022193,"GEARY STREET CLINIC PHARMACY","1700 SE GEARY ST",44.625797,-123.084432,44.6305689090909,-123.078198,2929.54650198617,121074,2287.244,3,3,52.9344486202609,665.516125329312
41043020700,"OR94","Oregon",41043,3,121074,2287.244,44.60071,-123.0956,11.18022193,"Philomath Family Pharmacy","1640 Main St",44.539697,-123.362469,44.539697,-123.362469,22226.6563242846,88249,675.181,3,3,130.70421116708,1482.74509589955
41043020801,"OR13","Oregon",41043,3,121074,2287.244,44.62874,-123.0944,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,12506.0940043917,88249,675.181,3,3,130.70421116708,1067.87149608652
41043020801,"OR20","Oregon",41043,3,121074,2287.244,44.62874,-123.0944,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,16559.5266169073,121074,2287.244,3,3,52.9344486202609,1247.24367663415
41043020801,"OR6","Oregon",41043,3,121074,2287.244,44.62874,-123.0944,0,"GEARY STREET CLINIC PHARMACY","1700 SE GEARY ST",44.625797,-123.084432,44.6305689090909,-123.078198,854.975179857253,121074,2287.244,3,3,52.9344486202609,576.97342130085
41043020802,"OR13","Oregon",41043,3,121074,2287.244,44.61822,-123.0991,0,"SAMARITAN PHARMACY SERVICES","3521 NW Samaritan Dr Ste 202",44.604262,-123.248434,44.5783281428571,-123.27001,11935.8438748843,88249,675.181,3,3,130.70421116708,1043.53322055914
41043020802,"OR20","Oregon",41043,3,121074,2287.244,44.61822,-123.0991,0,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,16338.564339154,121074,2287.244,3,3,52.9344486202609,1237.81300661963
41043020802,"OR6","Oregon",41043,3,121074,2287.244,44.61822,-123.0991,0,"GEARY STREET CLINIC PHARMACY","1700 SE GEARY ST",44.625797,-123.084432,44.6305689090909,-123.078198,1436.00152796343,121074,2287.244,3,3,52.9344486202609,601.771625838021
41043030100,"OR20","Oregon",41043,3,121074,2287.244,44.64556,-122.8695,11.35809752,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,10780.4295140156,121074,2287.244,3,3,52.9344486202609,1000.59181228273
41043030100,"OR35","Oregon",41043,3,121074,2287.244,44.64556,-122.8695,11.35809752,"BI-MART PHARMACY #647","1701 SHAFF RD",44.808564,-122.812062,44.80790775,-122.79651675,18705.509655424,330453,1180.557,2,3,279.912786930237,1320.2378974603
41043030100,"OR6","Oregon",41043,3,121074,2287.244,44.64556,-122.8695,11.35809752,"WalMart Pharmacy 10-5396","1330 Goldfish Farm Rd SE",44.626669,-123.051732,44.6305689090909,-123.078198,14587.5325182537,121074,2287.244,3,3,52.9344486202609,1163.07896850361
41043030200,"OR58","Oregon",41043,3,121074,2287.244,44.68746,-122.475,12.03254246,"MILL CITY PHARMACY","218 SW BROADWAY",44.753454,-122.478751,44.753454,-122.478751,7352.4072906219,330453,1180.557,2,3,279.912786930237,835.687488530548
41043030401,"OR11","Oregon",41043,3,121074,2287.244,44.41142,-122.7679,12.64213692,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,17347.4021984627,121074,2287.244,3,3,52.9344486202609,1280.87020645493
41043030401,"OR20","Oregon",41043,3,121074,2287.244,44.41142,-122.7679,12.64213692,"WALGREENS #11399","3300 Burdell Blvd",44.516592,-122.896377,44.533239,-122.90522375,15532.4456588791,121074,2287.244,3,3,52.9344486202609,1203.4078613455
41043030401,"OR84","Oregon",41043,3,121074,2287.244,44.41142,-122.7679,12.64213692,"Economy Drugs","621 MAIN ST STE A",44.397624,-122.738127,44.3988893333333,-122.727955,2822.24534041571,121074,2287.244,3,3,52.9344486202609,660.936511753485
41043030402,"OR84","Oregon",41043,3,121074,2287.244,44.3813,-122.6846,13.06829719,"Bi-Mart Pharmacy #685","1980 Main St",44.399554,-122.719946,44.3988893333333,-122.727955,3469.1146014171,121074,2287.244,3,3,52.9344486202609,688.544891813024
41043030500,"OR11","Oregon",41043,3,121074,2287.244,44.32707,-122.9597,8.198952939,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,7768.60512030248,121074,2287.244,3,3,52.9344486202609,872.047147159052
41043030500,"OR20","Oregon",41043,3,121074,2287.244,44.32707,-122.9597,8.198952939,"WALMART PHARMACY 10-1775","3290 SOUTH SANTIAM HWY",44.516786,-122.9007,44.533239,-122.90522375,21633.7545198843,121074,2287.244,3,3,52.9344486202609,1463.8117235332
41043030500,"OR67","Oregon",41043,3,121074,2287.244,44.32707,-122.9597,8.198952939,"Harrisburg Pharmacy","230 N 3rd St Ste 106",44.272939,-123.170679,44.2408466666667,-123.192696666667,17856.2764843519,363471,4556.05,2,3,79.7776582785527,1300.38969680938
41043030500,"OR84","Oregon",41043,3,121074,2287.244,44.32707,-122.9597,8.198952939,"Economy Drugs","621 MAIN ST STE A",44.397624,-122.738127,44.3988893333333,-122.727955,19304.0554526266,121074,2287.244,3,3,52.9344486202609,1364.38016734265
41043030600,"OR11","Oregon",41043,3,121074,2287.244,44.36849,-123.1481,13.70568472,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,13316.353583381,121074,2287.244,3,3,52.9344486202609,1108.82505156324
41043030600,"OR67","Oregon",41043,3,121074,2287.244,44.36849,-123.1481,13.70568472,"Harrisburg Pharmacy","230 N 3rd St Ste 106",44.272939,-123.170679,44.2408466666667,-123.192696666667,10787.6240952652,363471,4556.05,2,3,79.7776582785527,998.699612843157
41043030700,"OR11","Oregon",41043,3,121074,2287.244,44.54956,-123.1342,6.937147977,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,20948.2854005114,121074,2287.244,3,3,52.9344486202609,1434.55590151837
41043030700,"OR13","Oregon",41043,3,121074,2287.244,44.54956,-123.1342,6.937147977,"SAFEWAY PHARMACY #1690","590 NE CIRCLE BLVD",44.586943,-123.25107,44.5783281428571,-123.27001,10159.8199020823,88249,675.181,3,3,130.70421116708,967.732517399954
41043030700,"OR20","Oregon",41043,3,121074,2287.244,44.54956,-123.1342,6.937147977,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,17491.4455959796,121074,2287.244,3,3,52.9344486202609,1287.01797866095
41043030700,"OR6","Oregon",41043,3,121074,2287.244,44.54956,-123.1342,6.937147977,"ELM STREET PHARMACY","1010 7th Ave SW",44.631243,-123.115235,44.6305689090909,-123.078198,9216.36587746519,121074,2287.244,3,3,52.9344486202609,933.837576274756
41043030700,"OR94","Oregon",41043,3,121074,2287.244,44.54956,-123.1342,6.937147977,"Philomath Family Pharmacy","1640 Main St",44.539697,-123.362469,44.539697,-123.362469,18143.6230963552,88249,675.181,3,3,130.70421116708,1308.48123773152
41043030800,"OR11","Oregon",41043,3,121074,2287.244,44.5644,-122.9496,14.49315477,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,19115.5428551786,121074,2287.244,3,3,52.9344486202609,1356.33444968356
41043030800,"OR20","Oregon",41043,3,121074,2287.244,44.5644,-122.9496,14.49315477,"Samaritan Lebanon Community Pharmacy","675 N 5th St",44.553997,-122.913793,44.533239,-122.90522375,3067.16348938992,121074,2287.244,3,3,52.9344486202609,671.389618351704
41043030800,"OR6","Oregon",41043,3,121074,2287.244,44.5644,-122.9496,14.49315477,"WalMart Pharmacy 10-5396","1330 Goldfish Farm Rd SE",44.626669,-123.051732,44.6305689090909,-123.078198,10657.9507072018,121074,2287.244,3,3,52.9344486202609,995.364416807915
41043030902,"OR11","Oregon",41043,3,121074,2287.244,44.49863,-122.8686,14.7006763,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,14815.3327055966,121074,2287.244,3,3,52.9344486202609,1172.80148049941
41043030902,"OR20","Oregon",41043,3,121074,2287.244,44.49863,-122.8686,14.7006763,"WALGREENS #11399","3300 Burdell Blvd",44.516592,-122.896377,44.533239,-122.90522375,2976.71861112906,121074,2287.244,3,3,52.9344486202609,667.52943094753
41043030902,"OR6","Oregon",41043,3,121074,2287.244,44.49863,-122.8686,14.7006763,"WalMart Pharmacy 10-5396","1330 Goldfish Farm Rd SE",44.626669,-123.051732,44.6305689090909,-123.078198,20350.0441301728,121074,2287.244,3,3,52.9344486202609,1409.02296410032
41043030902,"OR84","Oregon",41043,3,121074,2287.244,44.49863,-122.8686,14.7006763,"Economy Drugs","621 MAIN ST STE A",44.397624,-122.738127,44.3988893333333,-122.727955,15294.8932212971,121074,2287.244,3,3,52.9344486202609,1193.2691233095
41043030903,"OR11","Oregon",41043,3,121074,2287.244,44.51466,-122.9076,10.26490379,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,14711.3460547915,121074,2287.244,3,3,52.9344486202609,1168.36333024304
41043030903,"OR20","Oregon",41043,3,121074,2287.244,44.51466,-122.9076,10.26490379,"WALMART PHARMACY 10-1775","3290 SOUTH SANTIAM HWY",44.516786,-122.9007,44.533239,-122.90522375,596.648247697684,121074,2287.244,3,3,52.9344486202609,565.948027836279
41043030903,"OR6","Oregon",41043,3,121074,2287.244,44.51466,-122.9076,10.26490379,"WalMart Pharmacy 10-5396","1330 Goldfish Farm Rd SE",44.626669,-123.051732,44.6305689090909,-123.078198,16914.9508508732,121074,2287.244,3,3,52.9344486202609,1262.41318293981
41043030903,"OR84","Oregon",41043,3,121074,2287.244,44.51466,-122.9076,10.26490379,"Economy Drugs","621 MAIN ST STE A",44.397624,-122.738127,44.3988893333333,-122.727955,18736.9442723794,121074,2287.244,3,3,52.9344486202609,1340.1758621697
41043030904,"OR11","Oregon",41043,3,121074,2287.244,44.51552,-122.878,8.267509152,"BROWNSVILLE PHARMACY","411 N MAIN",44.394522,-122.984736,44.394522,-122.984736,15917.1884243819,121074,2287.244,3,3,52.9344486202609,1219.82868257716
41043030904,"OR20","Oregon",41043,3,121074,2287.244,44.51552,-122.878,8.267509152,"WALGREENS #11399","3300 Burdell Blvd",44.516592,-122.896377,44.533239,-122.90522375,1463.58075216693,121074,2287.244,3,3,52.9344486202609,602.948707127027
41043030904,"OR6","Oregon",41043,3,121074,2287.244,44.51552,-122.878,8.267509152,"WalMart Pharmacy 10-5396","1330 Goldfish Farm Rd SE",44.626669,-123.051732,44.6305689090909,-123.078198,18517.6932996523,121074,2287.244,3,3,52.9344486202609,1330.8182306537
41043030904,"OR84","Oregon",41043,3,121074,2287.244,44.51552,-122.878,8.267509152,"Economy Drugs","621 MAIN ST STE A",44.397624,-122.738127,44.3988893333333,-122.727955,17197.7728994108,121074,2287.244,3,3,52.9344486202609,1274.4840279714
