"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
20091051802,"KS81","Kansas",20091,1,578797,473.621,38.967666,-94.6583279,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,8000.20381764529,578797,473.621,1,1,1222.06785594389,700.664679499618
20091051803,"KS112","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,9735.15291733228,578797,473.621,1,1,1222.06785594389,774.712307074259
20091051803,"KS120","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,26670.0546014568,578797,473.621,1,1,1222.06785594389,1497.49391095269
20091051803,"KS13","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,25901.8951657703,578797,473.621,1,1,1222.06785594389,1464.70886623759
20091051803,"KS36","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,11108.1318064909,163227,151.637,1,1,1222.06785594389,833.311046063549
20091051803,"KS4","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"WALMART PHARMACY 10-5207","9000 METCALF AVENUE",38.965451,-94.668894,38.9739808305085,-94.6795682711864,240.767348439245,578797,473.621,1,1,1222.06785594389,369.491930993904
20091051803,"KS78","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,22288.7472143099,163227,151.637,1,1,1222.06785594389,1310.49971166926
20091051803,"KS80","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,8960.68656902705,578797,473.621,1,1,1222.06785594389,741.658083328592
20091051803,"KS81","Kansas",20091,1,578797,473.621,38.9654139,-94.6716753,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,7501.37862537706,578797,473.621,1,1,1222.06785594389,679.37482029361
20091051804,"KS112","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,11083.727492854,578797,473.621,1,1,1222.06785594389,832.269469957526
20091051804,"KS120","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,26628.5508450728,578797,473.621,1,1,1222.06785594389,1495.72253063022
20091051804,"KS13","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,24237.7588395289,578797,473.621,1,1,1222.06785594389,1393.68352783361
20091051804,"KS36","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,13473.6987951184,163227,151.637,1,1,1222.06785594389,934.273445138171
20091051804,"KS4","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"WALMART PHARMACY 10-5180","10303 METCALF AVENUE",38.940876,-94.665728,38.9739808305085,-94.6795682711864,717.920519114474,578797,473.621,1,1,1222.06785594389,389.856828318323
20091051804,"KS78","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,23727.9995520098,163227,151.637,1,1,1222.06785594389,1371.9270014423
20091051804,"KS80","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"WALGREENS #9424","12601 Pflumm Rd",38.899016,-94.74166,38.8867677307692,-94.7829491923077,7734.42678030404,578797,473.621,1,1,1222.06785594389,689.321315545894
20091051804,"KS81","Kansas",20091,1,578797,473.621,38.943646,-94.673216,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,5091.18531752726,578797,473.621,1,1,1222.06785594389,576.507769914581
20091051805,"KS112","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,11765.4638048136,578797,473.621,1,1,1222.06785594389,861.365975751962
20091051805,"KS13","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,24932.511907763,578797,473.621,1,1,1222.06785594389,1423.33558878584
20091051805,"KS36","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,13649.5979171594,163227,151.637,1,1,1222.06785594389,941.780819666881
20091051805,"KS4","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"WALMART PHARMACY 10-5180","10303 METCALF AVENUE",38.940876,-94.665728,38.9739808305085,-94.6795682711864,377.512618170997,578797,473.621,1,1,1222.06785594389,375.328219106055
20091051805,"KS78","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,24405.9479140553,163227,151.637,1,1,1222.06785594389,1400.8618375344
20091051805,"KS80","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"WALGREENS #9424","12601 Pflumm Rd",38.899016,-94.74166,38.8867677307692,-94.7829491923077,8424.50996909842,578797,473.621,1,1,1222.06785594389,718.774066043638
20091051805,"KS81","Kansas",20091,1,578797,473.621,38.9435007,-94.662967,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,5321.57515700455,578797,473.621,1,1,1222.06785594389,586.340808263472
20091051806,"KS112","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,13363.6663172397,578797,473.621,1,1,1222.06785594389,929.577258982308
20091051806,"KS13","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,26580.7254721432,578797,473.621,1,1,1222.06785594389,1493.68134371359
20091051806,"KS36","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,14188.6323611675,163227,151.637,1,1,1222.06785594389,964.786809737146
20091051806,"KS4","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"University of Kansas Hospital Indian Creek Campus Pharmacy","10710 Nall Ave",38.93347,-94.650891,38.9739808305085,-94.6795682711864,1491.68229115759,578797,473.621,1,1,1222.06785594389,422.880980749123
20091051806,"KS78","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,25949.8207259877,163227,151.637,1,1,1222.06785594389,1466.75432914767
20091051806,"KS80","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"CVS Pharmacy #08573","11900 W 135TH STREET",38.883524,-94.72372,38.8867677307692,-94.7829491923077,9886.97084635862,578797,473.621,1,1,1222.06785594389,781.191896285103
20091051806,"KS81","Kansas",20091,1,578797,473.621,38.9437085,-94.6397768,0,"AuBurn Pharmacy","13351 MISSION RD",38.888788,-94.630397,38.8676169333333,-94.671145,6167.46497376422,578797,473.621,1,1,1222.06785594389,622.443385642774
20091051902,"KS112","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,8240.82477629962,578797,473.621,1,1,1222.06785594389,710.934382014985
20091051902,"KS120","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,24682.1364589634,578797,473.621,1,1,1222.06785594389,1412.64956463108
20091051902,"KS13","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,24306.3645705474,578797,473.621,1,1,1222.06785594389,1396.61162043348
20091051902,"KS36","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,11125.2407320589,163227,151.637,1,1,1222.06785594389,834.041255006791
20091051902,"KS4","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"CVS Pharmacy #08582","8800 W 95TH STREET",38.957627,-94.687156,38.9739808305085,-94.6795682711864,912.51445810646,578797,473.621,1,1,1222.06785594389,398.162097634501
20091051902,"KS78","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,20882.7351848277,163227,151.637,1,1,1222.06785594389,1250.49111825096
20091051902,"KS80","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,7228.31089830247,578797,473.621,1,1,1222.06785594389,667.720289702067
20091051902,"KS81","Kansas",20091,1,578797,473.621,38.9634055,-94.6946332,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,7242.77785373678,578797,473.621,1,1,1222.06785594389,668.337739360003
20091051903,"KS112","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,7068.3932916869,578797,473.621,1,1,1222.06785594389,660.895006251714
20091051903,"KS120","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,23132.0502794604,578797,473.621,1,1,1222.06785594389,1346.49188648989
20091051903,"KS13","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,23282.0867908296,578797,473.621,1,1,1222.06785594389,1352.89544479512
20091051903,"KS36","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,11147.296660968,163227,151.637,1,1,1222.06785594389,834.982602052632
20091051903,"KS4","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"SAMS PHARMACY 10-8208","12200 WEST 95TH STREET",38.959118,-94.727445,38.9739808305085,-94.6795682711864,1399.25789813073,578797,473.621,1,1,1222.06785594389,418.936307654737
20091051903,"KS78","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,19690.6284174986,163227,151.637,1,1,1222.06785594389,1199.61200142136
20091051903,"KS80","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,6174.95914940158,578797,473.621,1,1,1222.06785594389,622.763237058977
20091051903,"KS81","Kansas",20091,1,578797,473.621,38.9639885,-94.7125424,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,7645.7260070699,578797,473.621,1,1,1222.06785594389,685.535566544261
20091051904,"KS112","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,8604.01447336762,578797,473.621,1,1,1222.06785594389,726.435318285847
20091051904,"KS120","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,23092.8524513235,578797,473.621,1,1,1222.06785594389,1344.818923185
20091051904,"KS13","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,21732.5024685271,578797,473.621,1,1,1222.06785594389,1286.75918591925
20091051904,"KS36","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,13180.1166156009,163227,151.637,1,1,1222.06785594389,921.743357716364
20091051904,"KS4","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"CVS Pharmacy #17135","11501 W 97th St",38.950481,-94.719922,38.9739808305085,-94.6795682711864,738.306531112271,578797,473.621,1,1,1222.06785594389,390.726903310389
20091051904,"KS78","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,21060.5746328825,163227,151.637,1,1,1222.06785594389,1258.08130589394
20091051904,"KS80","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,4699.09140601818,578797,473.621,1,1,1222.06785594389,559.773201771373
20091051904,"KS81","Kansas",20091,1,578797,473.621,38.9457288,-94.7139732,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,5805.24712899543,578797,473.621,1,1,1222.06785594389,606.983928028042
20091051906,"KS112","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,6894.73165981321,578797,473.621,1,1,1222.06785594389,653.483127803345
20091051906,"KS120","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,24532.2956587488,578797,473.621,1,1,1222.06785594389,1406.25435927792
20091051906,"KS13","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,25647.2565643463,578797,473.621,1,1,1222.06785594389,1453.84089072882
20091051906,"KS36","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,9061.59754189317,163227,151.637,1,1,1222.06785594389,745.964963650518
20091051906,"KS4","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"WALMART PHARMACY 10-1691","7701 FRONTAGE ROAD",38.989444,-94.698849,38.9739808305085,-94.6795682711864,845.516718366399,578797,473.621,1,1,1222.06785594389,395.302634102395
20091051906,"KS78","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,19407.125484395,163227,151.637,1,1,1222.06785594389,1187.5120962365
20091051906,"KS80","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,8554.67135640513,578797,473.621,1,1,1222.06785594389,724.329354053888
20091051906,"KS81","Kansas",20091,1,578797,473.621,38.9819378,-94.6973558,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,9319.17742297756,578797,473.621,1,1,1222.06785594389,756.9584729752
20091051907,"KS112","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,7341.92594966402,578797,473.621,1,1,1222.06785594389,672.569380094178
20091051907,"KS120","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,24514.6618193164,578797,473.621,1,1,1222.06785594389,1405.50174701094
20091051907,"KS13","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,25064.2132717965,578797,473.621,1,1,1222.06785594389,1428.95660300279
20091051907,"KS36","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,9880.98545581256,163227,151.637,1,1,1222.06785594389,780.936439816597
20091051907,"KS4","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"Queen's Price Chopper #4","8686 ANTIOCH RD",38.9719,-94.687138,38.9739808305085,-94.6795682711864,897.813450420122,578797,473.621,1,1,1222.06785594389,397.534658626448
20091051907,"KS78","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,19936.4857931955,163227,151.637,1,1,1222.06785594389,1210.1051942161
20091051907,"KS80","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,7951.66709348519,578797,473.621,1,1,1222.06785594389,698.593132112465
20091051907,"KS81","Kansas",20091,1,578797,473.621,38.9745746,-94.696925,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,8500.99774165636,578797,473.621,1,1,1222.06785594389,722.038564176411
20091051908,"KS112","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,10204.0513080582,578797,473.621,1,1,1222.06785594389,794.724890390441
20091051908,"KS120","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,24777.6109663314,578797,473.621,1,1,1222.06785594389,1416.72441660554
20091051908,"KS13","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,22381.079923288,578797,473.621,1,1,1222.06785594389,1314.44047168845
20091051908,"KS36","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,13906.9918218359,163227,151.637,1,1,1222.06785594389,952.766391518474
20091051908,"KS4","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"WALGREENS #11370","9500 Antioch Rd",38.956338,-94.686773,38.9739808305085,-94.6795682711864,2129.66428011955,578797,473.621,1,1,1222.06785594389,450.11005203802
20091051908,"KS78","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,22755.3850694661,163227,151.637,1,1,1222.06785594389,1330.41581532733
20091051908,"KS80","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,5776.62768692071,578797,473.621,1,1,1222.06785594389,605.762450240293
20091051908,"KS81","Kansas",20091,1,578797,473.621,38.9384099,-94.6953583,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,4504.29590201319,578797,473.621,1,1,1222.06785594389,551.45932966044
20091051909,"KS112","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,9257.78507510326,578797,473.621,1,1,1222.06785594389,754.338247567925
20091051909,"KS120","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,24667.8935905747,578797,473.621,1,1,1222.06785594389,1412.04167900825
20091051909,"KS13","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"WALMART PHARMACY 10-5307","1725 EAST SANTA FE STREET",38.809126,-94.893133,38.8111938,-94.913831,23196.7627956588,578797,473.621,1,1,1222.06785594389,1349.25381668123
20091051909,"KS36","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,12666.5935149683,163227,151.637,1,1,1222.06785594389,899.826191781364
20091051909,"KS4","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"WALGREENS #11370","9500 Antioch Rd",38.956338,-94.686773,38.9739808305085,-94.6795682711864,1060.06121393667,578797,473.621,1,1,1222.06785594389,404.459393173334
20091051909,"KS78","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,21876.1176593667,163227,151.637,1,1,1222.06785594389,1292.88868226429
20091051909,"KS80","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,6289.60831097956,578797,473.621,1,1,1222.06785594389,627.656463275125
20091051909,"KS81","Kansas",20091,1,578797,473.621,38.9495528,-94.6953648,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,5724.28385583028,578797,473.621,1,1,1222.06785594389,603.528415529354
20091052001,"KS112","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,6610.08442740169,578797,473.621,1,1,1222.06785594389,641.334383924021
20091052001,"KS120","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,25300.2042103926,578797,473.621,1,1,1222.06785594389,1439.02869626207
20091052001,"KS36","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,6648.38058196397,163227,151.637,1,1,1222.06785594389,642.96886380074
20091052001,"KS4","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"AdventHealth Pharmacy Shawnee Mission","9100 W 74th St",38.99622,-94.69136,38.9739808305085,-94.6795682711864,835.703266069602,578797,473.621,1,1,1222.06785594389,394.883795958368
20091052001,"KS78","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"SAMS PHARMACY 10-4870","10510 Parallel Pkwy",39.131125,-94.823004,39.112201625,-94.862435625,18144.0900026411,163227,151.637,1,1,1222.06785594389,1133.60574187524
20091052001,"KS80","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,10800.8406317118,578797,473.621,1,1,1222.06785594389,820.195858723977
20091052001,"KS81","Kansas",20091,1,578797,473.621,39.0037055,-94.6920948,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,11695.4684896466,578797,473.621,1,1,1222.06785594389,858.378575700634
20091052003,"KS112","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,4885.62936967183,578797,473.621,1,1,1222.06785594389,567.734642060111
20091052003,"KS120","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,23660.4678443519,578797,473.621,1,1,1222.06785594389,1369.04474815946
20091052003,"KS36","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,6558.82970176003,163227,151.637,1,1,1222.06785594389,639.146832233635
20091052003,"KS4","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"CVS Pharmacy #08580","6510 NIEMAN RD",39.010095,-94.715146,38.9739808305085,-94.6795682711864,569.320887290605,578797,473.621,1,1,1222.06785594389,383.51459603208
20091052003,"KS78","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"WALMART PHARMACY 10-0486","12801 KANSAS AVENUE",39.085875,-94.877545,39.112201625,-94.862435625,16878.9177846588,163227,151.637,1,1,1222.06785594389,1079.60819161175
20091052003,"KS80","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"Accredo Health Group Inc","11411 Strang Line Road Ste A",38.921529,-94.758437,38.8867677307692,-94.7829491923077,10195.7481381046,578797,473.621,1,1,1222.06785594389,794.370511096822
20091052003,"KS81","Kansas",20091,1,578797,473.621,39.0056586,-94.7118715,0,"CVS Pharmacy #08585","12691 ANTIOCH",38.898799,-94.684743,38.8676169333333,-94.671145,12125.1703839172,578797,473.621,1,1,1222.06785594389,876.718252548103
20091052004,"KS112","Kansas",20091,1,578797,473.621,39.0043801,-94.7014083,0,"CVS Pharmacy #16885","15700 SHAWNEE MISSION PKWY",39.010618,-94.76799,39.0101582857143,-94.8271732857143,5801.18125534187,578797,473.621,1,1,1222.06785594389,606.810396540508
20091052004,"KS120","Kansas",20091,1,578797,473.621,39.0043801,-94.7014083,0,"CEDAR CREEK PHARMACY","34040 Commerce Dr",38.96318,-94.97979,38.96318,-94.97979,24521.4502215899,578797,473.621,1,1,1222.06785594389,1405.79147601997
20091052004,"KS36","Kansas",20091,1,578797,473.621,39.0043801,-94.7014083,0,"FHC Pharmacy","2002 S 51st St",39.063336,-94.696382,39.1121382666667,-94.7106210666667,6577.31631996162,163227,151.637,1,1,1222.06785594389,639.935841098479
20091052004,"KS4","Kansas",20091,1,578797,473.621,39.0043801,-94.7014083,0,"AdventHealth Pharmacy Shawnee Mission","9100 W 74th St",38.99622,-94.69136,38.9739808305085,-94.6795682711864,1257.3048832666,578797,473.621,1,1,1222.06785594389,412.877752980336
20091052004,"KS78","Kansas",20091,1,578797,473.621,39.0043801,-94.7014083,0,"SAMS PHARMACY 10-4870","10510 Parallel Pkwy",39.131125,-94.823004,39.112201625,-94.862435625,17593.0406328961,163227,151.637,1,1,1222.06785594389,1110.08695477452
