"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
18057110505,"IN32","Indiana",18057,1,309687,394.348,40.076282,-85.9865038,0,"KROGER PHARMACY #869","11700 OLIO RD",39.959754,-85.922339,39.9195126666667,-85.9632625833333,14078.0752292848,309687,394.348,1,1,785.313986631097,995.85147586119
18057110505,"IN33","Indiana",18057,1,309687,394.348,40.076282,-85.9865038,0,"CVS Pharmacy #06617","100 N ANDERSON STREET",40.277315,-85.842338,40.277315,-85.842338,25518.0246178604,129641,451.92,1,1,785.313986631097,1484.1085157656
18057110505,"IN46","Indiana",18057,1,309687,394.348,40.076282,-85.9865038,0,"CVS Pharmacy #06599","715 E BROADWAY",39.935632,-85.841703,39.933716,-85.8446315,19939.6650816721,129641,451.92,1,1,785.313986631097,1246.02413076108
18057110506,"IN103","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,21228.660179357,129641,451.92,1,1,785.313986631097,1301.03844153027
18057110506,"IN12","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,28826.778874184,939964,396.568,1,1,2370.24671683041,1495.47260884026
18057110506,"IN123","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,11569.680487012,309687,394.348,1,1,785.313986631097,888.793188260986
18057110506,"IN13","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,11796.9376360715,939964,396.568,1,1,2370.24671683041,768.638984797617
18057110506,"IN14","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,19642.764846467,309687,394.348,1,1,785.313986631097,1233.35242872253
18057110506,"IN15","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"KROGER PHARMACY","14800 HAZEL DELL CROSSING",40.003296,-86.067993,40.00314485,-86.10939425,7549.6665420535,309687,394.348,1,1,785.313986631097,717.218993090158
18057110506,"IN16","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,16846.4961537802,939964,396.568,1,1,2370.24671683041,984.154142333424
18057110506,"IN166","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,12660.9086720736,129641,451.92,1,1,785.313986631097,935.366807199415
18057110506,"IN169","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,20040.8671987619,309687,394.348,1,1,785.313986631097,1250.34343711847
18057110506,"IN188","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,22948.4465139353,309687,394.348,1,1,785.313986631097,1374.43892229007
18057110506,"IN24","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"CVS Pharmacy #06638","2419 W NICHOL AVENUE",40.101731,-85.710439,40.0895125,-85.6642045833333,24840.9179431001,129641,451.92,1,1,785.313986631097,1455.20960288683
18057110506,"IN31","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"Meijer Pharmacy #230","17000 MERCANTILE BLVD",40.035277,-85.991408,40.0119735882353,-85.9999327058824,1525.70871019665,309687,394.348,1,1,785.313986631097,460.116472826507
18057110506,"IN32","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"KROGER PHARMACY #869","11700 OLIO RD",39.959754,-85.922339,39.9195126666667,-85.9632625833333,8757.15467158151,309687,394.348,1,1,785.313986631097,768.754586458413
18057110506,"IN46","Indiana",18057,1,309687,394.348,40.0230628,-85.983288,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,15403.4003827299,129641,451.92,1,1,785.313986631097,1052.41635341023
18057110507,"IN12","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,24940.8924300569,939964,396.568,1,1,2370.24671683041,1329.62297540491
18057110507,"IN123","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,10910.0113494013,309687,394.348,1,1,785.313986631097,860.638509467762
18057110507,"IN13","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"Willowbrook Pharmacy","720 Adams St Ste 100",39.968533,-86.145083,39.9007607021277,-86.1209895319149,9953.17159647194,939964,396.568,1,1,2370.24671683041,689.947050227507
18057110507,"IN14","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,12265.7696561882,309687,394.348,1,1,785.313986631097,918.502274001427
18057110507,"IN15","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"KROGER PHARMACY","17447 CAREY ROAD",40.040941,-86.105494,40.00314485,-86.10939425,1219.15187333229,309687,394.348,1,1,785.313986631097,447.032627029136
18057110507,"IN16","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"CVS Pharmacy #06585","5605 NORTH POST ROAD",39.855835,-86.009625,39.8172336875,-85.98002625,22976.1405892784,939964,396.568,1,1,2370.24671683041,1245.76736684049
18057110507,"IN160","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"Meijer Pharmacy #152","6650 Whitestown Pkwy",39.973774,-86.322894,39.9614475,-86.3339125,20937.0968624982,63013,422.912,1,1,785.313986631097,1288.59451916674
18057110507,"IN166","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,21717.0423744618,129641,451.92,1,1,785.313986631097,1321.88259361734
18057110507,"IN169","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,10131.2374493267,309687,394.348,1,1,785.313986631097,827.400439412578
18057110507,"IN188","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,13174.8089825596,309687,394.348,1,1,785.313986631097,957.300072450958
18057110507,"IN31","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"Noblesville Low Cost Pharmacy","758 Westfield Rd",40.047412,-86.029776,40.0119735882353,-85.9999327058824,5888.04548908079,309687,394.348,1,1,785.313986631097,646.301006549282
18057110507,"IN32","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"WALMART PHARMACY 10-1557","8300 EAST 96TH ST",39.929244,-86.020465,39.9195126666667,-85.9632625833333,15068.9339852892,309687,394.348,1,1,785.313986631097,1038.14132756746
18057110507,"IN46","Indiana",18057,1,309687,394.348,40.0505985,-86.0987473,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,25175.9956526883,129641,451.92,1,1,785.313986631097,1469.51071953205
18057110508,"IN12","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,24597.448826157,939964,396.568,1,1,2370.24671683041,1314.96480239047
18057110508,"IN123","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,12036.2482811499,309687,394.348,1,1,785.313986631097,908.706301714792
18057110508,"IN13","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"KROGER PHARMACY","1217 S RANGELINE ROAD",39.962488,-86.125717,39.9007607021277,-86.1209895319149,9173.22667872037,939964,396.568,1,1,2370.24671683041,656.65900113787
18057110508,"IN14","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,14267.4332330361,309687,394.348,1,1,785.313986631097,1003.93327546129
18057110508,"IN15","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"KROGER PHARMACY","14800 HAZEL DELL CROSSING",40.003296,-86.067993,40.00314485,-86.10939425,2476.51545066155,309687,394.348,1,1,785.313986631097,500.696904509549
18057110508,"IN16","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,17995.2280885692,939964,396.568,1,1,2370.24671683041,1033.18202131022
18057110508,"IN160","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"Meijer Pharmacy #152","6650 Whitestown Pkwy",39.973774,-86.322894,39.9614475,-86.3339125,24007.8369942109,63013,422.912,1,1,785.313986631097,1419.65370798824
18057110508,"IN166","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,18011.1387195514,129641,451.92,1,1,785.313986631097,1163.71462562577
18057110508,"IN169","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,14661.7937104003,309687,394.348,1,1,785.313986631097,1020.7645806352
18057110508,"IN188","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,18749.5158165932,309687,394.348,1,1,785.313986631097,1195.22856012751
18057110508,"IN31","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"Noblesville Low Cost Pharmacy","758 Westfield Rd",40.047412,-86.029776,40.0119735882353,-85.9999327058824,3491.34080839856,309687,394.348,1,1,785.313986631097,544.009650777765
18057110508,"IN32","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"WALMART PHARMACY 10-1557","8300 EAST 96TH ST",39.929244,-86.020465,39.9195126666667,-85.9632625833333,10280.6851799587,309687,394.348,1,1,785.313986631097,833.778868555952
18057110508,"IN46","Indiana",18057,1,309687,394.348,40.0192087,-86.0476944,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,19650.8514900575,129641,451.92,1,1,785.313986631097,1233.69756667097
18057110509,"IN123","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,5210.20241341942,309687,394.348,1,1,785.313986631097,617.370664080055
18057110509,"IN13","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"KROGER PHARMACY","1217 S RANGELINE ROAD",39.962488,-86.125717,39.9007607021277,-86.1209895319149,15307.0865510132,939964,396.568,1,1,2370.24671683041,918.452140487328
18057110509,"IN14","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,18761.0500769916,309687,394.348,1,1,785.313986631097,1195.72084236132
18057110509,"IN15","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"CVS Pharmacy #04375","5865 Promenade Shops Blvd",40.043977,-86.069926,40.00314485,-86.10939425,5148.0481677965,309687,394.348,1,1,785.313986631097,614.717920876869
18057110509,"IN16","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,23783.0445619705,939964,396.568,1,1,2370.24671683041,1280.20602839499
18057110509,"IN166","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,15969.3535859715,129641,451.92,1,1,785.313986631097,1076.57123612458
18057110509,"IN169","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,16406.9487356864,309687,394.348,1,1,785.313986631097,1095.24779711441
18057110509,"IN188","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,16574.9117512752,309687,394.348,1,1,785.313986631097,1102.41645861974
18057110509,"IN31","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"Noblesville Low Cost Pharmacy","758 Westfield Rd",40.047412,-86.029776,40.0119735882353,-85.9999327058824,3538.62278617257,309687,394.348,1,1,785.313986631097,546.02764558916
18057110509,"IN32","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"KROGER PHARMACY #869","11700 OLIO RD",39.959754,-85.922339,39.9195126666667,-85.9632625833333,16192.770636317,309687,394.348,1,1,785.313986631097,1086.10667583332
18057110509,"IN46","Indiana",18057,1,309687,394.348,40.0791911,-86.0307582,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,22654.4515734901,129641,451.92,1,1,785.313986631097,1361.89121823187
18057110511,"IN12","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,28729.0391226111,939964,396.568,1,1,2370.24671683041,1491.30107624313
18057110511,"IN123","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,6992.92880033976,309687,394.348,1,1,785.313986631097,693.457426273815
18057110511,"IN13","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"KROGER PHARMACY","1217 S RANGELINE ROAD",39.962488,-86.125717,39.9007607021277,-86.1209895319149,13559.4447299166,939964,396.568,1,1,2370.24671683041,843.862787562926
18057110511,"IN14","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,16199.203602287,309687,394.348,1,1,785.313986631097,1086.38123482092
18057110511,"IN15","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #04375","5865 Promenade Shops Blvd",40.043977,-86.069926,40.00314485,-86.10939425,3503.54525357433,309687,394.348,1,1,785.313986631097,544.530536497867
18057110511,"IN16","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,24327.2417573426,939964,396.568,1,1,2370.24671683041,1303.43236469347
18057110511,"IN160","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"Meijer Pharmacy #152","6650 Whitestown Pkwy",39.973774,-86.322894,39.9614475,-86.3339125,24667.2316834405,63013,422.912,1,1,785.313986631097,1447.79667332455
18057110511,"IN166","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,18893.7389010323,129641,451.92,1,1,785.313986631097,1201.38400137137
18057110511,"IN169","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,13423.0686368947,309687,394.348,1,1,785.313986631097,967.89579449798
18057110511,"IN188","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,13997.3663906715,309687,394.348,1,1,785.313986631097,992.406822629174
18057110511,"IN31","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"Noblesville Low Cost Pharmacy","758 Westfield Rd",40.047412,-86.029776,40.0119735882353,-85.9999327058824,4356.34857771277,309687,394.348,1,1,785.313986631097,580.928182372095
18057110511,"IN32","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"WALMART PHARMACY 10-1557","8300 EAST 96TH ST",39.929244,-86.020465,39.9195126666667,-85.9632625833333,16707.5647007463,309687,394.348,1,1,785.313986631097,1108.07808650317
18057110511,"IN46","Indiana",18057,1,309687,394.348,40.075281,-86.0656718,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,24515.74740468,129641,451.92,1,1,785.313986631097,1441.33132430706
18057110512,"IN123","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,5015.01892145355,309687,394.348,1,1,785.313986631097,609.040232642952
18057110512,"IN13","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"KROGER PHARMACY","1217 S RANGELINE ROAD",39.962488,-86.125717,39.9007607021277,-86.1209895319149,15690.993168731,939964,396.568,1,1,2370.24671683041,934.837274931524
18057110512,"IN14","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,18123.4677936525,309687,394.348,1,1,785.313986631097,1168.5088305084
18057110512,"IN15","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"CVS Pharmacy #04375","5865 Promenade Shops Blvd",40.043977,-86.069926,40.00314485,-86.10939425,5594.25788313815,309687,394.348,1,1,785.313986631097,633.762151527651
18057110512,"IN16","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,25936.8791965217,939964,396.568,1,1,2370.24671683041,1372.13169059763
18057110512,"IN166","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,18404.7511405223,129641,451.92,1,1,785.313986631097,1180.51400375281
18057110512,"IN169","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,14785.8002138739,309687,394.348,1,1,785.313986631097,1026.05717820345
18057110512,"IN188","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,13962.5210504375,309687,394.348,1,1,785.313986631097,990.919623507987
18057110512,"IN31","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"Noblesville Low Cost Pharmacy","758 Westfield Rd",40.047412,-86.029776,40.0119735882353,-85.9999327058824,5603.10044707316,309687,394.348,1,1,785.313986631097,634.139552156397
18057110512,"IN32","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"WALMART PHARMACY 10-1557","8300 EAST 96TH ST",39.929244,-86.020465,39.9195126666667,-85.9632625833333,18519.6571452968,309687,394.348,1,1,785.313986631097,1185.41819203658
18057110512,"IN46","Indiana",18057,1,309687,394.348,40.0932429,-86.0569675,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,25332.8100248664,129641,451.92,1,1,785.313986631097,1476.20355693661
18057110600,"IN103","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,23610.3539765322,129641,451.92,1,1,785.313986631097,1402.68913279371
18057110600,"IN123","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,7983.90201801363,309687,394.348,1,1,785.313986631097,735.752163204136
18057110600,"IN13","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"SAMS PHARMACY 10-8168","7235 EAST 96TH STREET",39.926408,-86.040184,39.9007607021277,-86.1209895319149,14415.6923853943,939964,396.568,1,1,2370.24671683041,880.407437498714
18057110600,"IN14","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,19143.0095189445,309687,394.348,1,1,785.313986631097,1212.02287134387
18057110600,"IN15","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #04375","5865 Promenade Shops Blvd",40.043977,-86.069926,40.00314485,-86.10939425,5684.50587286832,309687,394.348,1,1,785.313986631097,637.613935729334
18057110600,"IN16","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,20420.8240598483,939964,396.568,1,1,2370.24671683041,1136.70645736441
18057110600,"IN166","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,13668.6942161389,129641,451.92,1,1,785.313986631097,978.379094220123
18057110600,"IN169","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,18178.9548963894,309687,394.348,1,1,785.313986631097,1170.87702005321
18057110600,"IN188","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,19790.3618723586,309687,394.348,1,1,785.313986631097,1239.65186978758
18057110600,"IN24","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #06638","2419 W NICHOL AVENUE",40.101731,-85.710439,40.0895125,-85.6642045833333,25609.4059119836,129641,451.92,1,1,785.313986631097,1488.00866939877
18057110600,"IN31","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"CVS Pharmacy #06566","2550 EAST CONNER ST",40.046565,-85.996292,40.0119735882353,-85.9999327058824,982.448727314043,309687,394.348,1,1,785.313986631097,436.930136757078
18057110600,"IN32","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"KROGER PHARMACY #869","11700 OLIO RD",39.959754,-85.922339,39.9195126666667,-85.9632625833333,12506.4633753684,309687,394.348,1,1,785.313986631097,928.775081936038
18057110600,"IN46","Indiana",18057,1,309687,394.348,40.0529469,-86.0042555,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,18985.8786830523,129641,451.92,1,1,785.313986631097,1205.31652726799
18057110700,"IN103","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,23694.4320090762,129641,451.92,1,1,785.313986631097,1406.27758322269
18057110700,"IN12","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #06580","5611 GEORGETOWN RD",39.854155,-86.239291,39.792218,-86.27303846875,28403.6060123884,939964,396.568,1,1,2370.24671683041,1477.41159109882
18057110700,"IN123","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,9537.59186660463,309687,394.348,1,1,785.313986631097,802.063645942
18057110700,"IN13","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"SAMS PHARMACY 10-8168","7235 EAST 96TH STREET",39.926408,-86.040184,39.9007607021277,-86.1209895319149,12768.8205935494,939964,396.568,1,1,2370.24671683041,810.118949422773
18057110700,"IN14","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #01367","13090 PETIGRU DR",39.976796,-86.205573,39.9333292727273,-86.2415852727273,18088.7759335172,309687,394.348,1,1,785.313986631097,1167.02818191783
18057110700,"IN15","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #04375","5865 Promenade Shops Blvd",40.043977,-86.069926,40.00314485,-86.10939425,5191.70086114648,309687,394.348,1,1,785.313986631097,616.581017829046
18057110700,"IN16","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #06609","6336 OAKLANDON ROAD",39.873,-85.957749,39.8172336875,-85.98002625,18960.811982228,939964,396.568,1,1,2370.24671683041,1074.39314189158
18057110700,"IN166","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #04648","301 PENDELTON AVE",40.063483,-85.844422,40.063483,-85.844422,14327.4453246256,129641,451.92,1,1,785.313986631097,1006.49459153033
18057110700,"IN169","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"CVS Pharmacy #05206","3280 EAST STATE ROAD 32 EAST",40.042025,-86.217105,40.042025,-86.217105,17705.2702294906,309687,394.348,1,1,785.313986631097,1150.66015846997
18057110700,"IN188","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"Sheridan-Elliott Pharmacy","508 E 10TH ST",40.129611,-86.213924,40.129611,-86.213924,20147.6106877339,309687,394.348,1,1,785.313986631097,1254.8992492278
18057110700,"IN31","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"WALMART PHARMACY 10-0923","16865 CLOVER ROAD",40.033906,-85.998306,40.0119735882353,-85.9999327058824,1084.00043241249,309687,394.348,1,1,785.313986631097,441.264363530679
18057110700,"IN32","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"KROGER PHARMACY #869","11700 OLIO RD",39.959754,-85.922339,39.9195126666667,-85.9632625833333,11501.4513284327,309687,394.348,1,1,785.313986631097,885.881167772822
18057110700,"IN46","Indiana",18057,1,309687,394.348,40.0386615,-86.0094047,0,"Garst Rx","325 S Main St",39.9318,-85.84756,39.933716,-85.8446315,18222.8032372098,129641,451.92,1,1,785.313986631097,1172.74846723943
18057110804,"IN103","Indiana",18057,1,309687,394.348,39.9622077,-85.8988752,0,"CVS PHARMACY","620 EAST STATE STREET",39.999519,-85.73621,39.999519,-85.73621,14483.5924197101,129641,451.92,1,1,785.313986631097,1013.15894954854
18057110804,"IN123","Indiana",18057,1,309687,394.348,39.9622077,-85.8988752,0,"CVS Pharmacy #06574","950 S Peru St",40.124259,-86.014247,40.124259,-86.014247,20544.9237106063,309687,394.348,1,1,785.313986631097,1271.85656904399
18057110804,"IN13","Indiana",18057,1,309687,394.348,39.9622077,-85.8988752,0,"CAREPOINT PHARMACY","7305 E 96th St Ste 500",39.9263,-86.039678,39.9007607021277,-86.1209895319149,12664.2207780803,939964,396.568,1,1,2370.24671683041,805.654629298552
18057110804,"IN15","Indiana",18057,1,309687,394.348,39.9622077,-85.8988752,0,"Innovative Rx, LLC","11954 Fishers Crossing Dr",39.961263,-86.039991,40.00314485,-86.10939425,12040.9442998839,309687,394.348,1,1,785.313986631097,908.906727794359
18057110804,"IN157","Indiana",18057,1,309687,394.348,39.9622077,-85.8988752,0,"WALMART PHARMACY 10-1141","1965 NORTH STATE STREET",39.81294,-85.766582,39.8049904,-85.7689526,20094.6114085194,72776,305.957,1,1,785.313986631097,1252.63723999092
