"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
45013002104,"SC114","South Carolina",45013,3,179316,576.15,32.28797,-80.97134,0,"Walgreens","138 Okatie Center Blvd S",32.297721,-80.946736,32.2674891538462,-80.8799068461538,2557.09881347609,179316,576.15,3,3,311.231450143192,628.457784648928
45013002104,"SC82","South Carolina",45013,3,179316,576.15,32.28797,-80.97134,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,12350.2385028007,179316,576.15,3,3,311.231450143192,1046.4289865893
45013002105,"SC114","South Carolina",45013,3,179316,576.15,32.27871,-80.92154,0,"KROGER PHARMACY #01100703","27 Discovery Dr",32.273892,-80.91751,32.2674891538462,-80.8799068461538,656.905618960284,179316,576.15,3,3,311.231450143192,547.357539106993
45013002105,"SC38","South Carolina",45013,3,179316,576.15,32.27871,-80.92154,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,21321.7886733764,179316,576.15,3,3,311.231450143192,1429.33474786947
45013002105,"SC82","South Carolina",45013,3,179316,576.15,32.27871,-80.92154,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,10215.9460526426,179316,576.15,3,3,311.231450143192,955.337384816555
45013002105,"SC95","South Carolina",45013,3,179316,576.15,32.27871,-80.92154,0,"WALMART PHARMACY 10-0728","25 PEMBROKE DRIVE",32.211534,-80.728707,32.1927335,-80.7340301,19635.1695651943,179316,576.15,3,3,311.231450143192,1357.34984433226
45013002106,"SC114","South Carolina",45013,3,179316,576.15,32.24942,-80.90917,0,"Publix Pharmacy #1205","101 Buckwalter Place Blvd",32.270526,-80.916744,32.2674891538462,-80.8799068461538,2455.30826606065,179316,576.15,3,3,311.231450143192,624.113364085237
45013002106,"SC38","South Carolina",45013,3,179316,576.15,32.24942,-80.90917,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,22266.7086579162,179316,576.15,3,3,311.231450143192,1469.66393280963
45013002106,"SC82","South Carolina",45013,3,179316,576.15,32.24942,-80.90917,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,12832.0972128549,179316,576.15,3,3,311.231450143192,1066.99471633442
45013002106,"SC95","South Carolina",45013,3,179316,576.15,32.24942,-80.90917,0,"WALGREENS #4813","11 PALMETTO BAY RD",32.156689,-80.76547,32.1927335,-80.7340301,17022.8212071093,179316,576.15,3,3,311.231450143192,1245.85481640919
45013002107,"SC114","South Carolina",45013,3,179316,576.15,32.26081,-80.86598,0,"WALGREENS","868 FORDING ISLAND RD",32.267223,-80.86119,32.2674891538462,-80.8799068461538,844.359600324801,179316,576.15,3,3,311.231450143192,555.358075031631
45013002107,"SC38","South Carolina",45013,3,179316,576.15,32.26081,-80.86598,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,18403.9117760073,179316,576.15,3,3,311.231450143192,1304.79976188976
45013002107,"SC82","South Carolina",45013,3,179316,576.15,32.26081,-80.86598,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,11085.2896435042,179316,576.15,3,3,311.231450143192,992.440969274528
45013002107,"SC95","South Carolina",45013,3,179316,576.15,32.26081,-80.86598,0,"WALMART PHARMACY 10-0728","25 PEMBROKE DRIVE",32.211534,-80.728707,32.1927335,-80.7340301,14041.448958145,179316,576.15,3,3,311.231450143192,1118.6098488234
45013002108,"SC114","South Carolina",45013,3,179316,576.15,32.22266,-80.82566,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,3755.4608559191,179316,576.15,3,3,311.231450143192,679.603876620396
45013002108,"SC38","South Carolina",45013,3,179316,576.15,32.22266,-80.82566,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,19555.0102074426,179316,576.15,3,3,311.231450143192,1353.92864294342
45013002108,"SC82","South Carolina",45013,3,179316,576.15,32.22266,-80.82566,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,15921.177807049,179316,576.15,3,3,311.231450143192,1198.83667609462
45013002108,"SC95","South Carolina",45013,3,179316,576.15,32.22266,-80.82566,0,"WALMART PHARMACY 10-0728","25 PEMBROKE DRIVE",32.211534,-80.728707,32.1927335,-80.7340301,9214.65706299342,179316,576.15,3,3,311.231450143192,912.602370738328
45013002201,"SC114","South Carolina",45013,3,179316,576.15,32.27997,-80.82158,0,"KROGER PHARMACY","125 TOWNE DRIVE",32.268045,-80.8585,32.2674891538462,-80.8799068461538,3719.8788391498,179316,576.15,3,3,311.231450143192,678.085236144682
45013002201,"SC38","South Carolina",45013,3,179316,576.15,32.27997,-80.82158,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,14011.1565178916,179316,576.15,3,3,311.231450143192,1117.31696747338
45013002201,"SC82","South Carolina",45013,3,179316,576.15,32.27997,-80.82158,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,10108.9080764365,179316,576.15,3,3,311.231450143192,950.769003992078
45013002201,"SC95","South Carolina",45013,3,179316,576.15,32.27997,-80.82158,0,"WALMART PHARMACY 10-0728","25 PEMBROKE DRIVE",32.211534,-80.728707,32.1927335,-80.7340301,11597.237780536,179316,576.15,3,3,311.231450143192,1014.29091576304
45013002202,"SC114","South Carolina",45013,3,179316,576.15,32.3376,-80.82004,0,"Publix Pharmacy #0845","80 BAYLOR DRIVE",32.27742,-80.876329,32.2674891538462,-80.8799068461538,8539.74510538038,179316,576.15,3,3,311.231450143192,883.797128387403
45013002202,"SC38","South Carolina",45013,3,179316,576.15,32.3376,-80.82004,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,9783.8910323224,179316,576.15,3,3,311.231450143192,936.897276549288
45013002202,"SC82","South Carolina",45013,3,179316,576.15,32.3376,-80.82004,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,5479.59574056908,179316,576.15,3,3,311.231450143192,753.189953497257
45013002202,"SC95","South Carolina",45013,3,179316,576.15,32.3376,-80.82004,0,"BURKES MAIN STREET PHARMACY","1101 MAIN ST",32.215028,-80.723695,32.1927335,-80.7340301,16382.9993065275,179316,576.15,3,3,311.231450143192,1218.54721769236
45013010100,"SC114","South Carolina",45013,3,179316,576.15,32.12654,-80.81338,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,13519.2910117563,179316,576.15,3,3,311.231450143192,1096.32414767153
45013010100,"SC95","South Carolina",45013,3,179316,576.15,32.12654,-80.81338,0,"HARRIS TEETER PHARMACY","33 OFFICE PARK RD SUITE 100",32.153041,-80.767701,32.1927335,-80.7340301,5219.39293690351,179316,576.15,3,3,311.231450143192,742.08449783681
45013010200,"SC114","South Carolina",45013,3,179316,576.15,32.15194,-80.78934,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,11939.4588795649,179316,576.15,3,3,311.231450143192,1028.8969122696
45013010200,"SC95","South Carolina",45013,3,179316,576.15,32.15194,-80.78934,0,"HARRIS TEETER PHARMACY","33 OFFICE PARK RD SUITE 100",32.153041,-80.767701,32.1927335,-80.7340301,2043.0892130329,179316,576.15,3,3,311.231450143192,606.519854902013
45013010300,"SC114","South Carolina",45013,3,179316,576.15,32.1728,-80.76022,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,12029.2807449312,179316,576.15,3,3,311.231450143192,1032.73050948343
45013010300,"SC95","South Carolina",45013,3,179316,576.15,32.1728,-80.76022,0,"WALGREENS #4813","11 PALMETTO BAY RD",32.156689,-80.76547,32.1927335,-80.7340301,1860.45325559616,179316,576.15,3,3,311.231450143192,598.724952238612
45013010400,"SC114","South Carolina",45013,3,179316,576.15,32.19853,-80.75505,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,10867.8087844734,179316,576.15,3,3,311.231450143192,983.158886211093
45013010400,"SC38","South Carolina",45013,3,179316,576.15,32.19853,-80.75505,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,20081.634154953,179316,576.15,3,3,311.231450143192,1376.40495302316
45013010400,"SC82","South Carolina",45013,3,179316,576.15,32.19853,-80.75505,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,21090.9501313477,179316,576.15,3,3,311.231450143192,1419.48255889569
45013010400,"SC95","South Carolina",45013,3,179316,576.15,32.19853,-80.75505,0,"WALMART PHARMACY 10-0728","25 PEMBROKE DRIVE",32.211534,-80.728707,32.1927335,-80.7340301,2872.71072023565,179316,576.15,3,3,311.231450143192,641.928100829426
45013010500,"SC114","South Carolina",45013,3,179316,576.15,32.22173,-80.75918,0,"CVS Pharmacy #16641","1050 Fording Island Rd",32.25498,-80.850294,32.2674891538462,-80.8799068461538,9343.5225028184,179316,576.15,3,3,311.231450143192,918.102347710058
45013010500,"SC38","South Carolina",45013,3,179316,576.15,32.22173,-80.75918,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,17586.3479395665,179316,576.15,3,3,311.231450143192,1269.90613735047
45013010500,"SC82","South Carolina",45013,3,179316,576.15,32.22173,-80.75918,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,18710.4787351038,179316,576.15,3,3,311.231450143192,1317.884039704
45013010500,"SC95","South Carolina",45013,3,179316,576.15,32.22173,-80.75918,0,"WALMART PHARMACY 10-0728","25 PEMBROKE DRIVE",32.211534,-80.728707,32.1927335,-80.7340301,3086.2520485875,179316,576.15,3,3,311.231450143192,651.042044723483
45013010600,"SC114","South Carolina",45013,3,179316,576.15,32.24529,-80.73471,0,"CVS Pharmacy #16641","1050 Fording Island Rd",32.25498,-80.850294,32.2674891538462,-80.8799068461538,10935.086689844,179316,576.15,3,3,311.231450143192,986.03030721231
45013010600,"SC38","South Carolina",45013,3,179316,576.15,32.24529,-80.73471,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,14722.0747840458,179316,576.15,3,3,311.231450143192,1147.65895907284
45013010600,"SC82","South Carolina",45013,3,179316,576.15,32.24529,-80.73471,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,18169.0430599962,179316,576.15,3,3,311.231450143192,1294.77556509041
45013010600,"SC83","South Carolina",45013,3,179316,576.15,32.24529,-80.73471,0,"BJHCHS ST. HELENA PHARMACY","6315 Jonathan Francis Sr Rd",32.387668,-80.57322,32.387668,-80.57322,21954.8757010037,179316,576.15,3,3,311.231450143192,1456.35490220861
45013010600,"SC95","South Carolina",45013,3,179316,576.15,32.24529,-80.73471,0,"BURKES MAIN STREET PHARMACY","1101 MAIN ST",32.215028,-80.723695,32.1927335,-80.7340301,3524.81996353228,179316,576.15,3,3,311.231450143192,669.760123333326
45013010700,"SC114","South Carolina",45013,3,179316,576.15,32.25721,-80.7106,0,"CVS Pharmacy #16641","1050 Fording Island Rd",32.25498,-80.850294,32.2674891538462,-80.8799068461538,13153.0890464043,179316,576.15,3,3,311.231450143192,1080.6946477903
45013010700,"SC38","South Carolina",45013,3,179316,576.15,32.25721,-80.7106,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,13470.0685959578,179316,576.15,3,3,311.231450143192,1094.22333496525
45013010700,"SC82","South Carolina",45013,3,179316,576.15,32.25721,-80.7106,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,19013.9057552886,179316,576.15,3,3,311.231450143192,1330.83430492549
45013010700,"SC83","South Carolina",45013,3,179316,576.15,32.25721,-80.7106,0,"BJHCHS ST. HELENA PHARMACY","6315 Jonathan Francis Sr Rd",32.387668,-80.57322,32.387668,-80.57322,19440.1355302571,179316,576.15,3,3,311.231450143192,1349.02579172114
45013010700,"SC95","South Carolina",45013,3,179316,576.15,32.25721,-80.7106,0,"Harris Teeter Pharmacy #152","301 Main St",32.215453,-80.721939,32.1927335,-80.7340301,4769.40978268462,179316,576.15,3,3,311.231450143192,722.879216814748
45013010800,"SC114","South Carolina",45013,3,179316,576.15,32.23977,-80.68767,0,"CVS Pharmacy #16641","1050 Fording Island Rd",32.25498,-80.850294,32.2674891538462,-80.8799068461538,15404.1747590791,179316,576.15,3,3,311.231450143192,1176.77098600726
45013010800,"SC38","South Carolina",45013,3,179316,576.15,32.23977,-80.68767,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,15766.3978652821,179316,576.15,3,3,311.231450143192,1192.23066818001
45013010800,"SC82","South Carolina",45013,3,179316,576.15,32.23977,-80.68767,0,"BJHCHS CHELSEA PHARMACY","719 N Okatie Hwy",32.360271,-80.871759,32.360271,-80.871759,21908.4208227387,179316,576.15,3,3,311.231450143192,1454.37220800426
45013010800,"SC83","South Carolina",45013,3,179316,576.15,32.23977,-80.68767,0,"BJHCHS ST. HELENA PHARMACY","6315 Jonathan Francis Sr Rd",32.387668,-80.57322,32.387668,-80.57322,19672.2807881405,179316,576.15,3,3,311.231450143192,1358.93375132761
45013010800,"SC95","South Carolina",45013,3,179316,576.15,32.23977,-80.68767,0,"CVS Pharmacy #07333","85 Mathews Dr",32.213582,-80.701675,32.1927335,-80.7340301,3199.68242737064,179316,576.15,3,3,311.231450143192,655.883253289947
45013010900,"SC114","South Carolina",45013,3,179316,576.15,32.22392,-80.67888,0,"CVS Pharmacy #16641","1050 Fording Island Rd",32.25498,-80.850294,32.2674891538462,-80.8799068461538,16506.0127052119,179316,576.15,3,3,311.231450143192,1223.79742954821
45013010900,"SC38","South Carolina",45013,3,179316,576.15,32.22392,-80.67888,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,17680.5964167978,179316,576.15,3,3,311.231450143192,1273.9286623587
45013010900,"SC83","South Carolina",45013,3,179316,576.15,32.22392,-80.67888,0,"BJHCHS ST. HELENA PHARMACY","6315 Jonathan Francis Sr Rd",32.387668,-80.57322,32.387668,-80.57322,20763.0147975293,179316,576.15,3,3,311.231450143192,1405.48627884832
45013010900,"SC95","South Carolina",45013,3,179316,576.15,32.22392,-80.67888,0,"CVS Pharmacy #07333","85 Mathews Dr",32.213582,-80.701675,32.1927335,-80.7340301,2435.80005519558,179316,576.15,3,3,311.231450143192,623.280753645516
45013011000,"SC114","South Carolina",45013,3,179316,576.15,32.19626,-80.70745,0,"CVS Pharmacy #16641","1050 Fording Island Rd",32.25498,-80.850294,32.2674891538462,-80.8799068461538,14955.9029086172,179316,576.15,3,3,311.231450143192,1157.63874342955
45013011000,"SC38","South Carolina",45013,3,179316,576.15,32.19626,-80.70745,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,20249.4803493546,179316,576.15,3,3,311.231450143192,1383.56862860022
45013011000,"SC95","South Carolina",45013,3,179316,576.15,32.19626,-80.70745,0,"KROGER PHARMACY #671","42 Shelter Cove Ln",32.185894,-80.720312,32.1927335,-80.7340301,1673.25047606486,179316,576.15,3,3,311.231450143192,590.735137608217
45013011100,"SC114","South Carolina",45013,3,179316,576.15,32.17763,-80.72139,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,14757.8042587904,179316,576.15,3,3,311.231450143192,1149.18389305494
45013011100,"SC38","South Carolina",45013,3,179316,576.15,32.17763,-80.72139,0,"BI LO PHARMACY 5525","860 PARRIS ISLAND GATEWAY STE N",32.377391,-80.727268,32.4121376363636,-80.6853369090909,22244.1732921506,179316,576.15,3,3,311.231450143192,1468.70212339876
45013011100,"SC95","South Carolina",45013,3,179316,576.15,32.17763,-80.72139,0,"KROGER PHARMACY #671","42 Shelter Cove Ln",32.185894,-80.720312,32.1927335,-80.7340301,925.533915318051,179316,576.15,3,3,311.231450143192,558.822594795543
45013011200,"SC114","South Carolina",45013,3,179316,576.15,32.15146,-80.74338,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,14790.541186297,179316,576.15,3,3,311.231450143192,1150.58110512092
45013011200,"SC95","South Carolina",45013,3,179316,576.15,32.15146,-80.74338,0,"CVS Pharmacy #05566","10 POPE AVE",32.153404,-80.761757,32.1927335,-80.7340301,1745.44447279879,179316,576.15,3,3,311.231450143192,593.816377388821
45013011300,"SC114","South Carolina",45013,3,179316,576.15,32.13987,-80.76121,0,"BLUFFTON PHARMACY INC","167 B BLUFFTON RD",32.241833,-80.858475,32.2674891538462,-80.8799068461538,14587.4925488153,179316,576.15,3,3,311.231450143192,1141.91498927321
45013011300,"SC95","South Carolina",45013,3,179316,576.15,32.13987,-80.76121,0,"CVS Pharmacy #05566","10 POPE AVE",32.153404,-80.761757,32.1927335,-80.7340301,1507.47987052193,179316,576.15,3,3,311.231450143192,583.660048163644
45015020101,"SC142","South Carolina",45015,2,204632,1103.67,33.34355,-80.16996,2.495148025,"Delta of Eutawville","226 Porcher Avenue",33.395415,-80.346535,33.395415,-80.346535,17401.4475686807,89116,1106.345,4,4,185.410494078846,1315.06310045141
45015020101,"SC163","South Carolina",45015,2,204632,1103.67,33.34355,-80.16996,2.495148025,"Elijah Wright Health Center Pharmacy","1681 Old Highway 6",33.363261,-80.191743,33.363261,-80.191743,2986.16509078525,204632,1103.67,2,2,185.410494078846,614.338844294835
45015020101,"SC19","South Carolina",45015,2,204632,1103.67,33.34355,-80.16996,2.495148025,"CVS Pharmacy #03834","100 REMBERT C DENNIS BLVD",33.197118,-80.023339,33.1964478333333,-80.0000765,21258.8950593352,204632,1103.67,2,2,185.410494078846,1394.21895935255
45015020102,"SC126","South Carolina",45015,2,204632,1103.67,33.19099,-80.27314,3.301791513,"CVS Pharmacy #05386","8523 OLD STATE RD",33.323303,-80.413347,33.3246445,-80.4155225,19679.5644135963,89116,1106.345,4,4,185.410494078846,1412.29312739241
45015020102,"SC146","South Carolina",45015,2,204632,1103.67,33.19099,-80.27314,3.301791513,"Publix Pharmacy #1266","1724 State Rd.",33.106241,-80.125384,33.106241,-80.125384,16692.8814942882,204632,1103.67,2,2,185.410494078846,1199.34150039634
45015020102,"SC158","South Carolina",45015,2,204632,1103.67,33.19099,-80.27314,3.301791513,"Harleyville Drug","108 West Main Street",33.214792,-80.448437,33.214792,-80.448437,16541.6411118135,151716,568.593,2,2,266.827062591344,1186.21610141409
45015020102,"SC163","South Carolina",45015,2,204632,1103.67,33.19099,-80.27314,3.301791513,"Elijah Wright Health Center Pharmacy","1681 Old Highway 6",33.363261,-80.191743,33.363261,-80.191743,20619.091855286,204632,1103.67,2,2,185.410494078846,1366.91215860373
45015020102,"SC19","South Carolina",45015,2,204632,1103.67,33.19099,-80.27314,3.301791513,"CVS Pharmacy #03834","100 REMBERT C DENNIS BLVD",33.197118,-80.023339,33.1964478333333,-80.0000765,23280.0790711902,204632,1103.67,2,2,185.410494078846,1480.48309297852
45015020102,"SC34","South Carolina",45015,2,204632,1103.67,33.19099,-80.27314,3.301791513,"T.J. Bell Family Health Center Pharmacy","130 Varnfield Dr",33.036875,-80.165091,32.9998639166667,-80.1680396666667,19895.2967354686,151716,568.593,2,2,266.827062591344,1329.35012343169
45015020201,"SC19","South Carolina",45015,2,204632,1103.67,33.3806,-79.89056,3.351071983,"WALMART PHARMACY 10-1146","511 N HWY 52",33.210644,-79.985606,33.1964478333333,-80.0000765,20884.3200959322,204632,1103.67,2,2,185.410494078846,1378.23209991451
45015020201,"SC2","South Carolina",45015,2,204632,1103.67,33.3806,-79.89056,3.351071983,"SANTEE DRUG CENTER","3931-D Byrnes Drive",33.405452,-79.924933,33.405452,-79.924933,4226.07759713986,204632,1103.67,2,2,185.410494078846,667.258310066049
45015020202,"SC163","South Carolina",45015,2,204632,1103.67,33.42723,-80.03967,2.802070252,"Elijah Wright Health Center Pharmacy","1681 Old Highway 6",33.363261,-80.191743,33.363261,-80.191743,15826.201558844,204632,1103.67,2,2,185.410494078846,1162.35160075158
45015020202,"SC2","South Carolina",45015,2,204632,1103.67,33.42723,-80.03967,2.802070252,"SANTEE DRUG CENTER","3931-D Byrnes Drive",33.405452,-79.924933,33.405452,-79.924933,10933.2277990019,204632,1103.67,2,2,185.410494078846,953.519480681521
45015020202,"SC93","South Carolina",45015,2,204632,1103.67,33.42723,-80.03967,2.802070252,"GREELEYVILLE PHARMACY","215 Varner Ave",33.581182,-79.989413,33.581182,-79.989413,17761.4340899979,32256,934.166,6,6,185.410494078846,1415.90732518123
45015020301,"SC19","South Carolina",45015,2,204632,1103.67,33.28713,-79.82805,2.729446401,"WALMART PHARMACY 10-1146","511 N HWY 52",33.210644,-79.985606,33.1964478333333,-80.0000765,16959.9691932758,204632,1103.67,2,2,185.410494078846,1210.74080338913
45015020301,"SC2","South Carolina",45015,2,204632,1103.67,33.28713,-79.82805,2.729446401,"SANTEE DRUG CENTER","3931-D Byrnes Drive",33.405452,-79.924933,33.405452,-79.924933,15958.0142667021,204632,1103.67,2,2,185.410494078846,1167.97736712297
45015020302,"SC163","South Carolina",45015,2,204632,1103.67,33.30181,-79.96434,6.267265432,"Elijah Wright Health Center Pharmacy","1681 Old Highway 6",33.363261,-80.191743,33.363261,-80.191743,22228.8019630938,204632,1103.67,2,2,185.410494078846,1435.61458600496
45015020302,"SC19","South Carolina",45015,2,204632,1103.67,33.30181,-79.96434,6.267265432,"WALMART PHARMACY 10-1146","511 N HWY 52",33.210644,-79.985606,33.1964478333333,-80.0000765,10339.8259115675,204632,1103.67,2,2,185.410494078846,928.193088125821
45015020302,"SC2","South Carolina",45015,2,204632,1103.67,33.30181,-79.96434,6.267265432,"SANTEE DRUG CENTER","3931-D Byrnes Drive",33.405452,-79.924933,33.405452,-79.924933,12105.2729532514,204632,1103.67,2,2,185.410494078846,1003.54236786489
45015020403,"SC105","South Carolina",45015,2,204632,1103.67,32.86305,-79.91895,0,"Publix Pharmacy #0459","208 C ST JAMES AVE",32.974,-79.991287,33.0008068461538,-80.0343402307692,14079.6790372932,204632,1103.67,2,2,185.410494078846,1087.81001953179
45015020403,"SC138","South Carolina",45015,2,204632,1103.67,32.86305,-79.91895,0,"Publix Pharmacy #1145","3642 SAVANNAH HWY",32.804943,-80.11099,32.803613,-80.110638,19091.7543597965,387847,917.951,2,2,422.513837884593,1282.29951733823
45015020403,"SC143","South Carolina",45015,2,204632,1103.67,32.86305,-79.91895,0,"CVS Pharmacy #00528","3575 Maybank Hwy",32.72051,-80.079051,32.700089,-80.0990635,21823.0371859742,387847,917.951,2,2,422.513837884593,1398.87066835949
45015020403,"SC34","South Carolina",45015,2,204632,1103.67,32.86305,-79.91895,0,"CVS Pharmacy #06958","9625 HWY 78",32.98839,-80.100123,32.9998639166667,-80.1680396666667,21937.5840865053,151716,568.593,2,2,266.827062591344,1416.51494757394
45015020404,"SC105","South Carolina",45015,2,204632,1103.67,32.92121,-79.89054,0,"Publix Pharmacy #0459","208 C ST JAMES AVE",32.974,-79.991287,33.0008068461538,-80.0343402307692,11095.3858218213,204632,1103.67,2,2,185.410494078846,960.440385095453
45015020404,"SC34","South Carolina",45015,2,204632,1103.67,32.92121,-79.89054,0,"CVS Pharmacy #06958","9625 HWY 78",32.98839,-80.100123,32.9998639166667,-80.1680396666667,20956.5428483792,151716,568.593,2,2,266.827062591344,1374.64410753072
45015020405,"SC105","South Carolina",45015,2,204632,1103.67,33.01276,-79.82751,0,"Publix Pharmacy #0459","208 C ST JAMES AVE",32.974,-79.991287,33.0008068461538,-80.0343402307692,15888.5110067474,204632,1103.67,2,2,185.410494078846,1165.0109679881
45015020503,"SC105","South Carolina",45015,2,204632,1103.67,33.21797,-80.09662,4.279619793,"CVS Pharmacy #06410","431 ST JAMES AVE",33.057972,-80.010088,33.0008068461538,-80.0343402307692,19552.1949217018,204632,1103.67,2,2,185.410494078846,1321.37699747835
45015020503,"SC146","South Carolina",45015,2,204632,1103.67,33.21797,-80.09662,4.279619793,"Publix Pharmacy #1266","1724 State Rd.",33.106241,-80.125384,33.106241,-80.125384,12723.1760096242,204632,1103.67,2,2,185.410494078846,1029.91447031088
45015020503,"SC163","South Carolina",45015,2,204632,1103.67,33.21797,-80.09662,4.279619793,"Elijah Wright Health Center Pharmacy","1681 Old Highway 6",33.363261,-80.191743,33.363261,-80.191743,18437.3417428844,204632,1103.67,2,2,185.410494078846,1273.79506380643
45015020503,"SC19","South Carolina",45015,2,204632,1103.67,33.21797,-80.09662,4.279619793,"CVS Pharmacy #03834","100 REMBERT C DENNIS BLVD",33.197118,-80.023339,33.1964478333333,-80.0000765,7209.31728410773,204632,1103.67,2,2,185.410494078846,794.582979905838
45015020503,"SC34","South Carolina",45015,2,204632,1103.67,33.21797,-80.09662,4.279619793,"CVS Pharmacy #05580","1941 N MAIN ST",33.043413,-80.120422,32.9998639166667,-80.1680396666667,19557.8704340228,151716,568.593,2,2,266.827062591344,1314.94876888598
45015020504,"SC105","South Carolina",45015,2,204632,1103.67,33.20608,-80.00693,0,"CVS Pharmacy #06410","431 ST JAMES AVE",33.057972,-80.010088,33.0008068461538,-80.0343402307692,16489.935179764,204632,1103.67,2,2,185.410494078846,1190.67975169245
45015020504,"SC146","South Carolina",45015,2,204632,1103.67,33.20608,-80.00693,0,"Publix Pharmacy #1266","1724 State Rd.",33.106241,-80.125384,33.106241,-80.125384,15664.8508017807,204632,1103.67,2,2,185.410494078846,1155.46515044012
45015020504,"SC19","South Carolina",45015,2,204632,1103.67,33.20608,-80.00693,0,"Delta of Moncks Corner","402 E MAIN ST",33.192938,-80.004189,33.1964478333333,-80.0000765,1485.07331503646,204632,1103.67,2,2,185.410494078846,550.272247305876
45015020504,"SC2","South Carolina",45015,2,204632,1103.67,33.20608,-80.00693,0,"SANTEE DRUG CENTER","3931-D Byrnes Drive",33.405452,-79.924933,33.405452,-79.924933,23468.4694028695,204632,1103.67,2,2,185.410494078846,1488.52359233459
45015020504,"SC34","South Carolina",45015,2,204632,1103.67,33.20608,-80.00693,0,"CVS Pharmacy #05580","1941 N MAIN ST",33.043413,-80.120422,32.9998639166667,-80.1680396666667,20972.5990003331,151716,568.593,2,2,266.827062591344,1375.32938409611
