"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
32031001015,"NV16","Nevada",32031,2,445551,6316.162,39.48777,-119.8214,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,6581.35327139656,445551,6316.162,2,2,70.5414142322505,777.192699555157
32031001101,"NV16","Nevada",32031,2,445551,6316.162,39.51203,-119.8424,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,9801.6820684125,445551,6316.162,2,2,70.5414142322505,914.636332611797
32031001103,"NV16","Nevada",32031,2,445551,6316.162,39.48926,-119.8719,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10128.6650350956,445551,6316.162,2,2,70.5414142322505,928.591965629832
32031001104,"NV16","Nevada",32031,2,445551,6316.162,39.49263,-119.8353,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,7806.39744138422,445551,6316.162,2,2,70.5414142322505,829.47758473023
32031001105,"NV16","Nevada",32031,2,445551,6316.162,39.4979,-119.8509,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,9196.1803794333,445551,6316.162,2,2,70.5414142322505,888.793520526165
32031001201,"NV16","Nevada",32031,2,445551,6316.162,39.51439,-119.8711,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,11710.1075217308,445551,6316.162,2,2,70.5414142322505,996.087930959422
32031001202,"NV16","Nevada",32031,2,445551,6316.162,39.52379,-119.844,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10919.6255825116,445551,6316.162,2,2,70.5414142322505,962.350161793547
32031001300,"NV16","Nevada",32031,2,445551,6316.162,39.5326,-119.8398,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,11534.0587454367,445551,6316.162,2,2,70.5414142322505,988.57416918719
32031001400,"NV16","Nevada",32031,2,445551,6316.162,39.53585,-119.8245,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,11228.9763365,445551,6316.162,2,2,70.5414142322505,975.553251973772
32031001501,"NV16","Nevada",32031,2,445551,6316.162,39.55747,-119.811,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13086.0075074831,445551,6316.162,2,2,70.5414142322505,1054.81134235133
32031001502,"NV16","Nevada",32031,2,445551,6316.162,39.5436,-119.8103,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,11590.1734046411,445551,6316.162,2,2,70.5414142322505,990.969142842034
32031001701,"NV16","Nevada",32031,2,445551,6316.162,39.55174,-119.7933,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12125.5837096772,445551,6316.162,2,2,70.5414142322505,1013.82045466097
32031001702,"NV16","Nevada",32031,2,445551,6316.162,39.55672,-119.784,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12567.4197587058,445551,6316.162,2,2,70.5414142322505,1032.67801723352
32031001801,"NV16","Nevada",32031,2,445551,6316.162,39.54107,-119.7933,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10956.8812065222,445551,6316.162,2,2,70.5414142322505,963.940231826319
32031001802,"NV16","Nevada",32031,2,445551,6316.162,39.54138,-119.7806,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10839.8035122938,445551,6316.162,2,2,70.5414142322505,958.943355836651
32031001901,"NV16","Nevada",32031,2,445551,6316.162,39.53864,-119.7719,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10494.0070352065,445551,6316.162,2,2,70.5414142322505,944.184762194565
32031001902,"NV16","Nevada",32031,2,445551,6316.162,39.54005,-119.7606,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10675.3113336653,445551,6316.162,2,2,70.5414142322505,951.922829652787
32031002103,"NV16","Nevada",32031,2,445551,6316.162,39.48411,-119.7065,0,"SMITHS PHARMACY #378","750 SOUTH MEADOWS PARKWAY",39.43757,-119.75679,39.4228764285714,-119.757436857143,6747.00438659218,445551,6316.162,2,2,70.5414142322505,784.262689151706
32031002104,"NV16","Nevada",32031,2,445551,6316.162,39.4791,-119.7321,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,5018.69441882541,445551,6316.162,2,2,70.5414142322505,710.49841972742
32031002105,"NV16","Nevada",32031,2,445551,6316.162,39.48875,-119.743,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,5433.09287496455,445551,6316.162,2,2,70.5414142322505,728.184945835439
32031002106,"NV16","Nevada",32031,2,445551,6316.162,39.48394,-119.7548,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,4577.10901341868,445551,6316.162,2,2,70.5414142322505,691.651554624661
32031002107,"NV16","Nevada",32031,2,445551,6316.162,39.51904,-119.7835,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,8398.14101191964,445551,6316.162,2,2,70.5414142322505,854.733200320682
32031002204,"NV16","Nevada",32031,2,445551,6316.162,39.47252,-119.7774,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,3206.51821683357,445551,6316.162,2,2,70.5414142322505,633.154739426409
32031002205,"NV16","Nevada",32031,2,445551,6316.162,39.45557,-119.7659,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,1279.62786041213,445551,6316.162,2,2,70.5414142322505,550.915059014341
32031002206,"NV16","Nevada",32031,2,445551,6316.162,39.45009,-119.7435,0,"SMITHS PHARMACY #378","750 SOUTH MEADOWS PARKWAY",39.43757,-119.75679,39.4228764285714,-119.757436857143,1802.14917684469,445551,6316.162,2,2,70.5414142322505,573.216268799683
32031002207,"NV16","Nevada",32031,2,445551,6316.162,39.41945,-119.7417,0,"CVS Pharmacy #06625","1081 Steamboat Pkwy",39.422964,-119.74098,39.4228764285714,-119.757436857143,396.046421575456,445551,6316.162,2,2,70.5414142322505,513.203803204792
32031002208,"NV16","Nevada",32031,2,445551,6316.162,39.43266,-119.7547,0,"SMITHS PHARMACY #378","750 SOUTH MEADOWS PARKWAY",39.43757,-119.75679,39.4228764285714,-119.757436857143,575.358545023852,445551,6316.162,2,2,70.5414142322505,520.85684463357
32031002209,"NV16","Nevada",32031,2,445551,6316.162,39.42417,-119.7248,0,"CVS Pharmacy #06625","1081 Steamboat Pkwy",39.422964,-119.74098,39.4228764285714,-119.757436857143,1397.8002213686,445551,6316.162,2,2,70.5414142322505,555.958655379964
32031002210,"NV16","Nevada",32031,2,445551,6316.162,39.41675,-119.6899,0,"CVS Pharmacy #06625","1081 Steamboat Pkwy",39.422964,-119.74098,39.4228764285714,-119.757436857143,4446.79876451967,445551,6316.162,2,2,70.5414142322505,686.089913201651
32031002211,"NV16","Nevada",32031,2,445551,6316.162,39.49317,-119.7886,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,5676.02101633455,445551,6316.162,2,2,70.5414142322505,738.55311890911
32031002212,"NV16","Nevada",32031,2,445551,6316.162,39.48889,-119.7798,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,5034.09271395701,445551,6316.162,2,2,70.5414142322505,711.155618963637
32031002301,"NV16","Nevada",32031,2,445551,6316.162,39.54639,-119.9347,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,18183.3903947637,445551,6316.162,2,2,70.5414142322505,1272.36764398047
32031002302,"NV16","Nevada",32031,2,445551,6316.162,39.51562,-119.9761,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,19452.2341444139,445551,6316.162,2,2,70.5414142322505,1326.52189521554
32031002401,"NV16","Nevada",32031,2,445551,6316.162,39.54466,-119.8532,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13283.4587145653,445551,6316.162,2,2,70.5414142322505,1063.2385598696
32031002406,"NV16","Nevada",32031,2,445551,6316.162,39.53294,-119.856,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12351.4757810769,445551,6316.162,2,2,70.5414142322505,1023.46152826831
32031002407,"NV16","Nevada",32031,2,445551,6316.162,39.53834,-119.8764,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13925.6613262214,445551,6316.162,2,2,70.5414142322505,1090.64776733508
32031002408,"NV16","Nevada",32031,2,445551,6316.162,39.53524,-119.8899,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,14474.1996426948,445551,6316.162,2,2,70.5414142322505,1114.05938268217
32031002409,"NV16","Nevada",32031,2,445551,6316.162,39.53047,-119.9068,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,15206.2390018557,445551,6316.162,2,2,70.5414142322505,1145.30282253115
32031002410,"NV16","Nevada",32031,2,445551,6316.162,39.52087,-119.8914,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13506.0680889596,445551,6316.162,2,2,70.5414142322505,1072.73952796875
32031002411,"NV16","Nevada",32031,2,445551,6316.162,39.5251,-119.8737,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12691.390886393,445551,6316.162,2,2,70.5414142322505,1037.9691049632
32031002412,"NV16","Nevada",32031,2,445551,6316.162,39.55551,-119.8961,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,16477.6829253202,445551,6316.162,2,2,70.5414142322505,1199.56804918462
32031002500,"NV16","Nevada",32031,2,445551,6316.162,39.54982,-119.8346,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13005.401325697,445551,6316.162,2,2,70.5414142322505,1051.3710705127
32031002610,"NV16","Nevada",32031,2,445551,6316.162,39.6312,-119.8913,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,23281.5389170737,445551,6316.162,2,2,70.5414142322505,1489.95662291266
32031002614,"NV16","Nevada",32031,2,445551,6316.162,39.62085,-119.8765,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,21690.1933767492,445551,6316.162,2,2,70.5414142322505,1422.03799525161
32031002615,"NV16","Nevada",32031,2,445551,6316.162,39.62835,-119.8617,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,21958.9196283802,445551,6316.162,2,2,70.5414142322505,1433.50723167122
32031002616,"NV16","Nevada",32031,2,445551,6316.162,39.63714,-119.8761,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,23331.1970040599,445551,6316.162,2,2,70.5414142322505,1492.07603006523
32031002617,"NV16","Nevada",32031,2,445551,6316.162,39.58625,-119.8181,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,16336.8244325161,445551,6316.162,2,2,70.5414142322505,1193.55620871174
32031002619,"NV16","Nevada",32031,2,445551,6316.162,39.60182,-119.8712,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,19585.301091374,445551,6316.162,2,2,70.5414142322505,1332.20119251179
32031002703,"NV16","Nevada",32031,2,445551,6316.162,39.57694,-119.7918,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,14880.5373571089,445551,6316.162,2,2,70.5414142322505,1131.40187633336
32031002704,"NV16","Nevada",32031,2,445551,6316.162,39.5759,-119.7693,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,14639.5160456209,445551,6316.162,2,2,70.5414142322505,1121.11508675905
32031002705,"NV16","Nevada",32031,2,445551,6316.162,39.62288,-119.7807,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,19893.1140695675,445551,6316.162,2,2,70.5414142322505,1345.33865042109
32031002706,"NV16","Nevada",32031,2,445551,6316.162,39.60647,-119.7688,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,18042.6174343231,445551,6316.162,2,2,70.5414142322505,1266.35945402886
32031002707,"NV16","Nevada",32031,2,445551,6316.162,39.59658,-119.7602,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,16959.8801848829,445551,6316.162,2,2,70.5414142322505,1220.14822822275
32031002801,"NV16","Nevada",32031,2,445551,6316.162,39.55795,-119.7649,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12647.1517388977,445551,6316.162,2,2,70.5414142322505,1036.08097814811
32031002802,"NV16","Nevada",32031,2,445551,6316.162,39.54919,-119.762,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,11683.322658858,445551,6316.162,2,2,70.5414142322505,994.944753012011
32031002901,"NV16","Nevada",32031,2,445551,6316.162,39.56049,-119.7431,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13119.5349640683,445551,6316.162,2,2,70.5414142322505,1056.24229419839
32031002902,"NV16","Nevada",32031,2,445551,6316.162,39.55176,-119.7433,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12160.1932218326,445551,6316.162,2,2,70.5414142322505,1015.29758863977
32031003000,"NV16","Nevada",32031,2,445551,6316.162,39.54098,-119.7437,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10975.9926353275,445551,6316.162,2,2,70.5414142322505,964.755907607729
32031003101,"NV16","Nevada",32031,2,445551,6316.162,39.53058,-119.7175,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,10578.7891903165,445551,6316.162,2,2,70.5414142322505,947.80326457466
32031003105,"NV16","Nevada",32031,2,445551,6316.162,39.56347,-119.7289,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13703.9303998207,445551,6316.162,2,2,70.5414142322505,1081.1842913963
32031003106,"NV16","Nevada",32031,2,445551,6316.162,39.54836,-119.7255,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12171.7652112798,445551,6316.162,2,2,70.5414142322505,1015.79148114937
32031003108,"NV16","Nevada",32031,2,445551,6316.162,39.56264,-119.7162,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13933.048074724,445551,6316.162,2,2,70.5414142322505,1090.96303376117
32031003109,"NV16","Nevada",32031,2,445551,6316.162,39.55392,-119.6994,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,13593.473555357,445551,6316.162,2,2,70.5414142322505,1076.46999327459
32031003110,"NV16","Nevada",32031,2,445551,6316.162,39.55053,-119.712,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,12801.7843603286,445551,6316.162,2,2,70.5414142322505,1042.68069843078
32031003202,"NV16","Nevada",32031,2,445551,6316.162,39.30129,-119.737,0,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,10735.9211305811,445551,6316.162,2,2,70.5414142322505,954.509655785153
32031003202,"NV5","Nevada",32031,2,445551,6316.162,39.30129,-119.737,0,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,12728.0533440898,54219,144.661,3,3,374.800395407193,1057.34592033004
32031003202,"NV8","Nevada",32031,2,445551,6316.162,39.30129,-119.737,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,19258.2359312267,445551,6316.162,2,2,70.5414142322505,1318.24205147671
32031003203,"NV16","Nevada",32031,2,445551,6316.162,39.36601,-119.7942,0,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,4066.6819038686,445551,6316.162,2,2,70.5414142322505,669.866525589064
32031003203,"NV5","Nevada",32031,2,445551,6316.162,39.36601,-119.7942,0,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,19571.2600646763,54219,144.661,3,3,374.800395407193,1349.41398316467
32031003203,"NV8","Nevada",32031,2,445551,6316.162,39.36601,-119.7942,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,18629.0748185371,445551,6316.162,2,2,70.5414142322505,1291.38945518712
32031003204,"NV16","Nevada",32031,2,445551,6316.162,39.25834,-119.8599,0,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,17255.1829654641,445551,6316.162,2,2,70.5414142322505,1232.75175089796
32031003204,"NV5","Nevada",32031,2,445551,6316.162,39.25834,-119.8599,0,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,10487.3826364924,54219,144.661,3,3,374.800395407193,961.714094529784
32031003204,"NV8","Nevada",32031,2,445551,6316.162,39.25834,-119.8599,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,7868.22366877046,445551,6316.162,2,2,70.5414142322505,832.116328115075
32031003305,"NV16","Nevada",32031,2,445551,6316.162,39.25475,-119.9591,2.519756695,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,22839.737152915,445551,6316.162,2,2,70.5414142322505,1471.10052361836
32031003305,"NV5","Nevada",32031,2,445551,6316.162,39.25475,-119.9591,2.519756695,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,17391.6189568185,54219,144.661,3,3,374.800395407193,1256.3869006813
32031003305,"NV8","Nevada",32031,2,445551,6316.162,39.25475,-119.9591,2.519756695,"VILLAGE PHARMACY","898 TANAGER ST",39.248645,-119.95289,39.249535,-119.9517475,865.1191759526,445551,6316.162,2,2,70.5414142322505,533.223828361609
32031003306,"NV5","Nevada",32031,2,445551,6316.162,39.24538,-119.9593,3.838797921,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,17008.5866819421,54219,144.661,3,3,374.800395407193,1240.03908318958
32031003306,"NV8","Nevada",32031,2,445551,6316.162,39.24538,-119.9593,3.838797921,"VILLAGE PHARMACY","898 TANAGER ST",39.248645,-119.95289,39.249535,-119.9517475,661.412032524835,445551,6316.162,2,2,70.5414142322505,524.529607480112
32031003307,"NV16","Nevada",32031,2,445551,6316.162,39.24003,-119.9395,0,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,22852.4071879807,445551,6316.162,2,2,70.5414142322505,1471.64128071497
32031003307,"NV5","Nevada",32031,2,445551,6316.162,39.24003,-119.9395,0,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,15201.4661823664,54219,144.661,3,3,374.800395407193,1162.91118026769
32031003307,"NV8","Nevada",32031,2,445551,6316.162,39.24003,-119.9395,0,"VILLAGE PHARMACY","898 TANAGER ST",39.248645,-119.95289,39.249535,-119.9517475,1500.76751698492,445551,6316.162,2,2,70.5414142322505,560.353299556868
32031003308,"NV16","Nevada",32031,2,445551,6316.162,39.2649,-119.9678,4.021135973,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,22651.3856683943,445551,6316.162,2,2,70.5414142322505,1463.06168225902
32031003308,"NV5","Nevada",32031,2,445551,6316.162,39.2649,-119.9678,4.021135973,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,18551.5982644196,54219,144.661,3,3,374.800395407193,1305.89481752972
32031003308,"NV8","Nevada",32031,2,445551,6316.162,39.2649,-119.9678,4.021135973,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,2189.32992942415,445551,6316.162,2,2,70.5414142322505,589.741143319774
32031003309,"NV16","Nevada",32031,2,445551,6316.162,39.22795,-119.9168,0,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,22711.3402406222,445551,6316.162,2,2,70.5414142322505,1465.62054340171
32031003309,"NV5","Nevada",32031,2,445551,6316.162,39.22795,-119.9168,0,"SAVE MART PHARMACY","3620 N CARSON ST",39.190822,-119.775087,39.15710475,-119.76459725,12903.2832962313,54219,144.661,3,3,374.800395407193,1064.82473468744
32031003309,"NV8","Nevada",32031,2,445551,6316.162,39.22795,-119.9168,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,3841.15572468139,445551,6316.162,2,2,70.5414142322505,660.241068261353
32031003503,"NV16","Nevada",32031,2,445551,6316.162,39.62815,-119.744,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,20571.5596347853,445551,6316.162,2,2,70.5414142322505,1374.29470714459
32031003507,"NV16","Nevada",32031,2,445551,6316.162,39.57477,-119.7077,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,15449.8748169278,445551,6316.162,2,2,70.5414142322505,1155.70119911843
32031003508,"NV16","Nevada",32031,2,445551,6316.162,39.57605,-119.7321,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,15001.623392988,445551,6316.162,2,2,70.5414142322505,1136.56982834468
32031003509,"NV16","Nevada",32031,2,445551,6316.162,39.60903,-119.7101,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,19020.9124286877,445551,6316.162,2,2,70.5414142322505,1308.11308438834
32031003510,"NV16","Nevada",32031,2,445551,6316.162,39.59284,-119.7342,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,16798.940053193,445551,6316.162,2,2,70.5414142322505,1213.27930340223
32031003511,"NV16","Nevada",32031,2,445551,6316.162,39.61767,-119.6851,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,20601.5509095064,445551,6316.162,2,2,70.5414142322505,1375.57473474968
32031003512,"NV16","Nevada",32031,2,445551,6316.162,39.59504,-119.6948,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,17951.049653942,445551,6316.162,2,2,70.5414142322505,1262.4513411622
32031003513,"NV16","Nevada",32031,2,445551,6316.162,39.56237,-119.6766,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,15361.4533597317,445551,6316.162,2,2,70.5414142322505,1151.9273713253
32031980000,"NV16","Nevada",32031,2,445551,6316.162,39.50283,-119.7652,0,"Sierra Compounding Pharmacy","9738 S Virginia St #G",39.444391,-119.769367,39.4228764285714,-119.757436857143,6515.2465992837,445551,6316.162,2,2,70.5414142322505,774.37126678938
32033970300,"NV2","Nevada",32033,7,9858,8886.665,39.27113,-114.9129,3.696193768,"Economy Drug","696 AULTMAN ST",39.24851,-114.891129,39.251412,-114.870779,3140.35588890909,9858,8886.665,7,7,1.10930253362763,849.71950418206
32510000100,"NV5","Nevada",32510,3,54219,144.661,39.16166,-119.7713,0,"Dahl's Pharmacy of Carson","1007 N Curry St",39.170117,-119.76757,39.15710475,-119.76459725,994.950918848721,54219,144.661,3,3,374.800395407193,556.577108820752
32510000100,"NV8","Nevada",32510,3,54219,144.661,39.16166,-119.7713,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,18353.672034555,445551,6316.162,2,3,374.800395407193,1297.4473260391
32510000200,"NV5","Nevada",32510,3,54219,144.661,39.17867,-119.775,0,"CVS Pharmacy #09842","1980 N Carson St",39.178639,-119.767506,39.15710475,-119.76459725,646.686187131157,54219,144.661,3,3,374.800395407193,541.713170071046
32510000200,"NV8","Nevada",32510,3,54219,144.661,39.17867,-119.775,0,"RALEY'S PHARMACY #113","930 TAHOE BLVD",39.250425,-119.950605,39.249535,-119.9517475,17122.9448294186,445551,6316.162,2,3,374.800395407193,1244.91988892387
32510000300,"NV25","Nevada",32510,3,54219,144.661,39.13694,-119.8699,0,"SAFEWAY PHARMACY #1537","212 ELKS POINT ROAD",38.985699,-119.943369,38.985699,-119.943369,17993.9103414812,47632,709.72,4,4,374.800395407193,1324.83269697871
32510000300,"NV5","Nevada",32510,3,54219,144.661,39.13694,-119.8699,0,"COSTCO PHARMACY #127","700 OLD CLEAR CREEK RD",39.11692,-119.777069,39.15710475,-119.76459725,8320.53726326177,54219,144.661,3,3,374.800395407193,869.233134000301
32510000300,"NV8","Nevada",32510,3,54219,144.661,39.13694,-119.8699,0,"VILLAGE PHARMACY","898 TANAGER ST",39.248645,-119.95289,39.249535,-119.9517475,14348.9776713766,445551,6316.162,2,3,374.800395407193,1126.52697061864
32510000400,"NV16","Nevada",32510,3,54219,144.661,39.21749,-119.7225,0,"RALEY'S PHARMACY #108","18144 WEDGE PARKWAY",39.395146,-119.765689,39.4228764285714,-119.757436857143,20123.4232715674,445551,6316.162,2,3,374.800395407193,1372.98030883479
32510000400,"NV5","Nevada",32510,3,54219,144.661,39.21749,-119.7225,0,"CVS Pharmacy #09981","3240 HIGHWAY 50 EAST",39.178438,-119.732247,39.15710475,-119.76459725,4427.8236874803,54219,144.661,3,3,374.800395407193,703.092118585948
