"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
1007010002,"AL223","Alabama",1007,1,22580,622.462,33.1824126,-87.0823361,7.846704145,"Curren Pharmacy Inc","22586 Highway 216",33.278697,-87.088088,33.278697,-87.088088,10731.7037187639,204424,1320.861,3,3,154.765717210214,990.169159505811
1007010002,"AL25","Alabama",1007,1,22580,622.462,33.1824126,-87.0823361,7.846704145,"WALMART PHARMACY 10-0764","750 ACADEMY DRIVE",33.361341,-87.001539,33.4325030434783,-86.9596118695652,21290.4788077501,659460,1111.417,1,1,593.350650565899,1319.40441671391
1007010002,"AL27","Alabama",1007,1,22580,622.462,33.1824126,-87.0823361,7.846704145,"EASTERN VALLEY DRUGS","1310 EASTERN VALLEY ROAD",33.35827,-86.975164,33.36816278125,-86.82819234375,21971.1477173765,659460,1111.417,1,1,593.350650565899,1348.45536577676
1007010003,"AL1","Alabama",1007,1,22580,622.462,32.9533249,-87.0043466,6.367459322,"MONTEVALLO DRUG","3990 HWY 25",33.09164,-86.865084,33.0974536666667,-86.863518,20150.1415458672,208721,785.385,1,1,265.756285134043,1297.57462873658
1007010003,"AL109","Alabama",1007,1,22580,622.462,32.9533249,-87.0043466,6.367459322,"Hayes Drug","24724 US HWY 31",32.959557,-86.743539,32.938147,-86.729928,24370.9812724421,43805,692.85,1,1,63.2243631377643,1494.31350863595
1007010003,"AL140","Alabama",1007,1,22580,622.462,32.9533249,-87.0043466,6.367459322,"Jack's Discount Pharmacy","23010 AL-5",33.134049,-87.14375,33.134049,-87.14375,23957.3419223746,22580,622.462,1,1,36.2753067657142,1478.86731736363
1007010003,"AL158","Alabama",1007,1,22580,622.462,32.9533249,-87.0043466,6.367459322,"MAPLESVILLE PHARMACY","9081 HWY 22 SOUTH",32.78263,-86.873564,32.78263,-86.873564,22596.2576781988,43805,692.85,1,1,63.2243631377643,1418.56830563365
1007010003,"AL17","Alabama",1007,1,22580,622.462,32.9533249,-87.0043466,6.367459322,"J AND S DRUGS INC","1130 WALNUT ST",32.942993,-87.111206,32.950999,-87.1413843333333,10048.3318759807,22580,622.462,1,1,36.2753067657142,885.230768583541
1007010004,"AL140","Alabama",1007,1,22580,622.462,32.9481242,-87.2799971,11.01398369,"Jack's Discount Pharmacy","23010 AL-5",33.134049,-87.14375,33.134049,-87.14375,24290.2741976711,22580,622.462,1,1,36.2753067657142,1493.07686687329
1007010004,"AL17","Alabama",1007,1,22580,622.462,32.9481242,-87.2799971,11.01398369,"WALMART PHARMACY 10-0425","10675 HWY 5",32.962819,-87.168937,32.950999,-87.1413843333333,10502.0240225921,22580,622.462,1,1,36.2753067657142,904.594349400916
1009050101,"AL106","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"ANDERSON PHARMACY","7101 ETOWAH ST",34.026113,-86.325627,34.026113,-86.325627,21085.1052384346,103132,535.089,3,3,192.738030495861,1428.94126473786
1009050101,"AL114","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"CARROLL PHARMACY Clay","6767 OLD SPRINGVILLE RD",33.701127,-86.602079,33.6440885,-86.6372525454545,23208.5207720977,659460,1111.417,1,1,593.350650565899,1401.26644775227
1009050101,"AL121","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,17286.238988087,57667,644.831,1,1,89.4296335008708,1189.78971013883
1009050101,"AL178","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"LOCUST FORK PHARMACY LLC","29984 ALABAMA HWY 79 STE 600",33.904318,-86.620828,33.904318,-86.620828,15367.985903945,57667,644.831,1,1,89.4296335008708,1107.91866850765
1009050101,"AL184","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"ODENVILLE DRUGS INC","140 Council Dr",33.675839,-86.405749,33.6740975,-86.44763,22428.8846261791,86937,631.582,1,1,137.649584693674,1405.32716537137
1009050101,"AL199","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"Shelton Pharmacy","37177 US Highway 231 Suite 4",33.866254,-86.289654,33.8568125,-86.280809,15670.4939345462,86937,631.582,1,1,137.649584693674,1116.87905065248
1009050101,"AL75","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"ALACO DISCOUNT PHARMACY","27550 STATE HWY 75 STE 107",33.93233,-86.496277,33.955015,-86.4680115,7507.32572901946,57667,644.831,1,1,89.4296335008708,772.425692241824
1009050101,"AL83","Alabama",1009,1,57667,644.831,33.8723927,-86.4590322,9.53094269,"WALMART PHARMACY 10-3386","160 SPRINGVILLE STATION BLVD",33.778365,-86.431256,33.774014,-86.453321,10777.6883676583,86937,631.582,1,1,137.649584693674,908.054109057703
1009050102,"AL104","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"Snead Pharmacy","87458 US HWY 278E",34.116274,-86.390679,34.1336146666667,-86.3720853333333,19212.0616311279,57667,644.831,1,1,89.4296335008708,1271.98382054381
1009050102,"AL106","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"ANDERSON PHARMACY","7101 ETOWAH ST",34.026113,-86.325627,34.026113,-86.325627,15063.2373939998,103132,535.089,3,3,192.738030495861,1171.92794513739
1009050102,"AL121","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,11858.8748047857,57667,644.831,1,1,89.4296335008708,958.149806795527
1009050102,"AL178","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"LOCUST FORK PHARMACY LLC","29984 ALABAMA HWY 79 STE 600",33.904318,-86.620828,33.904318,-86.620828,15507.9799038614,57667,644.831,1,1,89.4296335008708,1113.89361242408
1009050102,"AL199","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"Shelton Pharmacy","37177 US Highway 231 Suite 4",33.866254,-86.289654,33.8568125,-86.280809,18915.3998082271,86937,631.582,1,1,137.649584693674,1255.37163334118
1009050102,"AL39","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"BLOUNTSVILLE PHARMACY","69005 MAIN STREET",34.081124,-86.591131,34.081124,-86.591131,18286.4790868299,57667,644.831,1,1,89.4296335008708,1232.47995755317
1009050102,"AL75","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"CVS Pharmacy #04854","602 1st Ave E",33.948354,-86.471349,33.955015,-86.4680115,969.175529788227,57667,644.831,1,1,89.4296335008708,493.377441738635
1009050102,"AL83","Alabama",1009,1,57667,644.831,33.9548523,-86.4643641,9.218390536,"WALMART PHARMACY 10-3386","160 SPRINGVILLE STATION BLVD",33.778365,-86.431256,33.774014,-86.453321,19883.392012675,86937,631.582,1,1,137.649584693674,1296.68554062702
1009050200,"AL104","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"Snead Pharmacy","87458 US HWY 278E",34.116274,-86.390679,34.1336146666667,-86.3720853333333,19379.7621587058,57667,644.831,1,1,89.4296335008708,1279.14127906084
1009050200,"AL106","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"ANDERSON PHARMACY","7101 ETOWAH ST",34.026113,-86.325627,34.026113,-86.325627,20423.4253656359,103132,535.089,3,3,192.738030495861,1400.70076776681
1009050200,"AL121","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,4207.41683445478,57667,644.831,1,1,89.4296335008708,631.585580621804
1009050200,"AL178","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"LOCUST FORK PHARMACY LLC","29984 ALABAMA HWY 79 STE 600",33.904318,-86.620828,33.904318,-86.620828,12548.6312959515,57667,644.831,1,1,89.4296335008708,987.588613838484
1009050200,"AL189","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"HAYDEN HEALTH MART","4086 State Highway 160",33.881974,-86.768866,33.881974,-86.768866,24404.1748983302,57667,644.831,1,1,89.4296335008708,1493.58321478801
1009050200,"AL213","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"Murphy's Pharmacy","11069 US HWY 278 E",34.174885,-86.612539,34.174885,-86.612539,20732.9989610056,81703,734.742,4,4,111.199577538782,1463.33381426797
1009050200,"AL39","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"BLOUNTSVILLE PHARMACY","69005 MAIN STREET",34.081124,-86.591131,34.081124,-86.591131,10271.4563594856,57667,644.831,1,1,89.4296335008708,890.398787550119
1009050200,"AL62","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"CVS Pharmacy #04960","303 North Main St",34.05618,-86.765438,34.0629973333333,-86.770872,21429.8163973502,81703,734.742,4,4,111.199577538782,1493.07398245115
1009050200,"AL75","Alabama",1009,1,57667,644.831,33.9974352,-86.544238,4.519985035,"ALACO DISCOUNT PHARMACY","27550 STATE HWY 75 STE 107",33.93233,-86.496277,33.955015,-86.4680115,8493.15050803366,57667,644.831,1,1,89.4296335008708,814.50069381015
1009050300,"AL104","Alabama",1009,1,57667,644.831,34.076531,-86.3904992,6.247246956,"Snead Pharmacy","87458 US HWY 278E",34.116274,-86.390679,34.1336146666667,-86.3720853333333,4424.20156956925,57667,644.831,1,1,89.4296335008708,640.837953116489
1009050300,"AL106","Alabama",1009,1,57667,644.831,34.076531,-86.3904992,6.247246956,"ANDERSON PHARMACY","7101 ETOWAH ST",34.026113,-86.325627,34.026113,-86.325627,8203.66990371083,103132,535.089,3,3,192.738030495861,879.161604651852
1009050300,"AL121","Alabama",1009,1,57667,644.831,34.076531,-86.3904992,6.247246956,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,20810.6167914879,57667,644.831,1,1,89.4296335008708,1340.21015478798
1009050300,"AL39","Alabama",1009,1,57667,644.831,34.076531,-86.3904992,6.247246956,"BLOUNTSVILLE PHARMACY","69005 MAIN STREET",34.081124,-86.591131,34.081124,-86.591131,18505.7771074638,57667,644.831,1,1,89.4296335008708,1241.83959707383
1009050300,"AL75","Alabama",1009,1,57667,644.831,34.076531,-86.3904992,6.247246956,"WALMART PHARMACY 10-0315","2453 2ND AVENUE EAST",33.970063,-86.451534,33.955015,-86.4680115,13121.7317797561,57667,644.831,1,1,89.4296335008708,1012.04854248726
1009050400,"AL104","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"KLEIN DRUG SHOPPE","87490 US HWY 278",34.116835,-86.390985,34.1336146666667,-86.3720853333333,11212.2385236182,57667,644.831,1,1,89.4296335008708,930.551370315299
1009050400,"AL106","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"ANDERSON PHARMACY","7101 ETOWAH ST",34.026113,-86.325627,34.026113,-86.325627,22196.5186494513,103132,535.089,3,3,192.738030495861,1476.37638912006
1009050400,"AL121","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,21766.1320676169,57667,644.831,1,1,89.4296335008708,1380.99154677316
1009050400,"AL213","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"Murphy's Pharmacy","11069 US HWY 278 E",34.174885,-86.612539,34.174885,-86.612539,10671.0165275609,81703,734.742,4,4,111.199577538782,1033.88840400855
1009050400,"AL221","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"Hopper's Family Pharmacy","7467 Al Highway 69 N",34.245946,-86.688282,34.245946,-86.688282,19715.1622338016,81703,734.742,4,4,111.199577538782,1419.8925427509
1009050400,"AL39","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"BLOUNTSVILLE PHARMACY","69005 MAIN STREET",34.081124,-86.591131,34.081124,-86.591131,12818.4662343702,57667,644.831,1,1,89.4296335008708,999.105169010194
1009050400,"AL7","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"LATHAM'S PHARMACY","178 S MAIN ST",34.313932,-86.496622,34.3302524,-86.5011086,16463.9860400344,94738,565.847,4,4,167.42688394566,1276.525639587
1009050400,"AL75","Alabama",1009,1,57667,644.831,34.1660342,-86.4971736,0,"WALMART PHARMACY 10-0315","2453 2ND AVENUE EAST",33.970063,-86.451534,33.955015,-86.4680115,22217.6657374738,57667,644.831,1,1,89.4296335008708,1400.26300380266
1009050500,"AL104","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"KLEIN DRUG SHOPPE","87490 US HWY 278",34.116835,-86.390985,34.1336146666667,-86.3720853333333,24529.6396454277,57667,644.831,1,1,89.4296335008708,1498.93805019413
1009050500,"AL121","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,7074.47467616999,57667,644.831,1,1,89.4296335008708,753.951609306209
1009050500,"AL178","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"LOCUST FORK PHARMACY LLC","29984 ALABAMA HWY 79 STE 600",33.904318,-86.620828,33.904318,-86.620828,14474.5030296917,57667,644.831,1,1,89.4296335008708,1069.78481943452
1009050500,"AL189","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"HAYDEN HEALTH MART","4086 State Highway 160",33.881974,-86.768866,33.881974,-86.768866,20797.1212239806,57667,644.831,1,1,89.4296335008708,1339.63416396677
1009050500,"AL213","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"Murphy's Pharmacy","11069 US HWY 278 E",34.174885,-86.612539,34.174885,-86.612539,15890.158722941,81703,734.742,4,4,111.199577538782,1256.64139290737
1009050500,"AL39","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"BLOUNTSVILLE PHARMACY","69005 MAIN STREET",34.081124,-86.591131,34.081124,-86.591131,6790.01935071532,57667,644.831,1,1,89.4296335008708,741.811056015804
1009050500,"AL62","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"CVS Pharmacy #04960","303 North Main St",34.05618,-86.765438,34.0629973333333,-86.770872,12081.5239299556,81703,734.742,4,4,111.199577538782,1094.08885994275
1009050500,"AL75","Alabama",1009,1,57667,644.831,34.0336235,-86.6373178,0,"ALACO DISCOUNT PHARMACY","27550 STATE HWY 75 STE 107",33.93233,-86.496277,33.955015,-86.4680115,17223.261414018,57667,644.831,1,1,89.4296335008708,1187.10182727756
1009050601,"AL152","Alabama",1009,1,57667,644.831,33.8702666,-86.8934341,5.246320819,"WALMART PHARMACY 10-2723","690 HWY 78",33.745404,-87.041849,33.7495964,-87.052323,19535.9437984047,64927,791.003,1,1,89.4296335008708,1285.80711144319
1009050601,"AL189","Alabama",1009,1,57667,644.831,33.8702666,-86.8934341,5.246320819,"HAYDEN HEALTH MART","4086 State Highway 160",33.881974,-86.768866,33.881974,-86.768866,11586.4137401605,57667,644.831,1,1,89.4296335008708,946.521168557324
1009050601,"AL220","Alabama",1009,1,57667,644.831,33.8702666,-86.8934341,5.246320819,"Mills Pharmacy at Corner","10107 Corner School Rd",33.803475,-86.941984,33.803475,-86.941984,8685.32482918157,659460,1111.417,1,1,593.350650565899,781.416444908605
1009050601,"AL225","Alabama",1009,1,57667,644.831,33.8702666,-86.8934341,5.246320819,"Heritage Pharmacy of Dodge City","561 Al Highway 69 S",34.048477,-86.872853,34.048477,-86.872853,19929.0971272636,81703,734.742,4,4,111.199577538782,1429.02328400386
1009050601,"AL38","Alabama",1009,1,57667,644.831,33.8702666,-86.8934341,5.246320819,"J AND J DRUG INC","1318 MAIN STREET",33.658349,-86.812786,33.6480515,-86.8154735,24743.0258114705,659460,1111.417,1,1,593.350650565899,1466.7591228327
1009050601,"AL87","Alabama",1009,1,57667,644.831,33.8702666,-86.8934341,5.246320819,"SHIPP'S DISCOUNT PHARMACY","88 WHITE OAK TRAIL",33.849752,-86.826074,33.8068696,-86.8127322,6632.32119375013,659460,1111.417,1,1,593.350650565899,693.794249748391
1009050602,"AL114","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"Mills Pharmacy at Pinson","6662 HWY 75 STE 118",33.696863,-86.682399,33.6440885,-86.6372525454545,24772.6621597856,659460,1111.417,1,1,593.350650565899,1468.02400217879
1009050602,"AL121","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,20081.6786055772,57667,644.831,1,1,89.4296335008708,1309.09907301331
1009050602,"AL178","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"LOCUST FORK PHARMACY LLC","29984 ALABAMA HWY 79 STE 600",33.904318,-86.620828,33.904318,-86.620828,14827.6689094409,57667,644.831,1,1,89.4296335008708,1084.85793918221
1009050602,"AL189","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"HAYDEN HEALTH MART","4086 State Highway 160",33.881974,-86.768866,33.881974,-86.768866,2674.40359864962,57667,644.831,1,1,89.4296335008708,566.156575717639
1009050602,"AL220","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"Mills Pharmacy at Corner","10107 Corner School Rd",33.803475,-86.941984,33.803475,-86.941984,18574.6497662704,659460,1111.417,1,1,593.350650565899,1203.49283322356
1009050602,"AL225","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"Heritage Pharmacy of Dodge City","561 Al Highway 69 S",34.048477,-86.872853,34.048477,-86.872853,18201.1746939583,81703,734.742,4,4,111.199577538782,1355.27555455039
1009050602,"AL62","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"CVS Pharmacy #04960","303 North Main St",34.05618,-86.765438,34.0629973333333,-86.770872,17041.1551361336,81703,734.742,4,4,111.199577538782,1305.76591982243
1009050602,"AL87","Alabama",1009,1,57667,644.831,33.9036637,-86.7813122,11.78966982,"SHIPP'S DISCOUNT PHARMACY","88 WHITE OAK TRAIL",33.849752,-86.826074,33.8068696,-86.8127322,7289.1395317111,659460,1111.417,1,1,593.350650565899,721.827256412566
1009050700,"AL114","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"CARROLL PHARMACY Clay","6767 OLD SPRINGVILLE RD",33.701127,-86.602079,33.6440885,-86.6372525454545,15810.8338782682,659460,1111.417,1,1,593.350650565899,1085.53317112362
1009050700,"AL121","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"CLEVELAND PHARMACY","36321 STATE HWY 79 STE 2",33.985364,-86.587436,33.985364,-86.587436,16731.7783683882,57667,644.831,1,1,89.4296335008708,1166.12533089008
1009050700,"AL178","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"LOCUST FORK PHARMACY LLC","29984 ALABAMA HWY 79 STE 600",33.904318,-86.620828,33.904318,-86.620828,7238.69060948682,57667,644.831,1,1,89.4296335008708,760.960345340171
1009050700,"AL184","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"Margaret Pharmacy","145 Jeffery Wilson Dr",33.672356,-86.489511,33.6740975,-86.44763,23073.7692928975,86937,631.582,1,1,137.649584693674,1432.85084294691
1009050700,"AL189","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"HAYDEN HEALTH MART","4086 State Highway 160",33.881974,-86.768866,33.881974,-86.768866,13174.693693315,57667,644.831,1,1,89.4296335008708,1014.30895695796
1009050700,"AL75","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"ALACO DISCOUNT PHARMACY","27550 STATE HWY 75 STE 107",33.93233,-86.496277,33.955015,-86.4680115,16431.0455847761,57667,644.831,1,1,89.4296335008708,1153.29005568552
1009050700,"AL83","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"PAYLESS DRUGS","460 WALKER RD",33.769663,-86.475386,33.774014,-86.453321,16767.9796968168,86937,631.582,1,1,137.649584693674,1163.71974298619
1009050700,"AL87","Alabama",1009,1,57667,644.831,33.8404291,-86.635412,0,"R AND R DRUGS INC","300 MAIN STREET NORTH",33.815947,-86.807633,33.8068696,-86.8127322,16157.5161796954,659460,1111.417,1,1,593.350650565899,1100.32957174854
1011952100,"AL85","Alabama",1011,6,10478,622.812,32.1157274,-85.5267341,1.701776629,"UNION SPRINGS PHARMACY","204 N PRAIRIE ST",32.145018,-85.715868,32.1449376666667,-85.7168843333333,18125.3067022563,10478,622.812,6,6,16.8236963963443,1445.24972460655
1011952200,"AL85","Alabama",1011,6,10478,622.812,32.1567022,-85.7015322,6.413685037,"MAIN DRUG INC","302 N PRAIRIE ST",32.146326,-85.715732,32.1449376666667,-85.7168843333333,1767.83679590904,10478,622.812,6,6,16.8236963963443,747.112909003645
1011952500,"AL85","Alabama",1011,6,10478,622.812,32.0821273,-85.8274935,3.867882096,"CVS Pharmacy #04860","101 BASKIN ST N",32.143469,-85.719053,32.1449376666667,-85.7168843333333,12295.1978384972,10478,622.812,6,6,16.8236963963443,1196.42067830131
1013952700,"AL144","Alabama",1013,6,20126,776.839,31.8946556,-86.5914052,2.217199413,"WALGREENS","101 GREENVILLE BYP",31.849127,-86.639208,31.8435445,-86.6369115,6790.35835138899,20126,776.839,6,6,25.9075561345401,960.729888363179
1013952800,"AL144","Alabama",1013,6,20126,776.839,31.8377094,-86.6283263,1.362797533,"Jones Drugs","207 Cedar St",31.830486,-86.621521,31.8435445,-86.6369115,1029.96017164434,20126,776.839,6,6,25.9075561345401,714.876094051678
1013952900,"AL144","Alabama",1013,6,20126,776.839,31.848335,-86.6763244,2.495278038,"WALMART PHARMACY 10-1462","501 WILLOW LN",31.849421,-86.647198,31.8435445,-86.6369115,2756.83111314803,20126,776.839,6,6,25.9075561345401,788.578945835055
1013953000,"AL144","Alabama",1013,6,20126,776.839,31.8617983,-86.7608112,1.616464675,"WALMART PHARMACY 10-1462","501 WILLOW LN",31.849421,-86.647198,31.8435445,-86.6369115,10830.4286122497,20126,776.839,6,6,25.9075561345401,1133.16008709671
1013953100,"AL144","Alabama",1013,6,20126,776.839,31.7967889,-86.6542667,3.273261364,"Jones Drugs","207 Cedar St",31.830486,-86.621521,31.8435445,-86.6369115,4864.7931817192,20126,776.839,6,6,25.9075561345401,878.546766921673
1013953100,"AL247","Alabama",1013,6,20126,776.839,31.7967889,-86.6542667,3.273261364,"Pharmacare Georgiana","402 Meeting Avenue",31.643382,-86.744384,31.643382,-86.744384,19090.5109277514,20126,776.839,6,6,25.9075561345401,1485.70040032233
1013953200,"AL144","Alabama",1013,6,20126,776.839,31.7820079,-86.5213679,4.199836322,"Jones Drugs","207 Cedar St",31.830486,-86.621521,31.8435445,-86.6369115,10903.887768693,20126,776.839,6,6,25.9075561345401,1136.29532389371
1013953300,"AL144","Alabama",1013,6,20126,776.839,31.7163243,-86.7533225,1.983698278,"Jones Drugs","207 Cedar St",31.830486,-86.621521,31.8435445,-86.6369115,17806.9233275194,20126,776.839,6,6,25.9075561345401,1430.91688154443
1013953300,"AL247","Alabama",1013,6,20126,776.839,31.7163243,-86.7533225,1.983698278,"Pharmacare Georgiana","402 Meeting Avenue",31.643382,-86.744384,31.643382,-86.744384,8163.93183868974,20126,776.839,6,6,25.9075561345401,1019.35400480118
1013953400,"AL247","Alabama",1013,6,20126,776.839,31.6017378,-86.8165798,2.860388903,"Pharmacare Georgiana","402 Meeting Avenue",31.643382,-86.744384,31.643382,-86.744384,8265.84735663913,20126,776.839,6,6,25.9075561345401,1023.70375910726
1013953500,"AL247","Alabama",1013,6,20126,776.839,31.575083,-86.6086952,1.352183845,"Pharmacare Georgiana","402 Meeting Avenue",31.643382,-86.744384,31.643382,-86.744384,14942.7416086438,20126,776.839,6,6,25.9075561345401,1308.67360578281
1015000200,"AL66","Alabama",1015,3,115527,605.869,33.6737773,-85.816573,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,13133.011019898,115527,605.869,3,3,190.679833429339,1089.71451157638
1015000300,"AL229","Alabama",1015,3,115527,605.869,33.6759496,-85.8313606,0,"Ohatchee Drug","7814 HWY 77 INDIAN VILLAGE",33.780617,-86.037812,33.780617,-86.037812,22385.0874649342,115527,605.869,3,3,190.679833429339,1484.59313425053
1015000300,"AL66","Alabama",1015,3,115527,605.869,33.6759496,-85.8313606,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,13506.7672655604,115527,605.869,3,3,190.679833429339,1105.66642814125
1015000400,"AL229","Alabama",1015,3,115527,605.869,33.6820547,-85.8686849,0,"Ohatchee Drug","7814 HWY 77 INDIAN VILLAGE",33.780617,-86.037812,33.780617,-86.037812,19119.1801668403,115527,605.869,3,3,190.679833429339,1345.20421076788
1015000400,"AL66","Alabama",1015,3,115527,605.869,33.6820547,-85.8686849,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,14939.7112363305,115527,605.869,3,3,190.679833429339,1166.82447681372
1015000500,"AL229","Alabama",1015,3,115527,605.869,33.6626814,-85.8452392,0,"Ohatchee Drug","7814 HWY 77 INDIAN VILLAGE",33.780617,-86.037812,33.780617,-86.037812,22142.1263715797,115527,605.869,3,3,190.679833429339,1474.22355478616
1015000500,"AL66","Alabama",1015,3,115527,605.869,33.6626814,-85.8452392,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,15423.8625783932,115527,605.869,3,3,190.679833429339,1187.48805609296
1015000600,"AL66","Alabama",1015,3,115527,605.869,33.642233,-85.8412035,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,17269.4258795848,115527,605.869,3,3,190.679833429339,1266.25669778781
1015000700,"AL66","Alabama",1015,3,115527,605.869,33.7077538,-85.7919352,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,8786.79243391715,115527,605.869,3,3,190.679833429339,904.217902326718
1015000800,"AL66","Alabama",1015,3,115527,605.869,33.6457222,-85.8270146,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,16390.5357461482,115527,605.869,3,3,190.679833429339,1228.74566689274
1015000900,"AL66","Alabama",1015,3,115527,605.869,33.6449078,-85.7965197,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,15661.830759168,115527,605.869,3,3,190.679833429339,1197.64453804842
1015001000,"AL66","Alabama",1015,3,115527,605.869,33.6345617,-85.7901308,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,16687.5645425099,115527,605.869,3,3,190.679833429339,1241.42285592146
1015001100,"AL66","Alabama",1015,3,115527,605.869,33.5968936,-85.7940368,0,"Jacksonville Discount Pharmacy","1642 Pelham Rd S",33.782605,-85.761804,33.8013963333333,-85.7616801666667,20887.7619638031,115527,605.869,3,3,190.679833429339,1420.68728186225
