"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
40037020800,"OK107","Oklahoma",40037,2,70899,949.854,36.00145,-96.55224,4.139123449,"YALE DRUG","121 N MAIN ST",36.114351,-96.699411,36.114351,-96.699411,18258.4312835789,80634,684.901,4,4,117.730883733561,1357.18415587886
40037020800,"OK126","Oklahoma",40037,2,70899,949.854,36.00145,-96.55224,4.139123449,"MURPHYS DRUG","145 E BROADWAY ST",35.988619,-96.601572,35.988619,-96.601572,4667.03194682263,70899,949.854,2,2,74.6419976122646,695.153504626017
40037020800,"OK42","Oklahoma",40037,2,70899,949.854,36.00145,-96.55224,4.139123449,"WALMART PHARMACY 10-0360","3100 E MAIN ST",35.987466,-96.721274,35.98241875,-96.74581625,15303.5415763718,80634,684.901,4,4,117.730883733561,1231.06946317526
40037020800,"OK98","Oklahoma",40037,2,70899,949.854,36.00145,-96.55224,4.139123449,"Mannford Pharmacy","231 W Trower Blvd",36.127482,-96.359463,36.127192,-96.3589965,22310.5285948241,70899,949.854,2,2,74.6419976122646,1448.17794156272
40037020900,"OK126","Oklahoma",40037,2,70899,949.854,35.87768,-96.41374,3.70498416,"MURPHYS DRUG","145 E BROADWAY ST",35.988619,-96.601572,35.988619,-96.601572,20955.9328794595,70899,949.854,2,2,74.6419976122646,1390.36379643096
40037020900,"OK33","Oklahoma",40037,2,70899,949.854,35.87768,-96.41374,3.70498416,"KEMP DRUG","215 N MAIN ST",35.833976,-96.390841,35.833265,-96.390149,5285.61803161426,70899,949.854,2,2,74.6419976122646,721.554758724924
40037021000,"OK33","Oklahoma",40037,2,70899,949.854,35.80658,-96.36425,4.687964312,"WALMART PHARMACY 10-0324","105 WEST HWY 16",35.831838,-96.390825,35.833265,-96.390149,3695.93730777332,70899,949.854,2,2,74.6419976122646,653.707185431393
40037021101,"OK33","Oklahoma",40037,2,70899,949.854,35.69917,-96.42427,4.065122434,"WALMART PHARMACY 10-0324","105 WEST HWY 16",35.831838,-96.390825,35.833265,-96.390149,15074.3434456275,70899,949.854,2,2,74.6419976122646,1139.33755939501
40037021101,"OK71","Oklahoma",40037,2,70899,949.854,35.69917,-96.42427,4.065122434,"STROUD DRUG","406 W MAIN",35.748911,-96.657752,35.748911,-96.657752,21814.9946298085,34759,952.372,1,2,74.6419976122646,1427.02855193585
40037021102,"OK15","Oklahoma",40037,2,70899,949.854,35.85001,-96.23729,4.512828575,"MEDICAP PHARMACY","262 E 141ST STREET",35.958792,-96.005104,36.0178479166667,-95.936186875,24185.7459920232,637123,570.084,2,2,1117.59495091951,1442.76308461071
40037021102,"OK155","Oklahoma",40037,2,70899,949.854,35.85001,-96.23729,4.512828575,"Medication Station","8054 OK-16",35.740483,-96.050495,35.740483,-96.050495,20811.6673509491,39121,697.444,2,2,74.6419976122646,1384.20654367413
40037021102,"OK175","Oklahoma",40037,2,70899,949.854,35.85001,-96.23729,4.512828575,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,16281.4920279211,70899,949.854,2,2,74.6419976122646,1190.8586608873
40037021102,"OK25","Oklahoma",40037,2,70899,949.854,35.85001,-96.23729,4.512828575,"TruWellness Rx","105 E Ross Ave",35.979432,-96.112109,35.988456625,-96.106760125,18301.3258134297,70899,949.854,2,2,74.6419976122646,1277.06516685281
40037021102,"OK33","Oklahoma",40037,2,70899,949.854,35.85001,-96.23729,4.512828575,"Super H Pharmacy","201 E 7TH AVE",35.833981,-96.388781,35.833265,-96.390149,13786.4232436694,70899,949.854,2,2,74.6419976122646,1084.36912517544
40037021201,"OK1","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"Walgreens #15780","5115 S Peoria Ave",36.088694,-95.975053,36.1071186081081,-95.9192805810811,14154.1461863542,637123,570.084,2,2,1117.59495091951,1014.61440490476
40037021201,"OK118","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"Bethel Pharmacy","205 E Pine St Ste 7",36.177861,-95.992598,36.20163,-95.9873603333333,17606.3984661588,637123,570.084,2,2,1117.59495091951,1161.95653220682
40037021201,"OK15","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"Olympia Pharmacy","6802 S OLYMPIA AVE STE 125",36.065091,-96.005127,36.0178479166667,-95.936186875,11198.9477015065,637123,570.084,2,2,1117.59495091951,888.486533571462
40037021201,"OK175","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,21538.3836857258,70899,949.854,2,2,74.6419976122646,1415.2227968424
40037021201,"OK2","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"SPOON DRUG #2","3801 S STATE HWY 97",36.10483,-96.117102,36.1257661818182,-96.0795907272727,4589.93939453258,637123,570.084,2,2,1117.59495091951,606.414059029815
40037021201,"OK25","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"Med-World Pharmacy","14 S Mission St",35.9983,-96.099065,35.988456625,-96.106760125,7901.22953249101,70899,949.854,2,2,74.6419976122646,833.189057582343
40037021201,"OK98","Oklahoma",40037,2,70899,949.854,36.06485,-96.12958,0,"Center Pharmacy","124 COONROD DR",36.126902,-96.35853,36.127192,-96.3589965,21721.5830364873,70899,949.854,2,2,74.6419976122646,1423.04174513291
40037021202,"OK1","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"WALMART PHARMACY 10-0992","2019 EAST 81ST ST SOUTH",36.048227,-95.960785,36.1071186081081,-95.9192805810811,15468.5515098734,637123,570.084,2,2,1117.59495091951,1070.71322411256
40037021202,"OK118","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"Bethel Pharmacy","205 E Pine St Ste 7",36.177861,-95.992598,36.20163,-95.9873603333333,20713.2557226042,637123,570.084,2,2,1117.59495091951,1294.55719991191
40037021202,"OK15","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"Sams Pharmacy 10-4839","7757 S Olympia Ave",36.05154,-96.003924,36.0178479166667,-95.936186875,11707.163746068,637123,570.084,2,2,1117.59495091951,910.177194353347
40037021202,"OK150","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"MEDICAP PHARMACY 8422","15030 S Memorial Dr",35.944938,-95.886724,35.944525,-95.8862985,23916.286524504,637123,570.084,2,2,1117.59495091951,1431.26255453699
40037021202,"OK175","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,17815.2953419657,70899,949.854,2,2,74.6419976122646,1256.32138633072
40037021202,"OK2","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"SPOON DRUG #2","3801 S STATE HWY 97",36.10483,-96.117102,36.1257661818182,-96.0795907272727,8518.07433174255,637123,570.084,2,2,1117.59495091951,774.066858149936
40037021202,"OK25","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"Med-World Pharmacy","14 S Mission St",35.9983,-96.099065,35.988456625,-96.106760125,4478.26839965811,70899,949.854,2,2,74.6419976122646,687.097076433035
40037021202,"OK98","Oklahoma",40037,2,70899,949.854,36.02914,-96.131,0,"Center Pharmacy","124 COONROD DR",36.126902,-96.35853,36.127192,-96.3589965,23183.9073128341,70899,949.854,2,2,74.6419976122646,1485.45374524739
40037021300,"OK1","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"WALMART PHARMACY 10-0992","2019 EAST 81ST ST SOUTH",36.048227,-95.960785,36.1071186081081,-95.9192805810811,14047.1561352209,637123,570.084,2,2,1117.59495091951,1010.04806952239
40037021300,"OK118","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"Bethel Pharmacy","205 E Pine St Ste 7",36.177861,-95.992598,36.20163,-95.9873603333333,22185.0626435331,637123,570.084,2,2,1117.59495091951,1357.37391929716
40037021300,"OK15","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"WALMART PHARMACY 10-4615","12200 S Waco Ave",35.983286,-96.013342,36.0178479166667,-95.936186875,8499.81159262517,637123,570.084,2,2,1117.59495091951,773.287404444407
40037021300,"OK150","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"MEDICAP PHARMACY 8422","15030 S Memorial Dr",35.944938,-95.886724,35.944525,-95.8862985,20639.3691797362,637123,570.084,2,2,1117.59495091951,1291.40372226231
40037021300,"OK175","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,14056.481217628,70899,949.854,2,2,74.6419976122646,1095.89519950399
40037021300,"OK2","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"SPOON DRUG #2","3801 S STATE HWY 97",36.10483,-96.117102,36.1257661818182,-96.0795907272727,11653.892495771,637123,570.084,2,2,1117.59495091951,907.903577390671
40037021300,"OK25","Oklahoma",40037,2,70899,949.854,36.00058,-96.10526,0,"Med-World Pharmacy","14 S Mission St",35.9983,-96.099065,35.988456625,-96.106760125,612.93991753478,70899,949.854,2,2,74.6419976122646,522.124856816012
40037021400,"OK1","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"WALMART PHARMACY 10-0992","2019 EAST 81ST ST SOUTH",36.048227,-95.960785,36.1071186081081,-95.9192805810811,10439.1805352579,637123,570.084,2,2,1117.59495091951,856.059670915972
40037021400,"OK118","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"Bethel Pharmacy","205 E Pine St Ste 7",36.177861,-95.992598,36.20163,-95.9873603333333,19606.9877224561,637123,570.084,2,2,1117.59495091951,1247.34168166559
40037021400,"OK15","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"WALMART PHARMACY 10-4615","12200 S Waco Ave",35.983286,-96.013342,36.0178479166667,-95.936186875,5911.70697908178,637123,570.084,2,2,1117.59495091951,662.827099538375
40037021400,"OK150","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"MEDICAP PHARMACY 8422","15030 S Memorial Dr",35.944938,-95.886724,35.944525,-95.8862985,17989.1945511992,637123,570.084,2,2,1117.59495091951,1178.29426911635
40037021400,"OK175","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,14822.1893182523,70899,949.854,2,2,74.6419976122646,1128.57562123864
40037021400,"OK2","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"Walgreens #15776","4423 Southwest Blvd",36.101492,-96.026875,36.1257661818182,-96.0795907272727,10564.6858918874,637123,570.084,2,2,1117.59495091951,861.416239536919
40037021400,"OK25","Oklahoma",40037,2,70899,949.854,36.01262,-96.06806,0,"Med-World Pharmacy","14 S Mission St",35.9983,-96.099065,35.988456625,-96.106760125,3215.11202480835,70899,949.854,2,2,74.6419976122646,633.185562354448
40037021500,"OK1","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"WALMART PHARMACY 10-0992","2019 EAST 81ST ST SOUTH",36.048227,-95.960785,36.1071186081081,-95.9192805810811,18864.2330770656,637123,570.084,2,2,1117.59495091951,1215.64091340032
40037021500,"OK15","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"MEDICAP PHARMACY","262 E 141ST STREET",35.958792,-96.005104,36.0178479166667,-95.936186875,8896.50514601483,637123,570.084,2,2,1117.59495091951,790.218285303077
40037021500,"OK150","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"MEDICAP PHARMACY 8422","15030 S Memorial Dr",35.944938,-95.886724,35.944525,-95.8862985,18239.8677828817,637123,570.084,2,2,1117.59495091951,1188.99300264456
40037021500,"OK155","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"Medication Station","8054 OK-16",35.740483,-96.050495,35.740483,-96.050495,19312.860130181,39121,697.444,2,2,74.6419976122646,1320.23745149175
40037021500,"OK175","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,4193.88399855613,70899,949.854,2,2,74.6419976122646,674.959550194003
40037021500,"OK2","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"SPOON DRUG #2","3801 S STATE HWY 97",36.10483,-96.117102,36.1257661818182,-96.0795907272727,21691.9668217501,637123,570.084,2,2,1117.59495091951,1336.32858962346
40037021500,"OK25","Oklahoma",40037,2,70899,949.854,35.91172,-96.08487,0,"TruWellness Rx","105 E Ross Ave",35.979432,-96.112109,35.988456625,-96.106760125,7927.32820117671,70899,949.854,2,2,74.6419976122646,834.302948761849
40037021600,"OK1","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"WALMART PHARMACY 10-0992","2019 EAST 81ST ST SOUTH",36.048227,-95.960785,36.1071186081081,-95.9192805810811,13013.2804658334,637123,570.084,2,2,1117.59495091951,965.922255952934
40037021600,"OK118","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"Bethel Pharmacy","205 E Pine St Ste 7",36.177861,-95.992598,36.20163,-95.9873603333333,23076.3343499201,637123,570.084,2,2,1117.59495091951,1395.41339572575
40037021600,"OK15","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"WALMART PHARMACY 10-4615","12200 S Waco Ave",35.983286,-96.013342,36.0178479166667,-95.936186875,6087.32485866398,637123,570.084,2,2,1117.59495091951,670.322470638943
40037021600,"OK150","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"MEDICAP PHARMACY 8422","15030 S Memorial Dr",35.944938,-95.886724,35.944525,-95.8862985,18009.1366409217,637123,570.084,2,2,1117.59495091951,1179.1453975057
40037021600,"OK175","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"Apothecary Pharmacy","1419 COMMERCIAL AVE",35.879609,-96.060547,35.879609,-96.060547,11681.3965584679,70899,949.854,2,2,74.6419976122646,994.526586251037
40037021600,"OK2","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"SPOON DRUG #2","3801 S STATE HWY 97",36.10483,-96.117102,36.1257661818182,-96.0795907272727,13921.619030649,637123,570.084,2,2,1117.59495091951,1004.69014589926
40037021600,"OK25","Oklahoma",40037,2,70899,949.854,35.98324,-96.08092,0,"WALMART PHARMACY 10-0073","1002 WEST TAFT",35.988521,-96.101004,35.988456625,-96.106760125,1902.19785337627,70899,949.854,2,2,74.6419976122646,577.150385517726
40039950800,"OK38","Oklahoma",40039,7,29169,988.78,35.5073,-98.90046,5.00786551,"SALISBURY PHARMACY","815 FRISCO AVE",35.51454,-98.969744,35.5125483333333,-98.9753136666667,6329.6625093864,29169,988.78,7,7,29.4999898865268,983.513061729208
40039950800,"OK77","Oklahoma",40039,7,29169,988.78,35.5073,-98.90046,5.00786551,"MORE THAN MEDICINE","101 W MAIN",35.525871,-98.707726,35.5326142857143,-98.6932138571429,17585.2187888949,29169,988.78,7,7,29.4999898865268,1463.90020373863
40039960400,"OK38","Oklahoma",40039,7,29169,988.78,35.57372,-99.03563,10.25689538,"WESTERN DRUG #4","2008 W Gary Blvd",35.50857,-98.985258,35.5125483333333,-98.9753136666667,8568.35183465704,29169,988.78,7,7,29.4999898865268,1079.06032213176
40039960600,"OK38","Oklahoma",40039,7,29169,988.78,35.55655,-98.78458,8.14434948,"SALISBURY PHARMACY","815 FRISCO AVE",35.51454,-98.969744,35.5125483333333,-98.9753136666667,17413.1354394582,29169,988.78,7,7,29.4999898865268,1456.55568638467
40039960600,"OK77","Oklahoma",40039,7,29169,988.78,35.55655,-98.78458,8.14434948,"SWOSU School of Pharmacy","100 Campus Dr",35.534978,-98.707764,35.5326142857143,-98.6932138571429,7360.38372199661,29169,988.78,7,7,29.4999898865268,1027.50424308341
40039960700,"OK148","Oklahoma",40039,7,29169,988.78,35.55902,-98.67201,11.11242258,"DEER CREEK PHARMACY","510 Arapaho",35.549573,-98.578203,35.549573,-98.578203,8560.52987297179,29437,1277.753,6,7,29.4999898865268,1078.72648080703
40039960700,"OK77","Oklahoma",40039,7,29169,988.78,35.55902,-98.67201,11.11242258,"Eagle Pharmacy, LLC","3741 Legacy",35.542239,-98.66138,35.5326142857143,-98.6932138571429,2101.55180229083,29169,988.78,7,7,29.4999898865268,803.057296750369
40041375601,"OK22","Oklahoma",40041,6,41878,738.03,36.53716,-94.7071,3.873514672,"V AND V DRUG","453 S MAIN",36.421318,-94.795511,36.4199025,-94.8005035,15130.0295306144,41878,738.03,6,6,56.7429508285571,1314.14071040524
40041375601,"OK8","Oklahoma",40041,6,41878,738.03,36.53716,-94.7071,3.873514672,"WALMART PHARMACY 10-0090","2115 S MAIN ST",36.578163,-94.769235,36.58358475,-94.76913725,7190.49482561393,41878,738.03,6,6,56.7429508285571,975.281369195819
40041375602,"OK161","Oklahoma",40041,6,41878,738.03,36.63202,-94.69177,3.870075624,"BEARSKIN HEALTH CLINIC PHARMACY","1 Turtle Dr",36.801517,-94.727675,36.801517,-94.727675,19138.4088733891,31725,470.817,6,6,67.382868503049,1484.34661229979
40041375602,"OK8","Oklahoma",40041,6,41878,738.03,36.63202,-94.69177,3.870075624,"Rx Shoppe","901 S Main",36.587088,-94.769244,36.58358475,-94.76913725,8540.78968009081,41878,738.03,6,6,56.7429508285571,1032.91195358489
40041375700,"OK8","Oklahoma",40041,6,41878,738.03,36.6014,-94.79815,9.066477522,"Rx Shoppe","901 S Main",36.587088,-94.769244,36.58358475,-94.76913725,3035.25478612436,41878,738.03,6,6,56.7429508285571,797.935724310404
40041375801,"OK145","Oklahoma",40041,6,41878,738.03,36.58997,-94.96221,3.851734033,"REASORS PHARMACY #6","1624 N 3RD ST",36.482354,-95.058133,36.482293,-95.059037,14735.1617873719,40929,655.379,6,6,62.4508871965687,1296.82010389702
40041375801,"OK8","Oklahoma",40041,6,41878,738.03,36.58997,-94.96221,3.851734033,"Rx Shoppe","901 S Main",36.587088,-94.769244,36.58358475,-94.76913725,17250.7677373079,41878,738.03,6,6,56.7429508285571,1404.65381706692
40041375801,"OK9","Oklahoma",40041,6,41878,738.03,36.58997,-94.96221,3.851734033,"WALMART PHARMACY 10-0050","268 SO 7TH ST",36.636293,-95.143653,36.6386753333333,-95.151455,17012.9754912161,14563,761.248,6,6,56.7429508285571,1394.50484400372
40041375802,"OK8","Oklahoma",40041,6,41878,738.03,36.59186,-94.871,4.133735989,"Rx Shoppe","901 S Main",36.587088,-94.769244,36.58358475,-94.76913725,9110.59594204495,41878,738.03,6,6,56.7429508285571,1057.23128484509
40041375900,"OK145","Oklahoma",40041,6,41878,738.03,36.46153,-94.90714,4.442103981,"REASORS PHARMACY #6","1624 N 3RD ST",36.482354,-95.058133,36.482293,-95.059037,13713.8331603114,40929,655.379,6,6,62.4508871965687,1253.22979809408
40041375900,"OK22","Oklahoma",40041,6,41878,738.03,36.46153,-94.90714,4.442103981,"WALMART PHARMACY 10-0327","1107 SOUTH MAIN STREET",36.418487,-94.805496,36.4199025,-94.8005035,10286.7346688626,41878,738.03,6,6,56.7429508285571,1107.42888570567
40041375900,"OK8","Oklahoma",40041,6,41878,738.03,36.46153,-94.90714,4.442103981,"WALMART PHARMACY 10-0090","2115 S MAIN ST",36.578163,-94.769235,36.58358475,-94.76913725,17910.3233470216,41878,738.03,6,6,56.7429508285571,1432.8036504895
40041376000,"OK22","Oklahoma",40041,6,41878,738.03,36.40921,-94.72245,6.467703398,"V AND V DRUG","453 S MAIN",36.421318,-94.795511,36.4199025,-94.8005035,6682.35167643596,41878,738.03,6,6,56.7429508285571,953.593819588903
40041376000,"OK8","Oklahoma",40041,6,41878,738.03,36.40921,-94.72245,6.467703398,"WALMART PHARMACY 10-0090","2115 S MAIN ST",36.578163,-94.769235,36.58358475,-94.76913725,19268.1591468589,41878,738.03,6,6,56.7429508285571,1490.75608242655
40041376100,"OK160","Oklahoma",40041,6,41878,738.03,36.2552,-94.8838,5.732893421,"Kansas Pharmacy","1119 E Tulsa Ave",36.20507,-94.777482,36.20507,-94.777482,11058.2494564852,41878,738.03,6,6,56.7429508285571,1140.3571368414
40041976200,"OK160","Oklahoma",40041,6,41878,738.03,36.2442,-94.67596,6.568582145,"Kansas Pharmacy","1119 E Tulsa Ave",36.20507,-94.777482,36.20507,-94.777482,10104.0511632307,41878,738.03,6,6,56.7429508285571,1099.6319536853
40043959200,"OK141","Oklahoma",40043,9,4904,999.635,36.07993,-99.24487,1.843088517,"WESTERN DRUG #3","202 E. Broadway",36.149576,-99.301158,36.149576,-99.301158,9259.09888557771,4904,999.635,9,9,4.90579061357395,1196.03640901149
40047000100,"OK45","Oklahoma",40047,5,62421,1058.507,36.40546,-97.88355,6.871163331,"Rick's Pharmacy","811 W Randolph Street",36.397708,-97.887836,36.3976953571429,-97.8953985714286,944.537614570051,62421,1058.507,5,5,58.9707956584132,665.781388101556
40047000200,"OK45","Oklahoma",40047,5,62421,1058.507,36.43027,-97.86491,3.744110372,"Evans Pharmacy","1106 W WILLOW RD",36.420004,-97.891429,36.3976953571429,-97.8953985714286,2635.95548031808,62421,1058.507,5,5,58.9707956584132,737.971102611682
40047000600,"OK45","Oklahoma",40047,5,62421,1058.507,36.38115,-97.85734,8.967541792,"FAMILY PHARMACY","915 E OWEN K GARRIOTT RD",36.390068,-97.864417,36.3976953571429,-97.8953985714286,1178.04118654507,62421,1058.507,5,5,58.9707956584132,675.74732055345
40047000700,"OK45","Oklahoma",40047,5,62421,1058.507,36.40065,-97.86407,8.71020999,"FAMILY PHARMACY","915 E OWEN K GARRIOTT RD",36.390068,-97.864417,36.3976953571429,-97.8953985714286,1178.39313673339,62421,1058.507,5,5,58.9707956584132,675.762341787487
40047001100,"OK45","Oklahoma",40047,5,62421,1058.507,36.51364,-97.75609,4.72358797,"Family Pharmacy #3","221 South 30th Street",36.395549,-97.836636,36.3976953571429,-97.8953985714286,14994.1314766402,62421,1058.507,5,5,58.9707956584132,1265.41805413471
40047001200,"OK45","Oklahoma",40047,5,62421,1058.507,36.25401,-97.75519,5.562947726,"Family Pharmacy #3","221 South 30th Street",36.395549,-97.836636,36.3976953571429,-97.8953985714286,17366.9488136157,62421,1058.507,5,5,58.9707956584132,1366.68989807682
40047001300,"OK45","Oklahoma",40047,5,62421,1058.507,36.42256,-97.9193,11.55837455,"FAMILY PHARMACY","2311 W WILLOW",36.419697,-97.904763,36.3976953571429,-97.8953985714286,1340.60126663552,62421,1058.507,5,5,58.9707956584132,682.68538477171
40047001401,"OK45","Oklahoma",40047,5,62421,1058.507,36.39732,-97.90733,4.716851533,"Scheffe Prescription Shop West","1925 W OWEN K GARRIOTT RD",36.390645,-97.901759,36.3976953571429,-97.8953985714286,895.174580939715,62421,1058.507,5,5,58.9707956584132,663.674573826213
40047001402,"OK45","Oklahoma",40047,5,62421,1058.507,36.39807,-97.93036,5.688245411,"Evans Express Pharmacy","110 N Oakwood",36.39649,-97.925988,36.3976953571429,-97.8953985714286,429.419137118776,62421,1058.507,5,5,58.9707956584132,643.796131483936
40047001500,"OK45","Oklahoma",40047,5,62421,1058.507,36.38343,-97.7559,8.979667375,"Family Pharmacy #3","221 South 30th Street",36.395549,-97.836636,36.3976953571429,-97.8953985714286,7359.65816214898,62421,1058.507,5,5,58.9707956584132,939.578733072225
40047001601,"OK45","Oklahoma",40047,5,62421,1058.507,36.42713,-98.01059,8.452878184,"WALMART PHARMACY 10-0499","5505 W OWEN K GARRIOTT RD",36.390723,-97.944808,36.3976953571429,-97.8953985714286,7152.4531492764,62421,1058.507,5,5,58.9707956584132,930.735223122823
40047001602,"OK45","Oklahoma",40047,5,62421,1058.507,36.35132,-97.97098,6.123419089,"WALMART PHARMACY 10-0499","5505 W OWEN K GARRIOTT RD",36.390723,-97.944808,36.3976953571429,-97.8953985714286,4974.23785882407,62421,1058.507,5,5,58.9707956584132,837.768994526318
40049681100,"OK70","Oklahoma",40049,6,27751,802.109,34.74556,-96.9932,4.124900969,"BAYLESS DRUG","120 W MAIN",34.795729,-96.961172,34.795729,-96.961172,6306.12750955067,27751,802.109,6,6,34.597542229298,939.350945472776
40049681100,"OK80","Oklahoma",40049,6,27751,802.109,34.74556,-96.9932,4.124900969,"DAVIDS PHARMACY","1300 E KERR BLVD",34.645885,-97.155657,34.6439485,-97.163013,18552.6629743845,27751,802.109,6,6,34.597542229298,1462.03307911188
40049681200,"OK61","Oklahoma",40049,6,27751,802.109,34.7838,-97.18807,4.847128495,"LEGACY DRUG","111 WEST GRANT AVE",34.740741,-97.22139,34.7377015,-97.225624,5679.87987464604,27751,802.109,6,6,34.597542229298,912.622696415047
40049681200,"OK80","Oklahoma",40049,6,27751,802.109,34.7838,-97.18807,4.847128495,"DAVIDS PHARMACY","1300 E KERR BLVD",34.645885,-97.155657,34.6439485,-97.163013,15636.4920880294,27751,802.109,6,6,34.597542229298,1337.57090568225
40049681300,"OK137","Oklahoma",40049,6,27751,802.109,34.75901,-97.20792,3.862639577,"JACKS PHARMACY","500 WILLIAMS",34.817556,-97.408241,34.817556,-97.408241,19439.0094264576,27751,802.109,6,6,34.597542229298,1499.86234568636
40049681300,"OK61","Oklahoma",40049,6,27751,802.109,34.75901,-97.20792,3.862639577,"LEGACY DRUG","111 WEST GRANT AVE",34.740741,-97.22139,34.7377015,-97.225624,2377.7805417964,27751,802.109,6,6,34.597542229298,771.689096889024
40049681300,"OK80","Oklahoma",40049,6,27751,802.109,34.75901,-97.20792,3.862639577,"CRESCENT DRUG AND APOTH INC PC","116 S DEAN A MCGEE AVE",34.642012,-97.170369,34.6439485,-97.163013,13469.9436864238,27751,802.109,6,6,34.597542229298,1245.10261990172
40049681400,"OK43","Oklahoma",40049,6,27751,802.109,34.63261,-97.23336,6.927735535,"City Drug of Davis, Okla., Inc.","218 E MAIN ST",34.502603,-97.125143,34.504397,-97.120038,17545.7221813891,13797,416.374,7,7,34.597542229298,1461.79684606684
40049681400,"OK61","Oklahoma",40049,6,27751,802.109,34.63261,-97.23336,6.927735535,"REAVIS DRUG","110 A BURR AVE",34.736217,-97.216193,34.7377015,-97.225624,11640.0395028658,27751,802.109,6,6,34.597542229298,1167.00230934747
40049681400,"OK80","Oklahoma",40049,6,27751,802.109,34.63261,-97.23336,6.927735535,"CRESCENT DRUG AND APOTH INC PC","116 S DEAN A MCGEE AVE",34.642012,-97.170369,34.6439485,-97.163013,5863.50827082214,27751,802.109,6,6,34.597542229298,920.459956363843
40049681500,"OK43","Oklahoma",40049,6,27751,802.109,34.65067,-97.14985,3.32197763,"SOONER PHARMACY OF DAVIS","705 E MAIN ST",34.506191,-97.114933,34.504397,-97.120038,16398.6420888467,13797,416.374,7,7,34.597542229298,1412.83946771713
40049681500,"OK61","Oklahoma",40049,6,27751,802.109,34.65067,-97.14985,3.32197763,"REAVIS DRUG","110 A BURR AVE",34.736217,-97.216193,34.7377015,-97.225624,11294.2677367927,27751,802.109,6,6,34.597542229298,1152.24477037147
40049681500,"OK80","Oklahoma",40049,6,27751,802.109,34.65067,-97.14985,3.32197763,"DAVIDS PHARMACY","1300 E KERR BLVD",34.645885,-97.155657,34.6439485,-97.163013,752.684449678212,27751,802.109,6,6,34.597542229298,702.32999567742
40049681600,"OK137","Oklahoma",40049,6,27751,802.109,34.79374,-97.39685,2.810904149,"JACKS PHARMACY","500 WILLIAMS",34.817556,-97.408241,34.817556,-97.408241,2848.30396157745,27751,802.109,6,6,34.597542229298,791.771036445279
