"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
37067003106,"NC89","North Carolina",37067,2,368362,407.811,36.23268,-80.10375,0,"MADISON PHARMACY AND HOMECARE","125 W MURPHY ST",36.387229,-79.960964,36.4112844,-79.9498104,21448.6715739719,91566,565.638,2,2,903.26646412186,1343.50468137162
37067003107,"NC136","North Carolina",37067,2,368362,407.811,36.14843,-80.09312,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,20047.6547301222,46124,449.016,2,2,903.26646412186,1283.70928247611
37067003107,"NC175","North Carolina",37067,2,368362,407.811,36.14843,-80.09312,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,17025.777729482,46124,449.016,2,2,903.26646412186,1154.73557208879
37067003107,"NC184","North Carolina",37067,2,368362,407.811,36.14843,-80.09312,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,16989.6058609211,517197,645.926,2,2,903.26646412186,1153.19175673861
37067003107,"NC285","North Carolina",37067,2,368362,407.811,36.14843,-80.09312,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,9748.5545313343,517197,645.926,2,2,903.26646412186,844.143685991844
37067003108,"NC136","North Carolina",37067,2,368362,407.811,36.1504,-80.05231,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,23429.3109089934,46124,449.016,2,2,903.26646412186,1428.03836819033
37067003108,"NC175","North Carolina",37067,2,368362,407.811,36.1504,-80.05231,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,18120.8901823536,46124,449.016,2,2,903.26646412186,1201.47497157735
37067003108,"NC184","North Carolina",37067,2,368362,407.811,36.1504,-80.05231,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,13411.0258941863,517197,645.926,2,2,903.26646412186,1000.45796375837
37067003108,"NC285","North Carolina",37067,2,368362,407.811,36.1504,-80.05231,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,6227.57935638683,517197,645.926,2,2,903.26646412186,693.868465525086
37067003201,"NC136","North Carolina",37067,2,368362,407.811,36.12388,-80.0898,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,21468.8182230797,46124,449.016,2,2,903.26646412186,1344.36454035554
37067003201,"NC175","North Carolina",37067,2,368362,407.811,36.12388,-80.0898,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,19747.5670049779,46124,449.016,2,2,903.26646412186,1270.90153836695
37067003201,"NC184","North Carolina",37067,2,368362,407.811,36.12388,-80.0898,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,16519.2948477082,517197,645.926,2,2,903.26646412186,1133.11888269468
37067003201,"NC285","North Carolina",37067,2,368362,407.811,36.12388,-80.0898,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,10595.6779520313,517197,645.926,2,2,903.26646412186,880.298913587192
37067003202,"NC136","North Carolina",37067,2,368362,407.811,36.12253,-80.05748,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,24134.8740405743,46124,449.016,2,2,903.26646412186,1458.15180264621
37067003202,"NC175","North Carolina",37067,2,368362,407.811,36.12253,-80.05748,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,20771.2061279942,46124,449.016,2,2,903.26646412186,1314.59045613729
37067003202,"NC184","North Carolina",37067,2,368362,407.811,36.12253,-80.05748,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,13617.8569465508,517197,645.926,2,2,903.26646412186,1009.28551307328
37067003202,"NC285","North Carolina",37067,2,368362,407.811,36.12253,-80.05748,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,8356.70578355342,517197,645.926,2,2,903.26646412186,784.739581436556
37067003307,"NC136","North Carolina",37067,2,368362,407.811,36.10145,-80.10151,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,21882.4047698403,46124,449.016,2,2,903.26646412186,1362.01641417128
37067003307,"NC175","North Carolina",37067,2,368362,407.811,36.10145,-80.10151,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,21982.2901610845,46124,449.016,2,2,903.26646412186,1366.27952266958
37067003307,"NC184","North Carolina",37067,2,368362,407.811,36.10145,-80.10151,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,17791.4426734579,517197,645.926,2,2,903.26646412186,1187.41415189768
37067003307,"NC285","North Carolina",37067,2,368362,407.811,36.10145,-80.10151,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,12893.4215068136,517197,645.926,2,2,903.26646412186,978.366608505301
37067003308,"NC136","North Carolina",37067,2,368362,407.811,36.09346,-80.12536,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,20733.8936302362,46124,449.016,2,2,903.26646412186,1312.99795873298
37067003308,"NC175","North Carolina",37067,2,368362,407.811,36.09346,-80.12536,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,22617.4860368733,46124,449.016,2,2,903.26646412186,1393.38968264825
37067003308,"NC184","North Carolina",37067,2,368362,407.811,36.09346,-80.12536,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,20057.3501796434,517197,645.926,2,2,903.26646412186,1284.12308426168
37067003308,"NC285","North Carolina",37067,2,368362,407.811,36.09346,-80.12536,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,15139.7222525617,517197,645.926,2,2,903.26646412186,1074.23872433383
37067003309,"NC136","North Carolina",37067,2,368362,407.811,36.08921,-80.1737,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,18022.6941455478,46124,449.016,2,2,903.26646412186,1197.28396472648
37067003309,"NC175","North Carolina",37067,2,368362,407.811,36.08921,-80.1737,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,23215.1847014591,46124,449.016,2,2,903.26646412186,1418.89946165277
37067003309,"NC184","North Carolina",37067,2,368362,407.811,36.08921,-80.1737,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,24420.7340055714,517197,645.926,2,2,903.26646412186,1470.35230595228
37067003309,"NC285","North Carolina",37067,2,368362,407.811,36.08921,-80.1737,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,19057.5662068784,517197,645.926,2,2,903.26646412186,1241.45230430407
37067003310,"NC136","North Carolina",37067,2,368362,407.811,36.0741,-80.15292,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,20511.6714504151,46124,449.016,2,2,903.26646412186,1303.51351609821
37067003310,"NC175","North Carolina",37067,2,368362,407.811,36.0741,-80.15292,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,24741.9139267544,46124,449.016,2,2,903.26646412186,1484.06026498837
37067003310,"NC184","North Carolina",37067,2,368362,407.811,36.0741,-80.15292,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,22951.8325368243,517197,645.926,2,2,903.26646412186,1407.65959126616
37067003310,"NC285","North Carolina",37067,2,368362,407.811,36.0741,-80.15292,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,18414.8936346829,517197,645.926,2,2,903.26646412186,1214.02303892276
37067003311,"NC136","North Carolina",37067,2,368362,407.811,36.06005,-80.12697,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,23227.6252650364,46124,449.016,2,2,903.26646412186,1419.43042490625
37067003311,"NC184","North Carolina",37067,2,368362,407.811,36.06005,-80.12697,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,21197.9999675714,517197,645.926,2,2,903.26646412186,1332.80601721044
37067003311,"NC285","North Carolina",37067,2,368362,407.811,36.06005,-80.12697,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,17689.3250420943,517197,645.926,2,2,903.26646412186,1183.05577139108
37067003312,"NC184","North Carolina",37067,2,368362,407.811,36.05967,-80.09018,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,18150.5169028689,517197,645.926,2,2,903.26646412186,1202.73944000894
37067003312,"NC285","North Carolina",37067,2,368362,407.811,36.05967,-80.09018,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,15586.4550902727,517197,645.926,2,2,903.26646412186,1093.30528184733
37067003313,"NC184","North Carolina",37067,2,368362,407.811,36.02796,-80.06819,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,18245.2094702818,517197,645.926,2,2,903.26646412186,1206.78091878612
37067003313,"NC285","North Carolina",37067,2,368362,407.811,36.02796,-80.06819,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,17686.9801800894,517197,645.926,2,2,903.26646412186,1182.95569268071
37067003314,"NC184","North Carolina",37067,2,368362,407.811,36.06731,-80.05493,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,14918.1269709171,517197,645.926,2,2,903.26646412186,1064.78103771324
37067003314,"NC285","North Carolina",37067,2,368362,407.811,36.06731,-80.05493,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,13212.7430876995,517197,645.926,2,2,903.26646412186,991.995253577511
37067003315,"NC136","North Carolina",37067,2,368362,407.811,36.09662,-80.06639,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,24812.5638076931,46124,449.016,2,2,903.26646412186,1487.07560190684
37067003315,"NC175","North Carolina",37067,2,368362,407.811,36.09662,-80.06639,0,"FAMILY PHARMACY","317 N MAIN ST",36.296188,-80.142076,36.3026373333333,-80.1406186666667,23232.9799196548,46124,449.016,2,2,903.26646412186,1419.65896156536
37067003315,"NC184","North Carolina",37067,2,368362,407.811,36.09662,-80.06639,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,14792.2068187549,517197,645.926,2,2,903.26646412186,1059.40676561895
37067003315,"NC285","North Carolina",37067,2,368362,407.811,36.09662,-80.06639,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,11015.7762603604,517197,645.926,2,2,903.26646412186,898.228709386678
37067003402,"NC136","North Carolina",37067,2,368362,407.811,36.03886,-80.14372,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,24114.1479904026,46124,449.016,2,2,903.26646412186,1457.26721482488
37067003402,"NC184","North Carolina",37067,2,368362,407.811,36.03886,-80.14372,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,23495.9180529797,517197,645.926,2,2,903.26646412186,1430.88116109567
37067003402,"NC285","North Carolina",37067,2,368362,407.811,36.03886,-80.14372,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,20437.2989864091,517197,645.926,2,2,903.26646412186,1300.33929933444
37067003403,"NC136","North Carolina",37067,2,368362,407.811,36.05763,-80.18595,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,20282.1293369057,46124,449.016,2,2,903.26646412186,1293.71665869363
37067003403,"NC285","North Carolina",37067,2,368362,407.811,36.05763,-80.18595,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,21894.5061838109,517197,645.926,2,2,903.26646412186,1362.53290251955
37067003404,"NC136","North Carolina",37067,2,368362,407.811,36.06834,-80.19402,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,18886.2919853014,46124,449.016,2,2,903.26646412186,1234.14232052716
37067003404,"NC285","North Carolina",37067,2,368362,407.811,36.06834,-80.19402,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,21822.2546426537,517197,645.926,2,2,903.26646412186,1359.44920674296
37067003500,"NC136","North Carolina",37067,2,368362,407.811,36.0363,-80.20314,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,21690.1771344125,46124,449.016,2,2,903.26646412186,1353.81213869122
37067003500,"NC285","North Carolina",37067,2,368362,407.811,36.0363,-80.20314,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,24564.9334578054,517197,645.926,2,2,903.26646412186,1476.50673857363
37067003600,"NC136","North Carolina",37067,2,368362,407.811,36.01912,-80.24258,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,22369.1604597393,46124,449.016,2,2,903.26646412186,1382.79114701617
37067003701,"NC136","North Carolina",37067,2,368362,407.811,36.05597,-80.26972,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,17866.4914018657,46124,449.016,2,2,903.26646412186,1190.61723162612
37067003702,"NC136","North Carolina",37067,2,368362,407.811,36.03546,-80.27732,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,20041.8833930199,46124,449.016,2,2,903.26646412186,1283.46296180859
37067003703,"NC136","North Carolina",37067,2,368362,407.811,36.01171,-80.28167,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,22639.9942599058,46124,449.016,2,2,903.26646412186,1394.35033360728
37067003803,"NC136","North Carolina",37067,2,368362,407.811,36.01798,-80.31747,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,21929.4487648416,46124,449.016,2,2,903.26646412186,1364.02425187794
37067003804,"NC136","North Carolina",37067,2,368362,407.811,36.03709,-80.31944,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,19821.9993854802,46124,449.016,2,2,903.26646412186,1274.07831236679
37067003805,"NC136","North Carolina",37067,2,368362,407.811,36.06433,-80.32522,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,16862.6994591982,46124,449.016,2,2,903.26646412186,1147.77539151308
37067003806,"NC136","North Carolina",37067,2,368362,407.811,36.04336,-80.34514,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,19467.0003032732,46124,449.016,2,2,903.26646412186,1258.9269515382
37067003903,"NC136","North Carolina",37067,2,368362,407.811,36.08312,-80.31901,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,14718.5799936584,46124,449.016,2,2,903.26646412186,1056.26437272384
37067003904,"NC136","North Carolina",37067,2,368362,407.811,36.07059,-80.3556,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,16764.405351796,46124,449.016,2,2,903.26646412186,1143.58019900915
37067003905,"NC136","North Carolina",37067,2,368362,407.811,36.09045,-80.32402,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,13968.540335423,46124,449.016,2,2,903.26646412186,1024.25268011035
37067003906,"NC136","North Carolina",37067,2,368362,407.811,36.10132,-80.3226,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,12753.1536668496,46124,449.016,2,2,903.26646412186,972.379977095637
37067003908,"NC136","North Carolina",37067,2,368362,407.811,36.11267,-80.33684,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,11793.2048318768,46124,449.016,2,2,903.26646412186,931.409360818998
37067003909,"NC136","North Carolina",37067,2,368362,407.811,36.09624,-80.34708,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,13810.3539168383,46124,449.016,2,2,903.26646412186,1017.50128376515
37067004005,"NC136","North Carolina",37067,2,368362,407.811,36.007,-80.40237,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,24844.1988873595,46124,449.016,2,2,903.26646412186,1488.425787107
37067004007,"NC136","North Carolina",37067,2,368362,407.811,36.06443,-80.45787,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,21881.7405371443,46124,449.016,2,2,903.26646412186,1361.98806471981
37067004007,"NC208","North Carolina",37067,2,368362,407.811,36.06443,-80.45787,0,"D-REX Pharmacy Yadkinville","207 Ash St",36.117203,-80.658002,36.117324,-80.6595133333333,18937.2336955862,37825,334.942,2,2,903.26646412186,1236.31651272212
37067004009,"NC136","North Carolina",37067,2,368362,407.811,36.11049,-80.44355,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,17290.2921220711,46124,449.016,2,2,903.26646412186,1166.02504636449
37067004009,"NC208","North Carolina",37067,2,368362,407.811,36.11049,-80.44355,0,"D-REX Pharmacy Yadkinville","207 Ash St",36.117203,-80.658002,36.117324,-80.6595133333333,19299.9590223333,37825,334.942,2,2,903.26646412186,1251.79762966768
37067004010,"NC136","North Carolina",37067,2,368362,407.811,36.10726,-80.38021,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,13915.0302956121,46124,449.016,2,2,903.26646412186,1021.96887161122
37067004010,"NC208","North Carolina",37067,2,368362,407.811,36.10726,-80.38021,0,"D-REX Pharmacy Yadkinville","207 Ash St",36.117203,-80.658002,36.117324,-80.6595133333333,25006.6167470824,37825,334.942,2,2,903.26646412186,1495.35778135997
37067004011,"NC136","North Carolina",37067,2,368362,407.811,36.08926,-80.39434,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,16287.16422465,46124,449.016,2,2,903.26646412186,1123.21154770256
37067004011,"NC208","North Carolina",37067,2,368362,407.811,36.08926,-80.39434,0,"D-REX Pharmacy Yadkinville","207 Ash St",36.117203,-80.658002,36.117324,-80.6595133333333,23917.2413439981,37825,334.942,2,2,903.26646412186,1448.86323915633
37067004012,"NC136","North Carolina",37067,2,368362,407.811,36.05802,-80.38339,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,18940.8971511422,46124,449.016,2,2,903.26646412186,1236.47286900525
37067004013,"NC136","North Carolina",37067,2,368362,407.811,36.03551,-80.39796,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,21761.3940235897,46124,449.016,2,2,903.26646412186,1356.8516755213
37067004013,"NC208","North Carolina",37067,2,368362,407.811,36.03551,-80.39796,0,"D-REX Pharmacy Yadkinville","207 Ash St",36.117203,-80.658002,36.117324,-80.6595133333333,25101.749509164,37825,334.942,2,2,903.26646412186,1499.41804764562
37067004014,"NC136","North Carolina",37067,2,368362,407.811,36.02541,-80.37335,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,22041.294395595,46124,449.016,2,2,903.26646412186,1368.79782339849
37067004015,"NC136","North Carolina",37067,2,368362,407.811,36.00469,-80.36245,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,24008.4168356065,46124,449.016,2,2,903.26646412186,1452.75460913818
37067004102,"NC136","North Carolina",37067,2,368362,407.811,36.16991,-80.41246,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,11202.5772921176,46124,449.016,2,2,903.26646412186,906.201377422075
37067004102,"NC208","North Carolina",37067,2,368362,407.811,36.16991,-80.41246,0,"D-REX Pharmacy Yadkinville","207 Ash St",36.117203,-80.658002,36.117324,-80.6595133333333,22839.5220006729,37825,334.942,2,2,903.26646412186,1402.86617758322
37067004103,"NC136","North Carolina",37067,2,368362,407.811,36.13645,-80.36478,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,10425.168907732,46124,449.016,2,2,903.26646412186,873.021587576498
37067004104,"NC136","North Carolina",37067,2,368362,407.811,36.16858,-80.38133,0,"WALGREENS #17618","995 BETHANIA RURAL HALL ROAD",36.214508,-80.300678,36.25910475,-80.342893375,8867.97045551802,46124,449.016,2,2,903.26646412186,806.560357636005
37073970100,"NC281","North Carolina",37073,1,11601,340.611,36.41624,-76.58524,6.726151966,"TODDS PHARMACY OF GATES COUNTY","504 MAIN ST",36.408619,-76.754408,36.408619,-76.754408,15178.8151352537,11601,340.611,1,1,34.0593815232039,1104.38134484443
37073970200,"NC281","North Carolina",37073,1,11601,340.611,36.46535,-76.71966,6.717967308,"TODDS PHARMACY OF GATES COUNTY","504 MAIN ST",36.408619,-76.754408,36.408619,-76.754408,7040.37096493094,11601,340.611,1,1,34.0593815232039,757.032547655056
37073970300,"NC281","North Carolina",37073,1,11601,340.611,36.46259,-76.84335,5.545924277,"TODDS PHARMACY OF GATES COUNTY","504 MAIN ST",36.408619,-76.754408,36.408619,-76.754408,9977.31704219765,11601,340.611,1,1,34.0593815232039,882.3814062328
37075920100,"NC291","North Carolina",37075,9,8607,291.967,35.396,-83.79418,4.36145642,"Robbinsville Pharmacy","238 Rodney Orr Byp",35.324801,-83.802461,35.321505,-83.8016396666667,7961.41077020532,8607,291.967,9,9,29.4793589686506,1138.63776779206
37075920200,"NC291","North Carolina",37075,9,8607,291.967,35.31173,-83.7277,4.725909233,"Tallulah Pharmacy","409 Tallulah Road",35.315819,-83.799459,35.321505,-83.8016396666667,6534.213904527,8607,291.967,9,9,29.4793589686506,1077.72500556491
37075920200,"NC65","North Carolina",37075,9,8607,291.967,35.31173,-83.7277,4.725909233,"TURNER DISCOUNT DRUGS","451 W MAIN ST",35.200962,-83.833773,35.201062,-83.8351335,15652.9692307789,27463,455.542,9,9,60.2864280351757,1464.38945972072
37075920300,"NC291","North Carolina",37075,9,8607,291.967,35.27024,-83.95679,5.63960783,"Tallulah Pharmacy","409 Tallulah Road",35.315819,-83.799459,35.321505,-83.8016396666667,15168.8078380376,8607,291.967,9,9,29.4793589686506,1446.24947464714
37075920300,"NC65","North Carolina",37075,9,8607,291.967,35.27024,-83.95679,5.63960783,"WALGREENS 16101","286 MAIN ST",35.201162,-83.836494,35.201062,-83.8351335,13370.3998582464,27463,455.542,9,9,60.2864280351757,1366.96939890103
37077970701,"NC154","North Carolina",37077,4,58503,531.99,36.22932,-78.75037,0,"Community Pharmacy Timberlake","413 HELENA MORIAH RD",36.286391,-78.95194,36.286391,-78.95194,19176.6721873812,39240,392.334,2,4,109.970112220155,1397.01051766323
37077970704,"NC154","North Carolina",37077,4,58503,531.99,36.15479,-78.79349,0,"Community Pharmacy Timberlake","413 HELENA MORIAH RD",36.286391,-78.95194,36.286391,-78.95194,20423.1408067745,39240,392.334,2,4,109.970112220155,1450.20979833894
37079950300,"NC115","North Carolina",37079,8,21059,266.734,35.41886,-77.65452,0,"MedSource Pharmacy","2202 US-258 N",35.296481,-77.646941,35.2717415555556,-77.6105477777778,13640.5334956169,57934,399.086,4,8,145.166705923034,1328.80446137666
37079950300,"NC278","North Carolina",37079,8,21059,266.734,35.41886,-77.65452,0,"Dempsey's Drugs La Grange","603 E Washington St",35.301307,-77.778032,35.3020705,-77.7801605,17232.8916068073,57934,399.086,4,8,145.166705923034,1482.12630556226
37081010100,"NC184","North Carolina",37081,2,517197,645.926,36.09315,-79.76111,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,13557.3210948583,517197,645.926,2,2,800.706272854785,1015.10459939356
37081010100,"NC285","North Carolina",37081,2,517197,645.926,36.09315,-79.76111,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,22368.5424463384,517197,645.926,2,2,800.706272854785,1391.16752667473
37081010200,"NC184","North Carolina",37081,2,517197,645.926,36.10624,-79.77614,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,11902.443773891,517197,645.926,2,2,800.706272854785,944.474435334675
37081010200,"NC285","North Carolina",37081,2,517197,645.926,36.10624,-79.77614,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,20561.4128371728,517197,645.926,2,2,800.706272854785,1314.03923495554
37081010300,"NC184","North Carolina",37081,2,517197,645.926,36.0948,-79.77521,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,12288.4325612533,517197,645.926,2,2,800.706272854785,960.948436779298
37081010300,"NC285","North Carolina",37081,2,517197,645.926,36.0948,-79.77521,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,21135.6086869269,517197,645.926,2,2,800.706272854785,1338.54591382305
37081010401,"NC184","North Carolina",37081,2,517197,645.926,36.08967,-79.80488,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,9982.94985072783,517197,645.926,2,2,800.706272854785,862.550434694071
37081010401,"NC285","North Carolina",37081,2,517197,645.926,36.08967,-79.80488,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,19014.3546291974,517197,645.926,2,2,800.706272854785,1248.01079063915
37081010403,"NC184","North Carolina",37081,2,517197,645.926,36.10486,-79.81522,0,"CVS Pharmacy #07031","2210 FLEMING RD",36.126462,-79.906109,36.17166,-79.8969003333333,8519.79371757008,517197,645.926,2,2,800.706272854785,800.102930930899
37081010403,"NC285","North Carolina",37081,2,517197,645.926,36.10486,-79.81522,0,"CVS Pharmacy #06033","2300 HWY 150",36.173454,-79.989175,36.19085,-79.988728,17403.2008284749,517197,645.926,2,2,800.706272854785,1179.24674642432
