"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
49035104100,"UT3","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,12010.9620967013,1106700,742.065,1,1,1491.37878757252,849.779198221395
49035104100,"UT31","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,21661.2640582539,1106700,742.065,1,1,1491.37878757252,1261.65408594046
49035104100,"UT4","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,20924.1866976832,1106700,742.065,1,1,1491.37878757252,1230.1956241913
49035104100,"UT40","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,22377.8555694677,39731,1870.578,4,4,1491.37878757252,1420.45821163907
49035104100,"UT62","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,22106.6768952,1106700,742.065,1,1,1491.37878757252,1280.66430582132
49035104100,"UT7","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"JOLLEYS PHARMACY","1676 E 1300 SOUTH",40.74141,-111.84274,40.7446654888889,-111.858842333333,766.218482932468,1106700,742.065,1,1,1491.37878757252,369.853540785741
49035104100,"UT8","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,8489.80910789781,1106700,742.065,1,1,1491.37878757252,699.496388659262
49035104100,"UT9","Utah",49035,1,1106700,742.065,40.74594,-111.8359,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,13781.1468274108,334977,299.06,2,2,1491.37878757252,968.070682528077
49035104200,"UT11","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,12050.9373430261,1106700,742.065,1,1,1491.37878757252,851.485341734538
49035104200,"UT2","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,5314.11432093741,1106700,742.065,1,1,1491.37878757252,563.957735151792
49035104200,"UT3","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,11225.0797575114,1106700,742.065,1,1,1491.37878757252,816.23773998477
49035104200,"UT31","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,23370.8732650355,1106700,742.065,1,1,1491.37878757252,1334.6202068859
49035104200,"UT4","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,21372.2531862973,1106700,742.065,1,1,1491.37878757252,1249.31910192535
49035104200,"UT40","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,20449.5856433519,39731,1870.578,4,4,1491.37878757252,1338.15965119244
49035104200,"UT62","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,22998.4317176796,1106700,742.065,1,1,1491.37878757252,1318.72440164475
49035104200,"UT7","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"DANS DRUG #8","1360 S FOOTHILL DR",40.740177,-111.82743,40.7446654888889,-111.858842333333,1290.8073349778,1106700,742.065,1,1,1491.37878757252,392.242992991036
49035104200,"UT8","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,7618.10711787204,1106700,742.065,1,1,1491.37878757252,662.292147724962
49035104200,"UT9","Utah",49035,1,1106700,742.065,40.73763,-111.8125,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,15298.4383243169,334977,299.06,2,2,1491.37878757252,1032.82868361603
49035104300,"UT11","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,12241.4601970054,1106700,742.065,1,1,1491.37878757252,859.616857142374
49035104300,"UT2","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,4025.93559126236,1106700,742.065,1,1,1491.37878757252,508.978266969261
49035104300,"UT3","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,9856.83697168134,1106700,742.065,1,1,1491.37878757252,757.841137885543
49035104300,"UT31","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,22627.7556419477,1106700,742.065,1,1,1491.37878757252,1302.90394673251
49035104300,"UT4","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,20038.5940704345,1106700,742.065,1,1,1491.37878757252,1192.39853086033
49035104300,"UT40","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,21101.8861296611,39731,1870.578,4,4,1491.37878757252,1365.99983594812
49035104300,"UT62","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,21790.2321216465,1106700,742.065,1,1,1491.37878757252,1267.15844288606
49035104300,"UT7","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"Walgreens #18974","2332 E 2100 S",40.725456,-111.823042,40.7446654888889,-111.858842333333,369.474689775884,1106700,742.065,1,1,1491.37878757252,352.920515693818
49035104300,"UT8","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,6254.12830925542,1106700,742.065,1,1,1491.37878757252,604.077532173205
49035104300,"UT9","Utah",49035,1,1106700,742.065,40.72589,-111.8187,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,16343.2357324012,334977,299.06,2,2,1491.37878757252,1077.42063699307
49035104400,"UT11","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,12551.576547671,1106700,742.065,1,1,1491.37878757252,872.852622988782
49035104400,"UT2","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,3312.59955259505,1106700,742.065,1,1,1491.37878757252,478.533084838941
49035104400,"UT3","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,8953.18136547146,1106700,742.065,1,1,1491.37878757252,719.273116612506
49035104400,"UT31","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,22278.7156253678,1106700,742.065,1,1,1491.37878757252,1288.00691882488
49035104400,"UT4","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,19223.1283175209,1106700,742.065,1,1,1491.37878757252,1157.59445252598
49035104400,"UT40","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,21467.8235671303,39731,1870.578,4,4,1491.37878757252,1381.61804577931
49035104400,"UT62","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,21084.7772057281,1106700,742.065,1,1,1491.37878757252,1237.04962707466
49035104400,"UT7","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"WalMart Pharmacy 10-4208","2705 E Parleys Way",40.71967,-111.813153,40.7446654888889,-111.858842333333,729.23034768213,1106700,742.065,1,1,1491.37878757252,368.274887173257
49035104400,"UT8","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,5354.57067520042,1106700,742.065,1,1,1491.37878757252,565.684412351738
49035104400,"UT9","Utah",49035,1,1106700,742.065,40.71797,-111.8215,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,17111.03092705,334977,299.06,2,2,1491.37878757252,1110.19013590068
49035104700,"UT11","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,10999.048067976,1106700,742.065,1,1,1491.37878757252,806.5907074754
49035104700,"UT2","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,1595.88209569288,1106700,742.065,1,1,1491.37878757252,405.263583778356
49035104700,"UT3","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,8739.38025460486,1106700,742.065,1,1,1491.37878757252,710.148085200719
49035104700,"UT31","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,20004.1712235823,1106700,742.065,1,1,1491.37878757252,1190.92936375668
49035104700,"UT4","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,17584.3514146004,1106700,742.065,1,1,1491.37878757252,1087.65145430933
49035104700,"UT40","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,23738.4210858831,39731,1870.578,4,4,1491.37878757252,1478.52714787967
49035104700,"UT62","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,19119.5066362868,1106700,742.065,1,1,1491.37878757252,1153.1718791709
49035104700,"UT7","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"University of Utah Sugar House Pharmacy","1280 E. Stringham Ave Suite 101",40.720697,-111.854849,40.7446654888889,-111.858842333333,779.331192237202,1106700,742.065,1,1,1491.37878757252,370.413191218867
49035104700,"UT8","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,5416.91569361796,1106700,742.065,1,1,1491.37878757252,568.345297737798
49035104700,"UT9","Utah",49035,1,1106700,742.065,40.71576,-111.8483,0,"Walgreens #12452","2576 S Main St",40.862052,-111.89655,40.8887236428571,-111.889294714286,16785.2182609247,334977,299.06,2,2,1491.37878757252,1096.28445131045
49035104800,"UT11","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"Option Care","2233 S PRESIDENTS DR STE B",40.72277,-111.982586,40.730723,-111.991522,11092.8440268324,1106700,742.065,1,1,1491.37878757252,810.593918999391
49035104800,"UT2","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,819.755128865144,1106700,742.065,1,1,1491.37878757252,372.138484834148
49035104800,"UT3","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,8100.84210785446,1106700,742.065,1,1,1491.37878757252,682.895277097412
49035104800,"UT31","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,19600.7870456093,1106700,742.065,1,1,1491.37878757252,1173.71292704079
49035104800,"UT4","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,16819.335227928,1106700,742.065,1,1,1491.37878757252,1055.00056346215
49035104800,"UT40","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,24195.5662837645,39731,1870.578,4,4,1491.37878757252,1498.03810492525
49035104800,"UT62","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,18421.5519390769,1106700,742.065,1,1,1491.37878757252,1123.38317269399
49035104800,"UT7","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"HYLAND PHARMACY","1295 MILLER AVE STE 6",40.703072,-111.853755,40.7446654888889,-111.858842333333,717.243783598799,1106700,742.065,1,1,1491.37878757252,367.76330061818
49035104800,"UT8","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,4900.44348784496,1106700,742.065,1,1,1491.37878757252,546.302263995407
49035104800,"UT9","Utah",49035,1,1106700,742.065,40.70942,-111.8523,0,"Walgreens #12452","2576 S Main St",40.862052,-111.89655,40.8887236428571,-111.889294714286,17395.45005872,334977,299.06,2,2,1491.37878757252,1122.32914444035
49035104900,"UT11","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"Option Care","2233 S PRESIDENTS DR STE B",40.72277,-111.982586,40.730723,-111.991522,9329.83517658298,1106700,742.065,1,1,1491.37878757252,735.348701270745
49035104900,"UT2","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"South City Pharmacy","2783 S State St",40.710663,-111.887165,40.6591556865672,-111.929487656716,1419.82702737945,1106700,742.065,1,1,1491.37878757252,397.749553462739
49035104900,"UT3","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,9340.69759698937,1106700,742.065,1,1,1491.37878757252,735.81230937369
49035104900,"UT31","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,18005.9476032556,1106700,742.065,1,1,1491.37878757252,1105.64517964113
49035104900,"UT4","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,16518.0949448438,1106700,742.065,1,1,1491.37878757252,1042.14362818012
49035104900,"UT62","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,17637.098395233,1106700,742.065,1,1,1491.37878757252,1089.90269544273
49035104900,"UT7","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"SMITHS PHARMACY #28","922 E 2100 S",40.724474,-111.864697,40.7446654888889,-111.858842333333,1082.58329720449,1106700,742.065,1,1,1491.37878757252,383.355991058871
49035104900,"UT8","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,6475.73763106065,1106700,742.065,1,1,1491.37878757252,613.535818027852
49035104900,"UT9","Utah",49035,1,1106700,742.065,40.71664,-111.8723,0,"Lee's MarketPlace - Foxboro Pharmacy","725 N REDWOOD ROAD",40.854286,-111.930313,40.8887236428571,-111.889294714286,16083.9672026791,334977,299.06,2,2,1491.37878757252,1066.35505614453
49035110102,"UT2","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"CVS Pharmacy #16878","7025 S Park Centre Dr",40.622945,-111.850066,40.6591556865672,-111.929487656716,13891.3848361267,1106700,742.065,1,1,1491.37878757252,930.035640740071
49035110102,"UT3","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"SMITHS PHARMACY #81","3470 EAST 7800 SOUTH",40.609272,-111.796905,40.5607961142857,-111.879207971429,9437.31119963864,1106700,742.065,1,1,1491.37878757252,739.935777934761
49035110102,"UT39","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"CVS Pharmacy #10618","5326 W 11000 N",40.432006,-111.788728,40.39574955,-111.8161106,22446.5906386098,576496,2004.062,2,2,1491.37878757252,1337.91182439005
49035110102,"UT4","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,24597.1578834024,1106700,742.065,1,1,1491.37878757252,1386.9580343978
49035110102,"UT40","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"University of Utah Redstone Pharmacy","1743 W REDSTONE CENTER DR STE 115",40.720633,-111.543392,40.730197,-111.551563,16597.9588496063,39731,1870.578,4,4,1491.37878757252,1173.77221963538
49035110102,"UT43","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"Ridley's Pharmacy #1171","42 W Main St",40.51234,-111.473598,40.503581,-111.4263188,21447.059260132,29306,1177.015,6,6,1491.37878757252,1466.21182515662
49035110102,"UT55","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"The Market Pharmacy","1500 SNOW CREEK DR",40.662397,-111.509079,40.6602073333333,-111.507389666667,15729.9068043498,39731,1870.578,4,4,1491.37878757252,1136.72375834383
49035110102,"UT7","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"Macey's Inc., 0962","3981 S WASATCH BLVD",40.68503,-111.794371,40.7446654888889,-111.858842333333,11832.4779634993,1106700,742.065,1,1,1491.37878757252,842.161495416334
49035110102,"UT8","Utah",49035,1,1106700,742.065,40.61785,-111.6858,0,"Walgreens #17008","4714 S Holladay Blvd",40.66665,-111.824326,40.668288,-111.824731,12900.5956691146,1106700,742.065,1,1,1491.37878757252,887.748759091995
49035110103,"UT11","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,16427.1966840195,1106700,742.065,1,1,1491.37878757252,1038.26409040814
49035110103,"UT2","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,9697.79695076616,1106700,742.065,1,1,1491.37878757252,751.053309792884
49035110103,"UT3","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,13556.9072044964,1106700,742.065,1,1,1491.37878757252,915.76013542209
49035110103,"UT4","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,25296.9520299999,1106700,742.065,1,1,1491.37878757252,1416.82524857458
49035110103,"UT40","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,15466.2402893251,39731,1870.578,4,4,1491.37878757252,1125.47047148258
49035110103,"UT55","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"The Market Pharmacy","1500 SNOW CREEK DR",40.662397,-111.509079,40.6602073333333,-111.507389666667,22552.4277543043,39731,1870.578,4,4,1491.37878757252,1427.90895248789
49035110103,"UT7","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"WalMart Pharmacy 10-4208","2705 E Parleys Way",40.71967,-111.813153,40.7446654888889,-111.858842333333,5681.24817286105,1106700,742.065,1,1,1491.37878757252,579.627007951893
49035110103,"UT8","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,10247.129206081,1106700,742.065,1,1,1491.37878757252,774.498810449721
49035110103,"UT9","Utah",49035,1,1106700,742.065,40.74379,-111.7538,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,17212.7204230823,334977,299.06,2,2,1491.37878757252,1114.53024359134
49035110104,"UT11","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,22354.6413620306,1106700,742.065,1,1,1491.37878757252,1291.24742926565
49035110104,"UT2","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"Macey's, Inc. #1058","4530 S Highland Dr",40.673258,-111.842576,40.6591556865672,-111.929487656716,10341.0052845162,1106700,742.065,1,1,1491.37878757252,778.505441477335
49035110104,"UT3","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"SMITHS PHARMACY #81","3470 EAST 7800 SOUTH",40.609272,-111.796905,40.5607961142857,-111.879207971429,9714.008030068,1106700,742.065,1,1,1491.37878757252,751.745198657486
49035110104,"UT4","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,23444.346834123,1106700,742.065,1,1,1491.37878757252,1337.75605881455
49035110104,"UT40","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,15197.9969417064,39731,1870.578,4,4,1491.37878757252,1114.02184540621
49035110104,"UT55","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"The Market Pharmacy","1500 SNOW CREEK DR",40.662397,-111.509079,40.6602073333333,-111.507389666667,17866.1531804449,39731,1870.578,4,4,1491.37878757252,1227.89875367557
49035110104,"UT62","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,26844.9786425768,1106700,742.065,1,1,1491.37878757252,1482.89502439936
49035110104,"UT7","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"Macey's Inc., 0962","3981 S WASATCH BLVD",40.68503,-111.794371,40.7446654888889,-111.858842333333,6384.45967689094,1106700,742.065,1,1,1491.37878757252,609.640074943889
49035110104,"UT8","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"Meier's Pharmacy","4698 Holladay Blvd",40.667797,-111.823933,40.668288,-111.824731,8795.92051951952,1106700,742.065,1,1,1491.37878757252,712.561223707277
49035110104,"UT9","Utah",49035,1,1106700,742.065,40.67422,-111.7201,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,25183.8261988494,334977,299.06,2,2,1491.37878757252,1454.73703810108
49035110200,"UT11","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"ALBERTSONS PHARMACY #1708","729 N Redwood Rd",40.785502,-111.94069,40.730723,-111.991522,14089.1574022092,1106700,742.065,1,1,1491.37878757252,938.476573860473
49035110200,"UT2","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,3742.28385328798,1106700,742.065,1,1,1491.37878757252,496.872010792515
49035110200,"UT3","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,7792.5691664731,1106700,742.065,1,1,1491.37878757252,669.738187959256
49035110200,"UT31","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"SMITHS PHARMACY #65","8055 WEST 3500 SOUTH",40.695351,-112.083816,40.6945656666667,-112.088301,23070.9551286285,1106700,742.065,1,1,1491.37878757252,1321.81970082405
49035110200,"UT4","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"FAMILY PLAZA PHARMACY","3570 W 9000 S STE 150",40.590141,-111.974536,40.5401663157895,-111.992731578947,18903.2505243507,1106700,742.065,1,1,1491.37878757252,1143.94206831347
49035110200,"UT40","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"Fresh Market Pharmacy #2307","3151 W Kilby Rd",40.750383,-111.570617,40.730197,-111.551563,20857.7568297569,39731,1870.578,4,4,1491.37878757252,1355.58039742821
49035110200,"UT62","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"Smith's Pharmacy #274","5710 West 7800 South",40.609596,-112.026286,40.609596,-112.026286,21121.1210349813,1106700,742.065,1,1,1491.37878757252,1238.60078170719
49035110200,"UT7","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"SMITHS PHARMACY #475","3215 SOUTH VALLEY STREET",40.700831,-111.799258,40.7446654888889,-111.858842333333,1126.24166375638,1106700,742.065,1,1,1491.37878757252,385.219330143306
49035110200,"UT8","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"Meds In Motion","4624 S Holladay Blvd Ste 101",40.670014,-111.826421,40.668288,-111.824731,4207.85583241813,1106700,742.065,1,1,1491.37878757252,516.742622861789
49035110200,"UT9","Utah",49035,1,1106700,742.065,40.70591,-111.8108,0,"DICKS FAMILY PHARMACY","2280 S ORCHARD DR",40.865028,-111.880585,40.8887236428571,-111.889294714286,18664.0115765214,334977,299.06,2,2,1491.37878757252,1176.47135002012
49035110300,"UT11","Utah",49035,1,1106700,742.065,40.70491,-111.8359,0,"Option Care","2233 S PRESIDENTS DR STE B",40.72277,-111.982586,40.730723,-111.991522,12535.676062664,1106700,742.065,1,1,1491.37878757252,872.173990288683
49035110300,"UT2","Utah",49035,1,1106700,742.065,40.70491,-111.8359,0,"HARMONS PHARMACY","3270 S 1300 E",40.702323,-111.854892,40.6591556865672,-111.929487656716,1628.41236847202,1106700,742.065,1,1,1491.37878757252,406.651975820569
49035110300,"UT3","Utah",49035,1,1106700,742.065,40.70491,-111.8359,0,"Medicine Market","6225 S Highland Dr",40.638059,-111.833503,40.5607961142857,-111.879207971429,7444.57067382162,1106700,742.065,1,1,1491.37878757252,654.885612292891
