"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
21067004007,"KY10","Kentucky",21067,2,315109,283.639,37.9176708,-84.3914406,0,"KROGER PHARMACY","1661 BYPASS 1958",37.994413,-84.217375,37.9901057777778,-84.2001717777778,17504.5412105775,35757,252.487,2,2,1110.95089180261,1158.15361230206
21067004007,"KY117","Kentucky",21067,2,315109,283.639,37.9176708,-84.3914406,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,14269.1523420504,51667,172.165,2,2,1110.95089180261,1020.06721539332
21067004007,"KY163","Kentucky",21067,2,315109,283.639,37.9176708,-84.3914406,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,24725.7497625584,51667,172.165,2,2,1110.95089180261,1466.35479330061
21067004103,"KY117","Kentucky",21067,2,315109,283.639,37.9798721,-84.5245054,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,5087.49399936874,51667,172.165,2,2,1110.95089180261,628.19403732767
21067004103,"KY163","Kentucky",21067,2,315109,283.639,37.9798721,-84.5245054,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,17958.2178808559,51667,172.165,2,2,1110.95089180261,1177.51653258954
21067004104,"KY117","Kentucky",21067,2,315109,283.639,37.9770488,-84.5111554,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,5486.01837967395,51667,172.165,2,2,1110.95089180261,645.203057879097
21067004104,"KY163","Kentucky",21067,2,315109,283.639,37.9770488,-84.5111554,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,18558.0692967549,51667,172.165,2,2,1110.95089180261,1203.11819102011
21067004105,"KY117","Kentucky",21067,2,315109,283.639,37.9677349,-84.5171749,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,4361.89775975967,51667,172.165,2,2,1110.95089180261,597.225589821155
21067004105,"KY163","Kentucky",21067,2,315109,283.639,37.9677349,-84.5171749,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,17464.1164539578,51667,172.165,2,2,1110.95089180261,1156.42828368953
21067004106,"KY117","Kentucky",21067,2,315109,283.639,37.9597455,-84.5175323,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,3745.86367648681,51667,172.165,2,2,1110.95089180261,570.933255147069
21067004106,"KY163","Kentucky",21067,2,315109,283.639,37.9597455,-84.5175323,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,16852.8226891785,51667,172.165,2,2,1110.95089180261,1130.33826580875
21067004107,"KY10","Kentucky",21067,2,315109,283.639,37.9577907,-84.4941328,0,"KROGER PHARMACY","1661 BYPASS 1958",37.994413,-84.217375,37.9901057777778,-84.2001717777778,24625.1641979836,35757,252.487,2,2,1110.95089180261,1462.06180140455
21067004107,"KY117","Kentucky",21067,2,315109,283.639,37.9577907,-84.4941328,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,5440.09736364474,51667,172.165,2,2,1110.95089180261,643.24314891497
21067004107,"KY163","Kentucky",21067,2,315109,283.639,37.9577907,-84.4941328,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,18340.1610287825,51667,172.165,2,2,1110.95089180261,1193.81786614305
21067004204,"KY117","Kentucky",21067,2,315109,283.639,37.9898947,-84.5399999,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,5705.31168643752,51667,172.165,2,2,1110.95089180261,654.562496211766
21067004204,"KY163","Kentucky",21067,2,315109,283.639,37.9898947,-84.5399999,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,17933.6326495758,51667,172.165,2,2,1110.95089180261,1176.46723491851
21067004205,"KY117","Kentucky",21067,2,315109,283.639,37.9899523,-84.5774907,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,6062.97615358756,51667,172.165,2,2,1110.95089180261,669.827615669729
21067004205,"KY163","Kentucky",21067,2,315109,283.639,37.9899523,-84.5774907,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,16156.8109273215,51667,172.165,2,2,1110.95089180261,1100.63248381269
21067004207,"KY117","Kentucky",21067,2,315109,283.639,38.0138845,-84.6228669,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,10380.8044888828,51667,172.165,2,2,1110.95089180261,854.11252902013
21067004207,"KY163","Kentucky",21067,2,315109,283.639,38.0138845,-84.6228669,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,17309.4045692075,51667,172.165,2,2,1110.95089180261,1149.82518044839
21067004208,"KY117","Kentucky",21067,2,315109,283.639,38.0265568,-84.5719841,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,9859.11295338399,51667,172.165,2,2,1110.95089180261,831.846734285041
21067004208,"KY163","Kentucky",21067,2,315109,283.639,38.0265568,-84.5719841,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,20036.3205222726,51667,172.165,2,2,1110.95089180261,1266.20995332521
21067004209,"KY117","Kentucky",21067,2,315109,283.639,37.9795386,-84.5605615,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,4530.27652659111,51667,172.165,2,2,1110.95089180261,604.411995589521
21067004209,"KY163","Kentucky",21067,2,315109,283.639,37.9795386,-84.5605615,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,15939.5552646037,51667,172.165,2,2,1110.95089180261,1091.3600121279
21067004210,"KY117","Kentucky",21067,2,315109,283.639,37.9733468,-84.5427945,0,"Sams Pharmacy 10-4728","103 Bryant Dr",37.939463,-84.551582,37.8960956,-84.5704743,3849.98036269346,51667,172.165,2,2,1110.95089180261,575.376955314369
21067004210,"KY163","Kentucky",21067,2,315109,283.639,37.9733468,-84.5427945,0,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,16346.764221991,51667,172.165,2,2,1110.95089180261,1108.73969042919
21069920100,"KY128","Kentucky",21069,7,14515,348.545,38.4247098,-83.658038,0,"TOTAL CARE PHARMACY","209 S MAIN CROSS ST",38.419454,-83.736427,38.4191846666667,-83.739808,6861.58409169882,14515,348.545,7,7,41.6445509188197,1005.22047097693
21069920200,"KY128","Kentucky",21069,7,14515,348.545,38.4632589,-83.7276727,0,"TOTAL CARE PHARMACY","209 S MAIN CROSS ST",38.419454,-83.736427,38.4191846666667,-83.739808,4935.71645152748,14515,348.545,7,7,41.6445509188197,923.024440094414
21069920300,"KY128","Kentucky",21069,7,14515,348.545,38.3949424,-83.8784757,0,"Flemingsburg Family Health Center Pharmacy","520 Elizaville Road",38.420144,-83.745261,38.4191846666667,-83.739808,11954.3330442921,14515,348.545,7,7,41.6445509188197,1222.57899627361
21069920300,"KY159","Kentucky",21069,7,14515,348.545,38.3949424,-83.8784757,0,"Carlisle Drugs","126 E MAIN STREET",38.312058,-84.027946,38.312298,-84.0291015,15980.8363228152,7061,195.162,8,8,41.6445509188197,1437.17015620097
21069920400,"KY128","Kentucky",21069,7,14515,348.545,38.3040265,-83.6085412,9.087630605,"TOTAL CARE PHARMACY #2","118 CLARK ST",38.417956,-83.737736,38.4191846666667,-83.739808,16971.1540672785,14515,348.545,7,7,41.6445509188197,1436.69691753467
21069920400,"KY94","Kentucky",21069,7,14515,348.545,38.3040265,-83.6085412,9.087630605,"WALMART PHARMACY 10-1139","200 WALMART WAY",38.201453,-83.481996,38.18615775,-83.4497315,15898.268216979,24392,279.84,7,7,87.1640937678674,1387.17673329826
21071920100,"KY174","Kentucky",21071,7,37447,393.283,37.705445,-82.7531883,0,"HFP of Allen","6363 KY-1428",37.616122,-82.722624,37.5744792,-82.7526004,10301.7413805744,37447,393.283,7,7,95.2164217624459,1147.65724068792
21071920100,"KY204","Kentucky",21071,7,37447,393.283,37.705445,-82.7531883,0,"Walgreens #18094","152 COLLINS CIRCLE",37.682533,-82.879558,37.682533,-82.879558,11419.8364530845,37447,393.283,7,7,95.2164217624459,1195.37753838265
21071920200,"KY174","Kentucky",21071,7,37447,393.283,37.6703469,-82.6893778,0,"HFP of Allen","6363 KY-1428",37.616122,-82.722624,37.5744792,-82.7526004,6710.04614893849,37447,393.283,7,7,95.2164217624459,994.363688201698
21071920200,"KY204","Kentucky",21071,7,37447,393.283,37.6703469,-82.6893778,0,"Walgreens #18094","152 COLLINS CIRCLE",37.682533,-82.879558,37.682533,-82.879558,16810.9475892751,37447,393.283,7,7,95.2164217624459,1425.47016167526
21071920300,"KY123","Kentucky",21071,7,37447,393.283,37.5672487,-82.6634499,0,"JOHNS CREEK DRUG CENTER","6162 ZEBULON HWY",37.548491,-82.459251,37.556328,-82.451361,18140.5548025748,61586,786.73,7,7,95.2164217624459,1482.2177975389
21071920300,"KY133","Kentucky",21071,7,37447,393.283,37.5672487,-82.6634499,0,"PARKVIEW PHARMACY  INC","8274 KY-122",37.474037,-82.75447,37.47941725,-82.78606825,13124.3635599537,37447,393.283,7,7,95.2164217624459,1268.12675530383
21071920300,"KY174","Kentucky",21071,7,37447,393.283,37.5672487,-82.6634499,0,"HFP of Allen","6363 KY-1428",37.616122,-82.722624,37.5744792,-82.7526004,7539.46822730691,37447,393.283,7,7,95.2164217624459,1029.76342250646
21071920400,"KY133","Kentucky",21071,7,37447,393.283,37.4699408,-82.6509774,0,"PARKVIEW PHARMACY  INC","8274 KY-122",37.474037,-82.75447,37.47941725,-82.78606825,9154.81060302571,37447,393.283,7,7,95.2164217624459,1098.70623510214
21071920400,"KY174","Kentucky",21071,7,37447,393.283,37.4699408,-82.6509774,0,"Walgreens #17404","10 Char-B Rd",37.559761,-82.75992,37.5744792,-82.7526004,13874.7285600802,37447,393.283,7,7,95.2164217624459,1300.15233350923
21071920400,"KY205","Kentucky",21071,7,37447,393.283,37.4699408,-82.6509774,0,"Walgreens #17936","5571 COLLINS HWY",37.387711,-82.543421,37.387711,-82.543421,13198.220220513,61586,786.73,7,7,95.2164217624459,1271.2789575765
21071920400,"KY89","Kentucky",21071,7,37447,393.283,37.4699408,-82.6509774,0,"Family Drug of Wheelwright LLP","107 KY-306",37.352818,-82.716457,37.352818,-82.716457,14265.7536913822,37447,393.283,7,7,95.2164217624459,1316.8412861132
21071920500,"KY133","Kentucky",21071,7,37447,393.283,37.3460928,-82.710035,6.581554258,"MCDOWELL PROFESSIONAL PHARMACY","9549 KY HWY 122",37.460858,-82.754601,37.47941725,-82.78606825,13369.6370126235,37447,393.283,7,7,95.2164217624459,1278.59502626377
21071920500,"KY144","Kentucky",21071,7,37447,393.283,37.3460928,-82.710035,6.581554258,"CARE MORE PHARMACY","151 DORTON JENKINS HWY",37.278555,-82.577962,37.278555,-82.577962,13901.7743300938,61586,786.73,7,7,95.2164217624459,1301.30664697341
21071920500,"KY205","Kentucky",21071,7,37447,393.283,37.3460928,-82.710035,6.581554258,"Walgreens #17936","5571 COLLINS HWY",37.387711,-82.543421,37.387711,-82.543421,15451.7181609216,61586,786.73,7,7,95.2164217624459,1367.45824967314
21071920500,"KY89","Kentucky",21071,7,37447,393.283,37.3460928,-82.710035,6.581554258,"Family Drug of Wheelwright LLP","107 KY-306",37.352818,-82.716457,37.352818,-82.716457,939.915441755091,37447,393.283,7,7,95.2164217624459,748.09450961911
21071920600,"KY133","Kentucky",21071,7,37447,393.283,37.4322149,-82.7263842,0,"MCDOWELL PROFESSIONAL PHARMACY","9549 KY HWY 122",37.460858,-82.754601,37.47941725,-82.78606825,4047.9182978545,37447,393.283,7,7,95.2164217624459,880.744071517433
21071920600,"KY174","Kentucky",21071,7,37447,393.283,37.4322149,-82.7263842,0,"Med-Save Martin, #2070","45 Stephens Branch Rd",37.556395,-82.772438,37.5744792,-82.7526004,14409.6822851127,37447,393.283,7,7,95.2164217624459,1322.98415849361
21071920600,"KY205","Kentucky",21071,7,37447,393.283,37.4322149,-82.7263842,0,"Walgreens #17936","5571 COLLINS HWY",37.387711,-82.543421,37.387711,-82.543421,16919.5363322972,61586,786.73,7,7,95.2164217624459,1430.10472922745
21071920600,"KY89","Kentucky",21071,7,37447,393.283,37.4322149,-82.7263842,0,"Family Drug of Wheelwright LLP","107 KY-306",37.352818,-82.716457,37.352818,-82.716457,8881.92403008225,37447,393.283,7,7,95.2164217624459,1087.05943616891
21071920700,"KY133","Kentucky",21071,7,37447,393.283,37.475331,-82.8398584,6.326056064,"LACKEY PHARMACY","Rt 550 77, Millard Allen Dr",37.466167,-82.829003,37.47941725,-82.78606825,1400.17809938466,37447,393.283,7,7,95.2164217624459,767.73851984674
21071920700,"KY174","Kentucky",21071,7,37447,393.283,37.475331,-82.8398584,6.326056064,"Med-Save Martin, #2070","45 Stephens Branch Rd",37.556395,-82.772438,37.5744792,-82.7526004,10810.688744303,37447,393.283,7,7,95.2164217624459,1169.37911417185
21071920700,"KY89","Kentucky",21071,7,37447,393.283,37.475331,-82.8398584,6.326056064,"Family Drug of Wheelwright LLP","107 KY-306",37.352818,-82.716457,37.352818,-82.716457,17465.4791036949,37447,393.283,7,7,95.2164217624459,1453.4055667107
21071920800,"KY133","Kentucky",21071,7,37447,393.283,37.5420563,-82.7804516,0,"Howard Family Pharmacy, Inc.","327 KY-550",37.516607,-82.806199,37.47941725,-82.78606825,3632.14289854625,37447,393.283,7,7,95.2164217624459,862.998777474957
21071920800,"KY174","Kentucky",21071,7,37447,393.283,37.5420563,-82.7804516,0,"Med-Save Martin, #2070","45 Stephens Branch Rd",37.556395,-82.772438,37.5744792,-82.7526004,1745.85128659363,37447,393.283,7,7,95.2164217624459,782.491851476819
21071920800,"KY204","Kentucky",21071,7,37447,393.283,37.5420563,-82.7804516,0,"Walgreens #18094","152 COLLINS CIRCLE",37.682533,-82.879558,37.682533,-82.879558,17914.2080475058,37447,393.283,7,7,95.2164217624459,1472.55731803255
21071920900,"KY133","Kentucky",21071,7,37447,393.283,37.6248266,-82.81055,0,"Howard Family Pharmacy, Inc.","327 KY-550",37.516607,-82.806199,37.47941725,-82.78606825,12053.0659921318,37447,393.283,7,7,95.2164217624459,1222.40377510919
21071920900,"KY174","Kentucky",21071,7,37447,393.283,37.6248266,-82.81055,0,"Medicine Market Pharmacy","10870 Main Street",37.58008,-82.748365,37.5744792,-82.7526004,7408.80001858152,37447,393.283,7,7,95.2164217624459,1024.18650335806
21071920900,"KY204","Kentucky",21071,7,37447,393.283,37.6248266,-82.81055,0,"Walgreens #18094","152 COLLINS CIRCLE",37.682533,-82.879558,37.682533,-82.879558,8846.21948730766,37447,393.283,7,7,95.2164217624459,1085.53556628329
21071921000,"KY133","Kentucky",21071,7,37447,393.283,37.6731376,-82.8347888,0,"Howard Family Pharmacy, Inc.","327 KY-550",37.516607,-82.806199,37.47941725,-82.78606825,17606.4310799576,37447,393.283,7,7,95.2164217624459,1459.42139705759
21071921000,"KY174","Kentucky",21071,7,37447,393.283,37.6731376,-82.8347888,0,"HFP of Allen","6363 KY-1428",37.616122,-82.722624,37.5744792,-82.7526004,11748.6343054353,37447,393.283,7,7,95.2164217624459,1209.41063072098
21071921000,"KY204","Kentucky",21071,7,37447,393.283,37.6731376,-82.8347888,0,"Walgreens #18094","152 COLLINS CIRCLE",37.682533,-82.879558,37.682533,-82.879558,4080.69578535128,37447,393.283,7,7,95.2164217624459,882.143014683795
21075960100,"KY17","Kentucky",21075,9,6259,205.932,36.5473689,-88.9974888,6.571837661,"WALMART PHARMACY 10-0106","1405 MIDDLE RD",36.51755,-88.900186,36.5106085,-88.888315,9314.99827693147,6259,205.932,9,9,30.3935279606861,1196.33398471362
21075960100,"KY175","Kentucky",21075,9,6259,205.932,36.5473689,-88.9974888,6.571837661,"MedCare Pharmacy & Home Medical","2009 S 7TH ST",36.559621,-89.179383,36.559621,-89.179383,16322.6186997058,6259,205.932,9,9,30.3935279606861,1495.41922435762
21075960100,"KY19","Kentucky",21075,9,6259,205.932,36.5473689,-88.9974888,6.571837661,"BYASSEE DRUG CO","107 E CLAY ST",36.668936,-88.983281,36.6689485,-88.983252,13592.2124714905,4625,242.274,9,9,30.3935279606861,1378.8854865374
21075960200,"KY175","Kentucky",21075,9,6259,205.932,36.555367,-89.299415,5.031302513,"MedCare Pharmacy & Home Medical","2009 S 7TH ST",36.559621,-89.179383,36.559621,-89.179383,10743.516036408,6259,205.932,9,9,30.3935279606861,1257.30312268807
21077960102,"KY1","Kentucky",21077,1,8652,98.34,38.7938312,-84.7600241,0,"TOTAL CARE PHARMACY","40 BROADWAY ST",38.68221,-84.594538,38.6724695,-84.59144575,18996.6495586169,24800,257.977,1,1,96.1326009683034,1262.24085916444
21077960102,"KY74","Kentucky",21077,1,8652,98.34,38.7938312,-84.7600241,0,"TOTAL CARE PHARMACY","700 Violet Road",38.793271,-84.614865,38.82503675,-84.61549725,12594.6437223298,127682,246.284,1,1,518.434003020903,954.404096201533
21079970100,"KY117","Kentucky",21079,6,17226,230.098,37.7321501,-84.6562051,13.29217959,"KROGER PHARMACY","995 SOUTH MAIN ST",37.864812,-84.579415,37.8960956,-84.5704743,16239.2639977325,51667,172.165,2,6,300.101646676154,1341.54445951105
21079970100,"KY13","Kentucky",21079,6,17226,230.098,37.7321501,-84.6562051,13.29217959,"WALMART PHARMACY 10-0519","591 JOSEPH DRIVE",37.743209,-84.842132,37.759455,-84.84499875,16414.0821144547,21378,249.062,6,6,85.8340493531731,1366.56064098142
21079970100,"KY14","Kentucky",21079,6,17226,230.098,37.7321501,-84.6562051,13.29217959,"CVS Pharmacy #06335","231 South Second St.",37.643814,-84.770875,37.632208,-84.7778651428571,14097.5384078532,29773,180.35,7,7,165.084557804269,1303.93756142627
21079970100,"KY163","Kentucky",21079,6,17226,230.098,37.7321501,-84.6562051,13.29217959,"Med-Save Wilmore","201 E Main St",37.861785,-84.663832,37.861785,-84.663832,14446.477271585,51667,172.165,2,6,300.101646676154,1265.02832203907
21079970100,"KY51","Kentucky",21079,6,17226,230.098,37.7321501,-84.6562051,13.29217959,"Walgreens #18083","154 PLEASANT RETREAT DRIVE",37.645191,-84.624166,37.627731,-84.5973236666667,10083.3021430298,17226,230.098,6,6,74.8637537049431,1097.26174812347
21079970200,"KY51","Kentucky",21079,6,17226,230.098,37.6690439,-84.5347858,0,"Med-Save Lancaster, Medicine Shoppe 2111","208 Stanford St",37.617633,-84.57913,37.627731,-84.5973236666667,6930.47774660619,17226,230.098,6,6,74.8637537049431,962.699202884106
21079970200,"KY70","Kentucky",21079,6,17226,230.098,37.6690439,-84.5347858,0,"WALMART PHARMACY 10-0825","1283 US-27 NORTH",37.549086,-84.648371,37.54253375,-84.65315575,16692.9294589949,24413,332.843,7,7,74.8637537049431,1422.10064196886
21079970300,"KY14","Kentucky",21079,6,17226,230.098,37.5997126,-84.5768097,0,"WALMART PHARMACY 10-0692","100 WALTON AVE",37.61423,-84.773153,37.632208,-84.7778651428571,17390.5707326768,29773,180.35,7,7,165.084557804269,1444.48418104974
21079970300,"KY51","Kentucky",21079,6,17226,230.098,37.5997126,-84.5768097,0,"Med-Save Lancaster, Medicine Shoppe 2111","208 Stanford St",37.617633,-84.57913,37.627731,-84.5973236666667,2005.3565238202,17226,230.098,6,6,74.8637537049431,752.4950290956
21079970300,"KY70","Kentucky",21079,6,17226,230.098,37.5997126,-84.5768097,0,"WALMART PHARMACY 10-0825","1283 US-27 NORTH",37.549086,-84.648371,37.54253375,-84.65315575,8463.09683060308,24413,332.843,7,7,74.8637537049431,1070.85138538909
21079970400,"KY51","Kentucky",21079,6,17226,230.098,37.5586457,-84.4446991,0,"Med-Save Lancaster, Medicine Shoppe 2111","208 Stanford St",37.617633,-84.57913,37.627731,-84.5973236666667,13554.9992816241,17226,230.098,6,6,74.8637537049431,1245.43378199867
21079970400,"KY70","Kentucky",21079,6,17226,230.098,37.5586457,-84.4446991,0,"Walgreens #17145","1261 US-27 N",37.547218,-84.647826,37.54253375,-84.65315575,17971.6445622506,24413,332.843,7,7,74.8637537049431,1476.67620257581
21081920100,"KY1","Kentucky",21081,1,24800,257.977,38.756444,-84.6469603,0,"TOTAL CARE PHARMACY","40 BROADWAY ST",38.68221,-84.594538,38.6724695,-84.59144575,9434.9881808419,24800,257.977,1,1,96.1326009683034,854.149151560999
21081920100,"KY74","Kentucky",21081,1,24800,257.977,38.756444,-84.6469603,0,"Grant County Drugs - North","375 A Violet Road",38.792676,-84.614191,38.82503675,-84.61549725,4935.14744699899,127682,246.284,1,1,518.434003020903,627.496795170414
21081920200,"KY1","Kentucky",21081,1,24800,257.977,38.6983982,-84.685965,0,"WALMART PHARMACY 10-0584","20 FERGUSON BLVD",38.679411,-84.597129,38.6724695,-84.59144575,8003.16482863947,24800,257.977,1,1,96.1326009683034,793.038930889
21081920200,"KY74","Kentucky",21081,1,24800,257.977,38.6983982,-84.685965,0,"Grant County Drugs - North","375 A Violet Road",38.792676,-84.614191,38.82503675,-84.61549725,12205.5827733418,127682,246.284,1,1,518.434003020903,937.798974898725
21081920300,"KY1","Kentucky",21081,1,24800,257.977,38.6188171,-84.6144203,15.1042147,"GRANT COUNTY DRUGS WILLIAMSTOWN","302 BARNES RD",38.64641,-84.585076,38.6724695,-84.59144575,3993.28385111215,24800,257.977,1,1,96.1326009683034,621.897210768134
21081920300,"KY136","Kentucky",21081,1,24800,257.977,38.6188171,-84.6144203,15.1042147,"CVS Pharmacy #05437","1157 RIDGEWAY AVE",38.678029,-84.344246,38.6793825,-84.3423705,24396.1902539271,14530,277.158,1,1,96.1326009683034,1492.69325604028
21081920300,"KY74","Kentucky",21081,1,24800,257.977,38.6188171,-84.6144203,15.1042147,"Grant County Drugs - North","375 A Violet Road",38.792676,-84.614191,38.82503675,-84.61549725,19353.894468492,127682,246.284,1,1,518.434003020903,1242.88891804774
21081920400,"KY1","Kentucky",21081,1,24800,257.977,38.535864,-84.5607779,4.232004065,"GRANT COUNTY DRUGS WILLIAMSTOWN","302 BARNES RD",38.64641,-84.585076,38.6724695,-84.59144575,12486.2098889039,24800,257.977,1,1,96.1326009683034,984.375294061085
21083020100,"KY18","Kentucky",21083,7,37259,551.757,36.7585958,-88.6669432,7.19472552,"DUNCAN CLINIC PHARMACY","1111 MEDICAL CENTER CIR",36.759802,-88.65124,36.73854475,-88.635198375,1406.90372429118,37259,551.757,7,7,67.5279153685409,770.294088846603
21083020200,"KY18","Kentucky",21083,7,37259,551.757,36.7033475,-88.6783874,8.618469191,"WALMART PHARMACY 100430","1225 PARIS ROAD",36.724206,-88.628269,36.73854475,-88.635198375,5039.25622274959,37259,551.757,7,7,67.5279153685409,925.322893480808
21083020300,"KY18","Kentucky",21083,7,37259,551.757,36.697731,-88.6290869,11.66802433,"GIBSON'S PHARMACY","1206 Paris Rd",36.722923,-88.627443,36.73854475,-88.635198375,2808.19522492544,37259,551.757,7,7,67.5279153685409,830.101210093673
21083020400,"KY18","Kentucky",21083,7,37259,551.757,36.5826585,-88.5883083,5.240785632,"GIBSON'S PHARMACY","1206 Paris Rd",36.722923,-88.627443,36.73854475,-88.635198375,16000.5531698984,37259,551.757,7,7,67.5279153685409,1393.15104718512
21083020500,"KY17","Kentucky",21083,7,37259,551.757,36.5882476,-88.7466895,6.766490117,"EVANS DRUG COMPANY","214 LAKE ST",36.503667,-88.876444,36.5106085,-88.888315,14943.4910053875,6259,205.932,9,9,67.5279153685409,1433.51563400379
21083020500,"KY18","Kentucky",21083,7,37259,551.757,36.5882476,-88.7466895,6.766490117,"GIBSON'S PHARMACY","1206 Paris Rd",36.722923,-88.627443,36.73854475,-88.635198375,18389.3199341561,37259,551.757,7,7,67.5279153685409,1495.10361268364
21083020600,"KY18","Kentucky",21083,7,37259,551.757,36.7440409,-88.7734856,4.37875333,"DUNCAN CLINIC PHARMACY","1111 MEDICAL CENTER CIR",36.759802,-88.65124,36.73854475,-88.635198375,11043.7038981094,37259,551.757,7,7,67.5279153685409,1181.59272026516
21083020700,"KY18","Kentucky",21083,7,37259,551.757,36.8950777,-88.7609334,0,"DUNCAN CLINIC PHARMACY","1111 MEDICAL CENTER CIR",36.759802,-88.65124,36.73854475,-88.635198375,17952.8188947053,37259,551.757,7,7,67.5279153685409,1476.47374831988
21083020800,"KY18","Kentucky",21083,7,37259,551.757,36.8592973,-88.5656679,0,"DUNCAN CLINIC PHARMACY","1111 MEDICAL CENTER CIR",36.759802,-88.65124,36.73854475,-88.635198375,13447.6373423562,37259,551.757,7,7,67.5279153685409,1284.19259966562
21083020900,"KY18","Kentucky",21083,7,37259,551.757,36.7035256,-88.5385131,5.618967548,"GIBSON'S PHARMACY","1206 Paris Rd",36.722923,-88.627443,36.73854475,-88.635198375,8224.43879578939,37259,551.757,7,7,67.5279153685409,1061.26648569815
21085950100,"KY32","Kentucky",21085,6,26129,499.929,37.40695,-86.1411273,5.330934756,"CLARKSON DRUG STORE","201 MILLERSTOWN ST",37.494583,-86.219357,37.4860862,-86.2626812,11956.6322685144,26129,499.929,6,6,52.26542168988,1179.06695922114
21085950200,"KY32","Kentucky",21085,6,26129,499.929,37.5253188,-86.1546665,0,"CLARKSON DRUG STORE","201 MILLERSTOWN ST",37.494583,-86.219357,37.4860862,-86.2626812,6658.70938642732,26129,499.929,6,6,52.26542168988,952.951610613666
21085950300,"KY32","Kentucky",21085,6,26129,499.929,37.5344236,-86.2615796,8.189848477,"MIDWAY PHARMACY","627 W MAIN ST",37.49333,-86.238792,37.4860862,-86.2626812,4997.48751358593,26129,499.929,6,6,52.26542168988,882.050661080796
21085950400,"KY158","Kentucky",21085,6,26129,499.929,37.509032,-86.3564448,12.77675884,"MIDWAY PHARMACY","104 N Main St",37.424671,-86.488483,37.424671,-86.488483,14976.378459911,26129,499.929,6,6,52.26542168988,1307.94972666995
21085950400,"KY32","Kentucky",21085,6,26129,499.929,37.509032,-86.3564448,12.77675884,"Walgreens #13632","311 N Main St",37.482999,-86.293242,37.4860862,-86.2626812,6289.52232193938,26129,499.929,6,6,52.26542168988,937.194706701321
21085950500,"KY32","Kentucky",21085,6,26129,499.929,37.401201,-86.2601968,4.851039027,"MIDWAY PHARMACY","908 WALLACE AVENUE SUITE 105",37.473696,-86.286748,37.4860862,-86.2626812,8404.42287394918,26129,499.929,6,6,52.26542168988,1027.4586622611
21085950600,"KY158","Kentucky",21085,6,26129,499.929,37.3918445,-86.4550293,7.553707625,"MIDWAY PHARMACY","104 N Main St",37.424671,-86.488483,37.424671,-86.488483,4701.47022355368,26129,499.929,6,6,52.26542168988,869.416643142219
21085950600,"KY32","Kentucky",21085,6,26129,499.929,37.3918445,-86.4550293,7.553707625,"MIDWAY PHARMACY","908 WALLACE AVENUE SUITE 105",37.473696,-86.286748,37.4860862,-86.2626812,17444.0643526563,26129,499.929,6,6,52.26542168988,1413.27056057232
21085950700,"KY158","Kentucky",21085,6,26129,499.929,37.5321607,-86.5041388,4.471586587,"MIDWAY PHARMACY","104 N Main St",37.424671,-86.488483,37.424671,-86.488483,12045.3632949232,26129,499.929,6,6,52.26542168988,1182.85399942827
