"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
46093020400,"SD20","South Dakota",46093,3,27066,3470.934,44.39412,-103.5377,7.081122381,"COUNTY DRUG","1111 LAZELLE STREET",44.416397,-103.512659,44.416397,-103.512659,3180.5032550905,27066,3470.934,3,3,7.79790108368526,679.924996891476
46093020400,"SD57","South Dakota",46093,3,27066,3470.934,44.39412,-103.5377,7.081122381,"White Drug #70","71 CHARLES ST",44.369378,-103.729186,44.360342,-103.753385,15481.5057641136,25018,800.054,6,6,31.2703892487257,1331.22868302122
46095940300,"SD26","South Dakota",46095,9,2062,1307.325,43.58469,-100.761,1.778081576,"White River Community Pharmacy","309 East 4th St.",43.568957,-100.746029,43.568957,-100.746029,2127.21506568919,2062,1307.325,9,9,1.57726655575316,891.920313554702
46097961600,"SD11","South Dakota",46097,8,2255,570.17,44.02154,-97.60812,2.32522732,"RAFFERTY ROBBINS DRUG","108 S MAIN ST",44.010621,-97.526527,44.010621,-97.526527,6644.04483953499,2255,570.17,8,8,3.95496080116457,1041.76380381291
46099010300,"SD5","South Dakota",46099,3,183660,806.837,43.58016,-97.01842,0,"Parker Pharmacy, LLC","27516 Sd Highway 19 Ste 2",43.399357,-97.12076,43.399357,-97.12076,21757.8733802715,8242,617.064,3,3,227.629620357024,1454.79634107414
46101959600,"SD54","South Dakota",46101,8,6496,519.383,44.02293,-96.67203,3.226041847,"LEWIS FAMILY DRUG #70","127 E 2ND AVE",44.049381,-96.593773,44.049381,-96.593773,6920.39952629251,6496,519.383,8,8,12.5071479043403,1052.85794115436
46101959700,"SD54","South Dakota",46101,8,6496,519.383,44.04794,-96.61036,3.109014936,"LEWIS FAMILY DRUG #70","127 E 2ND AVE",44.049381,-96.593773,44.049381,-96.593773,1336.79906110659,6496,519.383,8,8,12.5071479043403,814.549873300227
46103010200,"SD18","South Dakota",46103,3,108126,2776.764,44.08562,-103.2265,5.773603799,"The Medicine Shoppe Pharmacy","1304 MT RUSHMORE RD",44.073387,-103.231984,44.0752326470588,-103.219640117647,1430.64601885335,108126,2776.764,3,3,38.939571385973,602.689653001008
46103010300,"SD18","South Dakota",46103,3,108126,2776.764,44.0969,-103.2351,3.574087308,"WALGREENS #5643","540 MOUNTAIN VIEW RD",44.081509,-103.25145,44.0752326470588,-103.219640117647,2155.0972474659,108126,2776.764,3,3,38.939571385973,633.609231438192
46103010400,"SD18","South Dakota",46103,3,108126,2776.764,44.09592,-103.1973,3.841280304,"WALMART PHARMACY 10-1604","1200 LACROSSE",44.097873,-103.198245,44.0752326470588,-103.219640117647,230.15947846509,108126,2776.764,3,3,38.939571385973,551.452887457237
46103010500,"SD18","South Dakota",46103,3,108126,2776.764,44.07802,-103.2018,3.270320365,"CHCBH Pharmacy","350 Pine St",44.085302,-103.199911,44.0752326470588,-103.219640117647,824.582684571495,108126,2776.764,3,3,38.939571385973,576.822869893859
46103010600,"SD18","South Dakota",46103,3,108126,2776.764,44.06126,-103.2015,3.410520492,"BOYDS DRUG MART EAST","909 E ST PATRICK ST",44.066708,-103.201169,44.0752326470588,-103.219640117647,607.046261074225,108126,2776.764,3,3,38.939571385973,567.538415338995
46103010700,"SD18","South Dakota",46103,3,108126,2776.764,44.06553,-103.219,4.738357931,"SAFEWAY PHARMACY #0581","2120 Mount Rushmore Rd",44.06502,-103.230913,44.0752326470588,-103.219640117647,954.591431195298,108126,2776.764,3,3,38.939571385973,582.371643199763
46103010800,"SD18","South Dakota",46103,3,108126,2776.764,44.06622,-103.2389,4.051580496,"Regional Health Home Plus Specialty Pharmacy","2006 Mt Rushmore Rd, Suite 2",44.066208,-103.232016,44.0752326470588,-103.219640117647,550.632963734787,108126,2776.764,3,3,38.939571385973,565.130695808548
46103010903,"SD18","South Dakota",46103,3,108126,2776.764,44.07136,-103.1157,9.328388194,"FAMILY FARE PHRAMACY #3253","1516 E ST PATRICK ST",44.068867,-103.190248,44.0752326470588,-103.219640117647,5968.94186820602,108126,2776.764,3,3,38.939571385973,796.38411985138
46103010904,"SD18","South Dakota",46103,3,108126,2776.764,44.0505,-103.2107,5.106129281,"Regional Health Home Plus Pharmacy","353 Fairmont Blvd",44.057427,-103.225226,44.0752326470588,-103.219640117647,1394.69162683078,108126,2776.764,3,3,38.939571385973,601.155119549485
46103010905,"SD18","South Dakota",46103,3,108126,2776.764,43.9942,-103.2059,5.648642817,"WalMart Pharmacy 10-3872","100 E Stumer Rd",44.033805,-103.217815,44.0752326470588,-103.219640117647,4510.81939747935,108126,2776.764,3,3,38.939571385973,734.151452800766
46103010906,"SD18","South Dakota",46103,3,108126,2776.764,44.07841,-103.1615,5.751253056,"FAMILY FARE PHRAMACY #3253","1516 E ST PATRICK ST",44.068867,-103.190248,44.0752326470588,-103.219640117647,2532.73814773692,108126,2776.764,3,3,38.939571385973,649.726945061759
46103010907,"SD18","South Dakota",46103,3,108126,2776.764,44.03768,-103.1638,2.617069046,"FAMILY FARE PHRAMACY #3253","1516 E ST PATRICK ST",44.068867,-103.190248,44.0752326470588,-103.219640117647,4065.72752470293,108126,2776.764,3,3,38.939571385973,715.154931670668
46103011001,"SD18","South Dakota",46103,3,108126,2776.764,44.06922,-103.2574,2.959441821,"BOYDS DRUG MART WEST","655 MOUNTAIN VIEW RD",44.080794,-103.253591,44.0752326470588,-103.219640117647,1323.93418942597,108126,2776.764,3,3,38.939571385973,598.135192121048
46103011002,"SD18","South Dakota",46103,3,108126,2776.764,44.04474,-103.2682,6.611756735,"BOYDS DRUG RX EXPRESS","2650 MT RUSHMORE RD",44.059014,-103.232445,44.0752326470588,-103.219640117647,3272.31653449812,108126,2776.764,3,3,38.939571385973,681.292150608727
46103011004,"SD18","South Dakota",46103,3,108126,2776.764,44.01287,-103.3077,6.914507737,"WalMart Pharmacy 10-3872","100 E Stumer Rd",44.033805,-103.217815,44.0752326470588,-103.219640117647,7562.86576502041,108126,2776.764,3,3,38.939571385973,864.412791767418
46103011005,"SD18","South Dakota",46103,3,108126,2776.764,43.92058,-103.3604,2.54595304,"WalMart Pharmacy 10-3872","100 E Stumer Rd",44.033805,-103.217815,44.0752326470588,-103.219640117647,17009.6676422265,108126,2776.764,3,3,38.939571385973,1267.60229588657
46103011100,"SD18","South Dakota",46103,3,108126,2776.764,44.07062,-103.2795,3.317053741,"BOYDS DRUG MART WEST","655 MOUNTAIN VIEW RD",44.080794,-103.253591,44.0752326470588,-103.219640117647,2361.37880130792,108126,2776.764,3,3,38.939571385973,642.413328156169
46103011200,"SD18","South Dakota",46103,3,108126,2776.764,44.08065,-103.274,3.055956402,"BOYDS DRUG MART WEST","655 MOUNTAIN VIEW RD",44.080794,-103.253591,44.0752326470588,-103.219640117647,1632.13572504364,108126,2776.764,3,3,38.939571385973,611.28923366121
46103011300,"SD18","South Dakota",46103,3,108126,2776.764,44.09745,-103.3571,6.714366974,"BOYDS DRUG MART WEST","655 MOUNTAIN VIEW RD",44.080794,-103.253591,44.0752326470588,-103.219640117647,8481.33282878998,108126,2776.764,3,3,38.939571385973,903.612966049104
46103011400,"SD18","South Dakota",46103,3,108126,2776.764,44.12178,-103.2012,7.645986663,"Sams Pharmacy 10-6565","925 Eglin St",44.101172,-103.19503,44.0752326470588,-103.219640117647,2346.47750391816,108126,2776.764,3,3,38.939571385973,641.777340783574
46103011500,"SD18","South Dakota",46103,3,108126,2776.764,44.13445,-103.0933,0.845264537,"CVS Pharmacy #17510","1415 EGLIN ST",44.098615,-103.188739,44.0752326470588,-103.219640117647,8607.57730450963,108126,2776.764,3,3,38.939571385973,909.001080272818
46103011600,"SD23","South Dakota",46103,3,108126,2776.764,44.0143,-102.4409,7.757740388,"WALL DRUG STORE INC","510 MAIN",43.992923,-102.241417,43.992923,-102.241417,16149.2233327601,108126,2776.764,3,3,38.939571385973,1230.87853275855
46107000100,"SD73","South Dakota",46107,9,2318,861.138,45.05271,-99.962,1.998832732,"Vilas","103 E COMMERCIAL",45.011641,-99.955425,45.011641,-99.955425,4600.94887955071,2318,861.138,9,9,2.69178691452473,997.407960077317
46109940400,"SD71","South Dakota",46109,9,10250,1101.048,45.65183,-97.03996,2.909093963,"Lewis Family Drug #44","925 SD-10",45.66468,-97.0498,45.66468,-97.0498,1622.45244051904,10250,1101.048,9,9,9.30931258219442,869.743558181493
46115000100,"SD28","South Dakota",46115,9,6478,1503.512,44.90974,-98.54032,1.858777437,"RANDALL PHARMACY","1010 W 1st Street, Suite 2",44.871227,-98.520548,44.871227,-98.520548,4562.01393814615,6478,1503.512,9,9,4.30857884739197,995.613753015111
46115000200,"SD28","South Dakota",46115,9,6478,1503.512,44.87335,-98.53381,2.753058082,"RANDALL PHARMACY","1010 W 1st Street, Suite 2",44.871227,-98.520548,44.871227,-98.520548,1072.59945606033,6478,1503.512,9,9,4.30857884739197,846.685542919688
46121940200,"SD60","South Dakota",46121,9,10016,1388.596,43.24329,-100.6108,5.168681363,"Mission Community Pharmacy","161 S. Main Street",43.306535,-100.658485,43.306535,-100.658485,8031.43717663791,10016,1388.596,9,9,7.21304108610424,1143.45077424272
46123971700,"SD63","South Dakota",46123,7,5480,1612.458,43.37351,-99.86086,2.688680094,"Winner Health Mart Pharmacy Inc","702 W 2nd St",43.376854,-99.866474,43.3739495,-99.856638,587.300019017245,5480,1612.458,7,7,3.39853813246609,740.567522582463
46125965100,"SD5","South Dakota",46125,3,8242,617.064,43.40796,-97.16922,3.698310708,"Parker Pharmacy, LLC","27516 Sd Highway 19 Ste 2",43.399357,-97.12076,43.399357,-97.12076,4034.6097687019,8242,617.064,3,3,13.3567992947247,715.92282236198
46125965200,"SD44","South Dakota",46125,3,8242,617.064,43.221,-97.12965,3.705497127,"LEWIS FAMILY DRUG #58","104 W Park Ave",43.170484,-97.082709,43.170484,-97.082709,6792.25543820553,8242,617.064,3,3,13.3567992947247,833.619139536395
46125965200,"SD5","South Dakota",46125,3,8242,617.064,43.221,-97.12965,3.705497127,"Parker Pharmacy, LLC","27516 Sd Highway 19 Ste 2",43.399357,-97.12076,43.399357,-97.12076,19867.6648128509,8242,617.064,3,3,13.3567992947247,1391.67761164626
46125965200,"SD69","South Dakota",46125,3,8242,617.064,43.221,-97.12965,3.705497127,"Lewis Family Drug #41","513 Broadway",43.117907,-96.961661,43.117907,-96.961661,17824.7839465901,8242,617.064,3,3,13.3567992947247,1304.48745627425
46127020100,"SD49","South Dakota",46127,3,14929,460.756,42.95984,-96.65677,4.420509764,"LEWIS FAMILY DRUG #66","911 W Cedar St Ste 1",43.083368,-96.78576,43.083368,-96.78576,17300.2174758769,53147,577.294,3,3,92.062276760195,1275.65061953546
46127020200,"SD67","South Dakota",46127,3,14929,460.756,42.73849,-96.70229,2.811926786,"Lewis Family Drug #37","204 W Main St",42.686658,-96.686047,42.686658,-96.686047,5920.89487509072,14929,460.756,3,3,32.4010973270017,794.869171364871
46127020300,"SD47","South Dakota",46127,3,14929,460.756,42.57793,-96.5766,8.161496336,"DUNES FAMILY PHARMACY","101 TOWER ROAD SUITE 130",42.506058,-96.494999,42.506058,-96.494999,10430.9718303253,14929,460.756,3,3,32.4010973270017,987.359255814283
46127020300,"SD67","South Dakota",46127,3,14929,460.756,42.57793,-96.5766,8.161496336,"Lewis Family Drug #37","204 W Main St",42.686658,-96.686047,42.686658,-96.686047,15061.3002154742,14929,460.756,3,3,32.4010973270017,1184.98167129244
46129965200,"SD16","South Dakota",46129,7,5502,708.642,45.54816,-100.4223,3.101726202,"FAMILY PHARMACY OF MOBRIDGE INC","323 MAIN ST",45.535591,-100.434046,45.535591,-100.434046,1672.23684337586,5502,708.642,7,7,7.76414607093568,786.51495198769
46135966100,"SD27","South Dakota",46135,7,22660,521.19,42.87306,-97.39126,3.162515384,"Roger's Family Pharmacy","218 WEST 4TH STREET",42.871229,-97.394936,42.8825237142857,-97.3996837142857,362.6083324278,22660,521.19,7,7,43.4774266582244,727.69401806191
46135966200,"SD27","South Dakota",46135,7,22660,521.19,42.8959,-97.34497,6.028061604,"HY-VEE PHARMACY (1899)","2100 Broadway Ave",42.891519,-97.396876,42.8825237142857,-97.3996837142857,4261.1741713352,22660,521.19,7,7,43.4774266582244,894.084808066478
46135966301,"SD27","South Dakota",46135,7,22660,521.19,42.89857,-97.46553,3.47392055,"YANKTON MEDICAL CLINIC PHARMACY","1104 W 8TH ST",42.876314,-97.410986,42.8825237142857,-97.3996837142857,5092.1181370549,22660,521.19,7,7,43.4774266582244,929.549496523395
46135966302,"SD27","South Dakota",46135,7,22660,521.19,42.8893,-97.40315,6.492075925,"WALGREENS #9806","2020 BROADWAY AVE",42.890306,-97.396846,42.8825237142857,-97.3996837142857,526.207548109547,22660,521.19,7,7,43.4774266582244,734.676432587207
46135966400,"SD27","South Dakota",46135,7,22660,521.19,43.03641,-97.38377,4.209125463,"WALMART PHARMACY 10-1483","3001 BROADWAY AVENUE",42.906833,-97.398033,42.8825237142857,-97.3996837142857,14471.1532770049,22660,521.19,7,7,43.4774266582244,1329.84671629646
