"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
53033022300,"WA33","Washington",53033,1,2118119,2115.291,47.71383,-122.2495,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,25445.1125959985,771904,2086.52,1,1,1001.33693189259,1463.29787076726
53033022300,"WA49","Washington",53033,1,2118119,2115.291,47.71383,-122.2495,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,5582.37796177485,2118119,2115.291,1,1,1001.33693189259,615.556356578591
53033022300,"WA6","Washington",53033,1,2118119,2115.291,47.71383,-122.2495,0,"WALGREENS #6258","11607 98TH AVE NE",47.704964,-122.21113,47.6547227826087,-122.160651086957,3038.87569159504,2118119,2115.291,1,1,1001.33693189259,506.999679687317
53033022300,"WA66","Washington",53033,1,2118119,2115.291,47.71383,-122.2495,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,13717.9038021983,771904,2086.52,1,1,1001.33693189259,962.780599447864
53033022400,"WA102","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"WALGREENS #15673","1315 WINTERGREEN LANE NE",47.636791,-122.514251,47.6332675,-122.5189815,23363.1094729173,258903,395.128,2,2,1001.33693189259,1417.17797747415
53033022400,"WA11","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,5312.45897354304,2118119,2115.291,1,1,1001.33693189259,604.036214160858
53033022400,"WA12","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,11244.5739542222,2118119,2115.291,1,1,1001.33693189259,857.218881536244
53033022400,"WA15","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,20452.1077823368,2118119,2115.291,1,1,1001.33693189259,1250.19642532017
53033022400,"WA2","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,4194.40051968153,771904,2086.52,1,1,1001.33693189259,556.317479350048
53033022400,"WA33","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,25669.5961353841,771904,2086.52,1,1,1001.33693189259,1472.87882822823
53033022400,"WA49","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,8596.90674802933,2118119,2115.291,1,1,1001.33693189259,744.216445175932
53033022400,"WA6","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"QFC PHARMACY","425 URBAN PLZ STE 100",47.677696,-122.1991,47.6547227826087,-122.160651086957,1294.67128988101,2118119,2115.291,1,1,1001.33693189259,432.557035822162
53033022400,"WA66","Washington",53033,1,2118119,2115.291,47.68593,-122.2113,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,16491.1923424127,771904,2086.52,1,1,1001.33693189259,1081.14455434421
53033022500,"WA102","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"WALGREENS #15673","1315 WINTERGREEN LANE NE",47.636791,-122.514251,47.6332675,-122.5189815,24561.3872104266,258903,395.128,2,2,1001.33693189259,1468.32047131105
53033022500,"WA11","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,6437.65420508182,2118119,2115.291,1,1,1001.33693189259,652.059546642932
53033022500,"WA12","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,10895.6669695763,2118119,2115.291,1,1,1001.33693189259,842.327531431557
53033022500,"WA15","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,19664.1152923425,2118119,2115.291,1,1,1001.33693189259,1216.56490584722
53033022500,"WA2","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,4943.5762630875,771904,2086.52,1,1,1001.33693189259,588.292300078615
53033022500,"WA33","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,25352.7192372824,771904,2086.52,1,1,1001.33693189259,1459.35452221725
53033022500,"WA49","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,10093.4108229565,2118119,2115.291,1,1,1001.33693189259,808.087239093824
53033022500,"WA6","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"QFC PHARMACY","425 URBAN PLZ STE 100",47.677696,-122.1991,47.6547227826087,-122.160651086957,520.986474961251,2118119,2115.291,1,1,1001.33693189259,399.536167921387
53033022500,"WA66","Washington",53033,1,2118119,2115.291,47.67994,-122.193,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,17200.8240922346,771904,2086.52,1,1,1001.33693189259,1111.43163742661
53033022603,"WA11","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,8444.11449726834,2118119,2115.291,1,1,1001.33693189259,737.695271913453
53033022603,"WA12","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,12984.7345043782,2118119,2115.291,1,1,1001.33693189259,931.488933816902
53033022603,"WA15","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,21293.5656280369,2118119,2115.291,1,1,1001.33693189259,1286.10984617466
53033022603,"WA2","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,4107.81487958359,771904,2086.52,1,1,1001.33693189259,552.622004230668
53033022603,"WA33","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,23070.7345732826,771904,2086.52,1,1,1001.33693189259,1361.95941675774
53033022603,"WA49","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,11370.8083361423,2118119,2115.291,1,1,1001.33693189259,862.606564956594
53033022603,"WA6","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"RITE AID PHARMACY # 05192","12421 TOTEM LAKE BOULEVARD",47.709365,-122.177029,47.6547227826087,-122.160651086957,1669.44388580693,2118119,2115.291,1,1,1001.33693189259,448.55233021628
53033022603,"WA66","Washington",53033,1,2118119,2115.291,47.69482,-122.1716,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,15755.9462967065,771904,2086.52,1,1,1001.33693189259,1049.76425311347
53033022604,"WA11","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,7779.29804748292,2118119,2115.291,1,1,1001.33693189259,709.320905836611
53033022604,"WA12","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,11006.8371312733,2118119,2115.291,1,1,1001.33693189259,847.072273932785
53033022604,"WA15","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,19221.0739045949,2118119,2115.291,1,1,1001.33693189259,1197.65589941815
53033022604,"WA2","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,5783.6946945878,771904,2086.52,1,1,1001.33693189259,624.148554735048
53033022604,"WA33","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,24882.5927936938,771904,2086.52,1,1,1001.33693189259,1439.28952560489
53033022604,"WA49","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,11576.1149735389,2118119,2115.291,1,1,1001.33693189259,871.369052240681
53033022604,"WA6","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"SAFEWAY PHARMACY #1142","12519 NE 85TH STREET",47.678887,-122.173768,47.6547227826087,-122.160651086957,296.286592928072,2118119,2115.291,1,1,1001.33693189259,389.945976956211
53033022604,"WA66","Washington",53033,1,2118119,2115.291,47.67623,-122.174,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,17768.2045686752,771904,2086.52,1,1,1001.33693189259,1135.6474361611
53033022605,"WA11","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,9459.97931525191,2118119,2115.291,1,1,1001.33693189259,781.052382344992
53033022605,"WA12","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,13128.4016273508,2118119,2115.291,1,1,1001.33693189259,937.620646625373
53033022605,"WA15","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,20980.9038728132,2118119,2115.291,1,1,1001.33693189259,1272.76544246171
53033022605,"WA2","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,5195.23897545203,771904,2086.52,1,1,1001.33693189259,599.033264642333
53033022605,"WA33","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,22714.6408744177,771904,2086.52,1,1,1001.33693189259,1346.76133769019
53033022605,"WA49","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,12595.0084542702,2118119,2115.291,1,1,1001.33693189259,914.855425998293
53033022605,"WA6","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"SAFEWAY PHARMACY #1142","12519 NE 85TH STREET",47.678887,-122.173768,47.6547227826087,-122.160651086957,1947.39056731457,2118119,2115.291,1,1,1001.33693189259,460.415094583026
53033022605,"WA66","Washington",53033,1,2118119,2115.291,47.69146,-122.1557,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,16374.3799425833,771904,2086.52,1,1,1001.33693189259,1076.1590011195
53033022606,"WA11","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,9167.6480998,2118119,2115.291,1,1,1001.33693189259,768.575686069504
53033022606,"WA118","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"Bartell Drugs #75","35013 Snoqualmie Pkwy",47.528478,-121.873098,47.506321,-121.8113466,26297.6871529257,2118119,2115.291,1,1,1001.33693189259,1499.68575285691
53033022606,"WA12","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,10982.9609524265,2118119,2115.291,1,1,1001.33693189259,846.053238619603
53033022606,"WA15","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,18487.0992973158,2118119,2115.291,1,1,1001.33693189259,1166.32986317948
53033022606,"WA2","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,7188.81380409046,771904,2086.52,1,1,1001.33693189259,684.119038328621
53033022606,"WA33","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,24834.3397041345,771904,2086.52,1,1,1001.33693189259,1437.2300837425
53033022606,"WA49","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,13188.2611017928,2118119,2115.291,1,1,1001.33693189259,940.175448994557
53033022606,"WA6","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"BARTELL DRUGS #21","6619 132ND AVE NE",47.665368,-122.165825,47.6547227826087,-122.160651086957,916.22062088158,2118119,2115.291,1,1,1001.33693189259,416.404761269266
53033022606,"WA66","Washington",53033,1,2118119,2115.291,47.66892,-122.1548,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,18831.7109324273,771904,2086.52,1,1,1001.33693189259,1181.03788776604
53033022701,"WA102","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"WALGREENS #15673","1315 WINTERGREEN LANE NE",47.636791,-122.514251,47.6332675,-122.5189815,23227.9915185621,258903,395.128,2,2,1001.33693189259,1411.41114318227
53033022701,"WA11","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,5552.75825600593,2118119,2115.291,1,1,1001.33693189259,614.292187536374
53033022701,"WA12","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,7952.2351355177,2118119,2115.291,1,1,1001.33693189259,716.701860753936
53033022701,"WA15","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,16971.3520915775,2118119,2115.291,1,1,1001.33693189259,1101.63777243857
53033022701,"WA2","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,7632.37706246246,771904,2086.52,1,1,1001.33693189259,703.050318195938
53033022701,"WA49","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,10358.4201069736,2118119,2115.291,1,1,1001.33693189259,819.397835335674
53033022701,"WA6","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"BARTELL DRUGS #44","10625 NE 68TH",47.665955,-122.197592,47.6547227826087,-122.160651086957,1373.59385341763,2118119,2115.291,1,1,1001.33693189259,435.925450833905
53033022701,"WA66","Washington",53033,1,2118119,2115.291,47.65489,-122.2057,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,19947.7462433723,771904,2086.52,1,1,1001.33693189259,1228.67027483717
53033022702,"WA102","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"WALGREENS #15673","1315 WINTERGREEN LANE NE",47.636791,-122.514251,47.6332675,-122.5189815,24098.3355979287,258903,395.128,2,2,1001.33693189259,1448.55742848964
53033022702,"WA11","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,6334.22423164564,2118119,2115.291,1,1,1001.33693189259,647.645155376676
53033022702,"WA12","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,8425.64346069958,2118119,2115.291,1,1,1001.33693189259,736.906928072699
53033022702,"WA15","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,17102.0173207261,2118119,2115.291,1,1,1001.33693189259,1107.21456441863
53033022702,"WA2","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,7470.80306221178,771904,2086.52,1,1,1001.33693189259,696.154339865239
53033022702,"WA49","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,10985.6847759805,2118119,2115.291,1,1,1001.33693189259,846.169491408888
53033022702,"WA6","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"BARTELL DRUGS #44","10625 NE 68TH",47.665955,-122.197592,47.6547227826087,-122.160651086957,1046.42802366523,2118119,2115.291,1,1,1001.33693189259,421.962013220072
53033022702,"WA66","Washington",53033,1,2118119,2115.291,47.65682,-122.1943,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,19763.107584083,771904,2086.52,1,1,1001.33693189259,1220.7898968587
53033022703,"WA11","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,7689.87274238575,2118119,2115.291,1,1,1001.33693189259,705.504233815064
53033022703,"WA12","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,9060.99620912847,2118119,2115.291,1,1,1001.33693189259,764.023783375644
53033022703,"WA15","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,17111.1439456362,2118119,2115.291,1,1,1001.33693189259,1107.60408876979
53033022703,"WA2","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,7709.243525362,771904,2086.52,1,1,1001.33693189259,706.330978832491
53033022703,"WA49","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,12195.9320289544,2118119,2115.291,1,1,1001.33693189259,897.822844165814
53033022703,"WA6","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"BARTELL DRUGS #21","6619 132ND AVE NE",47.665368,-122.165825,47.6547227826087,-122.160651086957,1169.59305608177,2118119,2115.291,1,1,1001.33693189259,427.21869680361
53033022703,"WA66","Washington",53033,1,2118119,2115.291,47.65729,-122.1758,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,19838.1620511197,771904,2086.52,1,1,1001.33693189259,1223.99322151183
53033022801,"WA11","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"PHARMACA INTEGRATIVE PHARMACY INC","4130 E MADISON",47.635547,-122.278793,47.6309908829787,-122.332802712766,9497.58215393374,2118119,2115.291,1,1,1001.33693189259,782.657271499932
53033022801,"WA118","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"Bartell Drugs #75","35013 Snoqualmie Pkwy",47.528478,-121.873098,47.506321,-121.8113466,24792.7440276392,2118119,2115.291,1,1,1001.33693189259,1435.45478026968
53033022801,"WA12","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,9066.9464780179,2118119,2115.291,1,1,1001.33693189259,764.277740851845
53033022801,"WA15","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,16009.9383638011,2118119,2115.291,1,1,1001.33693189259,1060.60463453707
53033022801,"WA2","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,9449.18713821184,771904,2086.52,1,1,1001.33693189259,780.591772228922
53033022801,"WA49","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,14250.8512207711,2118119,2115.291,1,1,1001.33693189259,985.526795272551
53033022801,"WA6","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"Overlake Pharmacy LLC","4124 148th Ave NE Suite J/A",47.647528,-122.141808,47.6547227826087,-122.160651086957,863.048675076914,2118119,2115.291,1,1,1001.33693189259,414.135382622323
53033022801,"WA66","Washington",53033,1,2118119,2115.291,47.64643,-122.1532,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,21306.1630724447,771904,2086.52,1,1,1001.33693189259,1286.64750510198
53033022802,"WA11","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"KATTERMANS SAND POINT PHARMACY","5400 SAND POINT WAY NE",47.668172,-122.277088,47.6309908829787,-122.332802712766,10665.4257629016,2118119,2115.291,1,1,1001.33693189259,832.500836730681
53033022802,"WA118","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"Bartell Drugs #75","35013 Snoqualmie Pkwy",47.528478,-121.873098,47.506321,-121.8113466,24740.4816191533,2118119,2115.291,1,1,1001.33693189259,1433.2242206755
53033022802,"WA12","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,11384.9154310964,2118119,2115.291,1,1,1001.33693189259,863.208655769235
53033022802,"WA15","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,18079.7438445713,2118119,2115.291,1,1,1001.33693189259,1148.94393245634
53033022802,"WA2","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,8553.42447299113,771904,2086.52,1,1,1001.33693189259,742.360621677302
53033022802,"WA33","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"PHARM A SAVE MONROE","17788 147TH ST SE",47.863436,-121.992281,47.862906,-121.978929,24697.3370653673,771904,2086.52,1,1,1001.33693189259,1431.38281111992
53033022802,"WA49","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,14789.7232259617,2118119,2115.291,1,1,1001.33693189259,1008.52585245409
53033022802,"WA6","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"Kaiser Permanente Redmond Pharmacy","15809 Bear Creek Parkway Suite 110",47.673323,-122.129274,47.6547227826087,-122.160651086957,1186.13143777239,2118119,2115.291,1,1,1001.33693189259,427.924554934166
53033022802,"WA66","Washington",53033,1,2118119,2115.291,47.66339,-122.135,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,19797.5560748113,771904,2086.52,1,1,1001.33693189259,1222.26015844299
53033022803,"WA11","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"PHARMACA INTEGRATIVE PHARMACY INC","4130 E MADISON",47.635547,-122.278793,47.6309908829787,-122.332802712766,11102.1424786361,2118119,2115.291,1,1,1001.33693189259,851.139906158229
53033022803,"WA118","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"Bartell Drugs #75","35013 Snoqualmie Pkwy",47.528478,-121.873098,47.506321,-121.8113466,23259.6618744826,2118119,2115.291,1,1,1001.33693189259,1370.02283397296
53033022803,"WA12","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"WALGREENS #03733","7707 SE 27TH ST",47.586127,-122.234421,47.5201023142857,-122.317205742857,10064.0984150276,2118119,2115.291,1,1,1001.33693189259,806.836185523418
53033022803,"WA15","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"RITE AID PHARMACY # 05203","3116 NE SUNSET BOULEVARD",47.503585,-122.177978,47.4625048888889,-122.208558,16011.5942499792,2118119,2115.291,1,1,1001.33693189259,1060.67530775915
53033022803,"WA2","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"SAFEWAY PHARMACY #2734","10020 NE 137TH ST",47.723452,-122.206195,47.7818514444444,-122.294096095238,10481.7970720969,771904,2086.52,1,1,1001.33693189259,824.663564207136
53033022803,"WA49","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"Pacific Medical Centers Pharmacy-Northgate","10416 5th Ave NE",47.70442,-122.322701,47.70626375,-122.33970925,15848.4075726716,2118119,2115.291,1,1,1001.33693189259,1053.71050037166
53033022803,"WA6","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"Living Well Health Center","3925 159th Ave NE",47.645425,-122.127866,47.6547227826087,-122.160651086957,306.637419994415,2118119,2115.291,1,1,1001.33693189259,390.387750255402
53033022803,"WA66","Washington",53033,1,2118119,2115.291,47.64393,-122.1313,0,"BARTELL DRUGS.#69","18001 Bothell Everett Highway Suite 101",47.834067,-122.209333,47.8909947272727,-122.227784636364,21957.3274265901,771904,2086.52,1,1,1001.33693189259,1314.43919973691
