"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
24017850101,"MD19","Maryland",24017,1,156021,457.795,38.6619481,-77.0984582,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,15294.0841829883,156021,457.795,1,1,340.809751089461,1084.16897002318
24017850101,"MD83","Maryland",24017,1,156021,457.795,38.6619481,-77.0984582,0,"MEDSURG PHARMACY","3037 Marshall Hall Rd",38.628996,-77.073196,38.6275755,-77.0715805,4275.49459767481,156021,457.795,1,1,340.809751089461,613.895566522001
24017850101,"MD99","Maryland",24017,1,156021,457.795,38.6619481,-77.0984582,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,9099.25962677767,156021,457.795,1,1,340.809751089461,819.773857964111
24017850102,"MD19","Maryland",24017,1,156021,457.795,38.5951955,-77.093736,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,10383.1373918936,156021,457.795,1,1,340.809751089461,874.569760979259
24017850102,"MD83","Maryland",24017,1,156021,457.795,38.5951955,-77.093736,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,4019.09970032011,156021,457.795,1,1,340.809751089461,602.952632302903
24017850102,"MD99","Maryland",24017,1,156021,457.795,38.5951955,-77.093736,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,6272.38274568276,156021,457.795,1,1,340.809751089461,699.122752678981
24017850201,"MD19","Maryland",24017,1,156021,457.795,38.564193,-77.207069,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,19361.2913340365,156021,457.795,1,1,340.809751089461,1257.75737122992
24017850201,"MD83","Maryland",24017,1,156021,457.795,38.564193,-77.207069,0,"MEDSURG PHARMACY","3037 Marshall Hall Rd",38.628996,-77.073196,38.6275755,-77.0715805,13700.3254799599,156021,457.795,1,1,340.809751089461,1016.14734857793
24017850201,"MD99","Maryland",24017,1,156021,457.795,38.564193,-77.207069,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,5315.4682121634,156021,457.795,1,1,340.809751089461,658.281640388374
24017850202,"MD19","Maryland",24017,1,156021,457.795,38.6004992,-77.1451872,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,14767.4682260166,156021,457.795,1,1,340.809751089461,1061.69300097963
24017850202,"MD83","Maryland",24017,1,156021,457.795,38.6004992,-77.1451872,0,"MEDSURG PHARMACY","3037 Marshall Hall Rd",38.628996,-77.073196,38.6275755,-77.0715805,7019.52685004134,156021,457.795,1,1,340.809751089461,731.010863053005
24017850202,"MD99","Maryland",24017,1,156021,457.795,38.6004992,-77.1451872,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,1784.60319093771,156021,457.795,1,1,340.809751089461,507.584321282462
24017850300,"MD19","Maryland",24017,1,156021,457.795,38.5530041,-77.1569782,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,14993.1324426635,156021,457.795,1,1,340.809751089461,1071.32434974612
24017850300,"MD83","Maryland",24017,1,156021,457.795,38.5530041,-77.1569782,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,11118.999512128,156021,457.795,1,1,340.809751089461,905.976356270864
24017850300,"MD99","Maryland",24017,1,156021,457.795,38.5530041,-77.1569782,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,5206.50373719736,156021,457.795,1,1,340.809751089461,653.631036596824
24017850400,"MD19","Maryland",24017,1,156021,457.795,38.4504408,-77.2060697,9.209528646,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,21529.1337349259,156021,457.795,1,1,340.809751089461,1350.28088489988
24017850400,"MD83","Maryland",24017,1,156021,457.795,38.4504408,-77.2060697,9.209528646,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,22870.4483400975,156021,457.795,1,1,340.809751089461,1407.5281922486
24017850400,"MD99","Maryland",24017,1,156021,457.795,38.4504408,-77.2060697,9.209528646,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,16938.8943586506,156021,457.795,1,1,340.809751089461,1154.36946832045
24017850500,"MD19","Maryland",24017,1,156021,457.795,38.4724635,-77.0902045,0,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,11590.6555605865,156021,457.795,1,1,340.809751089461,926.106636419072
24017850500,"MD83","Maryland",24017,1,156021,457.795,38.4724635,-77.0902045,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,17199.3570426542,156021,457.795,1,1,340.809751089461,1165.48601567372
24017850500,"MD99","Maryland",24017,1,156021,457.795,38.4724635,-77.0902045,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,15570.747429087,156021,457.795,1,1,340.809751089461,1095.97695736667
24017850600,"MD19","Maryland",24017,1,156021,457.795,38.5274558,-77.1366211,0,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,13328.3972130793,156021,457.795,1,1,340.809751089461,1000.27345014747
24017850600,"MD83","Maryland",24017,1,156021,457.795,38.5274558,-77.1366211,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,12424.4598587628,156021,457.795,1,1,340.809751089461,961.693403865237
24017850600,"MD99","Maryland",24017,1,156021,457.795,38.5274558,-77.1366211,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,8385.16908009496,156021,457.795,1,1,340.809751089461,789.296473431693
24017850706,"MD19","Maryland",24017,1,156021,457.795,38.6412926,-76.9455906,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,9973.85836281101,156021,457.795,1,1,340.809751089461,857.101732018014
24017850706,"MD34","Maryland",24017,1,156021,457.795,38.6412926,-76.9455906,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,21180.5754704933,110979,358.696,3,3,340.809751089461,1420.88441817389
24017850706,"MD83","Maryland",24017,1,156021,457.795,38.6412926,-76.9455906,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,10945.7841127146,156021,457.795,1,1,340.809751089461,898.5835230239
24017850706,"MD99","Maryland",24017,1,156021,457.795,38.6412926,-76.9455906,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,19701.7169812603,156021,457.795,1,1,340.809751089461,1272.28673785343
24017850708,"MD19","Maryland",24017,1,156021,457.795,38.6477177,-76.9353838,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,10965.6055909005,156021,457.795,1,1,340.809751089461,899.429503712874
24017850708,"MD34","Maryland",24017,1,156021,457.795,38.6477177,-76.9353838,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,21079.539517433,110979,358.696,3,3,340.809751089461,1416.57220369728
24017850708,"MD83","Maryland",24017,1,156021,457.795,38.6477177,-76.9353838,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,11945.9683164497,156021,457.795,1,1,340.809751089461,941.271384839314
24017850708,"MD99","Maryland",24017,1,156021,457.795,38.6477177,-76.9353838,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,20738.6291709746,156021,457.795,1,1,340.809751089461,1316.54215011044
24017850709,"MD19","Maryland",24017,1,156021,457.795,38.644537,-76.9006667,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,12179.2339918565,156021,457.795,1,1,340.809751089461,951.227163865676
24017850709,"MD34","Maryland",24017,1,156021,457.795,38.644537,-76.9006667,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,18887.9758093785,110979,358.696,3,3,340.809751089461,1323.03626463751
24017850709,"MD83","Maryland",24017,1,156021,457.795,38.644537,-76.9006667,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,14862.9684977159,156021,457.795,1,1,340.809751089461,1065.76895257576
24017850709,"MD99","Maryland",24017,1,156021,457.795,38.644537,-76.9006667,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,23589.5162827062,156021,457.795,1,1,340.809751089461,1438.21801203914
24017850710,"MD19","Maryland",24017,1,156021,457.795,38.6268451,-76.9571932,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,8127.04264662405,156021,457.795,1,1,340.809751089461,778.279637251155
24017850710,"MD34","Maryland",24017,1,156021,457.795,38.6268451,-76.9571932,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,20855.4559001465,110979,358.696,3,3,340.809751089461,1407.00831491149
24017850710,"MD83","Maryland",24017,1,156021,457.795,38.6268451,-76.9571932,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,9807.64984992251,156021,457.795,1,1,340.809751089461,850.007952687933
24017850710,"MD99","Maryland",24017,1,156021,457.795,38.6268451,-76.9571932,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,18389.1200386877,156021,457.795,1,1,340.809751089461,1216.26510034443
24017850711,"MD19","Maryland",24017,1,156021,457.795,38.6269699,-76.9384389,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,8762.10319338351,156021,457.795,1,1,340.809751089461,805.384021386849
24017850711,"MD34","Maryland",24017,1,156021,457.795,38.6269699,-76.9384389,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,19631.9096947962,110979,358.696,3,3,340.809751089461,1354.78736286714
24017850711,"MD83","Maryland",24017,1,156021,457.795,38.6269699,-76.9384389,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,11438.6910204247,156021,457.795,1,1,340.809751089461,919.620789844967
24017850711,"MD99","Maryland",24017,1,156021,457.795,38.6269699,-76.9384389,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,20001.520194611,156021,457.795,1,1,340.809751089461,1285.08233899924
24017850712,"MD19","Maryland",24017,1,156021,457.795,38.5983635,-77.0369331,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,6453.98070850581,156021,457.795,1,1,340.809751089461,706.873353732268
24017850712,"MD83","Maryland",24017,1,156021,457.795,38.5983635,-77.0369331,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,4222.16421034522,156021,457.795,1,1,340.809751089461,611.619425590775
24017850712,"MD99","Maryland",24017,1,156021,457.795,38.5983635,-77.0369331,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,11198.0387750689,156021,457.795,1,1,340.809751089461,909.349752013181
24017850713,"MD19","Maryland",24017,1,156021,457.795,38.6280827,-76.9892567,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,7910.36944457525,156021,457.795,1,1,340.809751089461,769.032024987712
24017850713,"MD83","Maryland",24017,1,156021,457.795,38.6280827,-76.9892567,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,7022.12349528349,156021,457.795,1,1,340.809751089461,731.12168787194
24017850713,"MD99","Maryland",24017,1,156021,457.795,38.6280827,-76.9892567,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,15673.643193505,156021,457.795,1,1,340.809751089461,1100.36854859203
24017850801,"MD19","Maryland",24017,1,156021,457.795,38.6500734,-76.8593942,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,15039.0463092168,156021,457.795,1,1,340.809751089461,1073.28395357061
24017850801,"MD34","Maryland",24017,1,156021,457.795,38.6500734,-76.8593942,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,17563.3472001721,110979,358.696,3,3,340.809751089461,1266.50111559659
24017850801,"MD75","Maryland",24017,1,156021,457.795,38.6500734,-76.8593942,0,"Walgreens #18165","355 MARKET SQUARE DR",38.557692,-76.599183,38.5508368,-76.5935866,24863.2123751627,90824,213.191,1,1,426.021736377239,1485.59794331056
24017850801,"MD83","Maryland",24017,1,156021,457.795,38.6500734,-76.8593942,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,18502.1826771486,156021,457.795,1,1,340.809751089461,1221.09061375394
24017850802,"MD19","Maryland",24017,1,156021,457.795,38.6195583,-76.8560416,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,13187.3509695929,156021,457.795,1,1,340.809751089461,994.253596475466
24017850802,"MD34","Maryland",24017,1,156021,457.795,38.6195583,-76.8560416,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,14425.0569003447,110979,358.696,3,3,340.809751089461,1132.55888559995
24017850802,"MD75","Maryland",24017,1,156021,457.795,38.6195583,-76.8560416,0,"Walgreens #18165","355 MARKET SQUARE DR",38.557692,-76.599183,38.5508368,-76.5935866,23386.8509060743,90824,213.191,1,1,426.021736377239,1422.58683580986
24017850802,"MD83","Maryland",24017,1,156021,457.795,38.6195583,-76.8560416,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,18619.5606245155,156021,457.795,1,1,340.809751089461,1226.10030454756
24017850901,"MD19","Maryland",24017,1,156021,457.795,38.6119042,-76.9093737,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,8962.14261440314,156021,457.795,1,1,340.809751089461,813.921703875967
24017850901,"MD34","Maryland",24017,1,156021,457.795,38.6119042,-76.9093737,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,16641.4907907913,110979,358.696,3,3,340.809751089461,1227.15628404421
24017850901,"MD83","Maryland",24017,1,156021,457.795,38.6119042,-76.9093737,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,14057.2895359704,156021,457.795,1,1,340.809751089461,1031.38257448846
24017850901,"MD99","Maryland",24017,1,156021,457.795,38.6119042,-76.9093737,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,22337.3523942147,156021,457.795,1,1,340.809751089461,1384.77565727832
24017850902,"MD19","Maryland",24017,1,156021,457.795,38.5952606,-76.925345,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,6696.02149003385,156021,457.795,1,1,340.809751089461,717.203654287885
24017850902,"MD34","Maryland",24017,1,156021,457.795,38.5952606,-76.925345,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,16510.730428917,110979,358.696,3,3,340.809751089461,1221.57543179942
24017850902,"MD83","Maryland",24017,1,156021,457.795,38.5952606,-76.925345,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,13041.4753556724,156021,457.795,1,1,340.809751089461,988.027625273339
24017850902,"MD99","Maryland",24017,1,156021,457.795,38.5952606,-76.925345,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,20910.9632679447,156021,457.795,1,1,340.809751089461,1323.89736936912
24017850904,"MD19","Maryland",24017,1,156021,457.795,38.5547766,-76.8970548,0,"Safeway Pharmacy #1938","40 Shining Willow Way",38.541743,-76.982024,38.5434761428571,-76.9833715714286,7538.45634908459,156021,457.795,1,1,340.809751089461,753.158774072171
24017850904,"MD34","Maryland",24017,1,156021,457.795,38.5547766,-76.8970548,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,12066.6175827289,110979,358.696,3,3,340.809751089461,1031.90069552411
24017850904,"MD83","Maryland",24017,1,156021,457.795,38.5547766,-76.8970548,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,17014.2674721927,156021,457.795,1,1,340.809751089461,1157.58639280642
24017850904,"MD99","Maryland",24017,1,156021,457.795,38.5547766,-76.8970548,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,23893.3380412367,156021,457.795,1,1,340.809751089461,1451.18512469322
24017850905,"MD19","Maryland",24017,1,156021,457.795,38.6020694,-76.885086,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,10019.5821802416,156021,457.795,1,1,340.809751089461,859.053224545952
24017850905,"MD34","Maryland",24017,1,156021,457.795,38.6020694,-76.885086,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,14378.7418690623,110979,358.696,3,3,340.809751089461,1130.58216006482
24017850905,"MD83","Maryland",24017,1,156021,457.795,38.6020694,-76.885086,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,16303.0088616538,156021,457.795,1,1,340.809751089461,1127.22987530862
24017850905,"MD99","Maryland",24017,1,156021,457.795,38.6020694,-76.885086,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,24409.5862288363,156021,457.795,1,1,340.809751089461,1473.21859733997
24017850906,"MD19","Maryland",24017,1,156021,457.795,38.5985749,-76.8969636,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,8931.79729462697,156021,457.795,1,1,340.809751089461,812.62656562792
24017850906,"MD34","Maryland",24017,1,156021,457.795,38.5985749,-76.8969636,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,14836.9176194466,110979,358.696,3,3,340.809751089461,1150.13710109122
24017850906,"MD83","Maryland",24017,1,156021,457.795,38.5985749,-76.8969636,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,15358.263646716,156021,457.795,1,1,340.809751089461,1086.90814953508
24017850906,"MD99","Maryland",24017,1,156021,457.795,38.5985749,-76.8969636,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,23374.9934813812,156021,457.795,1,1,340.809751089461,1429.06217887859
24017851001,"MD19","Maryland",24017,1,156021,457.795,38.5327464,-77.0000423,0,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,1431.14040158707,156021,457.795,1,1,340.809751089461,492.498529432977
24017851001,"MD34","Maryland",24017,1,156021,457.795,38.5327464,-77.0000423,0,"Walgreens #17672","30283 TRIANGLE DR",38.50019,-76.773961,38.4868918,-76.7714184,20022.3187948246,110979,358.696,3,3,340.809751089461,1371.45002325635
24017851001,"MD83","Maryland",24017,1,156021,457.795,38.5327464,-77.0000423,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,12047.7634369492,156021,457.795,1,1,340.809751089461,945.616000582232
24017851001,"MD99","Maryland",24017,1,156021,457.795,38.5327464,-77.0000423,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,16205.3251176845,156021,457.795,1,1,340.809751089461,1123.06073311601
24017851002,"MD19","Maryland",24017,1,156021,457.795,38.5365602,-76.9550616,0,"Safeway Pharmacy #1938","40 Shining Willow Way",38.541743,-76.982024,38.5434761428571,-76.9833715714286,2417.52839643094,156021,457.795,1,1,340.809751089461,534.597569052913
24017851002,"MD34","Maryland",24017,1,156021,457.795,38.5365602,-76.9550616,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,16246.1982306904,110979,358.696,3,3,340.809751089461,1210.28519757911
24017851002,"MD83","Maryland",24017,1,156021,457.795,38.5365602,-76.9550616,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,14122.8138717157,156021,457.795,1,1,340.809751089461,1034.17915313807
24017851002,"MD99","Maryland",24017,1,156021,457.795,38.5365602,-76.9550616,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,19613.1522569038,156021,457.795,1,1,340.809751089461,1268.50679541789
24017851100,"MD19","Maryland",24017,1,156021,457.795,38.4578134,-76.9751184,0,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,8631.59337691051,156021,457.795,1,1,340.809751089461,799.813862419781
24017851100,"MD34","Maryland",24017,1,156021,457.795,38.4578134,-76.9751184,0,"New Market Pharmacy","29015 Three Notch Rd Unit 7",38.465372,-76.770256,38.4868918,-76.7714184,17876.8398326458,110979,358.696,3,3,340.809751089461,1279.88098115056
24017851100,"MD83","Maryland",24017,1,156021,457.795,38.4578134,-76.9751184,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,20478.6153819119,156021,457.795,1,1,340.809751089461,1305.44476159324
24017851100,"MD99","Maryland",24017,1,156021,457.795,38.4578134,-76.9751184,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,22875.5090315193,156021,457.795,1,1,340.809751089461,1407.74418255848
24017851200,"MD19","Maryland",24017,1,156021,457.795,38.3348487,-76.909535,12.78945601,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,23209.7497374633,156021,457.795,1,1,340.809751089461,1422.00957588817
24017851200,"MD34","Maryland",24017,1,156021,457.795,38.3348487,-76.909535,12.78945601,"New Market Pharmacy","29015 Three Notch Rd Unit 7",38.465372,-76.770256,38.4868918,-76.7714184,18940.8229048104,110979,358.696,3,3,340.809751089461,1325.29177867055
24017851200,"MD78","Maryland",24017,1,156021,457.795,38.3348487,-76.909535,12.78945601,"Walgreens #19471","40955 MERCHANT LANE",38.304663,-76.66128,38.3007432,-76.646372,21940.7086976017,110979,358.696,3,3,340.809751089461,1453.32690430688
24017851301,"MD19","Maryland",24017,1,156021,457.795,38.4480974,-76.8729416,0,"Laplata Pharmacy","6501 Crain Hwy",38.535049,-76.983873,38.5434761428571,-76.9833715714286,13678.8624822606,156021,457.795,1,1,340.809751089461,1015.23130783612
24017851301,"MD34","Maryland",24017,1,156021,457.795,38.4480974,-76.8729416,0,"New Market Pharmacy","29015 Three Notch Rd Unit 7",38.465372,-76.770256,38.4868918,-76.7714184,9155.52117546476,110979,358.696,3,3,340.809751089461,907.655100862077
24017851302,"MD19","Maryland",24017,1,156021,457.795,38.5203192,-76.8591522,0,"Safeway Pharmacy #1938","40 Shining Willow Way",38.541743,-76.982024,38.5434761428571,-76.9833715714286,10962.480937418,156021,457.795,1,1,340.809751089461,899.296143502241
24017851302,"MD34","Maryland",24017,1,156021,457.795,38.5203192,-76.8591522,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,7702.56714787614,110979,358.696,3,3,340.809751089461,845.643022964594
24017851302,"MD75","Maryland",24017,1,156021,457.795,38.5203192,-76.8591522,0,"Walgreens #18165","355 MARKET SQUARE DR",38.557692,-76.599183,38.5508368,-76.5935866,23015.2593108984,90824,213.191,1,1,426.021736377239,1406.72730652776
24017851302,"MD83","Maryland",24017,1,156021,457.795,38.5203192,-76.8591522,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,21804.2673623871,156021,457.795,1,1,340.809751089461,1362.02358811992
24017851400,"MD19","Maryland",24017,1,156021,457.795,38.5635132,-76.764197,0,"Safeway Pharmacy #1938","40 Shining Willow Way",38.541743,-76.982024,38.5434761428571,-76.9833715714286,19117.3390519437,156021,457.795,1,1,340.809751089461,1247.3454878302
24017851400,"MD34","Maryland",24017,1,156021,457.795,38.5635132,-76.764197,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,6241.93479021401,110979,358.696,3,3,340.809751089461,783.303233939574
24017851400,"MD75","Maryland",24017,1,156021,457.795,38.5635132,-76.764197,0,"Walgreens #18165","355 MARKET SQUARE DR",38.557692,-76.599183,38.5508368,-76.5935866,14378.4487789899,90824,213.191,1,1,426.021736377239,1038.1082330259
24017851500,"MD19","Maryland",24017,1,156021,457.795,38.5996444,-76.9498044,0,"Giant Pharmacy #339","200 Rosewick Rd",38.557107,-76.984828,38.5434761428571,-76.9833715714286,5631.36851422082,156021,457.795,1,1,340.809751089461,671.764265280185
24017851500,"MD34","Maryland",24017,1,156021,457.795,38.5996444,-76.9498044,0,"MCKAYS PHARMACY","37670 MOHAWK DR",38.50779,-76.772183,38.4868918,-76.7714184,18537.8198501637,110979,358.696,3,3,340.809751089461,1308.09160829823
24017851500,"MD83","Maryland",24017,1,156021,457.795,38.5996444,-76.9498044,0,"CVS Pharmacy #01838","7035 Indian Head Hwy",38.626155,-77.069965,38.6275755,-77.0715805,10860.5537921108,156021,457.795,1,1,340.809751089461,894.945892940529
24017851500,"MD99","Maryland",24017,1,156021,457.795,38.5996444,-76.9498044,0,"Indian Head Care Pharmacy","4115 Indian Head Hwy.",38.599282,-77.165641,38.599282,-77.165641,18777.631487245,156021,457.795,1,1,340.809751089461,1232.84676896886
24019970200,"MD47","Maryland",24019,6,32386,540.763,38.6455822,-75.8698959,0,"WALMART PHARMACY 10-2272","2775 DORCHESTER SQUARE",38.55403,-76.052615,38.562511,-76.0718478571429,18882.8078980478,32386,540.763,6,6,59.8894524958253,1474.0514982457
24019970300,"MD47","Maryland",24019,6,32386,540.763,38.5679194,-75.9440334,0,"WALMART PHARMACY 10-2272","2775 DORCHESTER SQUARE",38.55403,-76.052615,38.562511,-76.0718478571429,9577.19719092874,32386,540.763,6,6,59.8894524958253,1076.88803326586
24019970400,"MD47","Maryland",24019,6,32386,540.763,38.5704697,-76.0650829,0,"WALGREENS #10905","640 Sunburst Highway",38.561672,-76.065296,38.562511,-76.0718478571429,979.531111077676,32386,540.763,6,6,59.8894524958253,709.939644977812
