"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
19049050809,"IA148","Iowa",19049,2,80864,588.32,41.5904904,-93.84757,0,"MEDICAP PHARMACY","10 S. Warrior Lane",41.613883,-93.872793,41.613883,-93.872793,3345.06041243588,80864,588.32,2,2,137.449007342943,633.585981231156
19049050809,"IA2","Iowa",19049,2,80864,588.32,41.5904904,-93.84757,0,"Sumpter Pharmacy","628 NILE KINNICK DR S STE 1",41.611005,-94.018369,41.6144035,-94.0187295,14400.1440836176,80864,588.32,2,2,137.449007342943,1105.41695231719
19049050811,"IA10","Iowa",19049,2,80864,588.32,41.5641999,-93.8070183,0,"COSTCO PHARMACY #788","7205 MILLS CIVIC PKWY",41.563495,-93.803958,41.6079584782609,-93.7735169130435,266.700727848115,467235,572.212,2,2,816.541771231641,446.563519747549
19049050811,"IA131","Iowa",19049,2,80864,588.32,41.5641999,-93.8070183,0,"Hy-Vee Drugstore Clinic Pharmacy (7008)","1541 SOUTH 3RD SUITE 100",41.687057,-93.779403,41.6871686666667,-93.7773796666667,13868.0934540642,467235,572.212,2,2,816.541771231641,1027.07096130245
19049050811,"IA139","Iowa",19049,2,80864,588.32,41.5641999,-93.8070183,0,"MEDICAP PHARMACY","2521 SUNSET DRIVE SUITE 1",41.491093,-93.674849,41.491093,-93.674849,13695.0387423755,48630,569.838,2,2,137.449007342943,1075.32305635298
19049050811,"IA148","Iowa",19049,2,80864,588.32,41.5641999,-93.8070183,0,"MEDICAP PHARMACY","10 S. Warrior Lane",41.613883,-93.872793,41.613883,-93.872793,7783.22539603995,80864,588.32,2,2,137.449007342943,823.006862731378
19049050811,"IA2","Iowa",19049,2,80864,588.32,41.5641999,-93.8070183,0,"Sumpter Pharmacy","628 NILE KINNICK DR S STE 1",41.611005,-94.018369,41.6144035,-94.0187295,18352.3127013991,80864,588.32,2,2,137.449007342943,1274.09550892411
19049050812,"IA10","Iowa",19049,2,80864,588.32,41.5359837,-93.8491724,0,"West Des Moines Health Market (7084)","375 S Jordan Creek Pkwy",41.563444,-93.810546,41.6079584782609,-93.7735169130435,4438.41964317889,467235,572.212,2,2,816.541771231641,624.612483053867
19049050812,"IA131","Iowa",19049,2,80864,588.32,41.5359837,-93.8491724,0,"MEDICAP PHARMACY","250 SE Gateway Dr",41.687266,-93.780695,41.6871686666667,-93.7773796666667,17778.935059393,467235,572.212,2,2,816.541771231641,1193.98568101788
19049050812,"IA139","Iowa",19049,2,80864,588.32,41.5359837,-93.8491724,0,"MEDICAP PHARMACY","2521 SUNSET DRIVE SUITE 1",41.491093,-93.674849,41.491093,-93.674849,15366.1568865166,48630,569.838,2,2,137.449007342943,1146.64637874492
19049050812,"IA148","Iowa",19049,2,80864,588.32,41.5359837,-93.8491724,0,"MEDICAP PHARMACY","10 S. Warrior Lane",41.613883,-93.872793,41.613883,-93.872793,8892.00988857867,80864,588.32,2,2,137.449007342943,870.32978487293
19049050812,"IA2","Iowa",19049,2,80864,588.32,41.5359837,-93.8491724,0,"Sumpter Pharmacy","628 NILE KINNICK DR S STE 1",41.611005,-94.018369,41.6144035,-94.0187295,16379.4369353757,80864,588.32,2,2,137.449007342943,1189.89317123023
19049050812,"IA78","Iowa",19049,2,80864,588.32,41.5359837,-93.8491724,0,"MONTROSS PHARMACY INC","115 N CHESTNUT AVE",41.49165,-94.12324,41.49165,-94.12324,23372.0485126644,15720,561.006,2,2,137.449007342943,1488.33783334891
19049050901,"IA10","Iowa",19049,2,80864,588.32,41.607685,-93.8818612,0,"Hy-Vee Pharmacy (1873)","1005 East Hickman",41.617232,-93.854248,41.6079584782609,-93.7735169130435,2532.0371880699,467235,572.212,2,2,816.541771231641,543.248079869815
19049050901,"IA131","Iowa",19049,2,80864,588.32,41.607685,-93.8818612,0,"MEDICAP PHARMACY","250 SE Gateway Dr",41.687266,-93.780695,41.6871686666667,-93.7773796666667,12218.762625038,467235,572.212,2,2,816.541771231641,956.677521519613
19049050901,"IA139","Iowa",19049,2,80864,588.32,41.607685,-93.8818612,0,"MEDICAP PHARMACY","2521 SUNSET DRIVE SUITE 1",41.491093,-93.674849,41.491093,-93.674849,21584.3036956914,48630,569.838,2,2,137.449007342943,1412.0368845605
19049050901,"IA148","Iowa",19049,2,80864,588.32,41.607685,-93.8818612,0,"MEDICAP PHARMACY","10 S. Warrior Lane",41.613883,-93.872793,41.613883,-93.872793,1022.59100329464,80864,588.32,2,2,137.449007342943,534.462986849008
19049050901,"IA2","Iowa",19049,2,80864,588.32,41.607685,-93.8818612,0,"Sumpter Pharmacy","628 NILE KINNICK DR S STE 1",41.611005,-94.018369,41.6144035,-94.0187295,11367.8863469433,80864,588.32,2,2,137.449007342943,976.000192115933
19049050902,"IA10","Iowa",19049,2,80864,588.32,41.5615587,-93.9692663,0,"Hy-Vee Pharmacy (1873)","1005 East Hickman",41.617232,-93.854248,41.6079584782609,-93.7735169130435,11406.714713307,467235,572.212,2,2,816.541771231641,922.019316646934
19049050902,"IA131","Iowa",19049,2,80864,588.32,41.5615587,-93.9692663,0,"MEDICAP PHARMACY","250 SE Gateway Dr",41.687266,-93.780695,41.6871686666667,-93.7773796666667,21024.9439015136,467235,572.212,2,2,816.541771231641,1332.52533839959
19049050902,"IA148","Iowa",19049,2,80864,588.32,41.5615587,-93.9692663,0,"MEDICAP PHARMACY","10 S. Warrior Lane",41.613883,-93.872793,41.613883,-93.872793,9922.03217130527,80864,588.32,2,2,137.449007342943,914.291135899702
19049050902,"IA2","Iowa",19049,2,80864,588.32,41.5615587,-93.9692663,0,"Sumpter Pharmacy","628 NILE KINNICK DR S STE 1",41.611005,-94.018369,41.6144035,-94.0187295,6856.58256549685,80864,588.32,2,2,137.449007342943,783.457746723798
19049050902,"IA78","Iowa",19049,2,80864,588.32,41.5615587,-93.9692663,0,"MONTROSS PHARMACY INC","115 N CHESTNUT AVE",41.49165,-94.12324,41.49165,-94.12324,15007.4502014606,15720,561.006,2,2,137.449007342943,1131.33677742673
19051080100,"IA161","Iowa",19051,9,8834,502.189,40.7428007,-92.300751,2.786120729,"Wells Hometown Drug","208 E Franklin St",40.750486,-92.412402,40.750941,-92.415696,9454.98376327042,8834,502.189,9,9,17.5909866604008,1203.3574774793
19051080200,"IA161","Iowa",19051,9,8834,502.189,40.7510406,-92.52631,3.69941037,"Hy-Vee Clinic Pharmacy (1504)","301 W JEFFERSON",40.751396,-92.41899,40.750941,-92.415696,9050.40331537548,8834,502.189,9,9,17.5909866604008,1186.08998396314
19053960100,"IA189","Iowa",19053,9,8105,531.882,40.7229313,-93.6923295,1.635484159,"Hy-Vee Clinic Pharmacy (3389)","204 N MAIN ST",40.74069,-93.747001,40.7455245,-93.7451825,5017.65164154581,8105,531.882,9,9,15.2383423390903,1014.16489467333
19053960200,"IA187","Iowa",19053,9,8105,531.882,40.753208,-93.9188731,2.577847891,"Hy-Vee Clinic Pharmacy (1376)","101 E MAIN",40.623594,-93.933064,40.623594,-93.933064,14478.2015047032,8105,531.882,9,9,15.2383423390903,1417.94116283289
19053960200,"IA189","Iowa",19053,9,8105,531.882,40.753208,-93.9188731,2.577847891,"Hy-Vee Clinic Pharmacy (3389)","204 N MAIN ST",40.74069,-93.747001,40.7455245,-93.7451825,14561.7664467163,8105,531.882,9,9,15.2383423390903,1421.50771455801
19053960300,"IA189","Iowa",19053,9,8105,531.882,40.7498688,-93.7472134,1.46115387,"CHCSI Pharmacy","302 NE 14th St",40.750359,-93.743364,40.7455245,-93.7451825,329.180565370047,8105,531.882,9,9,15.2383423390903,814.060949142152
19055950100,"IA116","Iowa",19055,6,17326,577.682,42.5454248,-91.2573516,2.828928403,"MercyOne Dyersville Pharmacy","1111 3rd St SW",42.475952,-91.129814,42.4736426666667,-91.1194606666667,13013.049433413,96571,608.297,3,6,158.756331200055,1215.43004360285
19055950100,"IA22","Iowa",19055,6,17326,577.682,42.5454248,-91.2573516,2.828928403,"Brehme Drug","220 E Main St",42.484097,-91.455932,42.4835926666667,-91.4637553333333,17666.6894658512,17326,577.682,6,6,29.9922794894077,1424.59703894396
19055950200,"IA177","Iowa",19055,6,17326,577.682,42.5591162,-91.4957852,2.175223298,"Clayton Drug","104 W MISSION ST",42.683443,-91.534876,42.683443,-91.534876,14205.5907290207,17711,778.495,8,8,29.9922794894077,1362.35734485604
19055950200,"IA22","Iowa",19055,6,17326,577.682,42.5591162,-91.4957852,2.175223298,"WALMART PHARMACY 10-1506","1220 WEST MAIN ST",42.483204,-91.477313,42.4835926666667,-91.4637553333333,8585.33650842092,17326,577.682,6,6,29.9922794894077,1037.00489472084
19055950300,"IA22","Iowa",19055,6,17326,577.682,42.4853591,-91.4536232,3.681092403,"Brehme Drug","220 E Main St",42.484097,-91.455932,42.4835926666667,-91.4637553333333,235.931277617901,17326,577.682,6,6,29.9922794894077,680.652279470165
19055950400,"IA22","Iowa",19055,6,17326,577.682,42.3756176,-91.3534927,3.639124393,"Brehme Drug","220 E Main St",42.484097,-91.455932,42.4835926666667,-91.4637553333333,14719.7763178484,17326,577.682,6,6,29.9922794894077,1298.8227857872
19057000200,"IA99","Iowa",19057,5,39876,416.13,40.8193419,-91.1038043,2.093077786,"WALGREENS #9476","201 S CENTRAL AVE",40.806989,-91.113425,40.8103467142857,-91.1438141428571,1596.23221578914,39876,416.13,5,5,95.8258236608752,690.576181237345
19057000300,"IA99","Iowa",19057,5,39876,416.13,40.8182874,-91.1323038,2.673060757,"Hy-Vee Pharmacy #2 (1044)","3140 AGENCY STREET",40.815196,-91.137034,40.8103467142857,-91.1438141428571,526.530255338295,39876,416.13,5,5,95.8258236608752,644.921301565303
19057000400,"IA99","Iowa",19057,5,39876,416.13,40.805968,-91.1140742,2.617264927,"WALGREENS #9476","201 S CENTRAL AVE",40.806989,-91.113425,40.8103467142857,-91.1438141428571,126.135755875932,39876,416.13,5,5,95.8258236608752,627.832464328249
19057000500,"IA99","Iowa",19057,5,39876,416.13,40.7953174,-91.1135865,3.835963322,"Hy-Vee Pharmacy #1 (1042)","939 ANGULAR STREET",40.801506,-91.110756,40.8103467142857,-91.1438141428571,729.036807385615,39876,416.13,5,5,95.8258236608752,653.564281206683
19057000600,"IA99","Iowa",19057,5,39876,416.13,40.7843669,-91.1025716,2.905053946,"Hy-Vee Pharmacy #1 (1042)","939 ANGULAR STREET",40.801506,-91.110756,40.8103467142857,-91.1438141428571,2028.77064869716,39876,416.13,5,5,95.8258236608752,709.036921553859
19057000700,"IA99","Iowa",19057,5,39876,416.13,40.7847288,-91.1372208,2.174569064,"Hy-Vee Pharmacy #1 (1042)","939 ANGULAR STREET",40.801506,-91.110756,40.8103467142857,-91.1438141428571,2909.05690744454,39876,416.13,5,5,95.8258236608752,746.607539077197
19057000800,"IA99","Iowa",19057,5,39876,416.13,40.8205516,-91.1671545,2.463826394,"WALMART PHARMACY 10-0797","324 WEST AGENCY ROAD",40.814206,-91.16084,40.8103467142857,-91.1438141428571,884.296609309131,39876,416.13,5,5,95.8258236608752,660.190769552778
19057000900,"IA90","Iowa",19057,5,39876,416.13,40.8375906,-91.1297679,2.554861696,"CARRUTHERS PHARMACY","526 MAIN STREET",41.007709,-91.164326,41.007709,-91.164326,19159.2778552914,39876,416.13,5,5,95.8258236608752,1440.1669691313
19057000900,"IA99","Iowa",19057,5,39876,416.13,40.8375906,-91.1297679,2.554861696,"Hy-Vee Pharmacy #2 (1044)","3140 AGENCY STREET",40.815196,-91.137034,40.8103467142857,-91.1438141428571,2566.99092925693,39876,416.13,5,5,95.8258236608752,732.00816312815
19057001000,"IA90","Iowa",19057,5,39876,416.13,40.9654425,-91.0608918,3.417494596,"CARRUTHERS PHARMACY","526 MAIN STREET",41.007709,-91.164326,41.007709,-91.164326,9883.47544274866,39876,416.13,5,5,95.8258236608752,1044.27572216398
19057001000,"IA99","Iowa",19057,5,39876,416.13,40.9654425,-91.0608918,3.417494596,"Hy-Vee Pharmacy #2 (1044)","3140 AGENCY STREET",40.815196,-91.137034,40.8103467142857,-91.1438141428571,17910.7651859499,39876,416.13,5,5,95.8258236608752,1386.88044840381
19057001100,"IA90","Iowa",19057,5,39876,416.13,40.9574772,-91.2617559,2.623138172,"CARRUTHERS PHARMACY","526 MAIN STREET",41.007709,-91.164326,41.007709,-91.164326,9914.89700103971,39876,416.13,5,5,95.8258236608752,1045.61679427184
19057001100,"IA99","Iowa",19057,5,39876,416.13,40.9574772,-91.2617559,2.623138172,"HERITAGE FAMILY PHARMACY","1201 W AGENCY",40.810953,-91.171089,40.8103467142857,-91.1438141428571,18007.6461901978,39876,416.13,5,5,95.8258236608752,1391.01532966511
19057001200,"IA27","Iowa",19057,5,39876,416.13,40.7942385,-91.2445514,1.916880428,"RASHID Pharmacy PLC","2404 AVE L",40.62697,-91.339934,40.626324,-91.3426883333333,20285.2759451109,34785,517.55,5,5,95.8258236608752,1488.2245676048
19057001200,"IA99","Iowa",19057,5,39876,416.13,40.7942385,-91.2445514,1.916880428,"HERITAGE PARK PHARMACY","1223 S GEAR AVE STE 105",40.80922,-91.17285,40.8103467142857,-91.1438141428571,6267.93985050482,39876,416.13,5,5,95.8258236608752,889.96466308701
19059450200,"IA122","Iowa",19059,7,17000,380.52,43.3787181,-95.2790993,1.689518469,"WALMART PHARMACY 10-1415","2200 17TH ST",43.422966,-95.125219,43.4229076666667,-95.1210023333333,13385.2138521283,17000,380.52,7,7,44.6757069273626,1283.40064654028
19059450200,"IA166","Iowa",19059,7,17000,380.52,43.3787181,-95.2790993,1.689518469,"Hy-Vee Clinic Pharmacy (1628)","1012 OKOBOJI AVE",43.325297,-95.14985,43.325297,-95.14985,12034.2140010304,17000,380.52,7,7,44.6757069273626,1225.73997289542
19059450500,"IA122","Iowa",19059,7,17000,380.52,43.4148782,-95.1090245,3.95425904,"Hy-Vee Pharmacy (1628)","1500 18TH STREET",43.422772,-95.113913,43.4229076666667,-95.1210023333333,963.540449278759,17000,380.52,7,7,44.6757069273626,753.243625706659
19059450500,"IA166","Iowa",19059,7,17000,380.52,43.4148782,-95.1090245,3.95425904,"Hy-Vee Clinic Pharmacy (1628)","1012 OKOBOJI AVE",43.325297,-95.14985,43.325297,-95.14985,10505.1276014689,17000,380.52,7,7,44.6757069273626,1160.47856536213
19059450800,"IA122","Iowa",19059,7,17000,380.52,43.3032037,-95.0422058,2.751164726,"Hy-Vee Pharmacy (1628)","1500 18TH STREET",43.422772,-95.113913,43.4229076666667,-95.1210023333333,14520.4177142519,17000,380.52,7,7,44.6757069273626,1331.85114737571
19059450800,"IA166","Iowa",19059,7,17000,380.52,43.3032037,-95.0422058,2.751164726,"Hy-Vee Clinic Pharmacy (1628)","1012 OKOBOJI AVE",43.325297,-95.14985,43.325297,-95.14985,9059.02145826811,17000,380.52,7,7,44.6757069273626,1098.75875517032
19059451000,"IA122","Iowa",19059,7,17000,380.52,43.4226116,-95.0230569,2.027422163,"Hy-Vee Pharmacy (1628)","1500 18TH STREET",43.422772,-95.113913,43.4229076666667,-95.1210023333333,7345.88456704519,17000,380.52,7,7,44.6757069273626,1025.64207265293
19059451000,"IA166","Iowa",19059,7,17000,380.52,43.4226116,-95.0230569,2.027422163,"Hy-Vee Clinic Pharmacy (1628)","1012 OKOBOJI AVE",43.325297,-95.14985,43.325297,-95.14985,14920.2883474502,17000,380.52,7,7,44.6757069273626,1348.91762600062
19059451000,"IA28","Iowa",19059,7,17000,380.52,43.4226116,-95.0230569,2.027422163,"Hy-Vee Pharmacy (1170)","1221 CENTRAL AVENUE",43.402137,-94.828484,43.4018975,-94.8224755,15898.4362357768,9661,395.89,7,7,44.6757069273626,1390.66497787439
19059451100,"IA122","Iowa",19059,7,17000,380.52,43.3880841,-95.1332411,2.936618846,"WALMART PHARMACY 10-1415","2200 17TH ST",43.422966,-95.125219,43.4229076666667,-95.1210023333333,3936.86216894468,17000,380.52,7,7,44.6757069273626,880.144996702
19059451100,"IA166","Iowa",19059,7,17000,380.52,43.3880841,-95.1332411,2.936618846,"Hy-Vee Clinic Pharmacy (1628)","1012 OKOBOJI AVE",43.325297,-95.14985,43.325297,-95.14985,7117.53457039444,17000,380.52,7,7,44.6757069273626,1015.89609479588
19061000100,"IA13","Iowa",19061,3,96571,608.297,42.5104645,-90.6530999,2.128987355,"INFOCUS Pharmacy Services","1690 Elm St Ste 200",42.509509,-90.66425,42.5022676842105,-90.6981518947368,921.141473078332,96571,608.297,3,3,158.756331200055,571.127411855763
19061000100,"IA198","Iowa",19061,3,96571,608.297,42.5104645,-90.6530999,2.128987355,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,17670.3444606497,96571,608.297,3,3,158.756331200055,1285.98339536531
19061000300,"IA13","Iowa",19061,3,96571,608.297,42.5236559,-90.6564598,1.283225255,"MercyOne Dubuque Elm Pharmacy","1920 ELM ST",42.511936,-90.665669,42.5022676842105,-90.6981518947368,1507.67161281758,96571,608.297,3,3,158.756331200055,596.160518219834
19061000300,"IA198","Iowa",19061,3,96571,608.297,42.5236559,-90.6564598,1.283225255,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,18075.1149157351,96571,608.297,3,3,158.756331200055,1303.25899838835
19061000400,"IA13","Iowa",19061,3,96571,608.297,42.531061,-90.6673839,2.829639725,"UNION FAMILY PHARMACY","2541 CENTRAL AVE",42.518713,-90.675118,42.5022676842105,-90.6981518947368,1513.95341620882,96571,608.297,3,3,158.756331200055,596.428625588572
19061000400,"IA198","Iowa",19061,3,96571,608.297,42.531061,-90.6673839,2.829639725,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,17721.4205924335,96571,608.297,3,3,158.756331200055,1288.16332466984
19061000500,"IA13","Iowa",19061,3,96571,608.297,42.5188984,-90.6721173,2.442680447,"UNION FAMILY PHARMACY","2541 CENTRAL AVE",42.518713,-90.675118,42.5022676842105,-90.6981518947368,247.066909888143,96571,608.297,3,3,158.756331200055,542.357909498805
19061000500,"IA198","Iowa",19061,3,96571,608.297,42.5188984,-90.6721173,2.442680447,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,16694.5363753511,96571,608.297,3,3,158.756331200055,1244.33590628476
19061000600,"IA13","Iowa",19061,3,96571,608.297,42.5108831,-90.6840992,2.365857649,"HARTIG DRUG CO","2225 CENTRAL AVE",42.513798,-90.671825,42.5022676842105,-90.6981518947368,1058.16525339656,96571,608.297,3,3,158.756331200055,576.975586799745
19061000600,"IA198","Iowa",19061,3,96571,608.297,42.5108831,-90.6840992,2.365857649,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,15404.0434666474,96571,608.297,3,3,158.756331200055,1189.25766894129
19061000701,"IA13","Iowa",19061,3,96571,608.297,42.503532,-90.6803364,2.68595264,"HARTIG DRUG CO","1600 UNIVERSITY AVE",42.498207,-90.687416,42.5022676842105,-90.6981518947368,830.053768304758,96571,608.297,3,3,158.756331200055,567.239788616027
19061000701,"IA198","Iowa",19061,3,96571,608.297,42.503532,-90.6803364,2.68595264,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,15316.0799200348,96571,608.297,3,3,158.756331200055,1185.50338477186
19061000702,"IA13","Iowa",19061,3,96571,608.297,42.4951055,-90.6777466,2.212212053,"MercyOne Dubuque East Pharmacy","1000 LANGWORTHY ST",42.492949,-90.675576,42.5022676842105,-90.6981518947368,298.95141038593,96571,608.297,3,3,158.756331200055,544.572339980051
19061000702,"IA198","Iowa",19061,3,96571,608.297,42.4951055,-90.6777466,2.212212053,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,15144.5144410809,96571,608.297,3,3,158.756331200055,1178.18097013011
19061000801,"IA13","Iowa",19061,3,96571,608.297,42.4801971,-90.6696,3.016006143,"Hy-Vee Pharmacy #3 (1162)","400 S LOCUST",42.486731,-90.663034,42.5022676842105,-90.6981518947368,905.316780705661,96571,608.297,3,3,158.756331200055,570.452013985297
19061000801,"IA198","Iowa",19061,3,96571,608.297,42.4801971,-90.6696,3.016006143,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,15271.3489160895,96571,608.297,3,3,158.756331200055,1183.59426552348
19061000802,"IA13","Iowa",19061,3,96571,608.297,42.4799551,-90.7044221,2.351631205,"WALGREENS #9708","55 JOHN F KENNEDY RD",42.492975,-90.71552,42.5022676842105,-90.6981518947368,1711.91740236409,96571,608.297,3,3,158.756331200055,604.877728517679
19061000802,"IA198","Iowa",19061,3,96571,608.297,42.4799551,-90.7044221,2.351631205,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,12516.31725593,96571,608.297,3,3,158.756331200055,1066.00951426787
19061000900,"IA13","Iowa",19061,3,96571,608.297,42.4975462,-90.6958274,2.517369278,"HARTIG DRUG CO","1600 UNIVERSITY AVE",42.498207,-90.687416,42.5022676842105,-90.6981518947368,694.282984524372,96571,608.297,3,3,158.756331200055,561.44509156428
19061000900,"IA198","Iowa",19061,3,96571,608.297,42.4975462,-90.6958274,2.517369278,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,13882.5985901498,96571,608.297,3,3,158.756331200055,1124.32240161237
19061001101,"IA13","Iowa",19061,3,96571,608.297,42.5195726,-90.7097381,2.483937134,"WALGREENS #6154","2260 JOHN F KENNEDY RD",42.51138,-90.719778,42.5022676842105,-90.6981518947368,1228.97926703453,96571,608.297,3,3,158.756331200055,584.265928901813
19061001101,"IA198","Iowa",19061,3,96571,608.297,42.5195726,-90.7097381,2.483937134,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,14123.9680159705,96571,608.297,3,3,158.756331200055,1134.6240487064
19061001102,"IA13","Iowa",19061,3,96571,608.297,42.5297321,-90.7197238,5.022646077,"WALGREENS #6154","2260 JOHN F KENNEDY RD",42.51138,-90.719778,42.5022676842105,-90.6981518947368,2042.95126681103,96571,608.297,3,3,158.756331200055,619.006253852274
19061001102,"IA198","Iowa",19061,3,96571,608.297,42.5297321,-90.7197238,5.022646077,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,14184.8371429921,96571,608.297,3,3,158.756331200055,1137.22194304768
19061001201,"IA13","Iowa",19061,3,96571,608.297,42.5052989,-90.7064601,2.968347555,"WALGREENS #6154","2260 JOHN F KENNEDY RD",42.51138,-90.719778,42.5022676842105,-90.6981518947368,1285.56682333045,96571,608.297,3,3,158.756331200055,586.681085804523
19061001201,"IA198","Iowa",19061,3,96571,608.297,42.5052989,-90.7064601,2.968347555,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,13496.0939165088,96571,608.297,3,3,158.756331200055,1107.82638214138
19061001202,"IA13","Iowa",19061,3,96571,608.297,42.4998487,-90.7204362,1.458921839,"WALGREENS #9708","55 JOHN F KENNEDY RD",42.492975,-90.71552,42.5022676842105,-90.6981518947368,865.053479125691,96571,608.297,3,3,158.756331200055,568.733576273864
19061001202,"IA198","Iowa",19061,3,96571,608.297,42.4998487,-90.7204362,1.458921839,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,12199.0242305426,96571,608.297,3,3,158.756331200055,1052.46744794434
19061001204,"IA13","Iowa",19061,3,96571,608.297,42.5028479,-90.7483256,1.910611438,"MercyOne Dubuque West Pharmacy","1500 ASSOCIATES DR",42.496448,-90.736616,42.5022676842105,-90.6981518947368,1196.3199283882,96571,608.297,3,3,158.756331200055,582.872028328388
19061001204,"IA198","Iowa",19061,3,96571,608.297,42.5028479,-90.7483256,1.910611438,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,10470.7210848179,96571,608.297,3,3,158.756331200055,978.703469684808
19061001205,"IA13","Iowa",19061,3,96571,608.297,42.5031465,-90.733141,3.026675976,"MercyOne Dubuque West Pharmacy","1500 ASSOCIATES DR",42.496448,-90.736616,42.5022676842105,-90.6981518947368,798.355474759824,96571,608.297,3,3,158.756331200055,565.886905447529
19061001205,"IA198","Iowa",19061,3,96571,608.297,42.5031465,-90.733141,3.026675976,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,11504.0139900565,96571,608.297,3,3,158.756331200055,1022.80441088039
19061010101,"IA13","Iowa",19061,3,96571,608.297,42.4546613,-90.6843369,1.416953829,"Hy-Vee Pharmacy #3 (1162)","400 S LOCUST",42.486731,-90.663034,42.5022676842105,-90.6981518947368,3975.49293427992,96571,608.297,3,3,158.756331200055,701.487132219847
19061010101,"IA198","Iowa",19061,3,96571,608.297,42.4546613,-90.6843369,1.416953829,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,13608.8509777852,96571,608.297,3,3,158.756331200055,1112.63885351665
19061010103,"IA13","Iowa",19061,3,96571,608.297,42.5493961,-90.6726621,2.263427251,"UNION FAMILY PHARMACY","2541 CENTRAL AVE",42.518713,-90.675118,42.5022676842105,-90.6981518947368,3421.56280326589,96571,608.297,3,3,158.756331200055,677.845394228168
19061010103,"IA198","Iowa",19061,3,96571,608.297,42.5493961,-90.6726621,2.263427251,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,18552.3836810861,96571,608.297,3,3,158.756331200055,1323.62882929353
19061010104,"IA13","Iowa",19061,3,96571,608.297,42.4725078,-90.7626345,3.757915201,"WALMART PHARMACY 10-2004","4200 DODGE STREET",42.487456,-90.73627,42.5022676842105,-90.6981518947368,2730.22126771174,96571,608.297,3,3,158.756331200055,648.338937490717
19061010104,"IA198","Iowa",19061,3,96571,608.297,42.4725078,-90.7626345,3.757915201,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,7740.10926813833,96571,608.297,3,3,158.756331200055,862.160957348923
19061010105,"IA13","Iowa",19061,3,96571,608.297,42.4158639,-90.6528911,2.726498006,"Hy-Vee Pharmacy #3 (1162)","400 S LOCUST",42.486731,-90.663034,42.5022676842105,-90.6981518947368,7932.75796199413,96571,608.297,3,3,158.756331200055,870.383203602689
19061010105,"IA198","Iowa",19061,3,96571,608.297,42.4158639,-90.6528911,2.726498006,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,16496.569709781,96571,608.297,3,3,158.756331200055,1235.88668899823
19061010201,"IA116","Iowa",19061,3,96571,608.297,42.4912594,-90.8403348,4.40664105,"THE PRESCRIPTION SHOPPE","1020 12th Avenue SE",42.475419,-91.112068,42.4736426666667,-91.1194606666667,22377.5661940334,96571,608.297,3,3,158.756331200055,1486.88761894613
19061010201,"IA13","Iowa",19061,3,96571,608.297,42.4912594,-90.8403348,4.40664105,"Hy-Vee Pharmacy #2 (1160)","2395 NW ARTERIAL",42.516644,-90.742986,42.5022676842105,-90.6981518947368,8474.25693331018,96571,608.297,3,3,158.756331200055,893.494379698458
19061010201,"IA198","Iowa",19061,3,96571,608.297,42.4912594,-90.8403348,4.40664105,"Finley Pharmacy","8456 Peosta Commercial Court",42.445655,-90.849568,42.445655,-90.849568,5132.96228267181,96571,608.297,3,3,158.756331200055,750.887924009212
