"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
30087000200,"MT71","Montana",30087,9,9292,5008.135,45.84214,-106.5527,1.969938787,"Colstrip Family Pharmacy","6230 Main St Ste B101",45.884856,-106.634626,45.884856,-106.634626,7933.77063887491,9292,5008.135,9,9,1.85538129463363,1139.72131947771
30087000300,"MT71","Montana",30087,9,9292,5008.135,45.88556,-106.6386,3.382829335,"Colstrip Family Pharmacy","6230 Main St Ste B101",45.884856,-106.634626,45.884856,-106.634626,317.758151731881,9292,5008.135,9,9,1.85538129463363,814.669906526447
30091090200,"MT18","Montana",30091,9,3568,1675.808,48.82005,-104.7142,3.75069138,"PLENTYWOOD DRUG INC","119 N MAIN ST",48.775022,-104.559136,48.775022,-104.559136,12426.4264829396,3568,1675.808,9,9,2.12912219060895,1331.44544331079
30093000100,"MT36","Montana",30093,5,34514,717.984,46.01163,-112.5348,6.141719486,"MEDICAL ARTS PHARMACY","435 S CRYSTAL ST STE 230",46.007957,-112.545141,45.989566875,-112.519872875,898.002615881129,34514,717.984,5,5,48.0707090965815,664.688318449524
30093000200,"MT36","Montana",30093,5,34514,717.984,46.01236,-112.5581,5.648534043,"Driscoll Drug","327 S EXCELSIOR AVE",46.009384,-112.54977,45.989566875,-112.519872875,724.236158906088,34514,717.984,5,5,48.0707090965815,657.271966065829
30093000300,"MT36","Montana",30093,5,34514,717.984,45.99384,-112.5221,3.050258327,"CVS Pharmacy #08627","1275 HARRISON ST",46.002514,-112.52172,45.989566875,-112.519872875,966.032316771219,34514,717.984,5,5,48.0707090965815,667.591826083513
30093000400,"MT36","Montana",30093,5,34514,717.984,45.99929,-112.5026,5.07169436,"SAFEWAY PHARMACY #3279","2500 MASSACHUSETTS AVE",45.987586,-112.506994,45.989566875,-112.519872875,1346.47142189445,34514,717.984,5,5,48.0707090965815,683.828967090172
30093000500,"MT36","Montana",30093,5,34514,717.984,45.98768,-112.494,5.742176848,"SAFEWAY PHARMACY #3279","2500 MASSACHUSETTS AVE",45.987586,-112.506994,45.989566875,-112.519872875,1005.09227216391,34514,717.984,5,5,48.0707090965815,669.258904979673
30093000600,"MT36","Montana",30093,5,34514,717.984,45.96367,-112.5276,5.357617063,"WALMART PHARMACY 10-1901","3901 HARRISON AVENUE",45.963483,-112.509833,45.989566875,-112.519872875,1374.966375263,34514,717.984,5,5,48.0707090965815,685.045131699942
30093000700,"MT36","Montana",30093,5,34514,717.984,45.9718,-112.4894,4.222666254,"THREE BEARS PHARMACY","45 THREE BEARS DR",45.961504,-112.47753,45.989566875,-112.519872875,1468.73996213942,34514,717.984,5,5,48.0707090965815,689.047388387828
30093000800,"MT36","Montana",30093,5,34514,717.984,45.89623,-112.6601,7.858504259,"WALMART PHARMACY 10-1901","3901 HARRISON AVENUE",45.963483,-112.509833,45.989566875,-112.519872875,13835.2942646355,34514,717.984,5,5,48.0707090965815,1216.85192601836
30095966400,"MT34","Montana",30095,8,9342,1796.746,45.60697,-109.3212,4.962187954,"Stillwater Family Pharmacy","133 N 5TH Street",45.638853,-109.2532,45.638853,-109.2532,6373.716806549,9342,1796.746,8,8,5.1993993586183,1030.12424651406
30097967000,"MT69","Montana",30097,9,3646,1855.505,45.81129,-109.9448,4.333446055,"Cole Drug","136 MCLEOD",45.833886,-109.954888,45.833886,-109.954888,2634.30517699399,3646,1855.505,9,9,1.96496371607729,913.531155476845
30099000200,"MT49","Montana",30099,8,6040,2271.603,47.61627,-112.1198,3.392085562,"FAIRFIELD DRUG INC","407 CENTRAL AVE",47.614943,-111.981258,47.614943,-111.981258,10397.3234636809,6040,2271.603,8,8,2.65891531222665,1202.05992049837
30101000200,"MT22","Montana",30101,7,5031,1915.016,48.49162,-111.6426,5.720251482,"Marias Healthcare Services Inc - Pharmacy","670 Park Ave",48.510321,-111.850381,48.507534,-111.8529955,15466.8936238649,5031,1915.016,7,7,2.62713209706864,1375.69177893384
30101980000,"MT22","Montana",30101,7,5031,1915.016,48.50296,-111.8942,0.974698531,"NORTHTOWN DRUG","100 Main St",48.504747,-111.85561,48.507534,-111.8529955,2853.22258515551,5031,1915.016,7,7,2.62713209706864,837.340299001724
30105100500,"MT10","Montana",30105,7,7561,4926.1,48.20107,-106.6517,4.264196765,"WESTERN DRUG","537 2ND AVE S",48.194065,-106.637359,48.1914215,-106.635748,1319.25692249256,7561,4926.1,7,7,1.53488560930554,771.960132274012
30107000100,"MT65","Montana",30107,9,2108,1422.481,46.49705,-109.8571,2.50545921,"Remedies Pharmacy","27 S CENTRAL AVE",46.435184,-109.831262,46.435184,-109.831262,7166.18079576315,2108,1422.481,9,9,1.4819178604143,1106.99118283287
