"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
50023954600,"VT30","Vermont",50023,4,58691,687.045,44.27829,-72.58439,0,"OSCO PHARMACY #0649","820 WATERBURY STOWE RD",44.347629,-72.743577,44.341441,-72.748243,14844.3483090723,58691,687.045,4,4,85.4252632651428,1214.11789401189
50023954700,"VT15","Vermont",50023,4,58691,687.045,44.26351,-72.55167,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,15251.7252741867,58691,687.045,4,4,85.4252632651428,1231.50474288298
50023954700,"VT30","Vermont",50023,4,58691,687.045,44.26351,-72.55167,0,"Kinney Drugs","80 SOUTH MAIN ST",44.335253,-72.752909,44.341441,-72.748243,17911.9800595293,58691,687.045,4,4,85.4252632651428,1345.0444171214
50023954800,"VT15","Vermont",50023,4,58691,687.045,44.25803,-72.5689,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,14011.8936627673,58691,687.045,4,4,85.4252632651428,1178.5887297076
50023954800,"VT30","Vermont",50023,4,58691,687.045,44.25803,-72.5689,0,"Kinney Drugs","80 SOUTH MAIN ST",44.335253,-72.752909,44.341441,-72.748243,16995.334041942,58691,687.045,4,4,85.4252632651428,1305.92196509077
50023954900,"VT15","Vermont",50023,4,58691,687.045,44.24694,-72.57794,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,12582.3682050363,58691,687.045,4,4,85.4252632651428,1117.57658317164
50023954900,"VT30","Vermont",50023,4,58691,687.045,44.24694,-72.57794,0,"Kinney Drugs","80 SOUTH MAIN ST",44.335253,-72.752909,44.341441,-72.748243,17059.5020676398,58691,687.045,4,4,85.4252632651428,1308.66065642755
50023955000,"VT15","Vermont",50023,4,58691,687.045,44.29612,-72.50692,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,20267.7766241597,58691,687.045,4,4,85.4252632651428,1445.58981449982
50023955000,"VT30","Vermont",50023,4,58691,687.045,44.29612,-72.50692,0,"OSCO PHARMACY #0649","820 WATERBURY STOWE RD",44.347629,-72.743577,44.341441,-72.748243,19700.4749104905,58691,687.045,4,4,85.4252632651428,1421.37737736042
50023955100,"VT15","Vermont",50023,4,58691,687.045,44.20382,-72.49959,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,13933.1165940344,58691,687.045,4,4,85.4252632651428,1175.22652441408
50023955200,"VT15","Vermont",50023,4,58691,687.045,44.19881,-72.51251,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,12762.0321931273,58691,687.045,4,4,85.4252632651428,1125.24464218336
50023955300,"VT15","Vermont",50023,4,58691,687.045,44.20385,-72.46535,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,16434.7015256837,58691,687.045,4,4,85.4252632651428,1281.99416929687
50023955400,"VT15","Vermont",50023,4,58691,687.045,44.16597,-72.49954,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,12671.7750764858,58691,687.045,4,4,85.4252632651428,1121.3924684451
50023955500,"VT15","Vermont",50023,4,58691,687.045,44.10113,-72.71559,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,7116.65427893421,58691,687.045,4,4,85.4252632651428,884.299912805599
50023955500,"VT39","Vermont",50023,4,58691,687.045,44.10113,-72.71559,0,"Kinney Drugs","5091 Main St # 7",44.184585,-72.836393,44.184585,-72.836393,13395.2536420582,58691,687.045,4,4,85.4252632651428,1152.27053362373
50023955600,"VT15","Vermont",50023,4,58691,687.045,44.11253,-72.87403,5.192451298,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,17852.7646457959,58691,687.045,4,4,85.4252632651428,1342.51710326326
50023955600,"VT39","Vermont",50023,4,58691,687.045,44.11253,-72.87403,5.192451298,"Kinney Drugs","5091 Main St # 7",44.184585,-72.836393,44.184585,-72.836393,8565.99101431032,58691,687.045,4,4,85.4252632651428,946.157604671451
50023955600,"VT40","Vermont",50023,4,58691,687.045,44.11253,-72.87403,5.192451298,"Walgreens #18043","1 PRINCE LANE",44.133683,-73.077737,44.1359565,-73.0813415,16447.6951309565,36825,766.328,6,6,85.4252632651428,1368.02873636991
50023955700,"VT15","Vermont",50023,4,58691,687.045,44.18057,-72.79372,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,11516.9182437085,58691,687.045,4,4,85.4252632651428,1072.10317882217
50023955700,"VT30","Vermont",50023,4,58691,687.045,44.18057,-72.79372,0,"Kinney Drugs","80 SOUTH MAIN ST",44.335253,-72.752909,44.341441,-72.748243,17523.9532682071,58691,687.045,4,4,85.4252632651428,1328.48343366777
50023955700,"VT39","Vermont",50023,4,58691,687.045,44.18057,-72.79372,0,"Kinney Drugs","5091 Main St # 7",44.184585,-72.836393,44.184585,-72.836393,3435.76858181301,58691,687.045,4,4,85.4252632651428,727.199711252466
50023955800,"VT15","Vermont",50023,4,58691,687.045,44.22628,-72.89211,0,"NORTHFIELD PHARMACY","14 DEPOT SQ",44.148908,-72.656415,44.148908,-72.656415,20691.6654779236,58691,687.045,4,4,85.4252632651428,1463.68139077847
50023955800,"VT30","Vermont",50023,4,58691,687.045,44.22628,-72.89211,0,"Kinney Drugs","80 SOUTH MAIN ST",44.335253,-72.752909,44.341441,-72.748243,16438.6788183697,58691,687.045,4,4,85.4252632651428,1282.16392014871
50023955800,"VT39","Vermont",50023,4,58691,687.045,44.22628,-72.89211,0,"Kinney Drugs","5091 Main St # 7",44.184585,-72.836393,44.184585,-72.836393,6427.3971609648,58691,687.045,4,4,85.4252632651428,854.882419010665
50023955800,"VT40","Vermont",50023,4,58691,687.045,44.22628,-72.89211,0,"Walgreens #18043","1 PRINCE LANE",44.133683,-73.077737,44.1359565,-73.0813415,18051.6014306419,36825,766.328,6,6,85.4252632651428,1436.48345724048
50025967000,"VT26","Vermont",50025,7,43332,785.509,43.14506,-72.46294,0,"River Street Pharmacy Inc.","100 River St Unit 203",43.301686,-72.485836,43.305501,-72.4920626666667,17534.166697185,55485,969.579,7,7,57.2258681345202,1459.44971925959
50025967000,"VT28","Vermont",50025,7,43332,785.509,43.14506,-72.46294,0,"Walgreens #19233","112 ROCKINGHAM STREET",43.136003,-72.447991,43.134861,-72.449137,1578.27721383616,43332,785.509,7,7,55.1642310909232,778.621266033248
50025967100,"VT26","Vermont",50025,7,43332,785.509,43.17047,-72.50659,0,"River Street Pharmacy Inc.","100 River St Unit 203",43.301686,-72.485836,43.305501,-72.4920626666667,14703.553806124,55485,969.579,7,7,57.2258681345202,1338.63916106911
50025967100,"VT28","Vermont",50025,7,43332,785.509,43.17047,-72.50659,0,"Walgreens #19233","112 ROCKINGHAM STREET",43.136003,-72.447991,43.134861,-72.449137,6112.94900761238,43332,785.509,7,7,55.1642310909232,972.161058191617
50025967200,"VT18","Vermont",50025,7,43332,785.509,43.12683,-72.65807,0,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,8749.86763493069,43332,785.509,7,7,55.1642310909232,1084.70474520556
50025967200,"VT28","Vermont",50025,7,43332,785.509,43.12683,-72.65807,0,"GREATER FALLS PHARMACY","78 ATKINSON ST",43.133719,-72.450283,43.134861,-72.449137,16898.248596819,43332,785.509,7,7,55.1642310909232,1432.47764465896
50025967200,"VT29","Vermont",50025,7,43332,785.509,43.12683,-72.65807,0,"GREEN MOUNTAIN PHARMACY","5700 RT 100 C 10",43.228241,-72.815316,43.228241,-72.815316,17040.7165578208,43332,785.509,7,7,55.1642310909232,1438.55817723451
50025967300,"VT29","Vermont",50025,7,43332,785.509,43.21035,-72.79892,4.197459997,"GREEN MOUNTAIN PHARMACY","5700 RT 100 C 10",43.228241,-72.815316,43.228241,-72.815316,2394.92670241865,43332,785.509,7,7,55.1642310909232,813.475866205949
50025967400,"VT18","Vermont",50025,7,43332,785.509,43.10266,-72.82001,2.19424742,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,13800.5901149869,43332,785.509,7,7,55.1642310909232,1300.26958065436
50025967400,"VT29","Vermont",50025,7,43332,785.509,43.10266,-72.82001,2.19424742,"GREEN MOUNTAIN PHARMACY","5700 RT 100 C 10",43.228241,-72.815316,43.228241,-72.815316,13984.8073251423,43332,785.509,7,7,55.1642310909232,1308.13197118379
50025967500,"VT43","Vermont",50025,7,43332,785.509,43.02042,-72.90822,2.833683488,"Walgreens #17379","107  EAST MAIN STREET",42.864785,-72.861532,42.864785,-72.861532,17738.0334275894,43332,785.509,7,7,55.1642310909232,1468.31966123624
50025967600,"VT18","Vermont",50025,7,43332,785.509,43.07468,-72.50806,0,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,13277.0056344086,43332,785.509,7,7,55.1642310909232,1277.92299502328
50025967600,"VT28","Vermont",50025,7,43332,785.509,43.07468,-72.50806,0,"GREATER FALLS PHARMACY","78 ATKINSON ST",43.133719,-72.450283,43.134861,-72.449137,8077.42906256585,43332,785.509,7,7,55.1642310909232,1056.00506693703
50025967700,"VT18","Vermont",50025,7,43332,785.509,42.99519,-72.52983,0,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,12667.5928486685,43332,785.509,7,7,55.1642310909232,1251.91325732789
50025967700,"VT28","Vermont",50025,7,43332,785.509,42.99519,-72.52983,0,"GREATER FALLS PHARMACY","78 ATKINSON ST",43.133719,-72.450283,43.134861,-72.449137,16723.0401470191,43332,785.509,7,7,55.1642310909232,1424.9997480215
50025967800,"VT18","Vermont",50025,7,43332,785.509,42.97275,-72.70404,0,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,8948.38182294408,43332,785.509,7,7,55.1642310909232,1093.17733074997
50025967800,"VT43","Vermont",50025,7,43332,785.509,42.97275,-72.70404,0,"Walgreens #17379","107  EAST MAIN STREET",42.864785,-72.861532,42.864785,-72.861532,17586.5332876528,43332,785.509,7,7,55.1642310909232,1461.85363526374
50025967900,"VT18","Vermont",50025,7,43332,785.509,42.96549,-72.84711,0,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,17309.3511289316,43332,785.509,7,7,55.1642310909232,1450.02350072952
50025967900,"VT43","Vermont",50025,7,43332,785.509,42.96549,-72.84711,0,"Walgreens #17379","107  EAST MAIN STREET",42.864785,-72.861532,42.864785,-72.861532,11271.9192713282,43332,785.509,7,7,55.1642310909232,1192.34590904701
50025968000,"VT43","Vermont",50025,7,43332,785.509,42.88102,-72.86558,0,"Walgreens #17379","107  EAST MAIN STREET",42.864785,-72.861532,42.864785,-72.861532,1837.19711692174,43332,785.509,7,7,55.1642310909232,789.671967496941
50025968100,"VT43","Vermont",50025,7,43332,785.509,42.78051,-72.86944,0,"Walgreens #17379","107  EAST MAIN STREET",42.864785,-72.861532,42.864785,-72.861532,9403.64310883794,43332,785.509,7,7,55.1642310909232,1112.60788243192
50025968200,"VT43","Vermont",50025,7,43332,785.509,42.83302,-72.73747,0,"Walgreens #17379","107  EAST MAIN STREET",42.864785,-72.861532,42.864785,-72.861532,10724.8746543981,43332,785.509,7,7,55.1642310909232,1168.99804479643
50025968300,"VT18","Vermont",50025,7,43332,785.509,42.92254,-72.59943,0,"MESSENGER VALLEY PHARMACY","170 GRAFTON RD",43.04852,-72.667329,43.04852,-72.667329,15074.6705140377,43332,785.509,7,7,55.1642310909232,1354.64733208585
50027965000,"VT6","Vermont",50027,7,55485,969.579,43.77761,-72.32398,0,"CORNER DRUG CO INC","213 MAPLE ST",43.652298,-72.318556,43.652298,-72.318556,13956.493011636,55485,969.579,7,7,57.2258681345202,1306.75460636036
50027965100,"VT19","Vermont",50027,7,55485,969.579,43.82842,-72.55836,7.431786004,"Kinney Drugs","151 Vt Route 12 S",43.911555,-72.662997,43.917422,-72.664302,12496.4533551373,28901,687.03,9,9,57.2258681345202,1329.920113821
50027965100,"VT20","Vermont",50027,7,55485,969.579,43.82842,-72.55836,7.431786004,"RITE AID PHARMACY 10308","1823 VERMONT ROUTE 107 SUITE 2",43.823182,-72.600938,43.823182,-72.600938,3468.85160996861,55485,969.579,7,7,57.2258681345202,859.142071337199
50027965200,"VT19","Vermont",50027,7,55485,969.579,43.87099,-72.753,7.925292678,"Kinney Drugs","151 Vt Route 12 S",43.911555,-72.662997,43.917422,-72.664302,8516.12448696038,28901,687.03,9,9,57.2258681345202,1160.03967772721
50027965200,"VT20","Vermont",50027,7,55485,969.579,43.87099,-72.753,7.925292678,"RITE AID PHARMACY 10308","1823 VERMONT ROUTE 107 SUITE 2",43.823182,-72.600938,43.823182,-72.600938,13317.5432079358,55485,969.579,7,7,57.2258681345202,1279.48422873844
50027965300,"VT19","Vermont",50027,7,55485,969.579,43.87039,-72.80359,0.716380657,"Kinney Drugs","151 Vt Route 12 S",43.911555,-72.662997,43.917422,-72.664302,12174.2280980899,28901,687.03,9,9,57.2258681345202,1316.16753985022
50027965300,"VT20","Vermont",50027,7,55485,969.579,43.87039,-72.80359,0.716380657,"RITE AID PHARMACY 10308","1823 VERMONT ROUTE 107 SUITE 2",43.823182,-72.600938,43.823182,-72.600938,17097.1884794681,55485,969.579,7,7,57.2258681345202,1440.79948892744
50027965400,"VT20","Vermont",50027,7,55485,969.579,43.74054,-72.56842,10.25485645,"RITE AID PHARMACY 10308","1823 VERMONT ROUTE 107 SUITE 2",43.823182,-72.600938,43.823182,-72.600938,9563.68836328805,55485,969.579,7,7,57.2258681345202,1119.26970396887
50027965400,"VT7","Vermont",50027,7,55485,969.579,43.74054,-72.56842,10.25485645,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,13476.3874968065,55485,969.579,7,7,57.2258681345202,1286.26370298744
50027965501,"VT6","Vermont",50027,7,55485,969.579,43.65303,-72.41037,7.728951311,"CORNER DRUG CO INC","213 MAPLE ST",43.652298,-72.318556,43.652298,-72.318556,7395.50128973332,55485,969.579,7,7,57.2258681345202,1026.73147966956
50027965501,"VT7","Vermont",50027,7,55485,969.579,43.65303,-72.41037,7.728951311,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,9218.52268917122,55485,969.579,7,7,57.2258681345202,1104.53803299757
50027965502,"VT6","Vermont",50027,7,55485,969.579,43.68695,-72.35634,7.323002273,"CORNER DRUG CO INC","213 MAPLE ST",43.652298,-72.318556,43.652298,-72.318556,4912.85239012535,55485,969.579,7,7,57.2258681345202,920.772024634289
50027965502,"VT7","Vermont",50027,7,55485,969.579,43.68695,-72.35634,7.323002273,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,14735.2848581215,55485,969.579,7,7,57.2258681345202,1339.99344236836
50027965600,"VT24","Vermont",50027,7,55485,969.579,43.64052,-72.32981,10.6316196,"RITE AID PHARMACY 10310","52 MAIN STREET",43.481207,-72.386918,43.481207,-72.386918,18323.1922557778,43073,537.544,7,7,80.1292545354427,1491.24885565251
50027965600,"VT6","Vermont",50027,7,55485,969.579,43.64052,-72.32981,10.6316196,"CORNER DRUG CO INC","213 MAPLE ST",43.652298,-72.318556,43.652298,-72.318556,1594.00238596905,55485,969.579,7,7,57.2258681345202,779.123506456898
50027965600,"VT7","Vermont",50027,7,55485,969.579,43.64052,-72.32981,10.6316196,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,15266.3612330281,55485,969.579,7,7,57.2258681345202,1362.65978204938
50027965700,"VT24","Vermont",50027,7,55485,969.579,43.58051,-72.43891,9.079461512,"RITE AID PHARMACY 10310","52 MAIN STREET",43.481207,-72.386918,43.481207,-72.386918,11823.9699020501,43073,537.544,7,7,80.1292545354427,1213.86204559541
50027965700,"VT6","Vermont",50027,7,55485,969.579,43.58051,-72.43891,9.079461512,"CORNER DRUG CO INC","213 MAPLE ST",43.652298,-72.318556,43.652298,-72.318556,12567.6248508666,55485,969.579,7,7,57.2258681345202,1247.47771325873
50027965700,"VT7","Vermont",50027,7,55485,969.579,43.58051,-72.43891,9.079461512,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,8084.06852416135,55485,969.579,7,7,57.2258681345202,1056.11952923495
50027965800,"VT24","Vermont",50027,7,55485,969.579,43.59438,-72.54828,7.851001349,"RITE AID PHARMACY 10310","52 MAIN STREET",43.481207,-72.386918,43.481207,-72.386918,18118.4761935464,43073,537.544,7,7,80.1292545354427,1482.51157411647
50027965800,"VT7","Vermont",50027,7,55485,969.579,43.59438,-72.54828,7.851001349,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,4195.76711655384,55485,969.579,7,7,57.2258681345202,890.166825158257
50027965900,"VT25","Vermont",50027,7,55485,969.579,43.5464,-72.64277,8.251643865,"Ludlow Pharmacy","57 Pond St",43.400979,-72.706163,43.398932,-72.704973,16978.9056696347,55485,969.579,7,7,57.2258681345202,1435.75117860375
50027965900,"VT7","Vermont",50027,7,55485,969.579,43.5464,-72.64277,8.251643865,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,13334.0762854004,55485,969.579,7,7,57.2258681345202,1280.18986048463
50027966000,"VT24","Vermont",50027,7,55485,969.579,43.47536,-72.42104,9.124566961,"RITE AID PHARMACY 10310","52 MAIN STREET",43.481207,-72.386918,43.481207,-72.386918,2832.09384507546,43073,537.544,7,7,80.1292545354427,830.088775483732
50027966000,"VT7","Vermont",50027,7,55485,969.579,43.47536,-72.42104,9.124566961,"WOODSTOCK PHARMACY INC","19 CENTRAL ST",43.625082,-72.518084,43.625082,-72.518084,18414.4207156336,55485,969.579,7,7,57.2258681345202,1497.01896076698
50027966100,"VT24","Vermont",50027,7,55485,969.579,43.39211,-72.47678,7.341575105,"RITE AID PHARMACY 10310","52 MAIN STREET",43.481207,-72.386918,43.481207,-72.386918,12293.6676229584,43073,537.544,7,7,80.1292545354427,1233.90874432378
50027966100,"VT25","Vermont",50027,7,55485,969.579,43.39211,-72.47678,7.341575105,"RITE AID PHARMACY 10312","213 MAIN STREET LUDLOW SHOPPING PLAZA",43.396885,-72.703783,43.398932,-72.704973,18369.7928214103,55485,969.579,7,7,57.2258681345202,1495.11424224153
50027966100,"VT26","Vermont",50027,7,55485,969.579,43.39211,-72.47678,7.341575105,"SPRINGFIELD PHARMACY","262 RIVER ST",43.311243,-72.499097,43.305501,-72.4920626666667,9181.54094435404,55485,969.579,7,7,57.2258681345202,1102.95965212877
50027966200,"VT25","Vermont",50027,7,55485,969.579,43.40327,-72.59599,4.372575272,"RITE AID PHARMACY 10312","213 MAIN STREET LUDLOW SHOPPING PLAZA",43.396885,-72.703783,43.398932,-72.704973,8747.41825863119,55485,969.579,7,7,57.2258681345202,1084.43129590212
50027966200,"VT26","Vermont",50027,7,55485,969.579,43.40327,-72.59599,4.372575272,"SPRINGFIELD PHARMACY","262 RIVER ST",43.311243,-72.499097,43.305501,-72.4920626666667,12901.5960549564,55485,969.579,7,7,57.2258681345202,1261.73160424928
50027966300,"VT25","Vermont",50027,7,55485,969.579,43.39532,-72.70382,0,"RITE AID PHARMACY 10312","213 MAIN STREET LUDLOW SHOPPING PLAZA",43.396885,-72.703783,43.398932,-72.704973,174.2407079169,55485,969.579,7,7,57.2258681345202,718.528078037632
50027966500,"VT25","Vermont",50027,7,55485,969.579,43.28894,-72.69291,10.94205122,"RITE AID PHARMACY 10312","213 MAIN STREET LUDLOW SHOPPING PLAZA",43.396885,-72.703783,43.398932,-72.704973,12048.5807834058,55485,969.579,7,7,57.2258681345202,1225.3249124595
50027966500,"VT26","Vermont",50027,7,55485,969.579,43.28894,-72.69291,10.94205122,"SPRINGFIELD PHARMACY","262 RIVER ST",43.311243,-72.499097,43.305501,-72.4920626666667,15896.8638898961,55485,969.579,7,7,57.2258681345202,1389.5696354445
50027966500,"VT29","Vermont",50027,7,55485,969.579,43.28894,-72.69291,10.94205122,"GREEN MOUNTAIN PHARMACY","5700 RT 100 C 10",43.228241,-72.815316,43.228241,-72.815316,12005.5315915337,43332,785.509,7,7,57.2258681345202,1223.4875729504
50027966600,"VT26","Vermont",50027,7,55485,969.579,43.2829,-72.50264,12.32970709,"RITE AID PHARMACY 10313","2 CHESTER ROADSUITE 25",43.303574,-72.491255,43.305501,-72.4920626666667,2479.4083296893,55485,969.579,7,7,57.2258681345202,816.912632134878
50027966600,"VT28","Vermont",50027,7,55485,969.579,43.2829,-72.50264,12.32970709,"Walgreens #19233","112 ROCKINGHAM STREET",43.136003,-72.447991,43.134861,-72.449137,16942.9774060509,43332,785.509,7,7,57.2258681345202,1434.21776031399
50027966700,"VT26","Vermont",50027,7,55485,969.579,43.30703,-72.44907,11.77782865,"River Street Pharmacy Inc.","100 River St Unit 203",43.301686,-72.485836,43.305501,-72.4920626666667,3037.2242008353,55485,969.579,7,7,57.2258681345202,840.72021351539
