"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
17031801601,"IL17","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"CVS Pharmacy #02863","2045 PLUM GROVE RD",42.074967,-88.053297,42.0148151707317,-88.1004394878049,17555.4346578068,5238541,944.934,1,1,5543.81681683589,754.40103939183
17031801601,"IL20","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,32181.3415211209,931826,327.762,1,1,5543.81681683589,1378.63474431808
17031801601,"IL268","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,29158.5264409255,308043,603.394,1,1,5543.81681683589,1249.62099669534
17031801601,"IL37","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"WALMART PHARMACY 10-1531","620 DUNDEE AVENUE",42.097034,-88.257998,42.0367108333333,-88.3067426666667,33052.0238335089,529402,519.359,1,1,5543.81681683589,1415.7954654108
17031801601,"IL38","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,28974.8761046473,308043,603.394,1,1,5543.81681683589,1241.78280034298
17031801601,"IL39","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,26088.2049847893,704476,443.903,1,1,5543.81681683589,1118.57967694744
17031801601,"IL40","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,31430.2235287163,5238541,944.934,1,1,5543.81681683589,1346.57702840225
17031801601,"IL41","Illinois",17031,1,5238541,944.934,42.1452894,-87.863023,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,28435.1865781543,5238541,944.934,1,1,5543.81681683589,1218.74885135226
17031801603,"IL16","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,12883.5196297486,5238541,944.934,1,1,5543.81681683589,555.003705994306
17031801603,"IL17","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,14202.9480231658,5238541,944.934,1,1,5543.81681683589,611.316909825352
17031801603,"IL20","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,27039.1671146295,931826,327.762,1,1,5543.81681683589,1159.16674064902
17031801603,"IL268","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,29962.7729064201,308043,603.394,1,1,5543.81681683589,1283.94623584265
17031801603,"IL37","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"OSCO DRUG #3291","1038 SUMMIT ST",42.047878,-88.253425,42.0367108333333,-88.3067426666667,31391.1799024985,529402,519.359,1,1,5543.81681683589,1344.91064643527
17031801603,"IL38","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,29736.6303268681,308043,603.394,1,1,5543.81681683589,1274.29447054737
17031801603,"IL39","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,28861.4497534887,704476,443.903,1,1,5543.81681683589,1236.94176367553
17031801603,"IL40","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,28019.4201786295,5238541,944.934,1,1,5543.81681683589,1201.00394142054
17031801603,"IL41","Illinois",17031,1,5238541,944.934,42.0875124,-87.8773337,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,26182.7340327074,5238541,944.934,1,1,5543.81681683589,1122.61417671259
17031801605,"IL16","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,12804.5411106454,5238541,944.934,1,1,5543.81681683589,551.632902798982
17031801605,"IL17","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"CVS Pharmacy #02863","2045 PLUM GROVE RD",42.074967,-88.053297,42.0148151707317,-88.1004394878049,16820.5368174845,5238541,944.934,1,1,5543.81681683589,723.035599566874
17031801605,"IL20","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,30925.0024789014,931826,327.762,1,1,5543.81681683589,1325.01419399615
17031801605,"IL268","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,29541.6877547792,308043,603.394,1,1,5543.81681683589,1265.97432157061
17031801605,"IL37","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"WALMART PHARMACY 10-1531","620 DUNDEE AVENUE",42.097034,-88.257998,42.0367108333333,-88.3067426666667,32797.1850294894,529402,519.359,1,1,5543.81681683589,1404.91894525524
17031801605,"IL38","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,29345.5418494662,308043,603.394,1,1,5543.81681683589,1257.60281433185
17031801605,"IL39","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,26993.1361867907,704476,443.903,1,1,5543.81681683589,1157.20214064886
17031801605,"IL40","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,30665.4222177264,5238541,944.934,1,1,5543.81681683589,1313.9353084492
17031801605,"IL41","Illinois",17031,1,5238541,944.934,42.1291981,-87.8632115,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,27977.4831698095,5238541,944.934,1,1,5543.81681683589,1199.21406988411
17031801606,"IL16","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,12545.1754601211,5238541,944.934,1,1,5543.81681683589,540.563176834605
17031801606,"IL17","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"CVS Pharmacy #02863","2045 PLUM GROVE RD",42.074967,-88.053297,42.0148151707317,-88.1004394878049,15927.3264169423,5238541,944.934,1,1,5543.81681683589,684.913379671733
17031801606,"IL20","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,29626.7690764501,931826,327.762,1,1,5543.81681683589,1269.60559237953
17031801606,"IL268","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,29500.5770755742,308043,603.394,1,1,5543.81681683589,1264.21971778214
17031801606,"IL37","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"WALMART PHARMACY 10-1531","620 DUNDEE AVENUE",42.097034,-88.257998,42.0367108333333,-88.3067426666667,32222.1354301008,529402,519.359,1,1,5543.81681683589,1380.37582835334
17031801606,"IL38","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,29294.3257169593,308043,603.394,1,1,5543.81681683589,1255.41690979646
17031801606,"IL39","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,27418.6235465858,704476,443.903,1,1,5543.81681683589,1175.36194116492
17031801606,"IL40","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,29704.0560540819,5238541,944.934,1,1,5543.81681683589,1272.90420058485
17031801606,"IL41","Illinois",17031,1,5238541,944.934,42.1163254,-87.8687084,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,27254.3179452601,5238541,944.934,1,1,5543.81681683589,1168.34937810034
17031801607,"IL16","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,14186.5420725504,5238541,944.934,1,1,5543.81681683589,610.616703853087
17031801607,"IL17","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,15507.1198314113,5238541,944.934,1,1,5543.81681683589,666.97896260127
17031801607,"IL20","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,28387.0042995321,931826,327.762,1,1,5543.81681683589,1216.69243170067
17031801607,"IL268","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,31280.0350828491,308043,603.394,1,1,5543.81681683589,1340.16698553264
17031801607,"IL37","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"OSCO DRUG #3291","1038 SUMMIT ST",42.047878,-88.253425,42.0367108333333,-88.3067426666667,32926.7547489071,529402,519.359,1,1,5543.81681683589,1410.44898087999
17031801607,"IL38","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,31058.3163322296,308043,603.394,1,1,5543.81681683589,1330.7040292562
17031801607,"IL39","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,29881.948227022,704476,443.903,1,1,5543.81681683589,1280.49663852593
17031801607,"IL40","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,29542.4024421981,5238541,944.934,1,1,5543.81681683589,1266.00482442965
17031801607,"IL41","Illinois",17031,1,5238541,944.934,42.089417,-87.8589238,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,27713.2354414521,5238541,944.934,1,1,5543.81681683589,1187.93597683781
17031801608,"IL16","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,15812.5620647308,5238541,944.934,1,1,5543.81681683589,680.015237119347
17031801608,"IL17","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,18485.0509944203,5238541,944.934,1,1,5543.81681683589,794.077064638494
17031801608,"IL20","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,31359.9490349758,931826,327.762,1,1,5543.81681683589,1343.5777130094
17031801608,"IL268","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,32794.8500986857,308043,603.394,1,1,5543.81681683589,1404.81929040854
17031801608,"IL38","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,32587.8414234432,308043,603.394,1,1,5543.81681683589,1395.98416014919
17031801608,"IL39","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,30600.4135081712,704476,443.903,1,1,5543.81681683589,1311.16073672538
17031801608,"IL40","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,32278.2058131745,5238541,944.934,1,1,5543.81681683589,1382.76891230292
17031801608,"IL41","Illinois",17031,1,5238541,944.934,42.1064279,-87.8310901,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,30171.3517746798,5238541,944.934,1,1,5543.81681683589,1292.84838193997
17031801701,"IL16","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,14497.0258130565,5238541,944.934,1,1,5543.81681683589,623.868149897888
17031801701,"IL17","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"CVS Pharmacy #02863","2045 PLUM GROVE RD",42.074967,-88.053297,42.0148151707317,-88.1004394878049,18296.4583330928,5238541,944.934,1,1,5543.81681683589,786.027929853037
17031801701,"IL20","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,31975.310852153,931826,327.762,1,1,5543.81681683589,1369.84135536653
17031801701,"IL268","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,31237.5520865795,308043,603.394,1,1,5543.81681683589,1338.35381125185
17031801701,"IL37","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"WALMART PHARMACY 10-1531","620 DUNDEE AVENUE",42.097034,-88.257998,42.0367108333333,-88.3067426666667,34432.1882463092,529402,519.359,1,1,5543.81681683589,1474.70088254911
17031801701,"IL38","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,31042.2071157334,308043,603.394,1,1,5543.81681683589,1330.01648789614
17031801701,"IL39","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,28573.9426654397,704476,443.903,1,1,5543.81681683589,1224.6709611576
17031801701,"IL40","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,32097.305597885,5238541,944.934,1,1,5543.81681683589,1375.04809111437
17031801701,"IL41","Illinois",17031,1,5238541,944.934,42.1264867,-87.8429419,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,29552.8917893901,5238541,944.934,1,1,5543.81681683589,1266.45250976781
17031801702,"IL16","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,15726.1477132244,5238541,944.934,1,1,5543.81681683589,676.327072597053
17031801702,"IL17","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"CVS Pharmacy #02863","2045 PLUM GROVE RD",42.074967,-88.053297,42.0148151707317,-88.1004394878049,19420.4368931632,5238541,944.934,1,1,5543.81681683589,833.999334796841
17031801702,"IL20","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,32827.7102949117,931826,327.762,1,1,5543.81681683589,1406.22176358347
17031801702,"IL268","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,32455.9671049556,308043,603.394,1,1,5543.81681683589,1390.35576423614
17031801702,"IL38","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,32261.6564015132,308043,603.394,1,1,5543.81681683589,1382.06258341322
17031801702,"IL39","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,29695.0985337329,704476,443.903,1,1,5543.81681683589,1272.52189361636
17031801702,"IL40","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"CVS Pharmacy #07255","680 S SUTTON RD",42.019856,-88.203844,41.99713575,-88.205562,33187.268035308,5238541,944.934,1,1,5543.81681683589,1421.56768794358
17031801702,"IL41","Illinois",17031,1,5238541,944.934,42.1252389,-87.8281456,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,30726.2519690165,5238541,944.934,1,1,5543.81681683589,1316.53152223426
17031801800,"IL16","Illinois",17031,1,5238541,944.934,42.1151825,-87.7875818,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,19179.7910295429,5238541,944.934,1,1,5543.81681683589,823.728569337527
17031801800,"IL17","Illinois",17031,1,5238541,944.934,42.1151825,-87.7875818,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,21954.7674219052,5238541,944.934,1,1,5543.81681683589,942.16456176355
17031801800,"IL20","Illinois",17031,1,5238541,944.934,42.1151825,-87.7875818,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,34862.1474924171,931826,327.762,1,1,5543.81681683589,1493.051543173
17031801800,"IL39","Illinois",17031,1,5238541,944.934,42.1151825,-87.7875818,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,33160.2092885364,704476,443.903,1,1,5543.81681683589,1420.41282063137
17031801800,"IL41","Illinois",17031,1,5238541,944.934,42.1151825,-87.7875818,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,33857.9953182678,5238541,944.934,1,1,5543.81681683589,1450.19432838031
17031801901,"IL16","Illinois",17031,1,5238541,944.934,42.094993,-87.8008408,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,18543.7605423733,5238541,944.934,1,1,5543.81681683589,796.582788145129
17031801901,"IL17","Illinois",17031,1,5238541,944.934,42.094993,-87.8008408,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,19815.7689192161,5238541,944.934,1,1,5543.81681683589,850.872105668779
17031801901,"IL20","Illinois",17031,1,5238541,944.934,42.094993,-87.8008408,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,32723.1842868504,931826,327.762,1,1,5543.81681683589,1401.76059355941
17031801901,"IL39","Illinois",17031,1,5238541,944.934,42.094993,-87.8008408,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,33386.042086791,704476,443.903,1,1,5543.81681683589,1430.05136446088
17031801901,"IL40","Illinois",17031,1,5238541,944.934,42.094993,-87.8008408,0,"CVS Pharmacy #17067","1001 SUTTON RD",42.017436,-88.202936,41.99713575,-88.205562,34337.5945734955,5238541,944.934,1,1,5543.81681683589,1470.66362459342
17031801901,"IL41","Illinois",17031,1,5238541,944.934,42.094993,-87.8008408,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,32541.2755016258,5238541,944.934,1,1,5543.81681683589,1393.99672660603
17031801902,"IL16","Illinois",17031,1,5238541,944.934,42.0865354,-87.7833677,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,20188.3296772043,5238541,944.934,1,1,5543.81681683589,866.772998819716
17031801902,"IL17","Illinois",17031,1,5238541,944.934,42.0865354,-87.7833677,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,20625.9124361961,5238541,944.934,1,1,5543.81681683589,885.449030973485
17031801902,"IL20","Illinois",17031,1,5238541,944.934,42.0865354,-87.7833677,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,33492.1136122212,931826,327.762,1,1,5543.81681683589,1434.57849716624
17031801902,"IL41","Illinois",17031,1,5238541,944.934,42.0865354,-87.7833677,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,33932.320089688,5238541,944.934,1,1,5543.81681683589,1453.36650962452
17031802002,"IL16","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,16940.756897142,5238541,944.934,1,1,5543.81681683589,728.166592566657
17031802002,"IL17","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,16373.6248272515,5238541,944.934,1,1,5543.81681683589,703.96139582373
17031802002,"IL20","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,29263.7071331547,931826,327.762,1,1,5543.81681683589,1254.11010863968
17031802002,"IL268","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,34023.3653644021,308043,603.394,1,1,5543.81681683589,1457.25232194932
17031802002,"IL37","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"OSCO DRUG #3291","1038 SUMMIT ST",42.047878,-88.253425,42.0367108333333,-88.3067426666667,34937.1099349197,529402,519.359,1,1,5543.81681683589,1496.25094021901
17031802002,"IL38","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,33797.4329444542,308043,603.394,1,1,5543.81681683589,1447.60952626594
17031802002,"IL39","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,32736.5993755216,704476,443.903,1,1,5543.81681683589,1402.3331495439
17031802002,"IL40","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"CVS Pharmacy #17067","1001 SUTTON RD",42.017436,-88.202936,41.99713575,-88.205562,31280.7796033494,5238541,944.934,1,1,5543.81681683589,1340.19876166759
17031802002,"IL41","Illinois",17031,1,5238541,944.934,42.0732654,-87.8320866,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,29882.3778055324,5238541,944.934,1,1,5543.81681683589,1280.51497293676
17031802003,"IL16","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,15628.2589827332,5238541,944.934,1,1,5543.81681683589,672.149181579689
17031802003,"IL17","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,15767.1872958275,5238541,944.934,1,1,5543.81681683589,678.078641982554
17031802003,"IL20","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,28678.3833978182,931826,327.762,1,1,5543.81681683589,1229.12849161552
17031802003,"IL268","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"OSCO DRUG #2507","800 Northwest Hwy 14",42.195351,-88.209925,42.195351,-88.209925,32715.1720806387,308043,603.394,1,1,5543.81681683589,1401.4186325983
17031802003,"IL37","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"OSCO DRUG #3291","1038 SUMMIT ST",42.047878,-88.253425,42.0367108333333,-88.3067426666667,33885.1825990241,529402,519.359,1,1,5543.81681683589,1451.35468152298
17031802003,"IL38","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"WALGREENS #07860","900 NORTHWEST HWY",42.193153,-88.208219,42.18935444,-88.30811412,32490.2788294271,308043,603.394,1,1,5543.81681683589,1391.82018863658
17031802003,"IL39","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"WAUCONDA PHARMACY","222 S MAIN ST",42.259136,-88.139548,42.273581,-88.1662363333333,31423.7956112438,704476,443.903,1,1,5543.81681683589,1346.30268488452
17031802003,"IL40","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"CVS Pharmacy #17067","1001 SUTTON RD",42.017436,-88.202936,41.99713575,-88.205562,30335.0056277956,5238541,944.934,1,1,5543.81681683589,1299.83312839095
17031802003,"IL41","Illinois",17031,1,5238541,944.934,42.0795988,-87.8456411,0,"CVS Pharmacy #17205","2800 N Sutton Rd",42.074157,-88.193723,42.077509,-88.208561,28767.1426375048,5238541,944.934,1,1,5543.81681683589,1232.91673596534
17031802004,"IL16","Illinois",17031,1,5238541,944.934,42.0693032,-87.8537258,0,"WALMART PHARMACY 10-5276","1555 NORTH RAND ROAD",42.137736,-88.017891,42.1488677391304,-88.0774864347826,15552.1899393288,5238541,944.934,1,1,5543.81681683589,668.902554807189
17031802004,"IL17","Illinois",17031,1,5238541,944.934,42.0693032,-87.8537258,0,"WALGREENS #04438","930 ELK GROVE TOWN CENTER",42.003056,-88.006112,42.0148151707317,-88.1004394878049,14598.7916980238,5238541,944.934,1,1,5543.81681683589,628.211517868292
17031802004,"IL20","Illinois",17031,1,5238541,944.934,42.0693032,-87.8537258,0,"COSTCO PHARMACY #371","505 W ARMY TRAIL RD",41.939887,-88.136946,41.9102550666667,-88.1587036,27503.168674653,931826,327.762,1,1,5543.81681683589,1178.97032723083
