"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
33011010302,"NH5","New Hampshire",33011,2,406371,876.531,42.76094,-71.50427,0,"HANNAFORD FOOD AND DRUG","175 COLISEUM AVE",42.760376,-71.498874,42.7510921363636,-71.4653741363636,445.46360413742,406371,876.531,2,2,463.612810043227,483.108589097744
33011010400,"NH15","New Hampshire",33011,2,406371,876.531,42.769,-71.47212,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,9906.33241960281,406371,876.531,2,2,463.612810043227,886.898470141806
33011010400,"NH21","New Hampshire",33011,2,406371,876.531,42.769,-71.47212,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,10063.9268984003,406371,876.531,2,2,463.612810043227,893.624602496883
33011010400,"NH23","New Hampshire",33011,2,406371,876.531,42.769,-71.47212,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,15418.7121486737,302479,695.388,1,2,463.612810043227,1122.16683697855
33011010400,"NH5","New Hampshire",33011,2,406371,876.531,42.769,-71.47212,0,"RITE AID PHARMACY 03482","145 AMHERST STREET",42.773287,-71.485318,42.7510921363636,-71.4653741363636,1179.36248636007,406371,876.531,2,2,463.612810043227,514.431393391006
33011010400,"NH6","New Hampshire",33011,2,406371,876.531,42.769,-71.47212,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,23460.6421225053,302479,695.388,1,2,463.612810043227,1465.39640826168
33011010500,"NH15","New Hampshire",33011,2,406371,876.531,42.76515,-71.46361,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,10721.135477664,406371,876.531,2,2,463.612810043227,921.674264659858
33011010500,"NH21","New Hampshire",33011,2,406371,876.531,42.76515,-71.46361,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,10628.161673251,406371,876.531,2,2,463.612810043227,917.706142687511
33011010500,"NH23","New Hampshire",33011,2,406371,876.531,42.76515,-71.46361,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,14886.6173582448,302479,695.388,1,2,463.612810043227,1099.45703132305
33011010500,"NH5","New Hampshire",33011,2,406371,876.531,42.76515,-71.46361,0,"CVS Pharmacy #00639","242 MAIN ST",42.757675,-71.463482,42.7510921363636,-71.4653741363636,832.178951365172,406371,876.531,2,2,463.612810043227,499.613600117424
33011010500,"NH6","New Hampshire",33011,2,406371,876.531,42.76515,-71.46361,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,22821.7138127961,302479,695.388,1,2,463.612810043227,1438.1269480033
33011010600,"NH15","New Hampshire",33011,2,406371,876.531,42.7577,-71.44999,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,12094.161451679,406371,876.531,2,2,463.612810043227,980.275013230818
33011010600,"NH21","New Hampshire",33011,2,406371,876.531,42.7577,-71.44999,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,11573.8932185906,406371,876.531,2,2,463.612810043227,958.069965042605
33011010600,"NH23","New Hampshire",33011,2,406371,876.531,42.7577,-71.44999,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,14148.2693314915,302479,695.388,1,2,463.612810043227,1067.94433754122
33011010600,"NH5","New Hampshire",33011,2,406371,876.531,42.7577,-71.44999,0,"SOUTHERN NEW HAMPSHIRE REGIONAL MEDICAL CENTER","8 PROSPECT ST",42.756442,-71.461965,42.7510921363636,-71.4653741363636,988.745050283592,406371,876.531,2,2,463.612810043227,506.295841219262
33011010600,"NH6","New Hampshire",33011,2,406371,876.531,42.7577,-71.44999,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,21848.2437091235,302479,695.388,1,2,463.612810043227,1396.57924397855
33011010700,"NH15","New Hampshire",33011,2,406371,876.531,42.75633,-71.46182,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,11335.3515521263,406371,876.531,2,2,463.612810043227,947.889006717909
33011010700,"NH21","New Hampshire",33011,2,406371,876.531,42.75633,-71.46182,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,10595.2344493001,406371,876.531,2,2,463.612810043227,916.300808769287
33011010700,"NH23","New Hampshire",33011,2,406371,876.531,42.75633,-71.46182,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,15097.695545222,302479,695.388,1,2,463.612810043227,1108.46584834323
33011010700,"NH5","New Hampshire",33011,2,406371,876.531,42.75633,-71.46182,0,"SOUTHERN NEW HAMPSHIRE REGIONAL MEDICAL CENTER","8 PROSPECT ST",42.756442,-71.461965,42.7510921363636,-71.4653741363636,17.2020007084028,406371,876.531,2,2,463.612810043227,464.830383863393
33011010700,"NH6","New Hampshire",33011,2,406371,876.531,42.75633,-71.46182,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,22826.9502843036,302479,695.388,1,2,463.612810043227,1438.35044060724
33011010800,"NH15","New Hampshire",33011,2,406371,876.531,42.75643,-71.47977,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,10110.5848194035,406371,876.531,2,2,463.612810043227,895.6159625653
33011010800,"NH21","New Hampshire",33011,2,406371,876.531,42.75643,-71.47977,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,9145.14997129953,406371,876.531,2,2,463.612810043227,854.411203248222
33011010800,"NH23","New Hampshire",33011,2,406371,876.531,42.75643,-71.47977,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,16457.890015997,302479,695.388,1,2,463.612810043227,1166.51894835591
33011010800,"NH5","New Hampshire",33011,2,406371,876.531,42.75643,-71.47977,0,"ST JOSEPH HEALTHCARE PHARMACY","172 KINSLEY ST",42.749023,-71.479831,42.7510921363636,-71.4653741363636,824.558544441655,406371,876.531,2,2,463.612810043227,499.288361149928
33011010800,"NH6","New Hampshire",33011,2,406371,876.531,42.75643,-71.47977,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,24271.2186453693,302479,695.388,1,2,463.612810043227,1499.99181425752
33011010900,"NH15","New Hampshire",33011,2,406371,876.531,42.74479,-71.47671,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,11112.0854692934,406371,876.531,2,2,463.612810043227,938.360010302601
33011010900,"NH21","New Hampshire",33011,2,406371,876.531,42.74479,-71.47671,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,9283.54519327698,406371,876.531,2,2,463.612810043227,860.31791132222
33011010900,"NH23","New Hampshire",33011,2,406371,876.531,42.74479,-71.47671,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,16730.5326127059,302479,695.388,1,2,463.612810043227,1178.15533438345
33011010900,"NH5","New Hampshire",33011,2,406371,876.531,42.74479,-71.47671,0,"ST JOSEPH HEALTHCARE PHARMACY","172 KINSLEY ST",42.749023,-71.479831,42.7510921363636,-71.4653741363636,535.853395262229,406371,876.531,2,2,463.612810043227,486.96642538295
33011011000,"NH15","New Hampshire",33011,2,406371,876.531,42.74287,-71.45293,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,12772.9662840928,406371,876.531,2,2,463.612810043227,1009.24640347824
33011011000,"NH21","New Hampshire",33011,2,406371,876.531,42.74287,-71.45293,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,11226.9308589484,406371,876.531,2,2,463.612810043227,943.261611533076
33011011000,"NH23","New Hampshire",33011,2,406371,876.531,42.74287,-71.45293,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,15094.3088408479,302479,695.388,1,2,463.612810043227,1108.32130380055
33011011000,"NH5","New Hampshire",33011,2,406371,876.531,42.74287,-71.45293,0,"RITE AID PHARMACY 10270","331 MAIN STREET",42.750167,-71.461361,42.7510921363636,-71.4653741363636,1065.29844895989,406371,876.531,2,2,463.612810043227,509.563140274767
33011011000,"NH6","New Hampshire",33011,2,406371,876.531,42.74287,-71.45293,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,22429.2904652119,302479,695.388,1,2,463.612810043227,1421.3783195284
33011011101,"NH15","New Hampshire",33011,2,406371,876.531,42.70379,-71.45874,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,15407.4650418178,406371,876.531,2,2,463.612810043227,1121.68681045794
33011011101,"NH21","New Hampshire",33011,2,406371,876.531,42.70379,-71.45874,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,11628.7891601884,406371,876.531,2,2,463.612810043227,960.412923829999
33011011101,"NH23","New Hampshire",33011,2,406371,876.531,42.70379,-71.45874,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,17973.6292221511,302479,695.388,1,2,463.612810043227,1231.21069767457
33011011101,"NH5","New Hampshire",33011,2,406371,876.531,42.70379,-71.45874,0,"COSTCO PHARMACY #307","311 DANIEL WEBSTER HWY",42.702796,-71.442448,42.7510921363636,-71.4653741363636,1337.36843849825,406371,876.531,2,2,463.612810043227,521.175087428264
33011011102,"NH15","New Hampshire",33011,2,406371,876.531,42.71277,-71.44357,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,15519.4096476675,406371,876.531,2,2,463.612810043227,1126.46460623561
33011011102,"NH21","New Hampshire",33011,2,406371,876.531,42.71277,-71.44357,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,12473.5779607642,406371,876.531,2,2,463.612810043227,996.468509838575
33011011102,"NH23","New Hampshire",33011,2,406371,876.531,42.71277,-71.44357,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,16380.8008977864,302479,695.388,1,2,463.612810043227,1163.22878479068
33011011102,"NH5","New Hampshire",33011,2,406371,876.531,42.71277,-71.44357,0,"WALGREENS #11505","217 DANIEL WEBSTER HWY",42.713625,-71.4433,42.7510921363636,-71.4653741363636,97.7066531570236,406371,876.531,2,2,463.612810043227,468.2663224299
33011011102,"NH6","New Hampshire",33011,2,406371,876.531,42.71277,-71.44357,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,22764.6045237386,302479,695.388,1,2,463.612810043227,1435.68952354632
33011011200,"NH15","New Hampshire",33011,2,406371,876.531,42.71731,-71.46709,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,13822.13119924,406371,876.531,2,2,463.612810043227,1054.02476205672
33011011200,"NH21","New Hampshire",33011,2,406371,876.531,42.71731,-71.46709,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,10485.1468065654,406371,876.531,2,2,463.612810043227,911.60226817737
33011011200,"NH23","New Hampshire",33011,2,406371,876.531,42.71731,-71.46709,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,17590.0456403962,302479,695.388,1,2,463.612810043227,1214.83935040527
33011011200,"NH5","New Hampshire",33011,2,406371,876.531,42.71731,-71.46709,0,"WALGREENS #11505","217 DANIEL WEBSTER HWY",42.713625,-71.4433,42.7510921363636,-71.4653741363636,1988.55322558308,406371,876.531,2,2,463.612810043227,548.967654141044
33011011300,"NH15","New Hampshire",33011,2,406371,876.531,42.7265,-71.48411,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,12137.0670138092,406371,876.531,2,2,463.612810043227,982.106222622535
33011011300,"NH21","New Hampshire",33011,2,406371,876.531,42.7265,-71.48411,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,8883.08481230208,406371,876.531,2,2,463.612810043227,843.226262262211
33011011300,"NH23","New Hampshire",33011,2,406371,876.531,42.7265,-71.48411,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,18210.6849561017,302479,695.388,1,2,463.612810043227,1241.32823639958
33011011300,"NH5","New Hampshire",33011,2,406371,876.531,42.7265,-71.48411,0,"MEDICINE WORLD INC","262 MAIN DUNSTABLE RD",42.74158,-71.494617,42.7510921363636,-71.4653741363636,1885.76139252537,406371,876.531,2,2,463.612810043227,544.580498706141
33011011401,"NH15","New Hampshire",33011,2,406371,876.531,42.71658,-71.51128,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,11798.7725579724,406371,876.531,2,2,463.612810043227,967.66781524742
33011011401,"NH21","New Hampshire",33011,2,406371,876.531,42.71658,-71.51128,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,7119.94933948141,406371,876.531,2,2,463.612810043227,767.975640282225
33011011401,"NH23","New Hampshire",33011,2,406371,876.531,42.71658,-71.51128,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,20687.5250735023,302479,695.388,1,2,463.612810043227,1347.03977261024
33011011401,"NH5","New Hampshire",33011,2,406371,876.531,42.71658,-71.51128,0,"MEDICINE WORLD INC","262 MAIN DUNSTABLE RD",42.74158,-71.494617,42.7510921363636,-71.4653741363636,3098.64584490955,406371,876.531,2,2,463.612810043227,596.346407133898
33011011402,"NH15","New Hampshire",33011,2,406371,876.531,42.72957,-71.49708,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,11207.97583909,406371,876.531,2,2,463.612810043227,942.45261128552
33011011402,"NH21","New Hampshire",33011,2,406371,876.531,42.72957,-71.49708,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,7774.6821327732,406371,876.531,2,2,463.612810043227,795.919635899919
33011011402,"NH23","New Hampshire",33011,2,406371,876.531,42.72957,-71.49708,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,18975.2042265738,302479,695.388,1,2,463.612810043227,1273.95791886333
33011011402,"NH5","New Hampshire",33011,2,406371,876.531,42.72957,-71.49708,0,"MEDICINE WORLD INC","262 MAIN DUNSTABLE RD",42.74158,-71.494617,42.7510921363636,-71.4653741363636,1352.02912332289,406371,876.531,2,2,463.612810043227,521.800805456579
33011011500,"NH15","New Hampshire",33011,2,406371,876.531,42.72567,-71.5273,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,10308.1989098862,406371,876.531,2,2,463.612810043227,904.050131947101
33011011500,"NH21","New Hampshire",33011,2,406371,876.531,42.72567,-71.5273,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,5517.47260683041,406371,876.531,2,2,463.612810043227,699.58193333268
33011011500,"NH23","New Hampshire",33011,2,406371,876.531,42.72567,-71.5273,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,21379.9015570758,302479,695.388,1,2,463.612810043227,1376.59040092915
33011011500,"NH5","New Hampshire",33011,2,406371,876.531,42.72567,-71.5273,0,"MEDICINE WORLD INC","262 MAIN DUNSTABLE RD",42.74158,-71.494617,42.7510921363636,-71.4653741363636,3205.97392665486,406371,876.531,2,2,463.612810043227,600.927169662788
33011012100,"NH15","New Hampshire",33011,2,406371,876.531,42.79855,-71.40771,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,14115.5033918303,406371,876.531,2,2,463.612810043227,1066.54588723648
33011012100,"NH21","New Hampshire",33011,2,406371,876.531,42.79855,-71.40771,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,16125.9296032864,406371,876.531,2,2,463.612810043227,1152.35087794142
33011012100,"NH23","New Hampshire",33011,2,406371,876.531,42.79855,-71.40771,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,9582.15753997875,302479,695.388,1,2,463.612810043227,873.062686279452
33011012100,"NH5","New Hampshire",33011,2,406371,876.531,42.79855,-71.40771,0,"CVS Pharmacy #01175","46 Morgan Rd",42.779414,-71.445157,42.7510921363636,-71.4653741363636,3727.76534406764,406371,876.531,2,2,463.612810043227,623.197227357965
33011012100,"NH6","New Hampshire",33011,2,406371,876.531,42.79855,-71.40771,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,18073.5669584907,302479,695.388,1,2,463.612810043227,1235.47604026154
33011012200,"NH15","New Hampshire",33011,2,406371,876.531,42.76381,-71.43201,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,13120.5213462108,406371,876.531,2,2,463.612810043227,1024.08005352944
33011012200,"NH21","New Hampshire",33011,2,406371,876.531,42.76381,-71.43201,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,13130.5958098794,406371,876.531,2,2,463.612810043227,1024.51003163881
33011012200,"NH23","New Hampshire",33011,2,406371,876.531,42.76381,-71.43201,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,12529.4701510893,302479,695.388,1,2,463.612810043227,998.85398852165
33011012200,"NH5","New Hampshire",33011,2,406371,876.531,42.76381,-71.43201,0,"RITE AID PHARMACY 10265","71 LOWELL ROAD",42.754207,-71.430659,42.7510921363636,-71.4653741363636,1074.68879499567,406371,876.531,2,2,463.612810043227,509.963920243574
33011012200,"NH6","New Hampshire",33011,2,406371,876.531,42.76381,-71.43201,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,20286.7555662856,302479,695.388,1,2,463.612810043227,1329.93493004223
33011012300,"NH15","New Hampshire",33011,2,406371,876.531,42.73342,-71.39402,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,17406.531878979,406371,876.531,2,2,463.612810043227,1207.00698306798
33011012300,"NH21","New Hampshire",33011,2,406371,876.531,42.73342,-71.39402,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,16083.3283311344,406371,876.531,2,2,463.612810043227,1150.53265564597
33011012300,"NH23","New Hampshire",33011,2,406371,876.531,42.73342,-71.39402,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,11840.1567909824,302479,695.388,1,2,463.612810043227,969.434094312287
33011012300,"NH5","New Hampshire",33011,2,406371,876.531,42.73342,-71.39402,0,"WALMART PHARMACY 10-1785","254 LOWELL ROAD",42.72755,-71.422608,42.7510921363636,-71.4653741363636,2427.25645416496,406371,876.531,2,2,463.612810043227,567.691507936919
33011012300,"NH6","New Hampshire",33011,2,406371,876.531,42.73342,-71.39402,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,18146.8917376794,302479,695.388,1,2,463.612810043227,1238.60554183732
33011013100,"NH15","New Hampshire",33011,2,406371,876.531,42.84608,-71.46828,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,9961.78662148767,406371,876.531,2,2,463.612810043227,889.265255478252
33011013100,"NH21","New Hampshire",33011,2,406371,876.531,42.84608,-71.46828,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,15153.4573707904,406371,876.531,2,2,463.612810043227,1110.84576305849
33011013100,"NH23","New Hampshire",33011,2,406371,876.531,42.84608,-71.46828,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,15060.1611520708,302479,695.388,1,2,463.612810043227,1106.86388044354
33011013100,"NH5","New Hampshire",33011,2,406371,876.531,42.84608,-71.46828,0,"WALGREENS #9447","550 AMHERST ST",42.798221,-71.533362,42.7510921363636,-71.4653741363636,7524.70522453181,406371,876.531,2,2,463.612810043227,785.250621456176
33011013100,"NH6","New Hampshire",33011,2,406371,876.531,42.84608,-71.46828,0,"CVS Pharmacy #05862","5 Hampstead Rd",42.791688,-71.186648,42.8376841428571,-71.1275425714286,23779.9930236914,302479,695.388,1,2,463.612810043227,1479.02630472431
33011014100,"NH15","New Hampshire",33011,2,406371,876.531,42.84967,-71.49016,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,8559.52193567726,406371,876.531,2,2,463.612810043227,829.416598687864
33011014100,"NH21","New Hampshire",33011,2,406371,876.531,42.84967,-71.49016,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,14369.6951808847,406371,876.531,2,2,463.612810043227,1077.39479279332
33011014100,"NH23","New Hampshire",33011,2,406371,876.531,42.84967,-71.49016,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,16886.986719121,302479,695.388,1,2,463.612810043227,1184.83279564524
33011014100,"NH5","New Hampshire",33011,2,406371,876.531,42.84967,-71.49016,0,"CVS Pharmacy #00723","633 AMHERST ST",42.803895,-71.541172,42.7510921363636,-71.4653741363636,6581.1096214799,406371,876.531,2,2,463.612810043227,744.977961117921
33011014201,"NH15","New Hampshire",33011,2,406371,876.531,42.87559,-71.5463,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,7813.66881898844,406371,876.531,2,2,463.612810043227,797.583587667585
33011014201,"NH21","New Hampshire",33011,2,406371,876.531,42.87559,-71.5463,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,15134.254065399,406371,876.531,2,2,463.612810043227,1110.02616598439
33011014201,"NH23","New Hampshire",33011,2,406371,876.531,42.87559,-71.5463,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,22131.8154752308,302479,695.388,1,2,463.612810043227,1408.68208695601
33011014201,"NH5","New Hampshire",33011,2,406371,876.531,42.87559,-71.5463,0,"CVS Pharmacy #00723","633 AMHERST ST",42.803895,-71.541172,42.7510921363636,-71.4653741363636,7992.01981407051,406371,876.531,2,2,463.612810043227,805.195608137688
33011014202,"NH15","New Hampshire",33011,2,406371,876.531,42.88869,-71.49575,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,11141.6386848263,406371,876.531,2,2,463.612810043227,939.621341541545
33011014202,"NH21","New Hampshire",33011,2,406371,876.531,42.88869,-71.49575,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,17908.6283616626,406371,876.531,2,2,463.612810043227,1228.43646094892
33011014202,"NH23","New Hampshire",33011,2,406371,876.531,42.88869,-71.49575,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,18944.3435758487,302479,695.388,1,2,463.612810043227,1272.64078629038
33011014202,"NH5","New Hampshire",33011,2,406371,876.531,42.88869,-71.49575,0,"CVS Pharmacy #00723","633 AMHERST ST",42.803895,-71.541172,42.7510921363636,-71.4653741363636,10141.2300044004,406371,876.531,2,2,463.612810043227,896.923899060968
33011014300,"NH15","New Hampshire",33011,2,406371,876.531,42.83643,-71.53796,0,"WALMART PHARMACY 10-1796","85 ROUTE 101A",42.809851,-71.579852,42.8274713333333,-71.6312646666667,4522.53829369978,406371,876.531,2,2,463.612810043227,657.118136848265
33011014300,"NH21","New Hampshire",33011,2,406371,876.531,42.83643,-71.53796,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,11190.6372448253,406371,876.531,2,2,463.612810043227,941.712600082302
33011014300,"NH23","New Hampshire",33011,2,406371,876.531,42.83643,-71.53796,0,"OSCO PHARMACY #0686","43 INDIAN ROCK RD",42.80832,-71.291146,42.7773385555556,-71.2376608888889,20393.5830934179,302479,695.388,1,2,463.612810043227,1334.49432890023
33011014300,"NH5","New Hampshire",33011,2,406371,876.531,42.83643,-71.53796,0,"CVS Pharmacy #00723","633 AMHERST ST",42.803895,-71.541172,42.7510921363636,-71.4653741363636,3631.26299811684,406371,876.531,2,2,463.612810043227,619.078507232785
33011015100,"NH15","New Hampshire",33011,2,406371,876.531,42.88729,-71.62491,0,"RITE AID PHARMACY 10269","15 MOUNT VERNON STREET",42.837928,-71.649816,42.8274713333333,-71.6312646666667,5858.70603056719,406371,876.531,2,2,463.612810043227,714.145775857766
33011015100,"NH21","New Hampshire",33011,2,406371,876.531,42.88729,-71.62491,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,16253.1146912687,406371,876.531,2,2,463.612810043227,1157.77913749651
33011015100,"NH5","New Hampshire",33011,2,406371,876.531,42.88729,-71.62491,0,"CVS Pharmacy #00723","633 AMHERST ST",42.803895,-71.541172,42.7510921363636,-71.4653741363636,11527.9730700672,406371,876.531,2,2,463.612810043227,956.110093103627
33011015200,"NH15","New Hampshire",33011,2,406371,876.531,42.84913,-71.59822,0,"WALGREENS #10462","571 NASHUA ST",42.823073,-71.624393,42.8274713333333,-71.6312646666667,3602.56956796928,406371,876.531,2,2,463.612810043227,617.853871634087
33011015200,"NH21","New Hampshire",33011,2,406371,876.531,42.84913,-71.59822,0,"HOLLIS PHARMACY","6 Ash St",42.743516,-71.590254,42.743516,-71.590254,11774.8892086769,406371,876.531,2,2,463.612810043227,966.648473899489
33011015200,"NH5","New Hampshire",33011,2,406371,876.531,42.84913,-71.59822,0,"CVS Pharmacy #00723","633 AMHERST ST",42.803895,-71.541172,42.7510921363636,-71.4653741363636,6859.2866912908,406371,876.531,2,2,463.612810043227,756.85055845745
33011016100,"NH15","New Hampshire",33011,2,406371,876.531,42.85654,-71.6829,0,"RITE AID PHARMACY 00406","86 ELM STREET",42.835534,-71.65919,42.8274713333333,-71.6312646666667,3035.26431226089,406371,876.531,2,2,463.612810043227,593.641283320453
