"GEOID","Cluster","State","County.Code","Tract_RUC","Tract_Population","Tract_Land","Tract_Lat","Tract_Long","Tract_methadone_unserved","Name","Address","Pharm_Lat","Pharm_Long","Cluster_centroid_Latitude","Cluster_centroid_Longitude","Shortest_distance","Pharm_County_pop","Pharm_Total_Land","Pharm_RUC","Max_RUC","Max_PopD","Drive_Time"
28047003101,"MS117","Mississippi",28047,2,200491,573.642,30.40159,-89.14529,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,5205.73524475867,200491,573.642,2,2,349.505440675543,695.625799491753
28047003101,"MS124","Mississippi",28047,2,200491,573.642,30.40159,-89.14529,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,13259.657619474,200491,573.642,2,2,349.505440675543,1039.3672064446
28047003101,"MS135","Mississippi",28047,2,200491,573.642,30.40159,-89.14529,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,16651.5095532582,200491,573.642,2,2,349.505440675543,1184.13144697851
28047003101,"MS141","Mississippi",28047,2,200491,573.642,30.40159,-89.14529,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,12943.7524334376,200491,573.642,2,2,349.505440675543,1025.88437310457
28047003101,"MS2","Mississippi",28047,2,200491,573.642,30.40159,-89.14529,0,"WALMART PHARMACY 10-1088","2681 C T Switzer Sr Dr",30.39299,-88.99496,30.4308135217391,-88.9235972173913,14465.984636771,200491,573.642,2,2,349.505440675543,1090.85324354284
28047003102,"MS105","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"Pharmacy in Diamondhead","4405 E Aloha Dr AA",30.374795,-89.37443,30.3300731666667,-89.3757138333333,11060.3564530698,46277,473.966,2,2,349.505440675543,945.501032662472
28047003102,"MS11","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"Memorial Outpatient Pharmacy","4500 13th St",30.367512,-89.115611,30.4134477916667,-89.0830377083333,13972.5412421169,200491,573.642,2,2,349.505440675543,1069.793079459
28047003102,"MS117","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"WalMart Pharmacy 10-5079","1617 E Beach Blvd",30.332079,-89.187336,30.3459493333333,-89.162552,9069.48792671247,200491,573.642,2,2,349.505440675543,860.530763957541
28047003102,"MS124","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,7748.27085889417,200491,573.642,2,2,349.505440675543,804.141219503056
28047003102,"MS127","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"KILN PHARMACY","17343 hwy 603 unit e",30.427024,-89.431821,30.427024,-89.431821,17187.0306630075,46277,473.966,2,2,349.505440675543,1206.98748794261
28047003102,"MS135","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,9984.79541522777,200491,573.642,2,2,349.505440675543,899.596087567374
28047003102,"MS141","Mississippi",28047,2,200491,573.642,30.38432,-89.25979,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,16914.9268721228,200491,573.642,2,2,349.505440675543,1195.37409814765
28047003204,"MS100","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,20952.3067140719,200491,573.642,2,2,349.505440675543,1367.68946980204
28047003204,"MS11","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"CVS Pharmacy #05908","11022 HWY 49",30.443173,-89.097691,30.4134477916667,-89.0830377083333,1013.11180340825,200491,573.642,2,2,349.505440675543,516.684631014917
28047003204,"MS117","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,11717.5493421527,200491,573.642,2,2,349.505440675543,973.55002516853
28047003204,"MS124","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,20685.0217847895,200491,573.642,2,2,349.505440675543,1356.28174902027
28047003204,"MS135","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,20641.1773703419,200491,573.642,2,2,349.505440675543,1354.41046941164
28047003204,"MS141","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,11121.9714217188,200491,573.642,2,2,349.505440675543,948.130759524411
28047003204,"MS2","Mississippi",28047,2,200491,573.642,30.44633,-89.08779,0,"WALMART PHARMACY 10-1088","2681 C T Switzer Sr Dr",30.39299,-88.99496,30.4308135217391,-88.9235972173913,10708.2870908239,200491,573.642,2,2,349.505440675543,930.474712281817
28047003205,"MS100","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,18873.3207470103,200491,573.642,2,2,349.505440675543,1278.95834872785
28047003205,"MS11","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"T D PHARMACY INC","12372 HIGHWAY 49",30.467101,-89.101602,30.4134477916667,-89.0830377083333,922.225314161226,200491,573.642,2,2,349.505440675543,512.805595653854
28047003205,"MS117","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,13332.5722185856,200491,573.642,2,2,349.505440675543,1042.47920153469
28047003205,"MS124","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,21854.5720492684,200491,573.642,2,2,349.505440675543,1406.19815430823
28047003205,"MS135","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,20071.4434761814,200491,573.642,2,2,349.505440675543,1330.09422680887
28047003205,"MS141","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,9460.21113863576,200491,573.642,2,2,349.505440675543,877.206830642427
28047003205,"MS2","Mississippi",28047,2,200491,573.642,30.46457,-89.09245,0,"Ladner Drugs","12435 Shriners Blvd",30.469438,-88.971226,30.4308135217391,-88.9235972173913,11643.8942827532,200491,573.642,2,2,349.505440675543,970.406427233359
28047003206,"MS100","Mississippi",28047,2,200491,573.642,30.50477,-89.07784,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,14951.2576343647,200491,573.642,2,2,349.505440675543,1111.56469508014
28047003206,"MS11","Mississippi",28047,2,200491,573.642,30.50477,-89.07784,0,"T D PHARMACY INC","12372 HIGHWAY 49",30.467101,-89.101602,30.4134477916667,-89.0830377083333,4772.81680862874,200491,573.642,2,2,349.505440675543,677.148840637727
28047003206,"MS117","Mississippi",28047,2,200491,573.642,30.50477,-89.07784,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,18000.8657291229,200491,573.642,2,2,349.505440675543,1241.72196856442
28047003206,"MS135","Mississippi",28047,2,200491,573.642,30.50477,-89.07784,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,21887.6680220473,200491,573.642,2,2,349.505440675543,1407.61069042643
28047003206,"MS141","Mississippi",28047,2,200491,573.642,30.50477,-89.07784,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,9038.58384949336,200491,573.642,2,2,349.505440675543,859.211777941829
28047003206,"MS2","Mississippi",28047,2,200491,573.642,30.50477,-89.07784,0,"Woolmarket Pharmacy","13034 Shriners Blvd",30.47303,-88.971312,30.4308135217391,-88.9235972173913,10812.5088601098,200491,573.642,2,2,349.505440675543,934.922897394939
28047003207,"MS100","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,20797.7272131205,200491,573.642,2,2,349.505440675543,1361.09201670144
28047003207,"MS11","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"Jackson's Discount Pharmacy, Inc.","11340 THREE RIVERS RD STE A",30.44978,-89.074391,30.4134477916667,-89.0830377083333,1247.18475876519,200491,573.642,2,2,349.505440675543,526.674864749551
28047003207,"MS117","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,13761.6816172165,200491,573.642,2,2,349.505440675543,1060.79359066825
28047003207,"MS124","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,23046.3756953008,200491,573.642,2,2,349.505440675543,1457.06433392089
28047003207,"MS13","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,22436.9480816151,141314,722.798,2,2,349.505440675543,1431.05396336879
28047003207,"MS135","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,23011.4313310731,200491,573.642,2,2,349.505440675543,1455.57290845565
28047003207,"MS141","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,12519.8789701653,200491,573.642,2,2,349.505440675543,1007.79345369211
28047003207,"MS2","Mississippi",28047,2,200491,573.642,30.4538,-89.06226,0,"Ladner Drugs","12435 Shriners Blvd",30.469438,-88.971226,30.4308135217391,-88.9235972173913,8906.84579179527,200491,573.642,2,2,349.505440675543,853.589197639275
28047003208,"MS11","Mississippi",28047,2,200491,573.642,30.43148,-89.02509,0,"BEACH PHARMACY","1110 COWAN ROAD",30.401365,-89.026159,30.4134477916667,-89.0830377083333,3353.95682042351,200491,573.642,2,2,349.505440675543,616.591896341128
28047003208,"MS117","Mississippi",28047,2,200491,573.642,30.43148,-89.02509,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,14578.7921084455,200491,573.642,2,2,349.505440675543,1095.66786643391
28047003208,"MS13","Mississippi",28047,2,200491,573.642,30.43148,-89.02509,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,18763.9810634617,141314,722.798,2,2,349.505440675543,1274.291731034
28047003208,"MS141","Mississippi",28047,2,200491,573.642,30.43148,-89.02509,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,16866.1882153501,200491,573.642,2,2,349.505440675543,1193.29393227659
28047003208,"MS2","Mississippi",28047,2,200491,573.642,30.43148,-89.02509,0,"WALMART PHARMACY 10-1088","2681 C T Switzer Sr Dr",30.39299,-88.99496,30.4308135217391,-88.9235972173913,5169.66429765995,200491,573.642,2,2,349.505440675543,694.086291469579
28047003301,"MS11","Mississippi",28047,2,200491,573.642,30.4431,-88.89724,0,"Walmart Pharmacy 10-6165","1733 East Pass Road",30.399144,-89.019262,30.4134477916667,-89.0830377083333,12694.3178818047,200491,573.642,2,2,349.505440675543,1015.23850644088
28047003301,"MS13","Mississippi",28047,2,200491,573.642,30.4431,-88.89724,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,6570.86004459746,141314,722.798,2,2,349.505440675543,753.889325948872
28047003301,"MS2","Mississippi",28047,2,200491,573.642,30.4431,-88.89724,0,"Walgreens #17035","4031 POPPS FERRY ROAD SUITE A",30.444546,-88.900958,30.4308135217391,-88.9235972173913,391.449326876494,200491,573.642,2,2,349.505440675543,490.152076516542
28047003301,"MS95","Mississippi",28047,2,200491,573.642,30.4431,-88.89724,0,"BURNHAM DRUGS LLC","12500 HWY 57",30.525119,-88.68966,30.525119,-88.68966,21906.8630606361,141314,722.798,2,2,349.505440675543,1408.4299346734
28047003303,"MS11","Mississippi",28047,2,200491,573.642,30.4392,-88.93004,0,"Walmart Pharmacy 10-6165","1733 East Pass Road",30.399144,-89.019262,30.4134477916667,-89.0830377083333,9656.12923118193,200491,573.642,2,2,349.505440675543,885.568614832297
28047003303,"MS117","Mississippi",28047,2,200491,573.642,30.4392,-88.93004,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,22957.98840397,200491,573.642,2,2,349.505440675543,1453.29196432689
28047003303,"MS13","Mississippi",28047,2,200491,573.642,30.4392,-88.93004,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,9656.68698038265,141314,722.798,2,2,349.505440675543,885.592419568184
28047003303,"MS2","Mississippi",28047,2,200491,573.642,30.4392,-88.93004,0,"Cedar Lake Pharmacy LLC.","921 Cedar Lake Rd. Ste F",30.443724,-88.93546,30.4308135217391,-88.9235972173913,724.021762564284,200491,573.642,2,2,349.505440675543,504.346268071696
28047003304,"MS11","Mississippi",28047,2,200491,573.642,30.44039,-88.97079,0,"Walmart Pharmacy 10-6165","1733 East Pass Road",30.399144,-89.019262,30.4134477916667,-89.0830377083333,6537.03616509867,200491,573.642,2,2,349.505440675543,752.445722771864
28047003304,"MS117","Mississippi",28047,2,200491,573.642,30.44039,-88.97079,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,19517.1387263188,200491,573.642,2,2,349.505440675543,1306.43650008474
28047003304,"MS13","Mississippi",28047,2,200491,573.642,30.44039,-88.97079,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,13568.928476562,141314,722.798,2,2,349.505440675543,1052.56688662512
28047003304,"MS141","Mississippi",28047,2,200491,573.642,30.44039,-88.97079,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,20977.3144343147,200491,573.642,2,2,349.505440675543,1368.756799302
28047003304,"MS2","Mississippi",28047,2,200491,573.642,30.44039,-88.97079,0,"Polk's Drugs","1845 Popps Ferry Road",30.442026,-88.946062,30.4308135217391,-88.9235972173913,2380.22361057811,200491,573.642,2,2,349.505440675543,575.032962944926
28047003402,"MS100","Mississippi",28047,2,200491,573.642,30.4973,-88.93621,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,23958.8131229053,200491,573.642,2,2,349.505440675543,1496.00716333105
28047003402,"MS11","Mississippi",28047,2,200491,573.642,30.4973,-88.93621,0,"Walmart Pharmacy 10-6165","1733 East Pass Road",30.399144,-89.019262,30.4134477916667,-89.0830377083333,13524.6922668787,200491,573.642,2,2,349.505440675543,1050.67888519584
28047003402,"MS13","Mississippi",28047,2,200491,573.642,30.4973,-88.93621,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,12427.2563372431,141314,722.798,2,2,349.505440675543,1003.84031971899
28047003402,"MS141","Mississippi",28047,2,200491,573.642,30.4973,-88.93621,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,22633.2416696852,200491,573.642,2,2,349.505440675543,1439.43177370762
28047003402,"MS2","Mississippi",28047,2,200491,573.642,30.4973,-88.93621,0,"Woolmarket Pharmacy","13034 Shriners Blvd",30.47303,-88.971312,30.4308135217391,-88.9235972173913,4317.22509295209,200491,573.642,2,2,349.505440675543,657.704186212648
28047003402,"MS95","Mississippi",28047,2,200491,573.642,30.4973,-88.93621,0,"BURNHAM DRUGS LLC","12500 HWY 57",30.525119,-88.68966,30.525119,-88.68966,23847.3172702268,141314,722.798,2,2,349.505440675543,1491.24852033873
28047003403,"MS100","Mississippi",28047,2,200491,573.642,30.50044,-89.01417,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,18396.8491020819,200491,573.642,2,2,349.505440675543,1258.62253892231
28047003403,"MS11","Mississippi",28047,2,200491,573.642,30.50044,-89.01417,0,"Jackson's Discount Pharmacy, Inc.","11340 THREE RIVERS RD STE A",30.44978,-89.074391,30.4134477916667,-89.0830377083333,8073.69109361005,200491,573.642,2,2,349.505440675543,818.03015512073
28047003403,"MS117","Mississippi",28047,2,200491,573.642,30.50044,-89.01417,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,20691.6603096883,200491,573.642,2,2,349.505440675543,1356.56508126295
28047003403,"MS13","Mississippi",28047,2,200491,573.642,30.50044,-89.01417,0,"LOVE'S PHARMACY, INC","6390 Washington Ave",30.433887,-88.829616,30.4185345454545,-88.7983483636364,19195.0436064292,141314,722.798,2,2,349.505440675543,1292.68948036785
28047003403,"MS141","Mississippi",28047,2,200491,573.642,30.50044,-89.01417,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,15158.4819233989,200491,573.642,2,2,349.505440675543,1120.40902773612
28047003403,"MS2","Mississippi",28047,2,200491,573.642,30.50044,-89.01417,0,"Woolmarket Pharmacy","13034 Shriners Blvd",30.47303,-88.971312,30.4308135217391,-88.9235972173913,5119.89202982006,200491,573.642,2,2,349.505440675543,691.962011078173
28047003404,"MS100","Mississippi",28047,2,200491,573.642,30.6069,-89.00602,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,12397.9550760953,200491,573.642,2,2,349.505440675543,1002.5897418932
28047003404,"MS11","Mississippi",28047,2,200491,573.642,30.6069,-89.00602,0,"T D PHARMACY INC","12372 HIGHWAY 49",30.467101,-89.101602,30.4134477916667,-89.0830377083333,18060.2421327801,200491,573.642,2,2,349.505440675543,1244.25615347251
28047003404,"MS141","Mississippi",28047,2,200491,573.642,30.6069,-89.00602,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,18811.1230911067,200491,573.642,2,2,349.505440675543,1276.30375277389
28047003404,"MS2","Mississippi",28047,2,200491,573.642,30.6069,-89.00602,0,"Woolmarket Pharmacy","13034 Shriners Blvd",30.47303,-88.971312,30.4308135217391,-88.9235972173913,15269.356298455,200491,573.642,2,2,349.505440675543,1125.14114606351
28047003501,"MS100","Mississippi",28047,2,200491,573.642,30.60417,-89.20715,8.258278186,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,7733.55474665989,200491,573.642,2,2,349.505440675543,803.513135832897
28047003501,"MS11","Mississippi",28047,2,200491,573.642,30.60417,-89.20715,8.258278186,"T D PHARMACY INC","12372 HIGHWAY 49",30.467101,-89.101602,30.4134477916667,-89.0830377083333,18309.4377875104,200491,573.642,2,2,349.505440675543,1254.8918240164
28047003501,"MS135","Mississippi",28047,2,200491,573.642,30.60417,-89.20715,8.258278186,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,17807.9218904826,200491,573.642,2,2,349.505440675543,1233.48712553125
28047003501,"MS141","Mississippi",28047,2,200491,573.642,30.60417,-89.20715,8.258278186,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,10433.5003363893,200491,573.642,2,2,349.505440675543,918.746813602548
28047003502,"MS100","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,20767.8310930045,200491,573.642,2,2,349.505440675543,1359.81605029488
28047003502,"MS105","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"CVS Pharmacy # 10755","4422 KALANI PL",30.376767,-89.374935,30.3300731666667,-89.3757138333333,16204.5019633525,46277,473.966,2,2,349.505440675543,1165.05316304134
28047003502,"MS11","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"LADNER DRUGS","12261 Highway 49 Ste 16",30.463174,-89.103178,30.4134477916667,-89.0830377083333,18477.8818467991,200491,573.642,2,2,349.505440675543,1262.08101646684
28047003502,"MS117","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,21365.5489593442,200491,573.642,2,2,349.505440675543,1385.32664883026
28047003502,"MS124","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,21246.5210392613,200491,573.642,2,2,349.505440675543,1380.24653720112
28047003502,"MS127","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"KILN PHARMACY","17343 hwy 603 unit e",30.427024,-89.431821,30.427024,-89.431821,15983.9954121989,46277,473.966,2,2,349.505440675543,1155.6419434381
28047003502,"MS135","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,4181.23738027881,200491,573.642,2,2,349.505440675543,651.900230635752
28047003502,"MS141","Mississippi",28047,2,200491,573.642,30.5027,-89.29025,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,11506.4537102974,200491,573.642,2,2,349.505440675543,964.540463600946
28047003504,"MS100","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,16450.5367150818,200491,573.642,2,2,349.505440675543,1175.55392624514
28047003504,"MS105","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"CVS Pharmacy # 10755","4422 KALANI PL",30.376767,-89.374935,30.3300731666667,-89.3757138333333,22753.7874397204,46277,473.966,2,2,349.505440675543,1444.57666717272
28047003504,"MS11","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"T D PHARMACY INC","12372 HIGHWAY 49",30.467101,-89.101602,30.4134477916667,-89.0830377083333,7466.5887608777,200491,573.642,2,2,349.505440675543,792.119027559713
28047003504,"MS117","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,15001.6137598313,200491,573.642,2,2,349.505440675543,1113.71389451505
28047003504,"MS124","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,20076.857296084,200491,573.642,2,2,349.505440675543,1330.32528864232
28047003504,"MS135","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,12305.8282952962,200491,573.642,2,2,349.505440675543,998.657770888695
28047003504,"MS141","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,3161.59300085811,200491,573.642,2,2,349.505440675543,608.381808522077
28047003504,"MS2","Mississippi",28047,2,200491,573.642,30.48756,-89.17572,0,"Woolmarket Pharmacy","13034 Shriners Blvd",30.47303,-88.971312,30.4308135217391,-88.9235972173913,19676.5831720539,200491,573.642,2,2,349.505440675543,1313.24158902871
28047003505,"MS100","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"R AND D PHARMACY","23457 CENTRAL DRIVE",30.63057,-89.13248,30.63057,-89.13248,20773.6390848673,200491,573.642,2,2,349.505440675543,1360.06393538759
28047003505,"MS105","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"CVS Pharmacy # 10755","4422 KALANI PL",30.376767,-89.374935,30.3300731666667,-89.3757138333333,23182.5361127148,46277,473.966,2,2,349.505440675543,1462.87566053612
28047003505,"MS11","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"Walmart Pharmacy 10-6323","11333 Highway 49",30.451689,-89.101221,30.4134477916667,-89.0830377083333,4424.26838036737,200491,573.642,2,2,349.505440675543,662.272793719532
28047003505,"MS117","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,9959.34782578083,200491,573.642,2,2,349.505440675543,898.509984449779
28047003505,"MS124","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"Long Beach Pharmacy","118 Davis Ave SUITE 100",30.316461,-89.241843,30.316461,-89.241843,16925.1695799575,200491,573.642,2,2,349.505440675543,1195.81125691804
28047003505,"MS135","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"Love's Pharmacy & Gifts, Inc.","12345 Vidalia Rd",30.466441,-89.301625,30.466441,-89.301625,15084.7260632963,200491,573.642,2,2,349.505440675543,1117.26112762694
28047003505,"MS141","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"Lyman Pharmacy","20006 Highway 53 Ste B",30.515696,-89.171227,30.515696,-89.171227,8288.07908163822,200491,573.642,2,2,349.505440675543,827.180234449772
28047003505,"MS2","Mississippi",28047,2,200491,573.642,30.44435,-89.14653,0,"WALMART PHARMACY 10-1088","2681 C T Switzer Sr Dr",30.39299,-88.99496,30.4308135217391,-88.9235972173913,15633.1390007843,200491,573.642,2,2,349.505440675543,1140.66739179893
28047003600,"MS11","Mississippi",28047,2,200491,573.642,30.37265,-88.84151,0,"Walmart Pharmacy 10-6165","1733 East Pass Road",30.399144,-89.019262,30.4134477916667,-89.0830377083333,17322.1686146699,200491,573.642,2,2,349.505440675543,1212.75517571956
28047003600,"MS116","Mississippi",28047,2,200491,573.642,30.37265,-88.84151,0,"WALGREENS #10360","2601 HWY 90",30.390981,-88.65224,30.3900923333333,-88.6489616666667,18290.2493304728,141314,722.798,2,2,349.505440675543,1254.07286067003
28047003600,"MS13","Mississippi",28047,2,200491,573.642,30.37265,-88.84151,0,"OCEAN SPRINGS DISCOUNT PHARMACY","2120 BIENVILLE BLVD",30.415753,-88.806013,30.4185345454545,-88.7983483636364,5885.58995331332,141314,722.798,2,2,349.505440675543,724.641998452865
28047003600,"MS2","Mississippi",28047,2,200491,573.642,30.37265,-88.84151,0,"MEDICAL ARTS PHARMACY","120 Caillavet St",30.395052,-88.892091,30.4308135217391,-88.9235972173913,5460.07850776559,200491,573.642,2,2,349.505440675543,706.481169956888
28047003600,"MS95","Mississippi",28047,2,200491,573.642,30.37265,-88.84151,0,"BURNHAM DRUGS LLC","12500 HWY 57",30.525119,-88.68966,30.525119,-88.68966,22370.3544071366,141314,722.798,2,2,349.505440675543,1428.21174534204
28047003700,"MS11","Mississippi",28047,2,200491,573.642,30.40632,-88.94064,0,"Walmart Pharmacy 10-6165","1733 East Pass Road",30.399144,-89.019262,30.4134477916667,-89.0830377083333,7590.79712933045,200491,573.642,2,2,349.505440675543,797.420240725276
28047003700,"MS117","Mississippi",28047,2,200491,573.642,30.40632,-88.94064,0,"WINN DIXIE","109 N CLEVELAND AVE",30.354896,-89.148253,30.3459493333333,-89.162552,20743.3562973395,200491,573.642,2,2,349.505440675543,1358.7714660159
